,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
1375,1375,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59073716 2.12762713],1.0,14.193734169006348,0.06694607436656952,False,False
1376,1376,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59070188 2.126966  ],1.0,14.188310623168945,0.06697023659944534,False,False
1377,1377,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59066659 2.12630606],1.0,14.182852745056152,0.06699453294277191,False,False
1378,1378,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59063131 2.12564373],1.0,14.177397727966309,0.06701886653900146,False,False
1379,1379,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59059596 2.12498212],0.9999999403953552,14.171927452087402,0.06704328954219818,False,False
1380,1380,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59056062 2.12432122],0.9999999403953552,14.166428565979004,0.06706787645816803,False,False
1381,1381,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59052527 2.12366009],1.0,14.160919189453125,0.06709251552820206,False,False
1382,1382,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59048992 2.12299871],0.9999999403953552,14.155383110046387,0.06711725890636444,False,False
1383,1383,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59045452 2.12233782],0.9999999403953552,14.14982795715332,0.06714213639497757,False,False
1384,1384,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59041911 2.12167716],0.9999998807907104,14.144261360168457,0.06716708838939667,False,False
1385,1385,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59038371 2.12101603],0.9999999403953552,14.138673782348633,0.06719215959310532,False,False
1386,1386,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5903483  2.12035513],1.0,14.133062362670898,0.06721729785203934,False,False
1387,1387,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59031284 2.11969376],0.9999999403953552,14.12744426727295,0.06724254041910172,False,False
1388,1388,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59027737 2.1190331 ],0.9999998807907104,14.121803283691406,0.06726790964603424,False,False
1389,1389,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59024191 2.11837339],1.0,14.116133689880371,0.0672934278845787,False,False
1390,1390,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59020644 2.11771274],0.9999998211860657,14.110445022583008,0.06731898337602615,False,False
1391,1391,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59017092 2.11705112],1.0,14.104755401611328,0.06734463572502136,False,False
1392,1392,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5901354  2.11639094],1.0,14.099038124084473,0.06737042218446732,False,False
1393,1393,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59009987 2.11573052],0.9999998807907104,14.093303680419922,0.06739632040262222,False,False
1394,1394,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.59006429 2.11506963],1.0,14.08755111694336,0.0674222856760025,False,False
1395,1395,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5900287  2.11441016],1.0000001192092896,14.081769943237305,0.06744839996099472,False,False
1396,1396,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58999312 2.11374998],1.0,14.075973510742188,0.0674746185541153,False,False
1397,1397,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58995754 2.11308956],1.0000001192092896,14.070165634155273,0.06750092655420303,False,False
1398,1398,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58992195 2.1124301 ],1.0,14.064330101013184,0.06752735376358032,False,False
1399,1399,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58988631 2.11176896],1.0000001192092896,14.058486938476562,0.06755383312702179,True,False
1400,1400,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58985066 2.11113906],1.0,14.052600860595703,0.06758054345846176,False,False
1401,1401,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58981502 2.11052442],1.0,14.04669189453125,0.06760740280151367,False,False
1402,1402,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58977932 2.10990953],1.0000001192092896,14.040771484375,0.06763434410095215,False,False
1403,1403,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58974361 2.10929537],1.0000001192092896,14.034809112548828,0.06766143441200256,False,False
1404,1404,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58970791 2.10868096],1.0,14.02884292602539,0.06768859922885895,False,False
1405,1405,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58967221 2.1080668 ],1.0,14.022857666015625,0.06771588325500488,False,False
1406,1406,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5896365  2.10745192],1.0,14.016861915588379,0.06774324923753738,False,False
1407,1407,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58960074 2.10683656],1.0,14.010847091674805,0.06777071207761765,False,False
1408,1408,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58956498 2.10622239],1.0000001192092896,14.004798889160156,0.06779831647872925,False,False
1409,1409,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58952922 2.10560822],0.9999999403953552,13.998739242553711,0.0678260326385498,False,False
1410,1410,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58949339 2.10499334],0.9999999403953552,13.99266529083252,0.06785383075475693,False,False
1411,1411,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58945757 2.10437942],0.9999999403953552,13.986563682556152,0.06788178533315659,False,False
1412,1412,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58942175 2.10376549],1.0,13.980439186096191,0.0679098442196846,False,False
1413,1413,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58938593 2.10315132],1.0000001192092896,13.974306106567383,0.06793799251317978,False,False
1414,1414,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58935004 2.10253739],1.0,13.968145370483398,0.0679662749171257,False,False
1415,1415,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58931416 2.10192394],1.0000001192092896,13.9619722366333,0.06799466907978058,False,False
1416,1416,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58927828 2.10130978],1.0,13.955775260925293,0.06802316755056381,False,False
1417,1417,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5892424  2.10069537],1.0,13.949559211730957,0.06805174052715302,False,False
1418,1418,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58920646 2.10008097],1.0,13.943334579467773,0.06808044761419296,False,False
1419,1419,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58917052 2.09946752],1.0000001192092896,13.937080383300781,0.06810929626226425,False,False
1420,1420,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58913457 2.09885335],1.0,13.930813789367676,0.0681382268667221,False,False
1421,1421,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58909863 2.09823918],1.0,13.924519538879395,0.06816726177930832,False,False
1422,1422,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58906263 2.09762502],1.0000001192092896,13.918222427368164,0.06819640100002289,False,False
1423,1423,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58902663 2.09701109],1.0000001192092896,13.911894798278809,0.0682256892323494,False,False
1424,1424,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58899063 2.0963974 ],1.0,13.905549049377441,0.06825508922338486,False,False
1425,1425,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58895457 2.09578228],0.9999998807907104,13.89919662475586,0.0682845413684845,False,False
1426,1426,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58891851 2.09516883],1.0,13.892804145812988,0.06831417977809906,False,False
1427,1427,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58888245 2.09455514],0.9999999403953552,13.886396408081055,0.06834393739700317,False,False
1428,1428,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58884639 2.09394145],0.9999998807907104,13.879976272583008,0.06837378442287445,False,False
1429,1429,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58881027 2.09332752],0.9999999403953552,13.873540878295898,0.06840373575687408,False,False
1430,1430,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58877414 2.09271407],1.0,13.867067337036133,0.06843383610248566,False,False
1431,1431,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58873802 2.09210038],1.0,13.860586166381836,0.06846405565738678,False,False
1432,1432,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5887019  2.09148645],0.9999999403953552,13.854093551635742,0.06849434971809387,False,False
1433,1433,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58866572 2.09087253],0.9999999403953552,13.847579002380371,0.06852477788925171,False,False
1434,1434,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58862954 2.09025931],0.9999999403953552,13.84103012084961,0.06855536252260208,False,False
1435,1435,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58859336 2.08964586],0.9999999403953552,13.834474563598633,0.06858602166175842,False,False
1436,1436,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58855712 2.08903193],1.0,13.827900886535645,0.06861681491136551,False,False
1437,1437,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58852088 2.08841896],1.0,13.82129955291748,0.06864774972200394,False,False
1438,1438,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58848464 2.08780551],0.9999998807907104,13.814680099487305,0.06867880374193192,False,False
1439,1439,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58844841 2.08719206],1.0,13.808038711547852,0.06870994716882706,False,False
1440,1440,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58841211 2.08657694],1.0,13.801403045654297,0.06874115765094757,False,False
1441,1441,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58837581 2.08596396],1.0,13.794720649719238,0.0687725841999054,False,False
1442,1442,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58833951 2.08535051],0.9999999403953552,13.788028717041016,0.06880408525466919,False,False
1443,1443,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58830315 2.08473706],0.9999998807907104,13.781309127807617,0.06883572787046432,False,False
1444,1444,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58826679 2.08412433],1.0,13.774571418762207,0.0688675120472908,False,False
1445,1445,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58823043 2.08351135],1.0,13.767816543579102,0.06889942288398743,False,False
1446,1446,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58819401 2.0828979 ],1.0,13.761042594909668,0.06893143057823181,False,False
1447,1447,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58815759 2.08228493],1.0000001192092896,13.754246711730957,0.06896359473466873,False,False
1448,1448,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58812118 2.08167148],0.9999999403953552,13.747428894042969,0.06899581849575043,False,False
1449,1449,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58808476 2.08105826],1.0,13.740599632263184,0.06902820616960526,False,False
1450,1450,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58804828 2.08044481],0.9999999403953552,13.733747482299805,0.06906071305274963,False,False
1451,1451,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.5880118  2.07983208],0.9999998807907104,13.726868629455566,0.06909337639808655,False,False
1452,1452,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58797532 2.0792191 ],1.0000001192092896,13.719968795776367,0.06912613660097122,False,False
1453,1453,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58793879 2.07860565],1.0,13.713059425354004,0.06915901601314545,False,False
1454,1454,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58790225 2.07799268],0.9999998211860657,13.706130981445312,0.06919202208518982,False,False
1455,1455,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58786571 2.07737947],0.9999999403953552,13.699174880981445,0.06922517716884613,False,False
1456,1456,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58782917 2.07676673],0.9999999403953552,13.6921968460083,0.0692584440112114,False,False
1457,1457,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58779258 2.07615328],0.9999999403953552,13.685209274291992,0.06929181516170502,False,False
1458,1458,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58775598 2.07554078],0.9999999403953552,13.678194046020508,0.06932536512613297,False,False
1459,1459,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58771932 2.07492685],1.0000001192092896,13.671173095703125,0.0693589597940445,False,False
1460,1460,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58768266 2.07431459],0.9999998807907104,13.66411018371582,0.06939279288053513,False,False
1461,1461,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58764601 2.07370281],1.0,13.657020568847656,0.0694267675280571,False,False
1462,1462,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58760929 2.07309008],1.0,13.649930000305176,0.06946081668138504,False,False
1463,1463,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58757257 2.07247663],1.0,13.642815589904785,0.06949498504400253,False,False
1464,1464,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58753586 2.0718646 ],1.0,13.635676383972168,0.06952932476997375,False,False
1465,1465,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58749914 2.07125211],1.0,13.628510475158691,0.06956378370523453,False,False
1466,1466,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58746237 2.07063913],1.0,13.621338844299316,0.06959834694862366,False,False
1467,1467,"[0.00100402 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",[0.58742559 2.07002616],1.0,13.614148139953613,0.06963304430246353,False,False
