iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
4020,0.5252118110656738,0.02692611888051033,0.01586986519396305,0.017325444146990776,0.015940271317958832
4021,0.5252049565315247,0.0269244946539402,0.01586565561592579,0.017321357503533363,0.01593669131398201
4022,0.5251981019973755,0.02692287415266037,0.01586143858730793,0.01731828972697258,0.015934044495224953
4023,0.5251912474632263,0.026921257376670837,0.015857229009270668,0.017315862700343132,0.015932006761431694
4024,0.5251843929290771,0.026919635012745857,0.01585301198065281,0.017313743010163307,0.015930160880088806
4025,0.525177538394928,0.026918014511466026,0.015848802402615547,0.017310233786702156,0.015927085652947426
4026,0.5251706838607788,0.026916395872831345,0.015844596549868584,0.017307715490460396,0.01592492125928402
4027,0.5251638889312744,0.026914779096841812,0.015840383246541023,0.01730569824576378,0.015923166647553444
4028,0.5251570343971252,0.02691316045820713,0.015836181119084358,0.017303189262747765,0.015920978039503098
4029,0.5251501798629761,0.026911543682217598,0.015831971541047096,0.01730174943804741,0.015919802710413933
4030,0.5251433253288269,0.026909926906228065,0.01582776941359043,0.017299709841609,0.015918070450425148
4031,0.5251365303993225,0.026908310130238533,0.01582355983555317,0.01729735918343067,0.015916122123599052
4032,0.5251296758651733,0.026906693354249,0.015819353982806206,0.01729588583111763,0.01591496355831623
4033,0.5251228213310242,0.026905076578259468,0.01581515744328499,0.017294446006417274,0.015913821756839752
4034,0.525115966796875,0.026903461664915085,0.015810951590538025,0.01729227975010872,0.01591193675994873
4035,0.5251091122627258,0.026901843026280403,0.01580674573779106,0.017290210351347923,0.015910165384411812
4036,0.5251023173332214,0.02690022997558117,0.015802543610334396,0.01728706806898117,0.015907377004623413
4037,0.5250954627990723,0.026898616924881935,0.01579834334552288,0.017285993322730064,0.01590660773217678
4038,0.5250886678695679,0.02689700573682785,0.015794144943356514,0.01728428155183792,0.015905102714896202
4039,0.5250818133354187,0.026895392686128616,0.015789946541190147,0.01728256419301033,0.01590362749993801
4040,0.5250749588012695,0.026893777772784233,0.01578574627637863,0.017281467095017433,0.015902727842330933
4041,0.5250681638717651,0.026892168447375298,0.015781547874212265,0.017279740422964096,0.0159012321382761
4042,0.525061309337616,0.026890551671385765,0.015777353197336197,0.01727733016014099,0.015899186953902245
4043,0.5250545144081116,0.02688894048333168,0.015773149207234383,0.017276087775826454,0.015898188576102257
4044,0.5250476598739624,0.026887331157922745,0.015768958255648613,0.017273522913455963,0.015896007418632507
4045,0.5250408053398132,0.02688571996986866,0.015764763578772545,0.017270687967538834,0.01589358039200306
4046,0.5250339508056641,0.026884106919169426,0.015760567039251328,0.017268335446715355,0.01589152030646801
4047,0.5250271558761597,0.02688249759376049,0.015756376087665558,0.017267102375626564,0.01589054986834526
4048,0.5250203013420105,0.026880888268351555,0.01575218327343464,0.017262225970625877,0.01588626019656658
4049,0.5250134468078613,0.02687928080558777,0.01574799232184887,0.017260270193219185,0.015884606167674065
4050,0.5250067114830017,0.02687767520546913,0.015743792057037354,0.01725727692246437,0.01588190533220768
4051,0.5249998569488525,0.026876064017415047,0.01573960855603218,0.017255304381251335,0.015880253165960312
4052,0.5249930024147034,0.02687445841729641,0.015735415741801262,0.017252417281270027,0.01587776280939579
4053,0.524986207485199,0.026872850954532623,0.01573122851550579,0.017250142991542816,0.015875790268182755
4054,0.5249794125556946,0.026871247217059135,0.015727046877145767,0.017247339710593224,0.01587337628006935
4055,0.5249725580215454,0.02686963975429535,0.015722855925559998,0.017246078699827194,0.015872372314333916
4056,0.524965763092041,0.02686803601682186,0.015718670561909676,0.017241818830370903,0.015868622809648514
4057,0.5249589681625366,0.026866430416703224,0.015714485198259354,0.017240049317479134,0.015867099165916443
4058,0.5249521732330322,0.026864830404520035,0.01571030169725418,0.01723708026111126,0.01586454175412655
4059,0.5249453783035278,0.026863224804401398,0.01570611633360386,0.017235158011317253,0.015862923115491867
4060,0.5249385237693787,0.02686162292957306,0.015701938420534134,0.017232615500688553,0.0158607829362154
4061,0.5249317288398743,0.02686001919209957,0.01569775678217411,0.017230551689863205,0.015858979895710945
4062,0.5249249339103699,0.02685842104256153,0.015693577006459236,0.017228979617357254,0.015857703983783722
4063,0.5249181389808655,0.026856817305088043,0.01568939909338951,0.01722673512995243,0.01585579104721546
4064,0.5249113440513611,0.026855217292904854,0.01568521372973919,0.01722455397248268,0.015853988006711006
4065,0.5249044895172119,0.026853613555431366,0.015681035816669464,0.017221853137016296,0.015851659700274467
4066,0.5248977541923523,0.026852017268538475,0.015676867216825485,0.017220791429281235,0.01585080474615097
4067,0.5248909592628479,0.026850420981645584,0.01567268930375576,0.017218271270394325,0.015848690643906593
4068,0.5248841047286987,0.026848817244172096,0.015668511390686035,0.01721685193479061,0.015847498551011086
4069,0.5248773694038391,0.026847224682569504,0.01566433720290661,0.017214342951774597,0.01584538072347641
4070,0.5248705148696899,0.026845620945096016,0.015660163015127182,0.017212744802236557,0.015844061970710754
4071,0.5248637795448303,0.026844026520848274,0.015655988827347755,0.017210396006703377,0.01584203541278839
4072,0.5248569250106812,0.026842426508665085,0.015651822090148926,0.017207715660333633,0.015839707106351852
4073,0.5248501300811768,0.026840828359127045,0.0156476441770792,0.01720462739467621,0.015837060287594795
4074,0.5248433351516724,0.026839232072234154,0.015643473714590073,0.017202239483594894,0.01583501324057579
4075,0.5248365998268127,0.026837633922696114,0.015639303252100945,0.017199911177158356,0.01583303138613701
4076,0.5248298048973083,0.02683604508638382,0.015635136514902115,0.017198022454977036,0.01583145372569561
4077,0.5248229503631592,0.02683444879949093,0.015630966052412987,0.01719484105706215,0.015828730538487434
4078,0.5248162746429443,0.026832852512598038,0.015626799315214157,0.017192736268043518,0.015826936811208725
4079,0.5248094201087952,0.026831261813640594,0.015622636303305626,0.01719098910689354,0.01582549512386322
4080,0.5248026847839355,0.0268296729773283,0.015618469566106796,0.01718846708536148,0.015823237597942352
4081,0.5247958302497864,0.026828080415725708,0.015614306554198265,0.0171853955835104,0.015820547938346863
4082,0.5247890949249268,0.026826485991477966,0.015610143542289734,0.017182718962430954,0.015818236395716667
4083,0.5247822999954224,0.026824891567230225,0.015605976805090904,0.017180250957608223,0.015816107392311096
4084,0.524775505065918,0.02682330645620823,0.015601816587150097,0.01717822253704071,0.015814432874321938
4085,0.5247687101364136,0.026821713894605637,0.015597657300531864,0.017175843939185143,0.01581241749227047
4086,0.524761974811554,0.026820121333003044,0.015593493357300758,0.01717316545546055,0.015810100361704826
4087,0.5247552394866943,0.02681853622198105,0.015589337795972824,0.017170658335089684,0.01580803282558918
4088,0.5247484445571899,0.026816943660378456,0.015585177578032017,0.017168806865811348,0.01580648124217987
4089,0.5247416496276855,0.026815354824066162,0.015581022016704082,0.017166780307888985,0.015804782509803772
4090,0.5247349143028259,0.026813767850399017,0.015576861798763275,0.017163841053843498,0.01580226607620716
4091,0.5247281789779663,0.026812182739377022,0.01557270996272564,0.017162540927529335,0.015801163390278816
4092,0.5247213244438171,0.02681059204041958,0.01556855347007513,0.01716133952140808,0.015800166875123978
4093,0.5247146487236023,0.026809005066752434,0.01556440070271492,0.017160072922706604,0.015799179673194885
4094,0.5247078537940979,0.026807419955730438,0.015560244210064411,0.01715639792382717,0.015795981511473656
4095,0.5247011184692383,0.026805834844708443,0.015556096099317074,0.01715424284338951,0.015794141218066216
4096,0.5246942639350891,0.026804249733686447,0.015551943331956863,0.017152320593595505,0.015792524442076683
4097,0.5246875882148743,0.0268026664853096,0.015547790564596653,0.017149319872260094,0.01578991860151291
4098,0.5246807932853699,0.026801081374287605,0.015543637797236443,0.017145749181509018,0.0157867930829525
4099,0.5246739983558655,0.02679949812591076,0.015539485029876232,0.017142636701464653,0.015784163028001785
4100,0.5246672630310059,0.026797914877533913,0.01553533598780632,0.017141252756118774,0.015783095732331276
4101,0.5246605277061462,0.026796333491802216,0.015531194396317005,0.017138900235295296,0.015781085938215256
4102,0.5246537923812866,0.02679475210607052,0.015527045354247093,0.017135923728346825,0.01577850431203842
4103,0.524647057056427,0.02679317072033882,0.01552290003746748,0.017134489491581917,0.015777308493852615
4104,0.5246403217315674,0.026791585609316826,0.015518754720687866,0.017131036147475243,0.015774326398968697
4105,0.5246335864067078,0.026790006086230278,0.015514605678617954,0.017129996791481972,0.015773527324199677
4106,0.5246268510818481,0.02678842470049858,0.015510467812418938,0.017127331346273422,0.01577128656208515
4107,0.524619996547699,0.026786847040057182,0.015506325289607048,0.01712510734796524,0.01576942205429077
4108,0.5246133208274841,0.026785265654325485,0.015502183698117733,0.01712283305823803,0.015767477452754974
4109,0.524606466293335,0.026783689856529236,0.01549803838133812,0.0171219315379858,0.01576683484017849
4110,0.5245997309684753,0.026782112196087837,0.015493903309106827,0.01712116226553917,0.01576629839837551
4111,0.5245929956436157,0.02678053453564644,0.01548976544290781,0.017119593918323517,0.015765013173222542
4112,0.5245863199234009,0.02677895314991474,0.015485626645386219,0.01711602322757244,0.01576188951730728
4113,0.524579644203186,0.02677738107740879,0.015481492504477501,0.01711353473365307,0.015759699046611786
4114,0.5245729088783264,0.026775801554322243,0.015477350912988186,0.01711190864443779,0.015758315101265907
4115,0.524566113948822,0.026774227619171143,0.015473215840756893,0.01711074262857437,0.015757394954562187
4116,0.5245593190193176,0.026772648096084595,0.0154690807685256,0.017109090462327003,0.015755999833345413
4117,0.5245526432991028,0.026771076023578644,0.015464946627616882,0.017105236649513245,0.015752675011754036
4118,0.5245458483695984,0.026769496500492096,0.015460807830095291,0.017102766782045364,0.015750613063573837
4119,0.5245391726493835,0.026767922565340996,0.015456677414476871,0.017101792618632317,0.01574990525841713
4120,0.5245324373245239,0.026766354218125343,0.015452542342245579,0.017099399119615555,0.01574784889817238
4121,0.5245257019996643,0.026764774695038795,0.015448414720594883,0.01709621213376522,0.01574517972767353
4122,0.5245189666748047,0.026763202622532845,0.015444287098944187,0.017094438895583153,0.015743641182780266
4123,0.5245122313499451,0.026761628687381744,0.015440159477293491,0.017092810943722725,0.015742294490337372
4124,0.5245054960250854,0.026760056614875793,0.015436025336384773,0.017090311273932457,0.015740100294351578
4125,0.5244988203048706,0.02675848826766014,0.015431897714734077,0.01708758808672428,0.015737809240818024
4126,0.524492084980011,0.02675691433250904,0.015427770093083382,0.017085444182157516,0.015735965222120285
4127,0.5244853496551514,0.026755347847938538,0.015423646196722984,0.017081547528505325,0.015732573345303535
4128,0.5244786143302917,0.026753772050142288,0.015419518575072289,0.01708044484257698,0.015731681138277054
4129,0.5244718790054321,0.026752209290862083,0.015415387228131294,0.017076605930924416,0.015728328377008438
4130,0.5244651436805725,0.026750637218356133,0.015411273576319218,0.017074143514037132,0.015726199373602867
4131,0.5244584679603577,0.02674906887114048,0.015407145954668522,0.017071660608053207,0.01572408154606819
4132,0.5244517922401428,0.02674749679863453,0.01540303323417902,0.01706908456981182,0.015721887350082397
4133,0.5244450569152832,0.026745935901999474,0.015398909337818623,0.017067400738596916,0.015720520168542862
4134,0.5244383215904236,0.02674436755478382,0.015394788235425949,0.01706455834209919,0.0157180055975914
4135,0.524431586265564,0.026742801070213318,0.01539066806435585,0.017063453793525696,0.015717195346951485
4136,0.5244249105453491,0.026741236448287964,0.015386547893285751,0.01706107333302498,0.015715137124061584
4137,0.5244181752204895,0.02673966810107231,0.015382434241473675,0.017059480771422386,0.015713848173618317
4138,0.5244114398956299,0.026738103479146957,0.015378317795693874,0.017057619988918304,0.015712324529886246
4139,0.524404764175415,0.026736536994576454,0.0153741966933012,0.01705566607415676,0.015710745006799698
4140,0.5243980884552002,0.0267349760979414,0.015370083972811699,0.017053967341780663,0.01570937968790531
4141,0.5243914127349854,0.026733413338661194,0.015365970320999622,0.017051352187991142,0.015707165002822876
4142,0.5243847370147705,0.02673184499144554,0.01536185760051012,0.017049072310328484,0.015705255791544914
4143,0.5243779420852661,0.026730282232165337,0.015357747673988342,0.01704804040491581,0.015704454854130745
4144,0.5243712663650513,0.02672872133553028,0.015353634022176266,0.01704573817551136,0.015702536329627037
4145,0.5243645310401917,0.026727160438895226,0.015349521301686764,0.017043057829141617,0.015700194984674454
4146,0.5243578553199768,0.02672559767961502,0.015345411375164986,0.017040245234966278,0.01569775864481926
4147,0.5243511199951172,0.026724036782979965,0.015341305173933506,0.01703815534710884,0.015696054324507713
4148,0.5243445038795471,0.026722479611635208,0.01533719152212143,0.017035990953445435,0.015694208443164825
4149,0.5243377685546875,0.026720916852355003,0.01533308532088995,0.01703415811061859,0.015692664310336113
4150,0.5243311524391174,0.026719355955719948,0.015328976325690746,0.017031840980052948,0.0156907569617033
4151,0.524324357509613,0.026717795059084892,0.01532487291842699,0.017030641436576843,0.015689760446548462
4152,0.5243176817893982,0.026716239750385284,0.015320767648518085,0.01702846959233284,0.015687908977270126
4153,0.5243110060691833,0.02671467885375023,0.015316667966544628,0.017024200409650803,0.015684224665164948
4154,0.5243043303489685,0.026713117957115173,0.015312561765313148,0.017021939158439636,0.01568230241537094
4155,0.5242976546287537,0.026711560785770416,0.015308459289371967,0.017019597813487053,0.015680402517318726
4156,0.5242909789085388,0.026710007339715958,0.015304360538721085,0.017016466706991196,0.0156776774674654
4157,0.524284303188324,0.02670844830572605,0.015300258062779903,0.01701468788087368,0.015676185488700867
4158,0.5242775082588196,0.026706891134381294,0.01529615931212902,0.01701083965599537,0.01567273773252964
4159,0.5242708921432495,0.026705343276262283,0.015292059630155563,0.017007926478981972,0.015670306980609894
4160,0.5242642760276794,0.026703786104917526,0.01528796087950468,0.01700531505048275,0.015668125823140144
4161,0.5242575407028198,0.02670222893357277,0.01528386864811182,0.0170034971088171,0.015666553750634193
4162,0.5242509245872498,0.02670067921280861,0.015279769897460938,0.01700194552540779,0.01566527597606182
4163,0.5242442488670349,0.0266991276293993,0.015275674872100353,0.01700056903064251,0.015664231032133102
4164,0.5242375731468201,0.026697568595409393,0.015271582640707493,0.01699691452085972,0.01566103659570217
4165,0.5242308378219604,0.026696017012000084,0.015267490409314632,0.016995923593640327,0.01566029153764248
4166,0.5242242217063904,0.026694465428590775,0.015263399109244347,0.01699152961373329,0.01565641164779663
4167,0.5242175459861755,0.026692911982536316,0.015259306877851486,0.016989443451166153,0.015654711052775383
4168,0.5242108702659607,0.026691365987062454,0.015255219303071499,0.0169867891818285,0.015652377158403397
4169,0.5242041945457458,0.026689816266298294,0.015251127071678638,0.01698319800198078,0.015649260953068733
4170,0.5241975784301758,0.026688264682888985,0.015247038565576077,0.016979381442070007,0.015645883977413177
4171,0.5241908431053162,0.026686718687415123,0.015242950059473515,0.016977697610855103,0.015644468367099762
4172,0.5241841673851013,0.026685170829296112,0.01523886900395155,0.01697438210248947,0.015641573816537857
4173,0.5241775512695312,0.026683621108531952,0.015234780497848988,0.016973286867141724,0.0156407468020916
4174,0.5241709351539612,0.02668207511305809,0.015230699442327023,0.016968607902526855,0.015636632218956947
4175,0.5241642594337463,0.02668052911758423,0.015226618386805058,0.01696622744202614,0.015634557232260704
4176,0.5241575837135315,0.026678983122110367,0.015222533605992794,0.016963256523013115,0.01563202030956745
4177,0.5241509675979614,0.026677437126636505,0.015218452550470829,0.016960812732577324,0.01562993787229061
4178,0.5241442918777466,0.026675894856452942,0.015214375220239162,0.016957901418209076,0.015627456828951836
4179,0.5241376757621765,0.02667435258626938,0.015210294164717197,0.016956083476543427,0.015625886619091034
4180,0.5241310000419617,0.026672806590795517,0.01520621683448553,0.016954731196165085,0.015624815598130226
4181,0.5241243243217468,0.026671266183257103,0.01520213857293129,0.01695234887301922,0.015622816979885101
4182,0.5241177678108215,0.02666972205042839,0.015198061242699623,0.01695171184837818,0.01562236063182354
4183,0.5241110920906067,0.026668177917599678,0.015193987637758255,0.01694854348897934,0.015619661659002304
4184,0.5241044163703918,0.026666637510061264,0.015189909376204014,0.01694549061357975,0.015617024153470993
4185,0.5240978002548218,0.0266650952398777,0.015185835771262646,0.016942285001277924,0.015614261850714684
4186,0.5240911841392517,0.026663554832339287,0.01518175844103098,0.016939731314778328,0.015612057410180569
4187,0.5240845084190369,0.026662012562155724,0.015177687630057335,0.016937067732214928,0.01560981199145317
4188,0.5240778923034668,0.026660479605197906,0.01517361681908369,0.01693216897547245,0.015605597756803036
4189,0.5240712761878967,0.026658931747078896,0.015169543214142323,0.016930514946579933,0.015604204498231411
4190,0.5240646600723267,0.02665739692747593,0.015165479853749275,0.01692817360162735,0.015602289699018002
4191,0.5240579843521118,0.026655860245227814,0.015161406248807907,0.016925299540162086,0.015599771402776241
4192,0.5240513682365417,0.026654323562979698,0.015157339163124561,0.016922416165471077,0.015597237274050713
4193,0.5240447521209717,0.026652783155441284,0.015153279528021812,0.016920220106840134,0.01559537649154663
4194,0.5240381360054016,0.026651250198483467,0.015149212442338467,0.016918929293751717,0.01559438370168209
4195,0.5240315198898315,0.026649711653590202,0.015145141631364822,0.016916757449507713,0.015592590905725956
4196,0.5240249037742615,0.026648176833987236,0.015141081996262074,0.016915880143642426,0.015591895207762718
4197,0.5240182876586914,0.02664664201438427,0.015137015841901302,0.016912905499339104,0.015589379705488682
4198,0.5240116715431213,0.026645109057426453,0.015132959000766277,0.0169123075902462,0.015588921494781971
4199,0.5240050554275513,0.026643570512533188,0.01512889564037323,0.016910383477807045,0.015587263740599155
4200,0.5239983797073364,0.02664203941822052,0.015124832279980183,0.016906503587961197,0.0155839454382658
4201,0.5239917635917664,0.026640506461262703,0.015120772644877434,0.016903776675462723,0.015581644140183926
4202,0.5239851474761963,0.026638971641659737,0.015116713009774685,0.01690111868083477,0.015579359605908394
4203,0.5239785313606262,0.02663744054734707,0.015112653374671936,0.016899948939681053,0.015578469261527061
4204,0.5239719748497009,0.02663590759038925,0.015108593739569187,0.016897819936275482,0.015576709993183613
4205,0.5239653587341309,0.026634376496076584,0.015104541555047035,0.016895471140742302,0.015574744902551174
4206,0.5239587426185608,0.026632845401763916,0.01510048471391201,0.01689341478049755,0.015573070384562016
4207,0.5239521265029907,0.026631316170096397,0.015096425078809261,0.016891423612833023,0.015571368858218193
4208,0.5239455699920654,0.02662978507578373,0.015092376619577408,0.016888005658984184,0.01556842215359211
4209,0.5239388942718506,0.02662825956940651,0.015088323503732681,0.016885526478290558,0.015566297806799412
4210,0.5239322781562805,0.026626726612448692,0.01508427131921053,0.01688341051340103,0.01556448731571436
4211,0.5239257216453552,0.026625201106071472,0.015080221928656101,0.016882002353668213,0.015563350170850754
4212,0.5239191055297852,0.026623673737049103,0.01507616601884365,0.016879139468073845,0.015560911037027836
4213,0.5239125490188599,0.026622140780091286,0.015072116628289223,0.01687709242105484,0.015559217892587185
4214,0.5239059925079346,0.026620617136359215,0.01506806816905737,0.016874471679329872,0.015557029284536839
4215,0.5238993167877197,0.026619091629981995,0.01506402250379324,0.016871340572834015,0.015554294921457767
4216,0.5238927006721497,0.026617562398314476,0.015059970319271088,0.01686953939497471,0.015552740544080734
4217,0.5238860845565796,0.026616040617227554,0.015055924654006958,0.016867762431502342,0.015551201067864895
4218,0.5238795280456543,0.026614511385560036,0.015051878988742828,0.01686629094183445,0.015550038777291775
4219,0.523872971534729,0.026612989604473114,0.015047833323478699,0.016862617805600166,0.015546838752925396
4220,0.5238662958145142,0.026611464098095894,0.015043791383504868,0.016861267387866974,0.015545804053544998
4221,0.5238597393035889,0.026609942317008972,0.015039749443531036,0.016858888790011406,0.01554379053413868
4222,0.5238531827926636,0.02660842053592205,0.015035704709589481,0.016856206580996513,0.015541531145572662
4223,0.5238465666770935,0.02660689316689968,0.01503166276961565,0.016852812841534615,0.015538672916591167
4224,0.523840069770813,0.02660536952316761,0.015027624554932117,0.01685061864554882,0.015536866150796413
4225,0.5238333940505981,0.026603849604725838,0.015023582614958286,0.01684959977865219,0.015535987913608551
4226,0.5238267779350281,0.026602327823638916,0.015019547194242477,0.016847237944602966,0.015533985570073128
4227,0.5238202810287476,0.026600809767842293,0.015015505254268646,0.016845906153321266,0.015532851219177246
4228,0.5238136649131775,0.026599286124110222,0.015011467039585114,0.016844404861330986,0.015531687065958977
4229,0.5238070487976074,0.0265977643430233,0.01500743255019188,0.01684262417256832,0.015530301257967949
4230,0.5238004922866821,0.02659624256193638,0.015003394335508347,0.016841240227222443,0.015529226511716843
4231,0.5237939357757568,0.026594728231430054,0.014999359846115112,0.016837334260344505,0.01552590262144804
4232,0.5237873196601868,0.026593206450343132,0.014995325356721878,0.016834964975714684,0.015523885376751423
4233,0.5237807631492615,0.02659168466925621,0.014991293661296368,0.01683182641863823,0.01552122738212347
4234,0.5237742066383362,0.026590170338749886,0.014987262897193432,0.01682967320084572,0.015519456006586552
4235,0.5237676501274109,0.026588652282953262,0.014983231201767921,0.01682741753757,0.01551755703985691
4236,0.5237610340118408,0.026587137952446938,0.014979204162955284,0.016824444755911827,0.015515070408582687
4237,0.5237544775009155,0.026585619896650314,0.014975172467529774,0.016822952777147293,0.01551384013146162
4238,0.5237479209899902,0.02658410370349884,0.01497113797813654,0.016821740195155144,0.015512843616306782
4239,0.5237413644790649,0.026582589372992516,0.014967113733291626,0.016820251941680908,0.015511659905314445
4240,0.5237348079681396,0.026581071317195892,0.014963086694478989,0.016817893832921982,0.015509659424424171
4241,0.5237283110618591,0.026579558849334717,0.014959058724343777,0.016816124320030212,0.015508207492530346
4242,0.5237216949462891,0.026578044518828392,0.014955034479498863,0.01681431755423546,0.015506652183830738
4243,0.5237151384353638,0.026576530188322067,0.01495101023465395,0.016811920329928398,0.015504675917327404
4244,0.5237085223197937,0.026575012132525444,0.014946986921131611,0.01680997759103775,0.015502969734370708
4245,0.5237020254135132,0.026573501527309418,0.014942958950996399,0.016806617379188538,0.015500053763389587
4246,0.5236954689025879,0.02657199278473854,0.014938934706151485,0.016804203391075134,0.01549800019711256
4247,0.5236888527870178,0.026570476591587067,0.014934917911887169,0.016801783815026283,0.015495991334319115
4248,0.5236822962760925,0.02656896598637104,0.01493089459836483,0.016797995194792747,0.015492708422243595
4249,0.523675799369812,0.026567453518509865,0.014926874078810215,0.016795363277196884,0.015490449965000153
4250,0.5236692428588867,0.02656594291329384,0.014922856353223324,0.01679367758333683,0.015489027835428715
4251,0.5236626863479614,0.02656443417072296,0.014918839558959007,0.01679314859211445,0.015488717705011368
4252,0.5236560702323914,0.026562925428152084,0.01491482276469469,0.016791412606835365,0.015487252734601498
4253,0.5236495733261108,0.026561414822936058,0.014910802245140076,0.01678929664194584,0.015485485084354877
4254,0.5236430764198303,0.026559902355074883,0.014906789176166058,0.01678660325706005,0.015483247116208076
4255,0.523636519908905,0.026558395475149155,0.01490277610719204,0.016783270984888077,0.015480341389775276
4256,0.523629903793335,0.026556890457868576,0.014898759312927723,0.016779251396656036,0.01547688152641058
4257,0.5236234068870544,0.02655537985265255,0.014894746243953705,0.016777386888861656,0.015475351363420486
4258,0.5236169099807739,0.02655387483537197,0.01489073596894741,0.016775110736489296,0.015473397448658943
4259,0.5236104130744934,0.026552367955446243,0.014886722899973392,0.016773279756307602,0.015471872873604298
4260,0.5236037969589233,0.026550861075520515,0.014882712624967098,0.01677197404205799,0.015470859594643116
4261,0.523597240447998,0.026549354195594788,0.01487869955599308,0.016768720000982285,0.015468043275177479
4262,0.5235907435417175,0.026547851040959358,0.014874696731567383,0.016764653846621513,0.015464485622942448
4263,0.523584246635437,0.02654634788632393,0.014870691113173962,0.0167620200663805,0.015462222509086132
4264,0.5235776901245117,0.02654484286904335,0.014866684563457966,0.016759786754846573,0.015460369177162647
4265,0.5235711336135864,0.02654333971440792,0.014862675219774246,0.016758201643824577,0.015459021553397179
4266,0.5235646367073059,0.026541834697127342,0.01485866867005825,0.016755931079387665,0.015457084402441978
4267,0.5235581398010254,0.02654033526778221,0.014854665845632553,0.016754625365138054,0.015456018969416618
4268,0.5235515236854553,0.02653883397579193,0.01485066395252943,0.0167526938021183,0.015454389154911041
4269,0.5235450863838196,0.026537328958511353,0.014846661128103733,0.01674911566078663,0.015451319515705109
4270,0.5235385298728943,0.02653583139181137,0.014842658303678036,0.016747869551181793,0.01545030903071165
4271,0.523531973361969,0.02653433009982109,0.014838659204542637,0.01674637384712696,0.01544911228120327
4272,0.5235254764556885,0.02653282694518566,0.014834660105407238,0.016744770109653473,0.015447800047695637
4273,0.523518979549408,0.02653132751584053,0.014830658212304115,0.016743266955018044,0.015446553006768227
4274,0.5235124826431274,0.02652982622385025,0.01482666190713644,0.01674085110425949,0.015444544143974781
4275,0.5235059261322021,0.026528330519795418,0.014822663739323616,0.016736764460802078,0.015441038645803928
4276,0.5234994292259216,0.02652682736515999,0.014818664640188217,0.016734622418880463,0.015439276583492756
4277,0.5234928727149963,0.026525327935814857,0.014814669266343117,0.016733035445213318,0.01543799601495266
4278,0.5234864354133606,0.026523832231760025,0.014810672961175442,0.016730569303035736,0.015435939654707909
4279,0.5234798789024353,0.026522334665060043,0.014806677587330341,0.01672818697988987,0.01543395034968853
4280,0.5234733819961548,0.02652084082365036,0.01480268593877554,0.016726279631257057,0.015432380139827728
4281,0.5234668850898743,0.02651934139430523,0.014798694290220737,0.016725333407521248,0.015431678853929043
4282,0.5234603881835938,0.026517847552895546,0.014794709160923958,0.01672229915857315,0.015429082326591015
4283,0.5234538316726685,0.026516349986195564,0.014790710061788559,0.016719432547688484,0.01542668603360653
4284,0.5234473347663879,0.02651485614478588,0.014786722138524055,0.016716886311769485,0.015424463897943497
4285,0.5234408378601074,0.02651336044073105,0.014782737009227276,0.01671489141881466,0.015422821044921875
4286,0.5234343409538269,0.026511868461966515,0.014778749085962772,0.016713110730051994,0.015421338379383087
4287,0.5234278440475464,0.026510369032621384,0.01477475743740797,0.016711397096514702,0.01541993860155344
4288,0.5234213471412659,0.026508880779147148,0.01477077230811119,0.0167092252522707,0.015418062917888165
4289,0.5234149098396301,0.026507385075092316,0.014766787178814411,0.016708064824342728,0.015417121350765228
4290,0.5234082937240601,0.02650589309632778,0.014762802980840206,0.016704456880688667,0.015413973480463028
4291,0.5234018564224243,0.026504401117563248,0.014758817851543427,0.016701245680451393,0.015411254949867725
4292,0.5233953595161438,0.026502909138798714,0.014754833653569221,0.01669946312904358,0.015409775078296661
4293,0.5233888626098633,0.02650141902267933,0.014750848524272442,0.016697706654667854,0.015408340841531754
4294,0.523382306098938,0.026499928906559944,0.014746874570846558,0.016695136204361916,0.015406115911900997
4295,0.5233758687973022,0.02649843879044056,0.014742893166840076,0.01669267751276493,0.015404023230075836
4296,0.5233694314956665,0.026496948674321175,0.014738908968865871,0.016690624877810478,0.015402222983539104
4297,0.5233628749847412,0.02649545855820179,0.014734923839569092,0.016690082848072052,0.015401863493025303
4298,0.5233563780784607,0.026493972167372704,0.014730949886143208,0.016688086092472076,0.015400208532810211
4299,0.523349940776825,0.02649248205125332,0.014726975932717323,0.016686011105775833,0.015398443676531315
4300,0.5233435034751892,0.026490993797779083,0.014722994528710842,0.016683680936694145,0.015396537259221077
4301,0.5233369469642639,0.026489507406949997,0.014719020575284958,0.016682026907801628,0.015395203605294228
4302,0.5233305096626282,0.026488017290830612,0.014715039171278477,0.016680335626006126,0.015393828973174095
4303,0.5233240723609924,0.026486529037356377,0.014711065217852592,0.016675611957907677,0.015389692969620228
4304,0.5233175158500671,0.02648504264652729,0.014707091264426708,0.016673564910888672,0.015387983061373234
4305,0.5233110189437866,0.026483556255698204,0.014703117311000824,0.016671782359480858,0.015386461280286312
4306,0.5233045220375061,0.026482073590159416,0.014699147082865238,0.016669105738401413,0.015384155325591564
4307,0.5232981443405151,0.02648058533668518,0.014695173129439354,0.016665559262037277,0.015381131321191788
4308,0.5232916474342346,0.02647910639643669,0.014691205695271492,0.016663001850247383,0.015378948301076889
4309,0.5232852101325989,0.026477621868252754,0.014687235467135906,0.016661079600453377,0.015377354808151722
4310,0.5232787132263184,0.026476139202713966,0.014683271758258343,0.016657967120409012,0.015374734066426754
