iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
296,3.206414222717285,1.4751768112182617,2.087632656097412,-1.3290865421295166,0.08742785453796387,1.8309842348098755,1.8283449411392212,1.1920928955078125e-07,1.0,0.49999997460182904,0.4999999707464563,False,False
297,3.2067174911499023,1.4737331867218018,2.086548089981079,-1.3327627182006836,0.08440375328063965,1.8285247087478638,1.8257585763931274,1.1920928955078125e-07,1.0000001192092896,0.49999997433304666,0.49999997051543965,False,False
298,3.2070186138153076,1.472297191619873,2.0854568481445312,-1.3364375829696655,0.08139598369598389,1.8261479139328003,1.823249101638794,1.1920928955078125e-07,1.0,0.4999999740974423,0.4999999703225123,False,False
299,3.207317590713501,1.4708688259124756,2.0843589305877686,-1.340112328529358,0.07840472459793091,1.8238550424575806,1.8208178281784058,1.6858739115832577e-07,1.0,0.49999997389615414,0.4999999701689617,False,False
300,3.2076146602630615,1.469448208808899,2.083254337310791,-1.3437864780426025,0.07543039321899414,1.8216474056243896,1.8184657096862793,0.0,1.0000001192092896,0.4999999737304212,0.4999999700561543,False,False
301,3.20790958404541,1.4680352210998535,2.0821430683135986,-1.3474619388580322,0.07247281074523926,1.819524884223938,1.8161929845809937,0.0,1.0,0.4999999736013155,0.49999996998529417,False,False
302,3.208202362060547,1.4666298627853394,2.0810251235961914,-1.3511366844177246,0.06953030824661255,1.8174878358840942,1.8139996528625488,1.1920928955078125e-07,1.0,0.49999997350976105,0.49999996995741314,False,False
303,3.208493232727051,1.465232014656067,2.0799005031585693,-1.3548132181167603,0.06660372018814087,1.815536618232727,1.8118858337402344,0.0,1.0,0.49999997345677155,0.499999969973603,False,False
304,3.208782196044922,1.4638417959213257,2.0787692070007324,-1.3584915399551392,0.06369340419769287,1.8136720657348633,1.8098526000976562,1.6858739115832577e-07,1.0,0.4999999734431982,0.4999999700347483,False,False
305,3.209069013595581,1.4624592065811157,2.0776309967041016,-1.3621723651885986,0.06079864501953125,1.8118960857391357,1.8079016208648682,1.6858739115832577e-07,1.0,0.4999999734697362,0.4999999701415408,False,False
306,3.2093539237976074,1.4610841274261475,2.076486110687256,-1.3658555746078491,0.0579189658164978,1.8102070093154907,1.8060312271118164,1.6858739115832577e-07,0.9999999403953552,0.499999973537107,0.4999999702947499,False,False
307,3.209636926651001,1.4597166776657104,2.075334310531616,-1.3695420026779175,0.05505484342575073,1.8086081743240356,1.804245114326477,1.1920928955078125e-07,1.0,0.49999997364586596,0.49999997049485106,False,False
308,3.2099177837371826,1.4583567380905151,2.0741755962371826,-1.3732311725616455,0.05220496654510498,1.8070982694625854,1.8025410175323486,1.6858739115832577e-07,0.9999999403953552,0.499999973796549,0.4999999707423848,False,False
309,3.2101967334747314,1.4570043087005615,2.073009967803955,-1.3769246339797974,0.0493701696395874,1.805677890777588,1.8009204864501953,1.1920928955078125e-07,1.0,0.4999999739894676,0.4999999710375484,False,False
310,3.2104737758636475,1.4556593894958496,2.0718374252319336,-1.3806229829788208,0.046549856662750244,1.8043475151062012,1.799383521080017,1.6858739115832577e-07,1.0,0.4999999742249102,0.4999999713805358,False,False
311,3.2107489109039307,1.4543218612670898,2.070657968521118,-1.3843255043029785,0.0437433123588562,1.8031078577041626,1.7979309558868408,1.6858739115832577e-07,1.0000001192092896,0.49999997450318406,0.4999999717715754,False,False
312,3.211022138595581,1.4529918432235718,2.069471597671509,-1.3880330324172974,0.040950775146484375,1.8019580841064453,1.79656183719635,1.6858739115832577e-07,1.0,0.4999999748242192,0.4999999722104125,False,False
313,3.2112934589385986,1.4516693353652954,2.0682780742645264,-1.3917473554611206,0.03817260265350342,1.8009014129638672,1.7952792644500732,1.1920928955078125e-07,1.0000001192092896,0.4999999751878851,0.4999999726966839,False,False
314,3.2115628719329834,1.4503542184829712,2.06707763671875,-1.3954664468765259,0.03540688753128052,1.799934983253479,1.7940809726715088,0.0,1.0000001192092896,0.4999999755942734,0.4999999732304034,False,False
315,3.2118303775787354,1.4490464925765991,2.0658700466156006,-1.3991930484771729,0.03265523910522461,1.799060344696045,1.7929680347442627,1.1920928955078125e-07,0.9999999403953552,0.49999997604275104,0.49999997381062,False,False
316,3.2120962142944336,1.4477461576461792,2.0646555423736572,-1.4029256105422974,0.029916107654571533,1.7982779741287231,1.7919412851333618,1.1920928955078125e-07,1.0,0.4999999765331592,0.4999999744369773,False,False
317,3.212360143661499,1.4464532136917114,2.063433885574341,-1.4066660404205322,0.027190446853637695,1.7975870370864868,1.7909998893737793,1.1920928955078125e-07,1.0,0.4999999770645761,0.49999997510823274,False,False
318,3.2126221656799316,1.4451675415039062,2.0622050762176514,-1.4104135036468506,0.024475932121276855,1.796988606452942,1.7901445627212524,0.0,1.0,0.4999999776369163,0.4999999758241232,False,False
319,3.2128825187683105,1.4438892602920532,2.060969114303589,-1.4141697883605957,0.021774590015411377,1.7964825630187988,1.7893762588500977,1.6858739115832577e-07,1.0,0.49999997824874776,0.49999997658276785,False,False
320,3.2131409645080566,1.4426182508468628,2.0597259998321533,-1.417933464050293,0.01908421516418457,1.7960691452026367,1.7886946201324463,1.1920928955078125e-07,1.0,0.4999999788996025,0.49999997738347673,False,False
321,3.213397741317749,1.441354513168335,2.0584757328033447,-1.4217071533203125,0.01640605926513672,1.7957487106323242,1.788099765777588,0.0,1.0,0.4999999795880961,0.4999999782244463,False,False
322,3.2136526107788086,1.4400980472564697,2.057218313217163,-1.425487995147705,0.01373833417892456,1.7955199480056763,1.787591576576233,1.1920928955078125e-07,1.0,0.4999999803133981,0.4999999791045675,False,False
323,3.2139058113098145,1.438848853111267,2.0559537410736084,-1.429280161857605,0.011082708835601807,1.7953836917877197,1.787170171737671,0.0,1.0,0.49999998107335464,0.4999999800211322,False,False
324,3.2141571044921875,1.4376068115234375,2.0546817779541016,-1.4330803155899048,0.008436203002929688,1.7953405380249023,1.7868362665176392,0.0,0.9999999403953552,0.49999998186781114,0.4999999809738209,False,False
325,3.214406728744507,1.4363720417022705,2.0534026622772217,-1.4368915557861328,0.005801200866699219,1.7953888177871704,1.7865890264511108,0.0,1.0,0.4999999826938368,0.49999998195906453,False,False
326,3.2146546840667725,1.4351444244384766,2.0521161556243896,-1.4407129287719727,0.00317537784576416,1.7955303192138672,1.7864298820495605,1.1920928955078125e-07,0.9999999403953552,0.49999998355068787,0.49999998297583753,False,False
327,3.2149007320404053,1.4339239597320557,2.0508224964141846,-1.444544792175293,0.000559389591217041,1.7957627773284912,1.7863569259643555,1.1920928955078125e-07,1.0,0.49999998443604,0.4999999840213196,False,False
328,3.2151451110839844,1.4327106475830078,2.0495214462280273,-1.4483880996704102,-0.0020474791526794434,1.7960878610610962,1.7863719463348389,0.0,0.9999998807907104,0.49999998534812284,0.4999999850932937,False,False
329,3.2153878211975098,1.4315043687820435,2.048213005065918,-1.4522433280944824,-0.004644930362701416,1.7965046167373657,1.786474585533142,1.1920928955078125e-07,1.0000001192092896,0.49999998628450937,0.4999999861888023,False,False
330,3.2156288623809814,1.4303052425384521,2.0468971729278564,-1.456109881401062,-0.007234334945678711,1.797012209892273,1.78666353225708,1.6858739115832577e-07,1.0,0.49999998724354594,0.4999999873058487,False,False
331,3.2158682346343994,1.4291131496429443,2.0455739498138428,-1.4599883556365967,-0.009815096855163574,1.7976124286651611,1.7869410514831543,1.1920928955078125e-07,0.9999999403953552,0.4999999882225745,0.4999999884411913,False,False
332,3.2161059379577637,1.42792809009552,2.044243335723877,-1.4638789892196655,-0.012388229370117188,1.7983018159866333,1.787304401397705,0.0,1.0000001192092896,0.4999999892192435,0.49999998959206404,False,False
333,3.216341972351074,1.4267500638961792,2.042905330657959,-1.4677832126617432,-0.014953196048736572,1.7990827560424805,1.7877556085586548,0.0,1.0,0.49999999023064123,0.4999999907549264,False,False
334,3.216576337814331,1.4255789518356323,2.041559934616089,-1.4716994762420654,-0.017511844635009766,1.7999526262283325,1.7882927656173706,0.0,1.0,0.499999991255167,0.49999999192792977,False,False
335,3.2168092727661133,1.4244147539138794,2.0402069091796875,-1.4756295680999756,-0.020063281059265137,1.8009123802185059,1.788916826248169,1.1920928955078125e-07,1.0,0.49999999228931025,0.4999999931068831,False,False
336,3.217040538787842,1.42325758934021,2.038846492767334,-1.479573369026184,-0.02260798215866089,1.8019613027572632,1.7896275520324707,0.0,1.0,0.49999999333029815,0.4999999942885428,False,False
337,3.2172701358795166,1.422107219696045,2.0374786853790283,-1.4835301637649536,-0.025147318840026855,1.8030983209609985,1.7904237508773804,1.6858739115832577e-07,1.0000001192092896,0.4999999943759902,0.49999999547040075,False,False
338,3.2174980640411377,1.4209637641906738,2.0361032485961914,-1.4875009059906006,-0.02768087387084961,1.8043231964111328,1.7913058996200562,0.0,1.0000001192092896,0.4999999954229425,0.49999999664844363,False,False
339,3.217724561691284,1.4198272228240967,2.0347204208374023,-1.4914863109588623,-0.030208706855773926,1.8056360483169556,1.7922745943069458,0.0,1.0,0.4999999964682269,0.49999999781924287,False,False
340,3.217949390411377,1.418697476387024,2.033329963684082,-1.495486855506897,-0.032731473445892334,1.8070361614227295,1.7933290004730225,0.0,1.0,0.4999999975084469,0.4999999989788659,False,False
341,3.218172788619995,1.4175745248794556,2.0319318771362305,-1.4995019435882568,-0.035249948501586914,1.8085218667984009,1.7944681644439697,0.0,1.0000001192092896,0.4999999985412074,0.5000000001245921,False,False
342,3.2183945178985596,1.4164583683013916,2.0305263996124268,-1.5035312175750732,-0.03776431083679199,1.8100937604904175,1.7956924438476562,0.0,1.0,0.49999999956356156,0.5000000012529998,False,False
343,3.2186148166656494,1.4153488874435425,2.029113292694092,-1.5075764656066895,-0.04027491807937622,1.8117495775222778,1.7970006465911865,1.1920928955078125e-07,1.0,0.5000000005717432,0.5000000023598549,False,False
344,3.2188334465026855,1.4142460823059082,2.0276925563812256,-1.5116363763809204,-0.04278302192687988,1.813489556312561,1.798392653465271,0.0,0.9999999403953552,0.5000000015638348,0.5000000034429264,False,False
345,3.219050645828247,1.4131500720977783,2.026264190673828,-1.5157132148742676,-0.04528707265853882,1.8153138160705566,1.7998696565628052,0.0,1.0,0.5000000025348652,0.5000000044965304,False,False
346,3.219266414642334,1.4120606184005737,2.0248281955718994,-1.5198049545288086,-0.04778927564620972,1.81722092628479,1.8014298677444458,0.0,1.0,0.5000000034835581,0.5000000055192977,False,False
347,3.219480514526367,1.410977840423584,2.0233845710754395,-1.5239135026931763,-0.050289154052734375,1.8192092180252075,1.8030726909637451,1.1920928955078125e-07,1.0,0.5000000044055719,0.5000000065063439,False,False
348,3.219693183898926,1.4099016189575195,2.0219333171844482,-1.528037428855896,-0.05278819799423218,1.8212785720825195,1.8047977685928345,1.1920928955078125e-07,1.0,0.5000000052994914,0.5000000074560952,False,False
349,3.2199044227600098,1.40883207321167,2.020474433898926,-1.5321779251098633,-0.05528491735458374,1.8234280347824097,1.8066051006317139,0.0,0.9999999403953552,0.5000000061601266,0.5000000083627079,False,False
350,3.220114231109619,1.4077690839767456,2.019007921218872,-1.5363352298736572,-0.05778151750564575,1.8256562948226929,1.8084933757781982,1.1920928955078125e-07,1.0,0.5000000069861811,0.500000009224822,False,False
351,3.220322608947754,1.406712532043457,2.017533779144287,-1.540509581565857,-0.06027716398239136,1.8279623985290527,1.8104623556137085,1.1920928955078125e-07,0.9999999403953552,0.5000000077738859,0.5000000100382552,False,False
352,3.220529317855835,1.4056625366210938,2.016051769256592,-1.544701337814331,-0.06277298927307129,1.8303481340408325,1.812514066696167,0.0,1.0000001192092896,0.5000000085209283,0.5000000108003612,False,False
353,3.2207345962524414,1.4046189785003662,2.0145621299743652,-1.5489087104797363,-0.0652703046798706,1.832808494567871,1.8146432638168335,0.0,1.0000001192092896,0.5000000092254854,0.5000000115093732,False,False
354,3.2209384441375732,1.4035818576812744,2.0130648612976074,-1.5531333684921265,-0.06776857376098633,1.8353447914123535,1.8168524503707886,0.0,0.9999999403953552,0.5000000098841751,0.5000000121614818,False,False
355,3.2211408615112305,1.4025511741638184,2.0115597248077393,-1.5573761463165283,-0.07026731967926025,1.8379558324813843,1.8191407918930054,1.1920928955078125e-07,1.0000001192092896,0.5000000104933878,0.5000000127527229,False,False
356,3.221342086791992,1.4015268087387085,2.01004695892334,-1.5616369247436523,-0.07276815176010132,1.840639352798462,1.8215065002441406,0.0,1.0,0.5000000110516382,0.5000000132816249,False,False
357,3.2215418815612793,1.4005087614059448,2.008526563644409,-1.565914273262024,-0.07527190446853638,1.8433942794799805,1.8239482641220093,0.0,1.0,0.5000000115577072,0.5000000137469593,False,False
358,3.221740245819092,1.3994970321655273,2.006998300552368,-1.5702100992202759,-0.07777732610702515,1.8462207317352295,1.826467514038086,0.0,1.0000001192092896,0.5000000120074927,0.5000000141442115,False,False
359,3.2219371795654297,1.398491621017456,2.005462408065796,-1.5745227336883545,-0.08028709888458252,1.8491175174713135,1.829062581062317,1.1920928955078125e-07,1.0,0.5000000124011477,0.500000014473735,False,False
360,3.222132682800293,1.397492527961731,2.0039188861846924,-1.5788534879684448,-0.08280032873153687,1.8520827293395996,1.8317325115203857,1.3328003944934608e-07,1.0000001192092896,0.5000000127355758,0.5000000147322258,False,False
361,3.2223269939422607,1.3964996337890625,2.0023674964904785,-1.5832034349441528,-0.08531641960144043,1.855115532875061,1.8344770669937134,1.3328003944934608e-07,1.0,0.5000000130079842,0.5000000149167163,False,False
362,3.222519874572754,1.3955129384994507,2.0008084774017334,-1.5875698328018188,-0.08783829212188721,1.858214020729065,1.8372939825057983,1.3328003944934608e-07,1.0,0.5000000132198511,0.500000015029107,False,False
363,3.2227113246917725,1.3945324420928955,1.9992417097091675,-1.5919550657272339,-0.09036493301391602,1.8613783121109009,1.8401845693588257,1.3328003944934608e-07,0.9999999403953552,0.500000013367581,0.5000000150654682,False,False
364,3.2229015827178955,1.3935580253601074,1.9976671934127808,-1.5963575839996338,-0.09289753437042236,1.8646057844161987,1.8431462049484253,5.960464477539063e-08,1.0000001192092896,0.5000000134518526,0.5000000150268492,False,False
365,3.223090410232544,1.392589807510376,1.9960849285125732,-1.6007791757583618,-0.09543579816818237,1.8678967952728271,1.846179485321045,5.960464477539063e-08,0.9999999403953552,0.5000000134696756,0.5000000149100247,False,False
366,3.223278045654297,1.3916276693344116,1.994494915008545,-1.6052199602127075,-0.09797948598861694,1.871248722076416,1.8492827415466309,1.1920928955078125e-07,0.9999999403953552,0.5000000134202244,0.5000000147143184,False,False
367,3.223464250564575,1.3906716108322144,1.9928971529006958,-1.6096774339675903,-0.10053128004074097,1.8746604919433594,1.8524547815322876,1.1920928955078125e-07,0.9999999403953552,0.5000000133057586,0.5000000144425215,False,False
368,3.223649263381958,1.3897215127944946,1.9912916421890259,-1.6141539812088013,-0.10308992862701416,1.878131628036499,1.8556958436965942,1.1920928955078125e-07,1.0000001192092896,0.5000000131235409,0.5000000140916953,False,False
369,3.223832845687866,1.3887773752212524,1.9896785020828247,-1.6186484098434448,-0.10565716028213501,1.8816587924957275,1.8590025901794434,0.0,1.0,0.5000000128748997,0.5000000136636892,False,False
370,3.224015235900879,1.3878393173217773,1.9880576133728027,-1.6231615543365479,-0.10823166370391846,1.8852427005767822,1.86237633228302,0.0,0.9999998807907104,0.500000012558367,0.5000000131569631,False,False
371,3.224196434020996,1.3869071006774902,1.98642897605896,-1.6276930570602417,-0.11081540584564209,1.8888804912567139,1.8658148050308228,1.1920928955078125e-07,1.0000001192092896,0.5000000121752536,0.50000001257327,False,False
372,3.2243762016296387,1.3859808444976807,1.984792709350586,-1.6322425603866577,-0.11340850591659546,1.8925724029541016,1.8693181276321411,1.1920928955078125e-07,1.0000001192092896,0.5000000117261771,0.5000000119134959,False,False
373,3.2245547771453857,1.385060429573059,1.9831486940383911,-1.6368099451065063,-0.11601167917251587,1.896315097808838,1.8728833198547363,0.0,1.0,0.500000011212095,0.5000000111790037,False,False
374,3.2247321605682373,1.3841458559036255,1.9814969301223755,-1.6413969993591309,-0.11862438917160034,1.9001084566116333,1.8765114545822144,1.1920928955078125e-07,1.0000001192092896,0.5000000106325957,0.500000010369488,False,False
375,3.2249083518981934,1.3832371234893799,1.9798375368118286,-1.646000862121582,-0.12124824523925781,1.9039499759674072,1.8801991939544678,1.1920928955078125e-07,1.0,0.5000000099907226,0.5000000094886434,False,False
376,3.225083351135254,1.3823342323303223,1.9781705141067505,-1.6506240367889404,-0.12388259172439575,1.907839059829712,1.8839468955993652,1.1920928955078125e-07,1.0000001192092896,0.5000000092860812,0.5000000085362203,False,False
377,3.225257158279419,1.381437063217163,1.9764957427978516,-1.6552646160125732,-0.12652915716171265,1.9117743968963623,1.8877536058425903,1.1920928955078125e-07,1.0000001192092896,0.5000000085217791,0.5000000075158757,False,False
378,3.2254297733306885,1.3805456161499023,1.9748133420944214,-1.6599242687225342,-0.12918716669082642,1.9157543182373047,1.891618013381958,0.0,1.0,0.5000000076980377,0.5000000064281076,False,False
379,3.2256009578704834,1.37965989112854,1.97312331199646,-1.6646006107330322,-0.131858229637146,1.9197765588760376,1.8955373764038086,0.0,1.0,0.5000000068189641,0.5000000052777445,False,False
380,3.225770950317383,1.3787798881530762,1.9714256525039673,-1.669295310974121,-0.1345425844192505,1.9238405227661133,1.8995121717453003,0.0,1.0,0.5000000058855432,0.5000000040660445,False,False
381,3.225939989089966,1.3779054880142212,1.9697203636169434,-1.6740074157714844,-0.137240469455719,1.9279441833496094,1.9035398960113525,0.0,0.9999999403953552,0.500000004900758,0.5000000027965619,False,False
382,3.2261078357696533,1.377036690711975,1.9680074453353882,-1.6787382364273071,-0.1399519443511963,1.9320863485336304,1.9076207876205444,0.0,1.0000001192092896,0.5000000038659472,0.5000000014709693,False,False
383,3.2262744903564453,1.376173496246338,1.9662870168685913,-1.683485984802246,-0.14267772436141968,1.9362646341323853,1.911751627922058,0.0,1.0000001192092896,0.5000000027853104,0.5000000000941788,False,False
384,3.226439952850342,1.37531578540802,1.9645589590072632,-1.688251256942749,-0.1454189419746399,1.9404780864715576,1.915932059288025,0.0,0.9999998807907104,0.5000000016616952,0.49999999866952327,False,False
385,3.2266042232513428,1.374463677406311,1.9628233909606934,-1.6930341720581055,-0.1481749415397644,1.944724440574646,1.9201600551605225,0.0,1.0,0.5000000004974164,0.49999999719976623,False,False
386,3.2267673015594482,1.3736170530319214,1.9610803127288818,-1.6978334188461304,-0.1509474515914917,1.9490032196044922,1.924435019493103,0.0,1.0,0.49999999929728,0.49999999569040665,False,False
387,3.226929187774658,1.372775912284851,1.959329605102539,-1.7026504278182983,-0.1537366509437561,1.9533132314682007,1.9287559986114502,0.0,1.0000001192092896,0.49999999806375145,0.49999999414431545,False,False
388,3.2270901203155518,1.3719401359558105,1.9575715065002441,-1.7074840068817139,-0.15654206275939941,1.957651138305664,1.9331200122833252,1.4901161193847656e-08,1.0000001192092896,0.49999999680061863,0.4999999925659384,False,False
389,3.22724986076355,1.3711098432540894,1.9558058977127075,-1.712334156036377,-0.1593647599220276,1.9620161056518555,1.9375263452529907,1.4901161193847656e-08,1.0000001192092896,0.49999999551183827,0.4999999909597799,False,False
390,3.2274084091186523,1.370284914970398,1.9540327787399292,-1.7172014713287354,-0.16220510005950928,1.9664068222045898,1.9419739246368408,1.2013700256829907e-07,1.0,0.4999999942010368,0.49999998933001477,False,False
391,3.2275660037994385,1.3694653511047363,1.9522522687911987,-1.7220851182937622,-0.16506391763687134,1.9708213806152344,1.946460485458374,1.4901161193847656e-08,1.0,0.4999999928727421,0.4999999876817837,False,False
392,3.227722406387329,1.368651032447815,1.9504643678665161,-1.7269842624664307,-0.16794151067733765,1.9752575159072876,1.9509841203689575,1.4901161193847656e-08,1.0,0.4999999915314612,0.4999999860202485,False,False
393,3.2278778553009033,1.3678420782089233,1.9486690759658813,-1.7319003343582153,-0.17083799839019775,1.97971510887146,1.9555447101593018,6.143906006172983e-08,0.9999999403953552,0.4999999901803151,0.49999998434892806,False,False
394,3.228032112121582,1.367038369178772,1.9468663930892944,-1.7368313074111938,-0.17375409603118896,1.984190821647644,1.9601390361785889,1.341104507446289e-07,1.0000001192092896,0.4999999888249983,0.499999982674311,False,False
395,3.2281854152679443,1.3662399053573608,1.945056438446045,-1.7417787313461304,-0.1766897439956665,1.9886844158172607,1.9647667407989502,6.143906006172983e-08,1.0000001192092896,0.4999999874687944,0.49999998100007503,False,False
396,3.228337526321411,1.3654465675354004,1.9432392120361328,-1.7467405796051025,-0.1796467900276184,1.9931930303573608,1.969424843788147,6.143906006172983e-08,1.0,0.4999999861175669,0.499999979332851,False,False
397,3.2284886837005615,1.3646584749221802,1.941414713859558,-1.7517176866531372,-0.1826242208480835,1.9977149963378906,1.9741119146347046,6.143906006172983e-08,0.9999999403953552,0.49999998477524105,0.49999997767707816,False,False
398,3.2286386489868164,1.3638755083084106,1.9395829439163208,-1.7567098140716553,-0.18562304973602295,2.0022499561309814,1.9788275957107544,1.341104507446289e-07,1.0,0.4999999834461983,0.4999999760376059,False,False
399,3.228787660598755,1.3630976676940918,1.9377440214157104,-1.7617160081863403,-0.18864357471466064,2.0067949295043945,1.9835681915283203,1.341104507446289e-07,0.9999998807907104,0.4999999821358073,0.4999999744205386,False,False
400,3.228935480117798,1.362324833869934,1.935897946357727,-1.766736388206482,-0.19168657064437866,2.0113489627838135,1.9883335828781128,1.341104507446289e-07,1.0000001192092896,0.49999998084847325,0.4999999728307383,False,False
401,3.2290823459625244,1.361557126045227,1.9340447187423706,-1.7717711925506592,-0.19475209712982178,2.0159101486206055,1.9931210279464722,1.341104507446289e-07,0.9999998807907104,0.499999979588956,0.49999997127355045,False,False
402,3.2292282581329346,1.3607944250106812,1.9321843385696411,-1.7768198251724243,-0.1978406310081482,2.0204765796661377,1.9979288578033447,1.341104507446289e-07,1.0,0.49999997836201315,0.49999996975428507,False,False
403,3.2293732166290283,1.3600367307662964,1.9303169250488281,-1.781881332397461,-0.20095288753509521,2.0250465869903564,2.0027551651000977,1.341104507446289e-07,1.0,0.4999999771727925,0.49999996827867044,False,False
404,3.2295169830322266,1.3592840433120728,1.9284424781799316,-1.7869559526443481,-0.20408868789672852,2.029618740081787,2.0075981616973877,1.341104507446289e-07,0.9999998807907104,0.49999997602567936,0.4999999668515834,False,False
405,3.2296597957611084,1.3585362434387207,1.9265609979629517,-1.7920432090759277,-0.20724976062774658,2.034191370010376,2.012455940246582,1.341104507446289e-07,1.0,0.49999997492573645,0.4999999654786376,False,False
406,3.229801654815674,1.3577933311462402,1.9246726036071777,-1.7971439361572266,-0.2104349136352539,2.0387628078460693,2.017326593399048,0.0,1.0,0.4999999997387721,0.49999999964164565,False,False
407,3.229942560195923,1.3570553064346313,1.9227772951126099,-1.8022558689117432,-0.21364521980285645,2.0433311462402344,2.0222082138061523,0.0,0.9999997615814209,0.49999999972885223,0.49999999962915037,False,False
408,3.2300825119018555,1.356322169303894,1.9208751916885376,-1.8073797225952148,-0.21688097715377808,2.0478944778442383,2.0270984172821045,0.0,1.0,0.49999999971954195,0.49999999961734937,False,False
409,3.2302215099334717,1.3555939197540283,1.9189661741256714,-1.8125154972076416,-0.2201424241065979,2.0524516105651855,2.031996011734009,0.0,0.9999998807907104,0.49999999971088693,0.499999999606293,False,False
410,3.2303595542907715,1.3548704385757446,1.9170504808425903,-1.817660927772522,-0.22343087196350098,2.056999921798706,2.0368974208831787,0.0,1.0,0.4999999997029356,0.4999999995960353,False,False
411,3.230496644973755,1.354151725769043,1.9151279926300049,-1.8228189945220947,-0.22674530744552612,2.0615394115448,2.0418031215667725,0.0,1.0000001192092896,0.49999999969572595,0.4999999995866178,False,False
412,3.230632781982422,1.3534377813339233,1.9131988286972046,-1.8279861211776733,-0.23008733987808228,2.0660672187805176,2.046708345413208,0.0,0.9999998807907104,0.499999999689308,0.49999999957809615,False,False
413,3.2307679653167725,1.3527284860610962,1.9112629890441895,-1.8331639766693115,-0.23345613479614258,2.0705811977386475,2.051612615585327,0.0,1.0000001192092896,0.49999999968372,0.49999999957051283,False,False
414,3.2309021949768066,1.352023959159851,1.909320592880249,-1.8383506536483765,-0.23685336112976074,2.075080633163452,2.0565130710601807,0.0,1.0,0.4999999996790063,0.49999999956391655,False,False
415,3.2310354709625244,1.3513240814208984,1.9073716402053833,-1.8435465097427368,-0.2402784824371338,2.079563617706299,2.061408042907715,0.0,0.9999997615814209,0.49999999967520614,0.49999999955835067,False,False
416,3.231167793273926,1.3506288528442383,1.9054162502288818,-1.8487513065338135,-0.24373191595077515,2.084028482437134,2.0662951469421387,0.0,0.9999997615814209,0.4999999996723582,0.49999999955385804,False,False
417,3.2312991619110107,1.3499382734298706,1.9034544229507446,-1.8539646863937378,-0.2472144365310669,2.0884735584259033,2.0711727142333984,0.0,1.0,0.4999999996705011,0.49999999955048147,False,False
418,3.2314295768737793,1.3492522239685059,1.9014861583709717,-1.8591846227645874,-0.25072669982910156,2.0928966999053955,2.0760371685028076,0.0,1.0,0.4999999996696716,0.49999999954826146,False,False
419,3.2315590381622314,1.348570704460144,1.8995115756988525,-1.8644133806228638,-0.25426799058914185,2.097296953201294,2.080887794494629,0.0,1.0000001192092896,0.4999999996699051,0.49999999954723756,False,False
420,3.231687545776367,1.3478937149047852,1.8975306749343872,-1.8696482181549072,-0.25783979892730713,2.101672649383545,2.085721969604492,0.0,1.0,0.4999999996712347,0.4999999995474463,False,False
421,3.2318153381347656,1.3472212553024292,1.8955435752868652,-1.874889612197876,-0.2614412307739258,2.106020927429199,2.09053635597229,0.0,0.9999998807907104,0.4999999996736939,0.49999999954892527,False,False
422,3.2319421768188477,1.3465532064437866,1.8935502767562866,-1.8801379203796387,-0.26507318019866943,2.110341787338257,2.095330238342285,0.0,1.0,0.4999999996773139,0.4999999995517089,False,False
423,3.2320680618286133,1.345889687538147,1.891550898551941,-1.8853914737701416,-0.26873594522476196,2.1146328449249268,2.10010027885437,2.384185791015625e-07,1.0,0.4999999996821235,0.49999999955582974,False,False
424,3.2321932315826416,1.3452305793762207,1.8895455598831177,-1.8906500339508057,-0.27242952585220337,2.1188924312591553,2.104844808578491,0.0,1.0,0.49999999968815073,0.4999999995613193,False,False
425,3.2323174476623535,1.3445758819580078,1.8875341415405273,-1.8959133625030518,-0.2761549949645996,2.1231186389923096,2.109560489654541,2.384185791015625e-07,1.0000001192092896,0.49999999969542114,0.49999999956820623,False,False
426,3.232440710067749,1.3439254760742188,1.885516881942749,-1.9011801481246948,-0.2799118757247925,2.127310037612915,2.114246129989624,2.384185791015625e-07,1.0000001192092896,0.4999999997039586,0.49999999957651775,False,False
427,3.2325632572174072,1.343279480934143,1.8834937810897827,-1.90645170211792,-0.2836999297142029,2.131465435028076,2.118898391723633,2.4677061105649045e-07,1.0,0.49999997137904056,0.49999995862847635,False,False
428,3.232684850692749,1.3426377773284912,1.8814648389816284,-1.9117258787155151,-0.28752124309539795,2.1355836391448975,2.123516321182251,6.365778659755961e-08,1.0,0.4999999724932666,0.49999995975259304,False,False
429,3.2328057289123535,1.3420003652572632,1.8794301748275757,-1.9170036315917969,-0.29137343168258667,2.139662027359009,2.128096580505371,6.365778659755961e-08,1.0,0.4999999737411394,0.4999999610271322,False,False
430,3.2329256534576416,1.341367244720459,1.877389907836914,-1.9222826957702637,-0.2952590584754944,2.1436994075775146,2.132636547088623,6.365778659755961e-08,1.0000001192092896,0.49999997512364824,0.49999996245327477,False,False
431,3.2330448627471924,1.340738296508789,1.8753440380096436,-1.927563190460205,-0.29917800426483154,2.1476941108703613,2.137133836746216,6.365778659755961e-08,1.0,0.4999999766424692,0.4999999640330423,False,False
432,3.2331631183624268,1.340113639831543,1.8732925653457642,-1.9328455924987793,-0.3031296133995056,2.1516449451446533,2.141587018966675,2.4677061105649045e-07,1.0000001192092896,0.4999999782997771,0.49999996576895966,False,False
