iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
260,3.1109566688537598,1.7802709341049194,2.403097629547119,-0.024313747882843018,0.13094478845596313,1.4142135381698608,2.610698938369751,0.0,1.0000001192092896,0.2646757,0.27690527,False,False
261,3.111441135406494,1.7790758609771729,2.4036784172058105,-0.028088152408599854,0.12732771039009094,1.4142135381698608,2.6121037006378174,0.0,1.0000001192092896,0.26505843,0.27625027,False,False
262,3.1119256019592285,1.7778806686401367,2.4042587280273438,-0.031857311725616455,0.12370318174362183,1.4142135381698608,2.6134486198425293,0.0,1.0000001192092896,0.26544616,0.2756013,False,False
263,3.112410306930542,1.776685357093811,2.4048385620117188,-0.03562188148498535,0.12007012963294983,1.4142134189605713,2.614733934402466,0.0,1.0000001192092896,0.265839,0.2749582,False,False
264,3.1128952503204346,1.7754899263381958,2.4054181575775146,-0.039380669593811035,0.11642822623252869,1.4142135381698608,2.615959882736206,0.0,0.9999999403953552,0.2662369,0.2743209,False,False
265,3.113380193710327,1.774294376373291,2.4059972763061523,-0.043132483959198,0.11277830600738525,1.4142135381698608,2.61712646484375,0.0,0.9999999403953552,0.26663965,0.2736895,False,False
266,3.113865375518799,1.7730987071990967,2.406576156616211,-0.0468791127204895,0.10911917686462402,1.4142135381698608,2.618234395980835,0.0,1.0000001192092896,0.26704752,0.27306375,False,False
267,3.1143507957458496,1.7719030380249023,2.4071545600891113,-0.05061978101730347,0.10545244812965393,1.4142135381698608,2.619281530380249,0.0,0.9999999403953552,0.26746047,0.27244386,False,False
268,3.1148364543914795,1.7707072496414185,2.4077327251434326,-0.0543554425239563,0.10177698731422424,1.4142135381698608,2.6202690601348877,0.0,1.0,0.2678786,0.2718296,False,False
269,3.1153223514556885,1.7695114612579346,2.408310651779175,-0.058084845542907715,0.09809324145317078,1.4142136573791504,2.621196746826172,0.0,1.0000001192092896,0.2683018,0.2712211,False,False
270,3.1158084869384766,1.7683155536651611,2.408888101577759,-0.061808228492736816,0.09440174698829651,1.4142135381698608,2.6220643520355225,0.0,1.0000001192092896,0.26873007,0.27061826,False,False
271,3.1162948608398438,1.7671196460723877,2.4094653129577637,-0.06552624702453613,0.09070205688476562,1.4142136573791504,2.6228713989257812,0.0,1.0,0.2691636,0.27002102,False,False
272,3.11678147315979,1.7659237384796143,2.4100422859191895,-0.0692373514175415,0.08699357509613037,1.4142136573791504,2.623619794845581,0.0,1.0,0.26960215,0.26942933,False,False
273,3.1172685623168945,1.7647278308868408,2.410619020462036,-0.07294303178787231,0.08327728509902954,1.4142135381698608,2.6243069171905518,0.0,1.0000001192092896,0.27004594,0.2688432,False,False
274,3.117755889892578,1.7635319232940674,2.4111955165863037,-0.07664281129837036,0.0795527994632721,1.4142136573791504,2.624933958053589,0.0,0.9999998807907104,0.270495,0.26826257,False,False
275,3.118243455886841,1.762336015701294,2.411771774291992,-0.08033579587936401,0.07582065463066101,1.4142135381698608,2.6255006790161133,0.0,0.9999999403953552,0.27094913,0.26768753,False,False
276,3.1187312602996826,1.7611401081085205,2.4123477935791016,-0.08402258157730103,0.07208028435707092,1.4142134189605713,2.6260080337524414,0.0,1.0000001192092896,0.27140844,0.2671179,False,False
277,3.1192195415496826,1.759944200515747,2.412923574447632,-0.0877029299736023,0.06833162903785706,1.4142135381698608,2.6264545917510986,0.0,1.0000001192092896,0.27187303,0.26655367,False,False
278,3.1197080612182617,1.7587482929229736,2.413499116897583,-0.0913771390914917,0.06457522511482239,1.4142135381698608,2.626840829849243,0.0,1.0000001192092896,0.27234286,0.2659949,False,False
279,3.120197057723999,1.7575525045394897,2.414074420928955,-0.09504556655883789,0.060811907052993774,1.4142135381698608,2.6271657943725586,0.0,1.0,0.27281806,0.2654416,False,False
280,3.1206862926483154,1.7563567161560059,2.414649486541748,-0.09870785474777222,0.05704015493392944,1.4142135381698608,2.6274306774139404,0.0,1.0000001192092896,0.27329856,0.26489356,False,False
281,3.12117600440979,1.7551610469818115,2.415224552154541,-0.10236316919326782,0.05326095223426819,1.4142135381698608,2.6276357173919678,0.0,1.000000238418579,0.2737843,0.26435092,False,False
282,3.1216659545898438,1.7539653778076172,2.415799379348755,-0.10601192712783813,0.0494731068611145,1.4142135381698608,2.6277809143066406,0.0,1.0000001192092896,0.27427533,0.2638134,False,False
283,3.1221563816070557,1.7527698278427124,2.4163739681243896,-0.10965496301651001,0.04567885398864746,1.4142136573791504,2.627864360809326,0.0,0.9999998807907104,0.27477184,0.26328135,False,False
284,3.1226470470428467,1.7515743970870972,2.4169485569000244,-0.11328989267349243,0.04187583923339844,1.4142135381698608,2.627889394760132,0.0,1.0000001192092896,0.27527347,0.26275438,False,False
285,3.123138189315796,1.7503790855407715,2.41752290725708,-0.11691898107528687,0.038066089153289795,1.4142135381698608,2.6278533935546875,0.0,1.0000001192092896,0.27578056,0.26223272,False,False
286,3.1236298084259033,1.7491838932037354,2.4180972576141357,-0.12054067850112915,0.03424838185310364,1.4142134189605713,2.6277575492858887,0.0,1.0000001192092896,0.27629295,0.26171622,False,False
287,3.124121904373169,1.7479888200759888,2.4186716079711914,-0.12415659427642822,0.03042292594909668,1.4142135381698608,2.627601146697998,0.0,1.0000001192092896,0.27681088,0.2612048,False,False
288,3.1246142387390137,1.7467938661575317,2.419245719909668,-0.12776535749435425,0.026590555906295776,1.4142136573791504,2.627384901046753,0.0,1.0,0.27733418,0.2606986,False,False
289,3.1251070499420166,1.7455990314483643,2.4198198318481445,-0.13136756420135498,0.02275027334690094,1.4142135381698608,2.6271090507507324,0.0,1.0,0.27786294,0.2601974,False,False
290,3.1256003379821777,1.7444044351577759,2.420393943786621,-0.13496243953704834,0.018903091549873352,1.4142135381698608,2.6267733573913574,0.0,0.9999999403953552,0.27839708,0.25970137,False,False
291,3.126094102859497,1.743209958076477,2.4209680557250977,-0.1385500431060791,0.01504749059677124,1.4142135381698608,2.626378297805786,0.0,1.0000001192092896,0.27893665,0.25921023,False,False
292,3.1265883445739746,1.7420157194137573,2.421542167663574,-0.14213091135025024,0.01118546724319458,1.4142135381698608,2.6259233951568604,0.0,0.9999999403953552,0.2794817,0.2587242,False,False
293,3.1270830631256104,1.7408215999603271,2.422116279602051,-0.14570516347885132,0.00731581449508667,1.4142135381698608,2.625408887863159,0.0,1.0,0.28003234,0.2582431,False,False
294,3.1275782585144043,1.739627718925476,2.4226903915405273,-0.1492721438407898,0.0034390538930892944,1.4142136573791504,2.6248350143432617,0.0,1.0,0.28058845,0.25776702,False,False
295,3.1280739307403564,1.738434076309204,2.423264503479004,-0.15283197164535522,-0.0004448741674423218,1.4142135381698608,2.624202013015747,0.0,1.0000001192092896,0.28115004,0.25729585,False,False
296,3.128570079803467,1.7372406721115112,2.4238386154174805,-0.15638518333435059,-0.004335358738899231,1.4142135381698608,2.623509168624878,0.0,1.0000001192092896,0.28171733,0.25682962,False,False
297,3.1290667057037354,1.7360475063323975,2.424412727355957,-0.15993046760559082,-0.00823327898979187,1.4142135381698608,2.622758150100708,0.0,1.0000001192092896,0.28229004,0.25636825,False,False
298,3.129564046859741,1.7348545789718628,2.4249868392944336,-0.16346877813339233,-0.012137338519096375,1.4142136573791504,2.6219472885131836,0.0,1.0,0.2828684,0.25591186,False,False
299,3.1300618648529053,1.7336618900299072,2.4255611896514893,-0.1670001745223999,-0.016049116849899292,1.4142136573791504,2.6210784912109375,0.0,1.0,0.28345236,0.25546017,False,False
300,3.1305601596832275,1.7324694395065308,2.426135540008545,-0.17052382230758667,-0.01996813714504242,1.4142135381698608,2.620150566101074,0.0,1.0,0.2840419,0.25501332,False,False
301,3.131058931350708,1.731277346611023,2.4267098903656006,-0.1740400791168213,-0.023893103003501892,1.4142136573791504,2.6191651821136475,0.0,0.9999998807907104,0.28463706,0.25457132,False,False
302,3.131558418273926,1.7300854921340942,2.4272844791412354,-0.17754971981048584,-0.02782502770423889,1.4142136573791504,2.6181206703186035,0.0,1.0,0.285238,0.25413403,False,False
303,3.1320583820343018,1.7288939952850342,2.427859306335449,-0.18105125427246094,-0.031764015555381775,1.4142136573791504,2.617018938064575,0.0,1.0,0.28584445,0.25370145,False,False
304,3.132559061050415,1.7277027368545532,2.428434133529663,-0.18454569578170776,-0.03570961952209473,1.4142136573791504,2.615858554840088,0.0,0.9999998807907104,0.28645673,0.2532736,False,False
305,3.1330602169036865,1.726511836051941,2.429009199142456,-0.1880326271057129,-0.03966189920902252,1.4142134189605713,2.6146416664123535,0.0,1.0000001192092896,0.2870746,0.2528504,False,False
306,3.133561849594116,1.7253212928771973,2.429584503173828,-0.19151192903518677,-0.043620795011520386,1.4142135381698608,2.6133668422698975,0.0,1.0000001192092896,0.28769824,0.2524319,False,False
307,3.134064197540283,1.7241311073303223,2.4301598072052,-0.19498270750045776,-0.04758615791797638,1.4142136573791504,2.6120359897613525,0.0,1.0,0.28832746,0.25201803,False,False
308,3.1345672607421875,1.722941279411316,2.4307353496551514,-0.19844776391983032,-0.05155724287033081,1.4142135381698608,2.6106462478637695,0.0,1.0000001192092896,0.2889627,0.25160882,False,False
309,3.13507080078125,1.7217518091201782,2.4313111305236816,-0.20190352201461792,-0.05553552508354187,1.4142135381698608,2.609201192855835,0.0,1.0,0.28960344,0.25120422,False,False
310,3.13557505607605,1.7205626964569092,2.431887149810791,-0.20535224676132202,-0.05951976776123047,1.4142135381698608,2.6076996326446533,0.0,1.0000001192092896,0.2902501,0.25080413,False,False
311,3.136079788208008,1.7193740606307983,2.4324634075164795,-0.20879316329956055,-0.06351037323474884,1.4142134189605713,2.6061418056488037,0.0,1.0000001192092896,0.29090247,0.2504086,False,False
312,3.136585235595703,1.7181857824325562,2.433039903640747,-0.21222639083862305,-0.06750717759132385,1.4142135381698608,2.6045279502868652,0.0,1.0000001192092896,0.2915607,0.2500176,False,False
313,3.1370913982391357,1.7169978618621826,2.433616876602173,-0.21565252542495728,-0.0715106725692749,1.4142135381698608,2.602858066558838,0.0,1.0,0.2922249,0.24963108,False,False
314,3.1375982761383057,1.7158104181289673,2.4341940879821777,-0.21906977891921997,-0.07552036643028259,1.4142135381698608,2.6011343002319336,0.0,1.0,0.2928947,0.24924898,False,False
315,3.138105630874634,1.7146234512329102,2.4347715377807617,-0.2224797010421753,-0.07953578233718872,1.4142135381698608,2.5993542671203613,0.0,1.0000001192092896,0.2935705,0.24887139,False,False
316,3.138613700866699,1.7134368419647217,2.435349464416504,-0.22588098049163818,-0.0835580974817276,1.4142135381698608,2.597520589828491,0.0,1.0,0.294252,0.2484982,False,False
317,3.139122486114502,1.7122507095336914,2.435927629470825,-0.22927504777908325,-0.0875864326953888,1.4142135381698608,2.595632314682007,0.0,1.0000001192092896,0.29493952,0.24812935,False,False
318,3.139631986618042,1.7110650539398193,2.4365062713623047,-0.2326614260673523,-0.09161986410617828,1.4142135381698608,2.59368896484375,0.0,1.0000001192092896,0.295633,0.24776496,False,False
319,3.1401422023773193,1.7098798751831055,2.4370851516723633,-0.2360401153564453,-0.095659539103508,1.4142135381698608,2.5916919708251953,0.0,1.0000001192092896,0.29633242,0.2474049,False,False
320,3.140653133392334,1.7086952924728394,2.43766450881958,-0.23940986394882202,-0.09970477223396301,1.4142136573791504,2.5896425247192383,0.0,1.0,0.29703763,0.24704923,False,False
321,3.141164779663086,1.7075111865997314,2.438244104385376,-0.24277204275131226,-0.10375560820102692,1.4142135381698608,2.587538957595825,0.0,1.0,0.29774883,0.2466979,False,False
322,3.141677141189575,1.7063275575637817,2.43882417678833,-0.2461262345314026,-0.10781233012676239,1.4142135381698608,2.5853826999664307,0.0,1.0000001192092896,0.298466,0.24635082,False,False
323,3.1421902179718018,1.7051445245742798,2.4394047260284424,-0.24947190284729004,-0.11187474429607391,1.4142136573791504,2.583174705505371,0.0,1.0,0.2991891,0.24600802,False,False
324,3.1427040100097656,1.703961968421936,2.439985752105713,-0.25281018018722534,-0.11594270169734955,1.4142135381698608,2.580913543701172,0.0,1.0000001192092896,0.29991826,0.24566947,False,False
325,3.143218517303467,1.70278000831604,2.4405672550201416,-0.256139874458313,-0.12001627683639526,1.4142134189605713,2.578601360321045,0.0,0.9999999403953552,0.30065334,0.24533513,False,False
326,3.1437337398529053,1.7015986442565918,2.4411492347717285,-0.25946104526519775,-0.12409621477127075,1.4142135381698608,2.5762386322021484,0.0,1.0000001192092896,0.3013944,0.24500498,False,False
327,3.14424991607666,1.7004178762435913,2.4417316913604736,-0.2627742886543274,-0.12818032503128052,1.4142135381698608,2.5738234519958496,0.0,1.0,0.30214155,0.2446791,False,False
328,3.1447668075561523,1.6992377042770386,2.442314624786377,-0.26607996225357056,-0.1322701871395111,1.4142135381698608,2.5713582038879395,5.960464477539063e-08,1.0000001192092896,0.3028948,0.2443573,False,False
329,3.145284414291382,1.6980581283569336,2.4428982734680176,-0.26937657594680786,-0.13636553287506104,1.4142135381698608,2.568843364715576,0.0,1.0,0.30365396,0.24403968,False,False
330,3.1458027362823486,1.6968791484832764,2.4434823989868164,-0.2726649045944214,-0.14046639204025269,1.41421377658844,2.5662784576416016,0.0,0.9999998807907104,0.30441916,0.24372616,False,False
331,3.146322011947632,1.695700764656067,2.4440672397613525,-0.27594566345214844,-0.1445721536874771,1.4142135381698608,2.563663959503174,1.1920928955078125e-07,1.0000001192092896,0.30519056,0.24341673,False,False
332,3.1468420028686523,1.6945230960845947,2.444652557373047,-0.27921777963638306,-0.148683562874794,1.4142135381698608,2.5610008239746094,0.0,1.0000001192092896,0.30596796,0.24311133,False,False
333,3.14736270904541,1.6933460235595703,2.4452385902404785,-0.2824810743331909,-0.15280045568943024,1.4142136573791504,2.5582897663116455,0.0,0.9999998807907104,0.30675137,0.24281,False,False
334,3.1478843688964844,1.6921696662902832,2.4458250999450684,-0.28573739528656006,-0.15692149102687836,1.4142135381698608,2.5555286407470703,0.0,1.0000001192092896,0.30754113,0.24251275,False,False
335,3.148406744003296,1.6909940242767334,2.4464123249053955,-0.2889842987060547,-0.1610475480556488,1.4142136573791504,2.5527212619781494,0.0,1.0000001192092896,0.30833676,0.24221951,False,False
336,3.148930072784424,1.6898189783096313,2.44700026512146,-0.2922234535217285,-0.16517885029315948,1.4142135381698608,2.549865961074829,0.0,1.0,0.30913866,0.24193023,False,False
337,3.149454116821289,1.6886446475982666,2.4475889205932617,-0.29545336961746216,-0.16931597888469696,1.4142135381698608,2.5469651222229004,0.0,1.0,0.3099465,0.24164487,False,False
338,3.1499788761138916,1.6874710321426392,2.448178291320801,-0.2986743450164795,-0.17345787584781647,1.4142135381698608,2.544018507003784,0.0,1.0000001192092896,0.31076035,0.24136348,False,False
339,3.1505045890808105,1.6862982511520386,2.448768377304077,-0.3018878698348999,-0.17760364711284637,1.4142136573791504,2.5410244464874268,0.0,1.0,0.31158054,0.24108608,False,False
340,3.151031017303467,1.6851261854171753,2.449359178543091,-0.30509209632873535,-0.1817549467086792,1.4142136573791504,2.5379865169525146,0.0,1.0,0.3124067,0.24081251,False,False
341,3.1515583992004395,1.6839548349380493,2.449950695037842,-0.3082890510559082,-0.18591003119945526,1.4142136573791504,2.5349018573760986,1.1920928955078125e-07,0.9999998807907104,0.31323922,0.24054289,False,False
342,3.1520867347717285,1.6827843189239502,2.45054292678833,-0.31147682666778564,-0.1900699883699417,1.4142135381698608,2.5317740440368652,0.0,1.0,0.31407776,0.24027711,False,False
343,3.152615785598755,1.6816145181655884,2.4511361122131348,-0.3146560788154602,-0.1942349672317505,1.4142135381698608,2.528602361679077,0.0,1.0000001192092896,0.31492248,0.24001515,False,False
344,3.1531457901000977,1.6804455518722534,2.4517300128936768,-0.31782716512680054,-0.19840428233146667,1.4142135381698608,2.525386333465576,0.0,0.9999999403953552,0.3157734,0.23975703,False,False
345,3.153676748275757,1.6792774200439453,2.452324628829956,-0.320989727973938,-0.20257706940174103,1.4142135381698608,2.522127628326416,0.0,0.9999999403953552,0.31663048,0.23950276,False,False
346,3.1542084217071533,1.678110122680664,2.4529201984405518,-0.3241426348686218,-0.20675505697727203,1.4142135381698608,2.5188276767730713,0.0,1.0000001192092896,0.31749344,0.23925224,False,False
347,3.154741048812866,1.6769436597824097,2.453516721725464,-0.3272884488105774,-0.2109377533197403,1.4142134189605713,2.515484571456909,0.0,1.0000001192092896,0.31836292,0.23900542,False,False
348,3.1552746295928955,1.6757780313491821,2.4541139602661133,-0.3304253816604614,-0.21512362360954285,1.4142135381698608,2.5121002197265625,0.0,1.0000001192092896,0.31923845,0.23876241,False,False
349,3.155808925628662,1.674613356590271,2.454712152481079,-0.3335530757904053,-0.2193145453929901,1.4142135381698608,2.5086755752563477,0.0,1.0000001192092896,0.32012004,0.23852311,False,False
350,3.156344175338745,1.6734495162963867,2.4553112983703613,-0.33667176961898804,-0.2235095351934433,1.4142135381698608,2.505211353302002,0.0,1.0000001192092896,0.32100764,0.23828748,False,False
351,3.1568803787231445,1.6722866296768188,2.45591139793396,-0.33978211879730225,-0.2277088463306427,1.4142135381698608,2.5017073154449463,0.0,1.0000001192092896,0.32190147,0.2380555,False,False
352,3.1574175357818604,1.6711245775222778,2.456512451171875,-0.34288495779037476,-0.23191121220588684,1.4142135381698608,2.498162269592285,0.0,1.0000001192092896,0.32280168,0.23782726,False,False
353,3.1579554080963135,1.6699634790420532,2.4571144580841064,-0.3459780216217041,-0.23611871898174286,1.4142135381698608,2.494580030441284,0.0,1.0000001192092896,0.3237078,0.23760255,False,False
354,3.158494234085083,1.668803334236145,2.4577176570892334,-0.34906232357025146,-0.24033008515834808,1.4142135381698608,2.490960121154785,0.0,1.0,0.32461998,0.23738143,False,False
355,3.159034013748169,1.6676441431045532,2.4583218097686768,-0.3521379232406616,-0.24454505741596222,1.4142135381698608,2.487302780151367,0.0,1.0,0.3255383,0.23716396,False,False
356,3.1595747470855713,1.6664860248565674,2.4589269161224365,-0.35520505905151367,-0.24876409769058228,1.4142136573791504,2.4836080074310303,0.0,1.0,0.32646278,0.23695002,False,False
357,3.16011643409729,1.665328860282898,2.459533214569092,-0.35826414823532104,-0.2529863715171814,1.4142136573791504,2.4798762798309326,0.0,0.9999998807907104,0.32739347,0.23673965,False,False
358,3.160659074783325,1.664172649383545,2.4601404666900635,-0.36131352186203003,-0.2572125196456909,1.4142135381698608,2.4761102199554443,0.0,1.0000001192092896,0.32833004,0.23653279,False,False
359,3.1612026691436768,1.6630175113677979,2.4607489109039307,-0.36435508728027344,-0.26144251227378845,1.4142135381698608,2.4723079204559326,0.0,1.0000001192092896,0.3292729,0.2363294,False,False
360,3.1617472171783447,1.6618634462356567,2.4613585472106934,-0.36738765239715576,-0.26567551493644714,1.4142136573791504,2.4684712886810303,0.0,0.9999998807907104,0.3302217,0.23612949,False,False
361,3.162292718887329,1.660710334777832,2.4619693756103516,-0.3704115152359009,-0.26991310715675354,1.4142135381698608,2.4646012783050537,0.0,1.0000001192092896,0.33117658,0.23593299,False,False
362,3.16283917427063,1.6595582962036133,2.4625813961029053,-0.3734266757965088,-0.2741539180278778,1.4142134189605713,2.4606974124908447,0.0,1.0000001192092896,0.33213747,0.23573993,False,False
363,3.163386583328247,1.65840744972229,2.4631946086883545,-0.37643301486968994,-0.2783983647823334,1.4142135381698608,2.456761360168457,0.0,1.0000001192092896,0.33310437,0.2355503,False,False
364,3.1639347076416016,1.6572576761245728,2.463809013366699,-0.37943035364151,-0.2826458811759949,1.4142135381698608,2.4527933597564697,0.0,1.0000001192092896,0.33407718,0.23536403,False,False
365,3.1644837856292725,1.6561089754104614,2.4644246101379395,-0.3824189305305481,-0.2868969142436981,1.4142135381698608,2.44879412651062,0.0,1.0000001192092896,0.33505595,0.23518112,False,False
366,3.1650338172912598,1.6549614667892456,2.465041399002075,-0.3853977918624878,-0.29115137457847595,1.4142136573791504,2.444765090942383,0.0,1.0,0.33604038,0.2350016,False,False
367,3.1655850410461426,1.6538150310516357,2.4656596183776855,-0.38836944103240967,-0.2954086363315582,1.4142135381698608,2.440704107284546,0.0,1.0000001192092896,0.33703116,0.23482534,False,False
368,3.166137218475342,1.6526697874069214,2.4662790298461914,-0.3913324475288391,-0.29966920614242554,1.4142135381698608,2.4366133213043213,0.0,1.0000001192092896,0.3380279,0.2346524,False,False
369,3.1666903495788574,1.6515257358551025,2.466899871826172,-0.3942863345146179,-0.3039324879646301,1.4142136573791504,2.4324941635131836,0.0,0.9999998807907104,0.33903033,0.2344827,False,False
370,3.1672444343566895,1.6503828763961792,2.467521905899048,-0.3972322940826416,-0.3081984221935272,1.4142136573791504,2.428345203399658,0.0,1.0,0.34003893,0.23431632,False,False
371,3.167799472808838,1.6492412090301514,2.4681453704833984,-0.40016841888427734,-0.31246790289878845,1.4142134189605713,2.424170970916748,0.0,1.0000001192092896,0.3410529,0.23415306,False,False
372,3.1683554649353027,1.6481008529663086,2.4687702655792236,-0.4030963182449341,-0.316739946603775,1.4142135381698608,2.419969081878662,0.0,1.0000001192092896,0.34207284,0.23399304,False,False
373,3.168912410736084,1.6469616889953613,2.4693965911865234,-0.40601497888565063,-0.32101577520370483,1.4142136573791504,2.415741205215454,0.0,1.0,0.3430985,0.23383622,False,False
374,3.1694703102111816,1.6458238363265991,2.470024347305298,-0.4089251160621643,-0.32529357075691223,1.4142134189605713,2.4114878177642822,0.0,1.0000001192092896,0.34412974,0.23368247,False,False
375,3.1700291633605957,1.644687294960022,2.470653533935547,-0.41182655096054077,-0.3295746147632599,1.4142136573791504,2.407209873199463,0.0,1.0,0.34516668,0.23353186,False,False
376,3.170588970184326,1.6435520648956299,2.4712841510772705,-0.4147191047668457,-0.33385783433914185,1.4142135381698608,2.402906894683838,5.960464477539063e-08,1.0000001192092896,0.34620935,0.2333844,False,False
377,3.171149730682373,1.6424181461334229,2.471916437149048,-0.4176027178764343,-0.33814430236816406,1.4142135381698608,2.3985822200775146,0.0,1.0000001192092896,0.3472573,0.23323992,False,False
378,3.1717114448547363,1.6412855386734009,2.4725501537323,-0.42047828435897827,-0.34243279695510864,1.4142135381698608,2.394233226776123,0.0,1.0000001192092896,0.34831107,0.23309855,False,False
379,3.172274112701416,1.640154242515564,2.4731855392456055,-0.4233444929122925,-0.34672510623931885,1.4142134189605713,2.3898627758026123,0.0,1.0000001192092896,0.34937018,0.23296015,False,False
380,3.172837734222412,1.6390243768692017,2.4738223552703857,-0.42620235681533813,-0.3510189950466156,1.4142136573791504,2.3854708671569824,1.1920928955078125e-07,1.0,0.3504348,0.23282474,False,False
381,3.1734023094177246,1.637895941734314,2.4744608402252197,-0.42905116081237793,-0.355315238237381,1.4142136573791504,2.381058931350708,0.0,0.9999998807907104,0.35150468,0.2326923,False,False
382,3.1739678382873535,1.6367689371109009,2.4751009941101074,-0.4318915605545044,-0.35961422324180603,1.4142136573791504,2.3766260147094727,1.3328003944934608e-07,0.9999998807907104,0.35257995,0.2325628,False,False
383,3.174534320831299,1.6356433629989624,2.475742816925049,-0.4347226619720459,-0.36391544342041016,1.4142136573791504,2.372175931930542,0.0,1.0,0.3536603,0.23243617,False,False
384,3.1751017570495605,1.6345192193984985,2.476386308670044,-0.4375452995300293,-0.3682192862033844,1.4142135381698608,2.367706298828125,0.0,1.0,0.35474598,0.23231247,False,False
385,3.1756703853607178,1.6333965063095093,2.4770314693450928,-0.4403599500656128,-0.37252509593963623,1.4142135381698608,2.363218069076538,0.0,1.0,0.35583696,0.23219158,False,False
386,3.1762399673461914,1.6322753429412842,2.4776785373687744,-0.4431663751602173,-0.376832515001297,1.4142135381698608,2.358713388442993,0.0,1.0000001192092896,0.356933,0.23207346,False,False
387,3.1768105030059814,1.6311556100845337,2.4783272743225098,-0.44596344232559204,-0.381142795085907,1.4142135381698608,2.3541927337646484,1.1920928955078125e-07,1.000000238418579,0.35803396,0.23195818,False,False
388,3.177381992340088,1.6300374269485474,2.478977680206299,-0.44875264167785645,-0.3854544162750244,1.4142135381698608,2.349655866622925,0.0,1.0000001192092896,0.3591401,0.23184569,False,False
389,3.1779544353485107,1.6289207935333252,2.4796299934387207,-0.4515331983566284,-0.3897687792778015,1.4142136573791504,2.345104455947876,1.1920928955078125e-07,1.0,0.360251,0.2317359,False,False
390,3.17852783203125,1.6278057098388672,2.4802842140197754,-0.45430421829223633,-0.3940857946872711,1.4142134189605713,2.3405399322509766,0.0,1.0000001192092896,0.36136648,0.23162879,False,False
391,3.1791021823883057,1.6266921758651733,2.480940341949463,-0.45706719160079956,-0.39840447902679443,1.4142135381698608,2.3359622955322266,0.0,1.0000001192092896,0.3624868,0.23152435,False,False
392,3.1796774864196777,1.6255803108215332,2.481598138809204,-0.45982253551483154,-0.40272417664527893,1.4142135381698608,2.3313701152801514,0.0,1.0000001192092896,0.3636121,0.23142259,False,False
393,3.180253744125366,1.6244701147079468,2.482257843017578,-0.4625682234764099,-0.40704545378685,1.4142135381698608,2.326768159866333,0.0,1.0000001192092896,0.3647415,0.23132345,False,False
394,3.180830955505371,1.6233614683151245,2.482919692993164,-0.4653053879737854,-0.4113699793815613,1.4142135381698608,2.3221561908721924,0.0,1.000000238418579,0.36587536,0.23122682,False,False
395,3.1814091205596924,1.622254490852356,2.483583450317383,-0.46803510189056396,-0.4156958758831024,1.4142135381698608,2.3175315856933594,0.0,0.9999999403953552,0.36701396,0.23113279,False,False
396,3.181988000869751,1.6211491823196411,2.4842491149902344,-0.47075527906417847,-0.4200235903263092,1.4142135381698608,2.3128998279571533,0.0,1.0000001192092896,0.36815643,0.23104125,False,False
397,3.182567834854126,1.6200456619262695,2.484916925430298,-0.4734668731689453,-0.4243524968624115,1.4142135381698608,2.3082597255706787,0.0,1.0,0.369303,0.23095222,False,False
398,3.1831486225128174,1.6189438104629517,2.485586643218994,-0.4761701226234436,-0.42868393659591675,1.4142135381698608,2.303611993789673,0.0,0.9999999403953552,0.37045372,0.23086561,False,False
399,3.183730363845825,1.617843747138977,2.4862585067749023,-0.4788655638694763,-0.43301546573638916,1.4142135381698608,2.2989563941955566,0.0,1.0000001192092896,0.37160856,0.23078144,False,False
400,3.1843130588531494,1.6167454719543457,2.4869325160980225,-0.4815520644187927,-0.43734994530677795,1.4142135381698608,2.2942962646484375,0.0,1.000000238418579,0.37276697,0.23069958,False,False
401,3.18489670753479,1.6156489849090576,2.4876086711883545,-0.4842309355735779,-0.4416852593421936,1.4142135381698608,2.2896296977996826,0.0,1.0000001192092896,0.37392932,0.23062007,False,False
402,3.185481071472168,1.6145542860031128,2.4882869720458984,-0.48690086603164673,-0.4460228979587555,1.4142135381698608,2.284959554672241,0.0,1.0000001192092896,0.37509516,0.2305429,False,False
403,3.1860663890838623,1.6134613752365112,2.4889674186706543,-0.4895622730255127,-0.45036134123802185,1.41421377658844,2.2802858352661133,0.0,0.9999998807907104,0.37626442,0.23046802,False,False
404,3.186652660369873,1.6123703718185425,2.489650011062622,-0.492215633392334,-0.45470094680786133,1.4142135381698608,2.275608777999878,0.0,1.0000001192092896,0.37743714,0.23039538,False,False
405,3.1872398853302,1.6112812757492065,2.490334987640381,-0.49486154317855835,-0.45904165506362915,1.4142135381698608,2.2709298133850098,0.0,0.9999999403953552,0.3786132,0.23032486,False,False
406,3.1878278255462646,1.6101940870285034,2.4910221099853516,-0.4974978566169739,-0.4633844494819641,1.4142135381698608,2.2662513256073,0.0,1.0000001192092896,0.379792,0.2302566,False,False
407,3.1884167194366455,1.609108805656433,2.4917116165161133,-0.5001270174980164,-0.46772852540016174,1.4142136573791504,2.261570930480957,0.0,0.9999998807907104,0.3809741,0.2301904,False,False
408,3.1890065670013428,1.6080254316329956,2.492403268814087,-0.5027478933334351,-0.47207212448120117,1.4142136573791504,2.2568907737731934,0.0,1.0,0.38215908,0.2301264,False,False
