iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
271,3.873344659805298,4.489495754241943,3.0845322608947754,0.3495176136493683,-0.01007312536239624,2.7480626106262207,2.7345449924468994,0.0,1.0000001192092896,0.23290063,0.28172138,False,False
272,3.8713674545288086,4.4911675453186035,3.0854527950286865,0.341168612241745,-0.016984879970550537,2.7559571266174316,2.742877960205078,0.0,1.0000001192092896,0.2327828,0.2803651,False,False
273,3.86938214302063,4.4928436279296875,3.086371660232544,0.33279159665107727,-0.023948967456817627,2.763795852661133,2.751157522201538,0.0,1.0000001192092896,0.23267218,0.27902028,False,False
274,3.8673887252807617,4.494524002075195,3.0872888565063477,0.3243867754936218,-0.030966758728027344,2.771578073501587,2.7593817710876465,0.0,1.0000001192092896,0.23256877,0.2776869,False,False
275,3.865387439727783,4.496208667755127,3.0882043838500977,0.31595444679260254,-0.038038551807403564,2.779301643371582,2.767548084259033,0.0,1.0,0.23247264,0.2763651,False,False
276,3.8633782863616943,4.497897624969482,3.089118242263794,0.30749642848968506,-0.04516369104385376,2.7869629859924316,2.77565336227417,0.0,1.0000001192092896,0.23238382,0.27505508,False,False
277,3.861361503601074,4.499590873718262,3.0900304317474365,0.29901123046875,-0.05234253406524658,2.7945609092712402,2.7836947441101074,0.0,1.0,0.23230244,0.2737569,False,False
278,3.859337091445923,4.501288414001465,3.0909409523010254,0.2905000150203705,-0.059574663639068604,2.8020923137664795,2.7916696071624756,0.0,1.0000001192092896,0.2322285,0.2724706,False,False
279,3.8573050498962402,4.502990245819092,3.0918498039245605,0.2819637656211853,-0.06686073541641235,2.809556245803833,2.7995758056640625,0.0,1.0,0.232162,0.2711963,False,False
280,3.8552656173706055,4.504696369171143,3.092757225036621,0.27340272068977356,-0.0742003321647644,2.8169496059417725,2.8074097633361816,0.0,1.0000001192092896,0.232103,0.2699342,False,False
281,3.8532187938690186,4.506406784057617,3.093663215637207,0.26481711864471436,-0.08159440755844116,2.8242712020874023,2.8151700496673584,0.0,1.0000001192092896,0.2320515,0.26868424,False,False
282,3.8511648178100586,4.508121490478516,3.0945675373077393,0.25620537996292114,-0.08904141187667847,2.8315176963806152,2.822852611541748,0.0,0.9999999403953552,0.23200779,0.26744646,False,False
283,3.8491039276123047,4.509840488433838,3.095470428466797,0.24757221341133118,-0.09654265642166138,2.838688373565674,2.830456018447876,0.0,1.0000001192092896,0.23197146,0.26622117,False,False
284,3.847036123275757,4.511563777923584,3.09637188911438,0.23891687393188477,-0.10409718751907349,2.8457798957824707,2.8379759788513184,0.0,1.0,0.23194274,0.26500842,False,False
285,3.844961404800415,4.513291358947754,3.0972719192504883,0.23023685812950134,-0.11170554161071777,2.8527910709381104,2.845411777496338,0.0,1.0000001192092896,0.23192175,0.26380804,False,False
286,3.8428800106048584,4.515023231506348,3.098170518875122,0.22153609991073608,-0.11936682462692261,2.8597192764282227,2.8527591228485107,0.0,1.0000001192092896,0.23190838,0.26262042,False,False
287,3.840792179107666,4.516759395599365,3.0990679264068604,0.21281203627586365,-0.127081036567688,2.8665621280670166,2.860015630722046,0.0,1.0000001192092896,0.23190282,0.26144546,False,False
288,3.838697910308838,4.518499851226807,3.099963903427124,0.2040683925151825,-0.13484972715377808,2.8733198642730713,2.867180109024048,0.0,1.0000001192092896,0.23190473,0.26028323,False,False
289,3.836597442626953,4.520244598388672,3.100858449935913,0.1953037977218628,-0.14267027378082275,2.879988670349121,2.874248504638672,0.0,1.0000001192092896,0.23191445,0.25913382,False,False
290,3.8344907760620117,4.521993637084961,3.1017518043518066,0.1865200400352478,-0.1505439281463623,2.8865673542022705,2.881218671798706,0.0,1.0,0.23193175,0.25799748,False,False
291,3.8323781490325928,4.523746967315674,3.1026437282562256,0.1777164340019226,-0.15847086906433105,2.893054246902466,2.888089656829834,0.0,1.0000001192092896,0.23195668,0.25687394,False,False
292,3.8302595615386963,4.5255045890808105,3.103534460067749,0.16889432072639465,-0.16644996404647827,2.8994476795196533,2.8948569297790527,0.0,1.0000001192092896,0.23198928,0.25576347,False,False
293,3.8281354904174805,4.527266025543213,3.104423999786377,0.16005370020866394,-0.1744784712791443,2.905742645263672,2.9015164375305176,0.0,1.0000001192092896,0.23202975,0.2546663,False,False
294,3.826005697250366,4.529031753540039,3.1053121089935303,0.15119668841362,-0.18256068229675293,2.911942958831787,2.9080700874328613,0.0,1.0000001192092896,0.2320776,0.25358218,False,False
295,3.8238706588745117,4.530802249908447,3.106199026107788,0.1423223614692688,-0.1906946301460266,2.918043851852417,2.9145138263702393,0.0,1.0000001192092896,0.23213305,0.25251132,False,False
296,3.821730136871338,4.532577037811279,3.1070847511291504,0.13343101739883423,-0.19888120889663696,2.9240458011627197,2.920846462249756,0.0,1.0,0.23219599,0.2514536,False,False
297,3.819584608078003,4.534356117248535,3.107969284057617,0.12452387809753418,-0.20711785554885864,2.929945230484009,2.9270637035369873,0.0,1.0000001192092896,0.23226653,0.25040925,False,False
298,3.817434072494507,4.536139488220215,3.1088526248931885,0.11560270190238953,-0.21540623903274536,2.9357426166534424,2.9331657886505127,0.0,0.9999999403953552,0.23234436,0.24937825,False,False
299,3.8152787685394287,4.537927150726318,3.1097347736358643,0.10666605830192566,-0.22374480962753296,2.941434860229492,2.9391486644744873,0.0,1.0000001192092896,0.23242974,0.24836065,False,False
300,3.8131189346313477,4.539719104766846,3.1106157302856445,0.09771585464477539,-0.23213320970535278,2.9470205307006836,2.9450106620788574,0.0,1.0000001192092896,0.23252249,0.24735658,False,False
301,3.8109545707702637,4.541515350341797,3.1114954948425293,0.08875134587287903,-0.24057096242904663,2.9524993896484375,2.9507498741149902,0.0,1.0000001192092896,0.23262264,0.24636598,False,False
302,3.808785915374756,4.543315887451172,3.1123740673065186,0.07977533340454102,-0.24905920028686523,2.9578707218170166,2.9563658237457275,0.0,1.0000001192092896,0.23272987,0.24538894,False,False
303,3.806612968444824,4.545120716094971,3.1132514476776123,0.07078737020492554,-0.25759536027908325,2.963131904602051,2.961855888366699,0.0,1.0000001192092896,0.23284438,0.24442549,False,False
304,3.804436206817627,4.546929836273193,3.1141276359558105,0.06178814172744751,-0.2661808133125305,2.96828293800354,2.9672181606292725,0.0,1.0000001192092896,0.23296596,0.24347566,False,False
305,3.802255392074585,4.548743724822998,3.1150026321411133,0.052776992321014404,-0.2748149633407593,2.973323106765747,2.972451686859131,0.0,1.0,0.2330946,0.24253945,False,False
306,3.8000710010528564,4.550561904907227,3.1158766746520996,0.043755948543548584,-0.28349655866622925,2.978250026702881,2.9775543212890625,0.0,1.0000001192092896,0.2332302,0.24161693,False,False
307,3.7978830337524414,4.552384376525879,3.1167495250701904,0.03472578525543213,-0.29222571849823,2.9830644130706787,2.982525587081909,0.0,1.0000001192092896,0.2333726,0.2407082,False,False
308,3.795691728591919,4.554211139678955,3.1176211833953857,0.02568531036376953,-0.30100154876708984,2.9877638816833496,2.9873626232147217,0.0,0.9999998807907104,0.23352197,0.23981315,False,False
309,3.793497323989868,4.556042671203613,3.1184916496276855,0.016637742519378662,-0.30982446670532227,2.992349624633789,2.992065906524658,0.0,1.0,0.23367785,0.23893191,False,False
310,3.791300058364868,4.557878494262695,3.11936092376709,0.007582277059555054,-0.318692684173584,2.996819019317627,2.996634006500244,0.0,1.0000001192092896,0.2338403,0.23806456,False,False
311,3.789099931716919,4.559718608856201,3.1202290058135986,-0.001479506492614746,-0.32760560512542725,3.0011723041534424,3.0010645389556885,0.0,1.0000001192092896,0.23400931,0.23721108,False,False
312,3.7868971824645996,4.561563491821289,3.121095895767212,-0.010548412799835205,-0.33656471967697144,3.0054101943969727,3.005359172821045,0.0,0.9999998807907104,0.23418453,0.23637144,False,False
313,3.78469181060791,4.563412666320801,3.1219615936279297,-0.01962342858314514,-0.3455670475959778,3.0095295906066895,3.009514331817627,0.0,1.0000001192092896,0.23436621,0.23554568,False,False
314,3.7824840545654297,4.565266132354736,3.122826099395752,-0.028704047203063965,-0.3546135425567627,3.013531446456909,3.013530969619751,0.0,1.0000001192092896,0.23455402,0.23473379,False,False
315,3.7802741527557373,4.567124366760254,3.1236894130706787,-0.03778928518295288,-0.36370325088500977,3.017415761947632,3.017408609390259,0.0,1.0000001192092896,0.23474781,0.23393588,False,False
316,3.778062343597412,4.568986892700195,3.12455153465271,-0.046878278255462646,-0.37283527851104736,3.021182060241699,3.021146059036255,0.0,1.0,0.23494746,0.23315199,False,False
317,3.775848865509033,4.570854187011719,3.1254124641418457,-0.05597025156021118,-0.3820086717605591,3.024829626083374,3.0247437953948975,0.0,1.0000001192092896,0.23515281,0.23238212,False,False
318,3.7736337184906006,4.572725772857666,3.126271963119507,-0.06506550312042236,-0.3912246823310852,3.0283594131469727,3.0282018184661865,0.0,1.0000001192092896,0.23536378,0.23162614,False,False
319,3.7714171409606934,4.574602127075195,3.1271302700042725,-0.07416287064552307,-0.400479793548584,3.031770706176758,3.0315189361572266,0.0,1.0000001192092896,0.23558025,0.23088433,False,False
320,3.7691991329193115,4.576483249664307,3.1279873847961426,-0.0832626223564148,-0.40977615118026733,3.0350630283355713,3.034695863723755,0.0,1.0000001192092896,0.2358021,0.23015642,False,False
321,3.7669801712036133,4.578368663787842,3.128843069076538,-0.09236335754394531,-0.41911113262176514,3.0382373332977295,3.0377326011657715,0.0,1.0000001192092896,0.23602912,0.22944264,False,False
322,3.7647602558135986,4.580258846282959,3.129697561264038,-0.10146448016166687,-0.4284846782684326,3.0412933826446533,3.0406301021575928,0.0,1.000000238418579,0.23626105,0.22874299,False,False
323,3.7625396251678467,4.582153797149658,3.1305506229400635,-0.11056625843048096,-0.43789711594581604,3.0442311763763428,3.043388605117798,0.0,1.0,0.23649792,0.22805732,False,False
324,3.7603182792663574,4.584053039550781,3.1314022541046143,-0.11966639757156372,-0.4473460018634796,3.047051429748535,3.0460076332092285,5.960464477539063e-08,1.0000001192092896,0.23673941,0.22738586,False,False
325,3.75809645652771,4.585957050323486,3.1322526931762695,-0.12876734137535095,-0.45683082938194275,3.049753189086914,3.048488140106201,0.0,1.0000001192092896,0.23698568,0.22672841,False,False
326,3.7558743953704834,4.587865829467773,3.13310170173645,-0.1378667950630188,-0.4663521945476532,3.0523383617401123,3.0508310794830322,0.0,1.0,0.23723626,0.22608514,False,False
327,3.753652334213257,4.589779376983643,3.1339492797851562,-0.14696383476257324,-0.4759080410003662,3.0548064708709717,3.0530381202697754,0.0,0.9999998807907104,0.23749103,0.22545601,False,False
328,3.7514302730560303,4.5916972160339355,3.1347954273223877,-0.15605828166007996,-0.4854978621006012,3.0571582317352295,3.0551092624664307,0.0,1.0000001192092896,0.23774987,0.22484101,False,False
329,3.749208688735962,4.5936198234558105,3.1356399059295654,-0.16514909267425537,-0.4951208233833313,3.0593950748443604,3.0570461750030518,0.0,1.0,0.23801245,0.22424027,False,False
330,3.7469873428344727,4.595547199249268,3.1364829540252686,-0.17423728108406067,-0.5047767162322998,3.0615158081054688,3.058849811553955,0.0,1.0,0.23827887,0.22365361,False,False
331,3.7447667121887207,4.597479343414307,3.137324333190918,-0.1833210587501526,-0.5144640207290649,3.063523292541504,3.0605216026306152,0.0,1.0000001192092896,0.23854865,0.22308116,False,False
332,3.742546796798706,4.599416255950928,3.1381642818450928,-0.19240087270736694,-0.5241819620132446,3.065415620803833,3.0620625019073486,0.0,1.0,0.23882188,0.2225229,False,False
333,3.740327835083008,4.601357936859131,3.139002561569214,-0.20147567987442017,-0.5339314937591553,3.0671966075897217,3.0634758472442627,0.0,1.0000001192092896,0.23909806,0.22197886,False,False
334,3.738109827041626,4.603304386138916,3.1398391723632812,-0.21054521203041077,-0.5437091588973999,3.0688650608062744,3.0647614002227783,0.0,1.0,0.23937723,0.22144903,False,False
335,3.7358932495117188,4.605255603790283,3.140674114227295,-0.21960937976837158,-0.5535144805908203,3.0704214572906494,3.06592059135437,0.0,1.0000001192092896,0.2396593,0.2209334,False,False
336,3.733678102493286,4.607211589813232,3.141507148742676,-0.2286665141582489,-0.5633487105369568,3.071868658065796,3.066957712173462,0.0,1.0000001192092896,0.23994364,0.22043203,False,False
337,3.731464385986328,4.609172344207764,3.142338514328003,-0.237718403339386,-0.5732095241546631,3.0732054710388184,3.0678720474243164,0.0,1.0000001192092896,0.24023059,0.2199448,False,False
338,3.729252338409424,4.611137866973877,3.1431679725646973,-0.24676236510276794,-0.5830963850021362,3.074434757232666,3.068666934967041,0.0,1.0000001192092896,0.24051955,0.21947186,False,False
339,3.7270421981811523,4.613108158111572,3.143995523452759,-0.2557982802391052,-0.5930068492889404,3.0755560398101807,3.0693442821502686,0.0,1.0000001192092896,0.24081051,0.21901318,False,False
340,3.7248342037200928,4.61508321762085,3.1448211669921875,-0.26482734084129333,-0.6029418706893921,3.076570749282837,3.0699052810668945,0.0,0.9999998807907104,0.24110334,0.21856873,False,False
341,3.722628355026245,4.617063522338867,3.1456449031829834,-0.27384892106056213,-0.6129012107849121,3.077481269836426,3.070354461669922,0.0,0.9999999403953552,0.24139747,0.21813856,False,False
342,3.7204248905181885,4.619048595428467,3.1464667320251465,-0.2828619182109833,-0.6228826642036438,3.078287124633789,3.0706918239593506,0.0,0.9999999403953552,0.24169311,0.21772261,False,False
343,3.718223810195923,4.621038436889648,3.1472864151000977,-0.29186615347862244,-0.6328858137130737,3.0789902210235596,3.070920467376709,0.0,1.0000001192092896,0.24198991,0.21732092,False,False
344,3.7160253524780273,4.623033046722412,3.148103952407837,-0.30086103081703186,-0.6429091691970825,3.0795915126800537,3.0710432529449463,0.0,1.0,0.24228767,0.2169335,False,False
345,3.713829517364502,4.625032424926758,3.1489193439483643,-0.309846431016922,-0.6529512405395508,3.0800912380218506,3.0710608959198,0.0,1.0,0.2425863,0.21656035,False,False
346,3.711636781692505,4.6270365715026855,3.1497325897216797,-0.3188227713108063,-0.6630123853683472,3.080490827560425,3.0709760189056396,0.0,0.9999999403953552,0.24288562,0.21620144,False,False
347,3.709446907043457,4.629045486450195,3.150543689727783,-0.3277895152568817,-0.6730910539627075,3.080792188644409,3.070791482925415,0.0,1.0000001192092896,0.24318542,0.21585679,False,False
348,3.7072603702545166,4.631059646606445,3.1513524055480957,-0.3367457985877991,-0.6831872463226318,3.0809967517852783,3.0705113410949707,0.0,1.0000001192092896,0.24348521,0.21552646,False,False
349,3.7050769329071045,4.633078575134277,3.152158737182617,-0.345691442489624,-0.6932993531227112,3.0811057090759277,3.0701372623443604,0.0,1.0000001192092896,0.24378502,0.21521042,False,False
350,3.702897071838379,4.635102272033691,3.1529626846313477,-0.35462698340415955,-0.7034252882003784,3.0811188220977783,3.069669723510742,0.0,1.0000001192092896,0.2440849,0.21490861,False,False
351,3.70072078704834,4.6371307373046875,3.153764247894287,-0.3635508418083191,-0.713565468788147,3.081038475036621,3.069112777709961,0.0,1.0000001192092896,0.24438435,0.21462114,False,False
352,3.6985480785369873,4.639163970947266,3.1545631885528564,-0.3724643290042877,-0.723719596862793,3.0808653831481934,3.0684680938720703,0.0,1.0,0.24468343,0.21434788,False,False
353,3.6963791847229004,4.641201972961426,3.1553595066070557,-0.3813653588294983,-0.733884871006012,3.080601215362549,3.067739486694336,0.0,1.0000001192092896,0.24498162,0.21408899,False,False
354,3.694214344024658,4.643244743347168,3.1561532020568848,-0.39025557041168213,-0.7440610527992249,3.0802462100982666,3.066926956176758,0.0,0.9999998807907104,0.24527924,0.21384434,False,False
355,3.6920535564422607,4.645292282104492,3.1569442749023438,-0.399133563041687,-0.7542470693588257,3.0798022747039795,3.0660343170166016,0.0,1.0000001192092896,0.24557573,0.21361399,False,False
356,3.689896821975708,4.647344589233398,3.1577324867248535,-0.40799930691719055,-0.7644435167312622,3.079271078109741,3.0650646686553955,0.0,1.0,0.24587104,0.21339795,False,False
357,3.687744379043579,4.649401664733887,3.158517837524414,-0.4168531000614166,-0.7746464014053345,3.0786519050598145,3.0640182495117188,0.0,1.0,0.24616513,0.21319619,False,False
358,3.685596227645874,4.651463508605957,3.1593003273010254,-0.4256942868232727,-0.7848585844039917,3.0779478549957275,3.062898635864258,0.0,1.0000001192092896,0.2464577,0.2130087,False,False
359,3.683452606201172,4.653530120849609,3.1600799560546875,-0.4345230460166931,-0.7950762510299683,3.0771589279174805,3.0617082118988037,0.0,1.0000001192092896,0.24674854,0.21283557,False,False
360,3.6813135147094727,4.655601501464844,3.1608567237854004,-0.4433406889438629,-0.8053001761436462,3.076286792755127,3.0604474544525146,0.0,1.0,0.24703783,0.21267667,False,False
361,3.6791791915893555,4.65767765045166,3.161630392074585,-0.45214515924453735,-0.8155277371406555,3.075331211090088,3.0591187477111816,0.0,1.0000001192092896,0.24732523,0.21253212,False,False
362,3.6770496368408203,4.6597580909729,3.162400960922241,-0.4609352946281433,-0.8257577419281006,3.074294090270996,3.0577244758605957,0.0,1.0000001192092896,0.24761066,0.21240182,False,False
363,3.674924850463867,4.661843299865723,3.16316819190979,-0.4697132408618927,-0.8359906673431396,3.073176145553589,3.0562663078308105,0.0,1.0000001192092896,0.24789396,0.21228583,False,False
364,3.672805070877075,4.663933277130127,3.1639323234558105,-0.478478342294693,-0.8462263345718384,3.071978807449341,3.0547468662261963,0.0,1.0000001192092896,0.24817497,0.21218418,False,False
365,3.6706902980804443,4.666027545928955,3.1646931171417236,-0.4872297942638397,-0.8564622402191162,3.070702314376831,3.0531656742095947,0.0,1.0000001192092896,0.2484538,0.21209677,False,False
366,3.6685807704925537,4.668126583099365,3.1654505729675293,-0.4959679841995239,-0.8666978478431702,3.069348096847534,3.0515267848968506,0.0,1.0,0.24873,0.21202372,False,False
367,3.6664764881134033,4.670229911804199,3.1662044525146484,-0.5046926736831665,-0.8769314289093018,3.06791615486145,3.0498290061950684,6.664001972467304e-08,1.0000001192092896,0.24900384,0.21196496,False,False
368,3.664377450942993,4.672337532043457,3.166954755783081,-0.5134013295173645,-0.8871616721153259,3.0664076805114746,3.0480754375457764,0.0,1.0,0.24927506,0.21192048,False,False
369,3.6622836589813232,4.674449920654297,3.1677017211914062,-0.5220998525619507,-0.8973912000656128,3.0648229122161865,3.0462660789489746,0.0,1.0,0.24954373,0.21189031,False,False
370,3.6601953506469727,4.6765666007995605,3.168444871902466,-0.5307828783988953,-0.9076159596443176,3.0631637573242188,3.044403553009033,0.0,1.0000001192092896,0.24980949,0.21187447,False,False
371,3.6581125259399414,4.678687572479248,3.169184446334839,-0.5394521951675415,-0.9178354740142822,3.061429738998413,3.042487859725952,0.0,1.0000001192092896,0.25007257,0.2118729,False,False
372,3.6560351848602295,4.680812835693359,3.1699202060699463,-0.5481079816818237,-0.9280490279197693,3.0596210956573486,3.0405189990997314,0.0,1.0000001192092896,0.2503329,0.21188565,False,False
373,3.653963565826416,4.6829423904418945,3.170652151107788,-0.5567496418952942,-0.9382564425468445,3.057738780975342,3.038498878479004,0.0,1.0000001192092896,0.25059038,0.21191269,False,False
374,3.651897668838501,4.685075759887695,3.1713802814483643,-0.5653769373893738,-0.9484539031982422,3.0557830333709717,3.0364274978637695,0.0,1.0000001192092896,0.25084507,0.21195401,False,False
375,3.6498374938964844,4.68721342086792,3.1721043586730957,-0.5739898085594177,-0.9586442708969116,3.0537545680999756,3.034306049346924,0.0,1.0,0.25109679,0.21200965,False,False
376,3.647783041000366,4.68935489654541,3.1728243827819824,-0.5825878977775574,-0.9688237905502319,3.0516536235809326,3.0321335792541504,0.0,1.0,0.2513458,0.21207954,False,False
377,3.6457345485687256,4.691500663757324,3.1735403537750244,-0.5911725759506226,-0.9789933562278748,3.04948091506958,3.0299124717712402,0.0,1.0,0.2515917,0.21216379,False,False
378,3.6436920166015625,4.693650245666504,3.1742522716522217,-0.5997418165206909,-0.9891504049301147,3.047236442565918,3.027642011642456,1.1920928955078125e-07,1.000000238418579,0.25183472,0.21226235,False,False
379,3.641655445098877,4.695803642272949,3.174959897994995,-0.608296275138855,-0.9992949962615967,3.044919967651367,3.0253212451934814,0.0,1.0000001192092896,0.25207502,0.21237513,False,False
380,3.639624834060669,4.69796085357666,3.175663471221924,-0.6168376803398132,-1.0094268321990967,3.0425314903259277,3.022951364517212,1.3328003944934608e-07,1.0,0.25231242,0.21250229,False,False
381,3.6376001834869385,4.700121879577637,3.1763627529144287,-0.6253639459609985,-1.019545078277588,3.040072202682495,3.020531415939331,0.0,0.9999999403953552,0.25254703,0.21264373,False,False
382,3.6355817317962646,4.702286243438721,3.1770575046539307,-0.6338742971420288,-1.0296458005905151,3.0375406742095947,3.0180609226226807,0.0,1.0000001192092896,0.2527791,0.21279937,False,False
383,3.6335694789886475,4.70445442199707,3.177747964859009,-0.6423708200454712,-1.0397323369979858,3.0349390506744385,3.0155410766601562,0.0,1.0,0.25300822,0.2129694,False,False
384,3.631563186645508,4.706625938415527,3.178433895111084,-0.6508523225784302,-1.0498006343841553,3.032263994216919,3.0129687786102295,0.0,1.0000001192092896,0.25323498,0.21315365,False,False
385,3.629563093185425,4.708800792694092,3.1791152954101562,-0.6593193411827087,-1.0598520040512085,3.0295181274414062,3.010345220565796,0.0,1.0000001192092896,0.2534592,0.21335222,False,False
386,3.6275691986083984,4.710978984832764,3.1797921657562256,-0.6677698493003845,-1.069883942604065,3.026700496673584,3.007669687271118,0.0,1.0,0.25368088,0.21356507,False,False
387,3.6255815029144287,4.713160514831543,3.180464267730713,-0.6762058138847351,-1.0798969268798828,3.023810625076294,3.004941463470459,0.0,1.0000001192092896,0.2539003,0.2137922,False,False
388,3.6236002445220947,4.7153449058532715,3.181131601333618,-0.6846265196800232,-1.0898884534835815,3.020848512649536,3.0021586418151855,0.0,1.0,0.25411752,0.2140336,False,False
389,3.6216251850128174,4.717532634735107,3.1817941665649414,-0.6930313110351562,-1.0998598337173462,3.017814874649048,2.9993228912353516,0.0,0.9999998807907104,0.25433233,0.21428937,False,False
390,3.619656562805176,4.719723224639893,3.1824519634246826,-0.7014206647872925,-1.1098079681396484,3.0147080421447754,2.9964308738708496,0.0,1.0000001192092896,0.25454527,0.21455938,False,False
391,3.617694139480591,4.721916675567627,3.183104991912842,-0.7097947597503662,-1.1197330951690674,3.011528491973877,2.9934821128845215,0.0,1.0000001192092896,0.25475624,0.21484368,False,False
392,3.6157381534576416,4.7241129875183105,3.18375301361084,-0.7181535959243774,-1.129635214805603,3.008274793624878,2.9904747009277344,0.0,1.0,0.25496563,0.21514224,False,False
393,3.613788366317749,4.726311683654785,3.1843960285186768,-0.7264954447746277,-1.1395121812820435,3.0049469470977783,2.9874086380004883,0.0,1.0000001192092896,0.2551734,0.21545509,False,False
394,3.611845016479492,4.728513240814209,3.1850340366363525,-0.734822154045105,-1.1493638753890991,3.001544952392578,2.9842817783355713,0.0,0.9999998807907104,0.25537968,0.21578223,False,False
395,3.609908103942871,4.730717182159424,3.185667037963867,-0.7431327104568481,-1.1591891050338745,2.9980688095092773,2.9810950756073,0.0,1.0,0.25558448,0.21612369,False,False
396,3.6079776287078857,4.73292350769043,3.1862950325012207,-0.7514275908470154,-1.1689872741699219,2.994516372680664,2.9778435230255127,0.0,1.0,0.2557884,0.21647939,False,False
397,3.606053352355957,4.735131740570068,3.186917781829834,-0.759705126285553,-1.1787564754486084,2.990887403488159,2.974527359008789,0.0,1.0000001192092896,0.25599152,0.21684927,False,False
398,3.604135513305664,4.737342357635498,3.187535524368286,-0.7679665684700012,-1.1884969472885132,2.9871826171875,2.97114634513855,0.0,1.0,0.25619367,0.2172335,False,False
399,3.602224111557007,4.7395548820495605,3.188148021697998,-0.7762112617492676,-1.198209524154663,2.983401298522949,2.967698335647583,0.0,1.0000001192092896,0.25639525,0.21763204,False,False
400,3.6003191471099854,4.741769313812256,3.1887552738189697,-0.7844396829605103,-1.2078900337219238,2.979541540145874,2.9641809463500977,0.0,1.0000001192092896,0.2565965,0.21804482,False,False
401,3.5984206199645996,4.743985176086426,3.189357042312622,-0.7926486730575562,-1.2175391912460327,2.975604295730591,2.9605939388275146,0.0,1.0,0.25679758,0.2184718,False,False
402,3.5965285301208496,4.7462029457092285,3.189953565597534,-0.8008419275283813,-1.227157473564148,2.971587896347046,2.956935405731201,0.0,1.0000001192092896,0.25699857,0.21891314,False,False
403,3.5946426391601562,4.748422145843506,3.190544843673706,-0.8090180158615112,-1.2367429733276367,2.9674911499023438,2.953202247619629,0.0,1.0,0.25720012,0.21936867,False,False
404,3.5927631855010986,4.750642776489258,3.1911306381225586,-0.8171762228012085,-1.2462947368621826,2.9633145332336426,2.9493961334228516,0.0,1.0000001192092896,0.25740194,0.21983849,False,False
405,3.5908901691436768,4.752864360809326,3.191710948944092,-0.8253157138824463,-1.2558128833770752,2.9590582847595215,2.9455137252807617,0.0,1.0000001192092896,0.2576043,0.22032261,False,False
406,3.5890235900878906,4.755087375640869,3.1922857761383057,-0.8334380984306335,-1.2652959823608398,2.9547197818756104,2.941553831100464,0.0,1.0,0.25780764,0.220821,False,False
407,3.5871634483337402,4.7573113441467285,3.1928551197052,-0.8415412306785583,-1.274743914604187,2.9502999782562256,2.9375152587890625,0.0,1.0,0.25801203,0.22133364,False,False
408,3.5853095054626465,4.759536266326904,3.1934189796447754,-0.8496268391609192,-1.2841548919677734,2.9457972049713135,2.9333958625793457,0.0,1.0000001192092896,0.25821787,0.22186054,False,False
409,3.5834619998931885,4.761761665344238,3.1939773559570312,-0.8576928377151489,-1.2935291528701782,2.941211462020874,2.929194927215576,0.0,1.0000001192092896,0.25842524,0.2224017,False,False
410,3.581620931625366,4.7639875411987305,3.1945302486419678,-0.8657407760620117,-1.3028650283813477,2.9365410804748535,2.924910306930542,0.0,0.9999998807907104,0.25863457,0.22295709,False,False
411,3.5797860622406006,4.766213893890381,3.195077419281006,-0.8737677931785583,-1.31216299533844,2.9317872524261475,2.9205424785614014,0.0,0.9999998807907104,0.25884575,0.22352678,False,False
412,3.5779576301574707,4.7684407234191895,3.1956191062927246,-0.8817755579948425,-1.3214216232299805,2.926948070526123,2.916088581085205,0.0,1.0000001192092896,0.2590593,0.2241107,False,False
413,3.5761353969573975,4.770667552947998,3.196155071258545,-0.8897643685340881,-1.3306413888931274,2.922023057937622,2.9115469455718994,0.0,1.0000001192092896,0.25927547,0.22470888,False,False
414,3.57431960105896,4.772894382476807,3.196685552597046,-0.8977333903312683,-1.3398202657699585,2.9170119762420654,2.906917095184326,0.0,1.0000001192092896,0.25949448,0.22532137,False,False
415,3.572510004043579,4.775121212005615,3.1972103118896484,-0.9056804180145264,-1.3489582538604736,2.911914587020874,2.9021987915039062,0.0,1.0000001192092896,0.25971642,0.22594807,False,False
416,3.570706844329834,4.777348041534424,3.1977293491363525,-0.9136084914207458,-1.3580552339553833,2.9067304134368896,2.8973896503448486,0.0,1.0,0.25994152,0.22658914,False,False
417,3.5689098834991455,4.779574394226074,3.198242664337158,-0.9215149879455566,-1.3671104907989502,2.901458501815796,2.892489194869995,0.0,1.0000001192092896,0.2601702,0.22724451,False,False
418,3.5671191215515137,4.781800270080566,3.1987502574920654,-0.9293996095657349,-1.3761224746704102,2.8960988521575928,2.8874967098236084,0.0,1.0000001192092896,0.2604026,0.22791411,False,False
419,3.5653345584869385,4.784025192260742,3.1992523670196533,-0.9372633099555969,-1.3850905895233154,2.8906514644622803,2.882410764694214,0.0,1.0,0.26063904,0.22859797,False,False
420,3.563556432723999,4.78624963760376,3.1997487545013428,-0.9451054334640503,-1.3940157890319824,2.8851144313812256,2.877230167388916,0.0,1.0000001192092896,0.26087973,0.22929619,False,False
421,3.561784505844116,4.788473129272461,3.200239419937134,-0.9529252648353577,-1.4028949737548828,2.879488468170166,2.8719546794891357,0.0,1.0000001192092896,0.26112506,0.23000859,False,False
