iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
309,3.6432197093963623,4.207289218902588,3.149360418319702,-0.7465170621871948,0.33833885192871094,2.228314161300659,2.220668077468872,2.9802322387695312e-08,1.0000001192092896,0.5000000006446514,0.49999998802252277,False,False
310,3.6411221027374268,4.206992149353027,3.1500511169433594,-0.7520403861999512,0.33394426107406616,2.222592353820801,2.2157082557678223,2.9802322387695312e-08,1.0000001192092896,0.5000000026957839,0.49999999057802075,False,False
311,3.6390292644500732,4.206692695617676,3.1507372856140137,-0.7575098276138306,0.3295462727546692,2.2168123722076416,2.2106411457061768,2.9802322387695312e-08,1.0000001192092896,0.5000000047492438,0.4999999931405026,False,False
312,3.636941432952881,4.206391334533691,3.151418924331665,-0.7629239559173584,0.32514429092407227,2.210977077484131,2.205470561981201,2.9802322387695312e-08,0.9999998807907104,0.5000000068019101,0.4999999957066761,False,False
313,3.6348586082458496,4.206088066101074,3.1520960330963135,-0.768283486366272,0.3207398056983948,2.205085515975952,2.200197696685791,2.9802322387695312e-08,1.0000001192092896,0.5000000088523749,0.4999999982752301,False,False
314,3.6327810287475586,4.205782413482666,3.152768611907959,-0.7735883593559265,0.316333532333374,2.199141025543213,2.194826364517212,2.9802322387695312e-08,1.0,0.5000000108968022,0.500000000841991,False,False
315,3.6307084560394287,4.205474853515625,3.1534366607666016,-0.7788394093513489,0.3119243383407593,2.1931416988372803,2.189357042312622,6.664001972467304e-08,0.9999998807907104,0.5000000129345942,0.5000000034066397,False,False
316,3.628641128540039,4.205164909362793,3.154100179672241,-0.7840368747711182,0.3075152039527893,2.1870908737182617,2.1837944984436035,6.664001972467304e-08,1.0,0.5000000149618633,0.500000005964853,False,False
317,3.6265792846679688,4.204853057861328,3.154759407043457,-0.7891793251037598,0.3031049966812134,2.1809890270233154,2.17814040184021,6.664001972467304e-08,1.0,0.5000000169774678,0.5000000085155665,False,False
318,3.6245226860046387,4.204538822174072,3.15541410446167,-0.7942698001861572,0.29869508743286133,2.1748361587524414,2.172396659851074,6.664001972467304e-08,1.0000001192092896,0.5000000189786549,0.5000000110558552,False,False
319,3.622471570968628,4.204222679138184,3.156064510345459,-0.7993075251579285,0.29428553581237793,2.1686339378356934,2.1665656566619873,2.4755667027420714e-07,1.0,0.5000000209637421,0.5000000135839626,False,False
320,3.6204259395599365,4.203904151916504,3.156710624694824,-0.8042912483215332,0.2898774743080139,2.162384033203125,2.160651206970215,2.4755667027420714e-07,1.0,0.5000000229300744,0.5000000160969227,False,False
321,3.6183860301971436,4.203583717346191,3.1573524475097656,-0.8092228174209595,0.2854706645011902,2.156085968017578,2.1546545028686523,6.664001972467304e-08,1.0,0.5000000228031402,0.5000000167114237,False,False
322,3.616351842880249,4.203260898590088,3.157989978790283,-0.8141026496887207,0.28106677532196045,2.1497414112091064,2.14857816696167,6.664001972467304e-08,1.0,0.5000000220387694,0.5000000167099816,False,False
323,3.614323377609253,4.202935695648193,3.158623218536377,-0.8189302682876587,0.27666550874710083,2.143352508544922,2.142425537109375,6.664001972467304e-08,1.0,0.5000000212835061,0.5000000166739643,False,False
324,3.6123006343841553,4.202608585357666,3.159252166748047,-0.823706328868866,0.27226632833480835,2.136918306350708,2.136197566986084,6.664001972467304e-08,1.0000001192092896,0.5000000205370412,0.500000016603673,False,False
325,3.610283851623535,4.202279090881348,3.159876823425293,-0.8284293413162231,0.26787179708480835,2.1304433345794678,2.129899740219116,2.4027400513659813e-07,0.9999998807907104,0.5000000197998329,0.5000000164994933,False,False
326,3.6082730293273926,4.201947212219238,3.1604974269866943,-0.8331040740013123,0.26348263025283813,2.123924732208252,2.1235311031341553,2.9802322387695312e-08,0.9999998807907104,0.500000019071678,0.5000000163617419,False,False
327,3.6062681674957275,4.201612949371338,3.161113739013672,-0.8377270698547363,0.25909674167633057,2.117365598678589,2.117095708847046,1.2287812012345967e-07,1.0,0.5000000183527367,0.5000000161909371,False,False
328,3.60426926612854,4.201276779174805,3.1617259979248047,-0.8422989845275879,0.2547157406806946,2.1107656955718994,2.1105945110321045,2.9802322387695312e-08,1.0000001192092896,0.5000000176428703,0.5000000159876022,False,False
329,3.602276563644409,4.2009382247924805,3.1623342037200928,-0.8468214273452759,0.2503419518470764,2.104128837585449,2.104032516479492,0.0,1.0000001192092896,0.500000016942705,0.5000000157523895,False,False
330,3.600290060043335,4.200597286224365,3.162938356399536,-0.8512950539588928,0.24597448110580444,2.0974533557891846,2.097409725189209,1.1920928955078125e-07,1.0,0.5000000162518342,0.5000000154858792,False,False
331,3.5983097553253174,4.200253963470459,3.1635384559631348,-0.8557184338569641,0.2416127324104309,2.0907416343688965,2.0907297134399414,0.0,0.9999998807907104,0.5000000155708247,0.5000000151888984,False,False
332,3.5963358879089355,4.199908256530762,3.1641345024108887,-0.8600931167602539,0.2372596263885498,2.0839951038360596,2.0839948654174805,1.1920928955078125e-07,1.0,0.5000000148995435,0.5000000148622116,False,False
333,3.5943682193756104,4.199560165405273,3.164726495742798,-0.8644198179244995,0.23291397094726562,2.077214479446411,2.077207326889038,0.0,1.0,0.5000000147193122,0.5000000150254718,False,False
334,3.592406988143921,4.199209690093994,3.1653144359588623,-0.8686984181404114,0.22857755422592163,2.070401906967163,2.0703701972961426,0.0,0.9999998807907104,0.5000000145438189,0.500000015247062,False,False
335,3.590452194213867,4.198856830596924,3.165898561477661,-0.8729289174079895,0.22424829006195068,2.063555955886841,2.063483238220215,1.1920928955078125e-07,1.0000001192092896,0.5000000143119917,0.500000015460379,False,False
336,3.5885040760040283,4.1985015869140625,3.1664786338806152,-0.8771117925643921,0.21992987394332886,2.056680917739868,2.056551933288574,0.0,1.0,0.5000000140301101,0.5000000156652707,False,False
337,3.586562395095825,4.19814395904541,3.1670548915863037,-0.8812479376792908,0.2156195044517517,2.0497751235961914,2.0495755672454834,0.0,1.0,0.5000000137040027,0.5000000158617416,False,False
338,3.584627389907837,4.197783470153809,3.1676273345947266,-0.8853394389152527,0.21132183074951172,2.0428426265716553,2.0425593852996826,1.1920928955078125e-07,1.0,0.500000013339625,0.5000000160496214,False,False
339,3.5826990604400635,4.197420597076416,3.1681957244873047,-0.8893830180168152,0.20703375339508057,2.0358831882476807,2.0355043411254883,0.0,1.000000238418579,0.5000000113827616,0.5000000145776591,False,False
340,3.580777406692505,4.197055339813232,3.168760299682617,-0.8933822512626648,0.20275652408599854,2.028897285461426,2.028411388397217,0.0,1.0,0.500000007440557,0.5000000109806116,False,False
341,3.5788626670837402,4.196687698364258,3.169321060180664,-0.897334635257721,0.19849145412445068,2.021888256072998,2.0212855339050293,0.0,1.0,0.5000000037143771,0.5000000075708864,False,False
342,3.5769546031951904,4.196317195892334,3.1698780059814453,-0.9012433886528015,0.1942378282546997,2.0148541927337646,2.014125108718872,0.0,0.9999998807907104,0.5000000002000776,0.50000000434491,False,False
343,3.5750534534454346,4.195944309234619,3.17043137550354,-0.9051083922386169,0.18999838829040527,2.0077996253967285,2.0069360733032227,0.0,0.9999998807907104,0.49999999689591373,0.5000000013013337,False,False
344,3.5731592178344727,4.195569038391113,3.170980930328369,-0.9089279174804688,0.18577009439468384,2.000722885131836,1.999717354774475,0.0,1.0,0.4999999937968357,0.49999999843578047,False,False
345,3.5712718963623047,4.195190906524658,3.1715266704559326,-0.9127048254013062,0.1815546154975891,1.9936257600784302,1.992471694946289,2.9802322387695312e-08,1.0000001192092896,0.4999999908997994,0.4999999957456884,False,False
346,3.5693914890289307,4.194810390472412,3.1720688343048096,-0.9164390563964844,0.177354097366333,1.9865113496780396,1.9852030277252197,2.9802322387695312e-08,1.0000001192092896,0.4999999882019318,0.49999999322865835,False,False
347,3.5675182342529297,4.194427013397217,3.172607183456421,-0.9201310276985168,0.173167884349823,1.979379653930664,1.9779123067855835,2.9802322387695312e-08,1.0000001192092896,0.4999999856987959,0.49999999088083613,False,False
348,3.5656518936157227,4.1940412521362305,3.1731419563293457,-0.9237797260284424,0.1689949631690979,1.9722317457199097,1.970601201057434,2.9802322387695312e-08,1.0,0.49999998338609375,0.49999998869853063,False,False
349,3.5637927055358887,4.193652629852295,3.173673152923584,-0.9273878931999207,0.1648373007774353,1.9650681018829346,1.9632710218429565,1.2287812012345967e-07,1.0,0.4999999812592826,0.4999999866777784,False,False
350,3.5619406700134277,4.193261623382568,3.1742007732391357,-0.930953860282898,0.16069573163986206,1.9578924179077148,1.9559260606765747,6.664001972467304e-08,0.9999999403953552,0.4999999793144991,0.49999998481528607,False,False
351,3.56009578704834,4.192867755889893,3.174724817276001,-0.9344802498817444,0.156568706035614,1.9507018327713013,1.9485644102096558,1.365714012990793e-07,1.0000001192092896,0.4999999775463118,0.4999999831062388,False,False
352,3.558258056640625,4.192471027374268,3.1752452850341797,-0.9379661679267883,0.15245789289474487,1.943501591682434,1.9411917924880981,1.365714012990793e-07,1.0,0.49999997595195295,0.49999998154831327,False,False
353,3.5564277172088623,4.192071914672852,3.175762176513672,-0.9414119720458984,0.14836430549621582,1.936292052268982,1.9338091611862183,1.365714012990793e-07,1.0,0.49999997452504974,0.49999998013591707,False,False
354,3.5546045303344727,4.191669940948486,3.1762754917144775,-0.9448183178901672,0.14428627490997314,1.9290728569030762,1.9264168739318848,6.664001972467304e-08,1.0,0.49999997326103734,0.49999997886501674,False,False
355,3.552788734436035,4.191265106201172,3.176785469055176,-0.9481871128082275,0.14022600650787354,1.9218462705612183,1.9190177917480469,6.664001972467304e-08,0.9999999403953552,0.4999999721551222,0.4999999777314284,False,False
356,3.5509800910949707,4.190857410430908,3.1772918701171875,-0.9515171051025391,0.13618254661560059,1.9146132469177246,1.9116135835647583,6.664001972467304e-08,1.0,0.49999997120202117,0.4999999767305163,False,False
357,3.5491788387298584,4.190446853637695,3.177794933319092,-0.954809308052063,0.13215672969818115,1.907374382019043,1.904205322265625,1.2644053981603065e-07,1.0,0.49999997039624744,0.49999997585744355,False,False
358,3.5473849773406982,4.190033435821533,3.1782944202423096,-0.9580651521682739,0.12814998626708984,1.9001328945159912,1.8967961072921753,1.2644053981603065e-07,0.9999999403953552,0.4999999697327661,0.49999997510781924,False,False
359,3.5455985069274902,4.18961763381958,3.17879056930542,-0.96128249168396,0.12416011095046997,1.892887830734253,1.889386534690857,1.2644053981603065e-07,1.0000001192092896,0.4999999692057258,0.4999999744764489,False,False
360,3.5438196659088135,4.189198970794678,3.179283380508423,-0.9644632935523987,0.12018924951553345,1.8856416940689087,1.8819787502288818,1.2644053981603065e-07,1.0000001192092896,0.49999996880975617,0.4999999739586402,False,False
361,3.542048215866089,4.188777446746826,3.1797728538513184,-0.9676096439361572,0.116238534450531,1.8783957958221436,1.8745745420455933,1.2644053981603065e-07,0.9999999403953552,0.4999999685392259,0.49999997354943115,False,False
362,3.5402841567993164,4.188352584838867,3.1802589893341064,-0.9707203507423401,0.11230617761611938,1.8711506128311157,1.8671754598617554,4.214684778958144e-08,0.9999999403953552,0.4999999683885783,0.4999999732439315,False,False
363,3.538527727127075,4.187924861907959,3.180741786956787,-0.9737972617149353,0.10839420557022095,1.8639073371887207,1.8597825765609741,1.2644053981603065e-07,1.0,0.4999999683518399,0.49999997303688226,False,False
364,3.536778688430786,4.187494277954102,3.1812212467193604,-0.9768393635749817,0.10450094938278198,1.8566675186157227,1.8523979187011719,1.2644053981603065e-07,0.9999999403953552,0.49999996842332534,0.4999999729233009,False,False
365,3.5350372791290283,4.187060832977295,3.1816976070404053,-0.9798470139503479,0.10062730312347412,1.849431037902832,1.8450216054916382,1.2644053981603065e-07,1.0000001192092896,0.4999999685969989,0.4999999728978262,False,False
366,3.5333034992218018,4.186624526977539,3.1821706295013428,-0.982822835445404,0.09677600860595703,1.842201828956604,1.837658166885376,1.2644053981603065e-07,1.0,0.4999999688670327,0.49999997295543597,False,False
367,3.5315773487091064,4.186185359954834,3.182640314102173,-0.985763430595398,0.09294372797012329,1.83497953414917,1.830307126045227,1.2644053981603065e-07,1.0000001192092896,0.4999999692275213,0.4999999730908979,False,False
368,3.5298585891723633,4.1857428550720215,3.1831068992614746,-0.9886740446090698,0.08913260698318481,1.827764868736267,1.822969675064087,1.2644053981603065e-07,0.9999999403953552,0.4999999696724606,0.49999997329898405,False,False
369,3.5281474590301514,4.18529748916626,3.183570384979248,-0.9915525913238525,0.0853421688079834,1.8205585479736328,1.815646767616272,4.214684778958144e-08,1.0000001192092896,0.4999999701960511,0.49999997357457415,False,False
370,3.52644419670105,4.184849262237549,3.184030532836914,-0.9943985939025879,0.08157306909561157,1.8133646249771118,1.8083430528640747,1.2644053981603065e-07,1.0000001192092896,0.49999997079190917,0.4999999739122039,False,False
371,3.5247485637664795,4.1843976974487305,3.1844875812530518,-0.9972149729728699,0.07782596349716187,1.8061814308166504,1.8010562658309937,1.2644053981603065e-07,1.0,0.4999999714545382,0.499999974306986,False,False
372,3.5230605602264404,4.183943271636963,3.184941530227661,-1.0000003576278687,0.07410091161727905,1.799012303352356,1.7937906980514526,1.2644053981603065e-07,1.0,0.49999997217766157,0.49999997475353697,False,False
373,3.5213801860809326,4.183485507965088,3.185392379760742,-1.0027579069137573,0.07039767503738403,1.7918554544448853,1.7865442037582397,1.2644053981603065e-07,0.9999999403953552,0.49999997295574067,0.4999999752469837,False,False
374,3.519707441329956,4.183024883270264,3.185840129852295,-1.0054852962493896,0.06671661138534546,1.784714937210083,1.7793214321136475,4.214684778958144e-08,1.0,0.4999999737824997,0.499999975781977,False,False
375,3.51804256439209,4.182560920715332,3.1862847805023193,-1.0081831216812134,0.0630568265914917,1.7775903940200806,1.7721219062805176,1.2644053981603065e-07,1.0000001192092896,0.4999999746522181,0.4999999763535557,False,False
376,3.516385316848755,4.182093620300293,3.1867265701293945,-1.010854959487915,0.059421658515930176,1.7704838514328003,1.7649476528167725,1.2644053981603065e-07,1.0,0.49999997555954034,0.499999976957092,False,False
377,3.514735698699951,4.181623458862305,3.1871652603149414,-1.0134979486465454,0.055808067321777344,1.7633956670761108,1.7577991485595703,1.2644053981603065e-07,0.9999999403953552,0.49999997649838646,0.4999999775874026,False,False
378,3.513093948364258,4.181149959564209,3.18760085105896,-1.0161142349243164,0.052218079566955566,1.7563284635543823,1.75067937374115,1.2644053981603065e-07,1.0,0.49999997746299313,0.49999997823959286,False,False
379,3.5114598274230957,4.180673122406006,3.1880335807800293,-1.0187039375305176,0.04865074157714844,1.7492820024490356,1.743587851524353,4.214684778958144e-08,1.0,0.49999997844785166,0.4999999789089525,False,False
380,3.509833574295044,4.180192947387695,3.1884632110595703,-1.021268606185913,0.04510688781738281,1.742256760597229,1.736525297164917,4.214684778958144e-08,1.0,0.4999999794481702,0.4999999795913881,False,False
381,3.5082149505615234,4.179709434509277,3.188889980316162,-1.0238062143325806,0.04158574342727661,1.7352557182312012,1.7294946908950806,1.2644053981603065e-07,0.9999999403953552,0.4999999804578335,0.49999998028179554,False,False
382,3.5066041946411133,4.17922306060791,3.1893138885498047,-1.0263200998306274,0.038089632987976074,1.7282791137695312,1.7224960327148438,1.2287812012345967e-07,0.9999999403953552,0.499999981472613,0.49999998097657594,False,False
383,3.5050010681152344,4.1787333488464355,3.189734935760498,-1.0288084745407104,0.03461611270904541,1.7213270664215088,1.7155293226242065,1.2287812012345967e-07,1.0,0.49999998248732275,0.49999998167138754,False,False
384,3.503405809402466,4.1782402992248535,3.190153121948242,-1.031272530555725,0.031166553497314453,1.7144029140472412,1.7085981369018555,0.0,1.0,0.49999998349642044,0.49999998236167875,False,False
385,3.5018181800842285,4.177743911743164,3.190568447113037,-1.0337142944335938,0.027741312980651855,1.7075047492980957,1.7017006874084473,0.0,1.0000001192092896,0.49999998449634514,0.4999999830444373,False,False
386,3.5002384185791016,4.177244186401367,3.190980911254883,-1.0361316204071045,0.02433955669403076,1.7006371021270752,1.6948412656784058,0.0,1.0,0.4999999854807501,0.49999998371453264,False,False
387,3.498666524887085,4.176740646362305,3.1913905143737793,-1.0385289192199707,0.02096414566040039,1.693800687789917,1.6880205869674683,1.1920928955078125e-07,1.0,0.4999999864458343,0.49999998436886545,False,False
388,3.4971022605895996,4.176233768463135,3.1917972564697266,-1.0409038066864014,0.017612099647521973,1.6869947910308838,1.681237816810608,1.1920928955078125e-07,1.0,0.4999999873873415,0.4999999850039574,False,False
389,3.4955458641052246,4.175723552703857,3.1922011375427246,-1.043256163597107,0.014284253120422363,1.6802222728729248,1.6744956970214844,0.0,1.0,0.4999999883011353,0.4999999856165236,False,False
390,3.493997097015381,4.175209999084473,3.1926023960113525,-1.045587420463562,0.010980427265167236,1.6734808683395386,1.6677912473678589,0.0,0.9999999403953552,0.499999989185465,0.49999998620513125,False,False
391,3.4924561977386475,4.174692630767822,3.1930007934570312,-1.0478994846343994,0.0077024102210998535,1.6667767763137817,1.6611319780349731,0.0,1.0,0.49999999003271606,0.4999999867638275,False,False
392,3.4909231662750244,4.1741719245910645,3.19339656829834,-1.0501914024353027,0.004449427127838135,1.6601076126098633,1.6545138359069824,1.1920928955078125e-07,0.9999999403953552,0.49999999084327046,0.4999999872929419,False,False
393,3.4893977642059326,4.173647880554199,3.193789482116699,-1.0524624586105347,0.0012198090553283691,1.65347421169281,1.6479384899139404,1.1920928955078125e-07,1.0000001192092896,0.49999999161227865,0.49999998778870947,False,False
394,3.487880229949951,4.173120021820068,3.1941797733306885,-1.0547163486480713,-0.0019832253456115723,1.646880030632019,1.6414086818695068,1.1920928955078125e-07,1.0,0.4999999923365811,0.4999999882487796,False,False
395,3.486370325088501,4.17258882522583,3.1945674419403076,-1.0569510459899902,-0.005162179470062256,1.640323519706726,1.634922742843628,1.1920928955078125e-07,1.0000001192092896,0.4999999930142592,0.49999998867173323,False,False
396,3.484868288040161,4.172053813934326,3.1949522495269775,-1.059168815612793,-0.008315205574035645,1.6338087320327759,1.628485083580017,1.1920928955078125e-07,1.0,0.4999999936413401,0.4999999890546654,False,False
397,3.4833738803863525,4.171515464782715,3.1953344345092773,-1.0613672733306885,-0.011444568634033203,1.627333164215088,1.6220922470092773,1.1920928955078125e-07,1.0,0.49999999421781144,0.4999999893976999,False,False
398,3.4818873405456543,4.170973300933838,3.195713996887207,-1.0635493993759155,-0.014547944068908691,1.620901346206665,1.6157491207122803,1.1920928955078125e-07,1.0,0.49999999473945106,0.4999999896978057,False,False
399,3.4804084300994873,4.170427322387695,3.1960909366607666,-1.0657163858413696,-0.01762568950653076,1.61451256275177,1.6094545125961304,1.1920928955078125e-07,0.9999998807907104,0.4999999952054737,0.4999999899545752,False,False
400,3.4789371490478516,4.169877529144287,3.196465253829956,-1.0678668022155762,-0.02067887783050537,1.6081676483154297,1.603209137916565,1.1920928955078125e-07,1.0000001192092896,0.49999999561444325,0.499999990167168,False,False
401,3.477473735809326,4.1693243980407715,3.1968371868133545,-1.0700013637542725,-0.02370542287826538,1.6018692255020142,1.5970150232315063,0.0,1.0,0.49999999596615363,0.4999999903357454,False,False
402,3.476017951965332,4.16876745223999,3.197206497192383,-1.0721211433410645,-0.026707828044891357,1.5956146717071533,1.590869665145874,0.0,1.0,0.4999999962597825,0.49999999045994303,False,False
403,3.474569797515869,4.168206691741943,3.197573184967041,-1.074226975440979,-0.029684722423553467,1.58940851688385,1.5847773551940918,1.1920928955078125e-07,1.0,0.4999999964919624,0.49999999053752564,False,False
404,3.4731292724609375,4.167642116546631,3.197937488555908,-1.0763188600540161,-0.032635509967803955,1.583251714706421,1.5787384510040283,0.0,1.0,0.4999999966646026,0.4999999905703602,False,False
405,3.471696615219116,4.167073726654053,3.1982991695404053,-1.0783963203430176,-0.03556090593338013,1.5771452188491821,1.57275390625,0.0,1.0000001192092896,0.49999999677677026,0.4999999905581313,False,False
406,3.470271587371826,4.166501522064209,3.1986584663391113,-1.080461859703064,-0.03846102952957153,1.5710872411727905,1.566821575164795,0.0,1.0,0.4999999968298352,0.49999999050225524,False,False
407,3.4688541889190674,4.1659255027771,3.1990151405334473,-1.0825138092041016,-0.04133570194244385,1.56508207321167,1.5609453916549683,0.0,0.9999998211860657,0.4999999968232243,0.49999999040278703,False,False
408,3.46744441986084,4.165345668792725,3.199369430541992,-1.0845545530319214,-0.04418444633483887,1.5591297149658203,1.5551255941390991,1.1920928955078125e-07,1.0000001192092896,0.499999996756789,0.4999999902600648,False,False
409,3.4660422801971436,4.164762020111084,3.199721336364746,-1.0865824222564697,-0.04700857400894165,1.5532294511795044,1.5493601560592651,0.0,1.0000001192092896,0.49999999663432504,0.49999999007744567,False,False
410,3.4646477699279785,4.1641740798950195,3.200070858001709,-1.088600754737854,-0.04980635643005371,1.547385334968567,1.5436538457870483,0.0,1.0000001192092896,0.49999999645364646,0.49999998985379907,False,False
411,3.4632606506347656,4.1635823249816895,3.200417995452881,-1.0906082391738892,-0.05257856845855713,1.541595458984375,1.5380034446716309,0.0,1.0,0.49999999621940583,0.4999999895931436,False,False
412,3.461881160736084,4.162986755371094,3.2007625102996826,-1.092604637145996,-0.05532604455947876,1.535862684249878,1.5324122905731201,1.1920928955078125e-07,1.0000001192092896,0.49999999593133876,0.49999998929584405,False,False
413,3.4605093002319336,4.162386894226074,3.2011048793792725,-1.094592571258545,-0.05804800987243652,1.530186414718628,1.5268793106079102,0.0,1.0000001192092896,0.49999999559213193,0.49999998896445097,False,False
414,3.4591450691223145,4.161783218383789,3.2014448642730713,-1.0965709686279297,-0.060743868350982666,1.524570107460022,1.5214073657989502,0.0,1.0,0.49999999520406196,0.49999998860128103,False,False
415,3.4577882289886475,4.16117525100708,3.201782464981079,-1.0985407829284668,-0.06341385841369629,1.5190142393112183,1.5159966945648193,1.1920928955078125e-07,1.0,0.499999994769033,0.4999999882083314,False,False
416,3.4564390182495117,4.1605634689331055,3.202117681503296,-1.1005007028579712,-0.06606006622314453,1.5135166645050049,1.5106449127197266,0.0,1.0000001192092896,0.49999999429144676,0.4999999877894322,False,False
417,3.455097198486328,4.159947395324707,3.2024505138397217,-1.1024529933929443,-0.06868070363998413,1.5080815553665161,1.505355715751648,0.0,1.0,0.4999999937727051,0.4999999873462733,False,False
418,3.4537627696990967,4.159327507019043,3.2027812004089355,-1.1043992042541504,-0.07127559185028076,1.5027074813842773,1.5001274347305298,0.0,0.9999998807907104,0.49999999321752375,0.499999986882909,False,False
419,3.4524359703063965,4.158703327178955,3.2031095027923584,-1.1063367128372192,-0.07384598255157471,1.4973970651626587,1.494962453842163,0.0,1.0,0.4999999926279021,0.4999999864014675,False,False
420,3.4511165618896484,4.158074855804443,3.2034356594085693,-1.1082690954208374,-0.0763898491859436,1.4921512603759766,1.4898611307144165,1.1920928955078125e-07,1.0,0.499999992009036,0.49999998590634875,False,False
421,3.4498045444488525,4.157442092895508,3.2037594318389893,-1.110194206237793,-0.07890975475311279,1.4869707822799683,1.4848239421844482,0.0,1.0,0.4999999913624727,0.4999999853993481,False,False
422,3.448499917984009,4.156805038452148,3.2040810585021973,-1.1121153831481934,-0.08140385150909424,1.4818559885025024,1.4798508882522583,0.0,1.0000001192092896,0.4999999906939649,0.49999998488524405,False,False
423,3.447202682495117,4.156163692474365,3.2044003009796143,-1.114030361175537,-0.08387315273284912,1.4768099784851074,1.4749445915222168,1.1920928955078125e-07,1.0,0.4999999900062206,0.4999999843666672,False,False
424,3.4459128379821777,4.155518054962158,3.2047173976898193,-1.1159411668777466,-0.08631718158721924,1.4718306064605713,1.4701027870178223,1.1920928955078125e-07,1.0,0.4999999893055311,0.49999998384870653,False,False
425,3.4446303844451904,4.154868125915527,3.2050323486328125,-1.1178474426269531,-0.08873647451400757,1.4669193029403687,1.4653263092041016,1.1920928955078125e-07,1.0,0.4999999885956341,0.4999999833346639,False,False
426,3.443355083465576,4.154213905334473,3.2053451538085938,-1.1197490692138672,-0.09113174676895142,1.4620777368545532,1.4606165885925293,0.0,1.0,0.49999998788060473,0.4999999828280697,False,False
427,3.442087173461914,4.153555393218994,3.205655813217163,-1.1216468811035156,-0.09350234270095825,1.457306146621704,1.4559736251831055,0.0,1.0,0.49999998716580935,0.499999982333302,False,False
428,3.440826416015625,4.152892589569092,3.2059643268585205,-1.1235418319702148,-0.0958479642868042,1.4526047706604004,1.4513968229293823,1.1920928955078125e-07,1.0000001192092896,0.4999999864563056,0.4999999818544745,False,False
429,3.439573049545288,4.152225494384766,3.206270694732666,-1.1254339218139648,-0.09816926717758179,1.44797682762146,1.4468895196914673,0.0,0.9999997615814209,0.4999999857556176,0.49999998139470553,False,False
430,3.438326835632324,4.151553630828857,3.2065749168395996,-1.1273239850997925,-0.10046589374542236,1.4434221982955933,1.4424511194229126,1.1920928955078125e-07,1.0,0.49999998506926485,0.49999998095836695,False,False
431,3.4370877742767334,4.150877475738525,3.2068769931793213,-1.1292121410369873,-0.10273873805999756,1.4389407634735107,1.4380812644958496,0.0,1.0000001192092896,0.4999999844021865,0.4999999805494165,False,False
432,3.4358561038970947,4.1501970291137695,3.207176923751831,-1.131097674369812,-0.10498702526092529,1.4345341920852661,1.4337807893753052,0.0,1.0000001192092896,0.4999999837602016,0.4999999801722842,False,False
433,3.434631586074829,4.149511814117432,3.207474946975708,-1.1329834461212158,-0.10721075534820557,1.4302030801773071,1.429550290107727,0.0,0.9999998807907104,0.49999998314753485,0.4999999798303993,False,False
434,3.4334142208099365,4.14882230758667,3.207770824432373,-1.1348686218261719,-0.10941016674041748,1.4259487390518188,1.4253909587860107,0.0,1.0,0.49999998256926526,0.4999999795276581,False,False
435,3.432203769683838,4.148128032684326,3.208064556121826,-1.1367521286010742,-0.11158764362335205,1.4217698574066162,1.4213005304336548,0.0,1.0,0.49999998203000795,0.4999999792676741,False,False
436,3.4310004711151123,4.1474289894104,3.2083563804626465,-1.1386380195617676,-0.1137394905090332,1.4176698923110962,1.4172827005386353,1.1920928955078125e-07,1.0,0.4999999815354593,0.4999999790545275,False,False
437,3.4298043251037598,4.146725654602051,3.208646059036255,-1.1405223608016968,-0.11586815118789673,1.4136488437652588,1.4133367538452148,0.0,1.0000001192092896,0.4999999810901698,0.49999997889165043,False,False
438,3.428615093231201,4.146017551422119,3.2089338302612305,-1.1424078941345215,-0.11797326803207397,1.4097062349319458,1.4094620943069458,1.1920928955078125e-07,1.0000001192092896,0.49999998069923884,0.49999997878264557,False,False
439,3.4274330139160156,4.1453046798706055,3.2092196941375732,-1.144296407699585,-0.12005406618118286,1.405845046043396,1.4056611061096191,0.0,1.0000001192092896,0.49999998036693016,0.4999999787307113,False,False
440,3.426257848739624,4.14458703994751,3.209503412246704,-1.1461849212646484,-0.12211364507675171,1.402063012123108,1.4019315242767334,0.0,1.0000001192092896,0.49999998009802193,0.49999997873921764,False,False
441,3.4250895977020264,4.143864631652832,3.209785223007202,-1.1480755805969238,-0.1241489052772522,1.3983633518218994,1.3982757329940796,0.0,1.0,0.49999997989734374,0.49999997881128,False,False
442,3.4239282608032227,4.143137454986572,3.2100651264190674,-1.149970531463623,-0.12616068124771118,1.3947453498840332,1.39469313621521,0.0,0.9999998807907104,0.4999999797690997,0.49999997894983506,False,False
443,3.422773838043213,4.1424055099487305,3.2103431224823,-1.1518666744232178,-0.12815046310424805,1.3912104368209839,1.3911848068237305,0.0,0.9999999403953552,0.4999999797175346,0.4999999791577292,False,False
444,3.421626329421997,4.141668796539307,3.2106192111968994,-1.1537672281265259,-0.13011634349822998,1.3877590894699097,1.3877509832382202,0.0,1.0000001192092896,0.4999999797467891,0.4999999794374344,False,False
445,3.420485734939575,4.140927314758301,3.210893392562866,-1.1556700468063354,-0.13206011056900024,1.3843919038772583,1.3843916654586792,1.3328003944934608e-07,1.0,0.49999997986071193,0.49999997979145255,False,False
