iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
202,3.9261364936828613,4.308712482452393,3.026197671890259,0.5126184225082397,0.5420064330101013,2.2498451111181414,2.058741569519043,2.6901339794162544e-06,1.00000000715868,0.5717781084177241,0.7191759894208164,False,False
203,3.924379825592041,4.309369087219238,3.0274405479431152,0.5045250654220581,0.539348304271698,2.255072952016016,2.0655879974365234,2.7254926515562403e-06,0.999999956493139,0.5715361044505921,0.7164625614559135,False,False
204,3.9226136207580566,4.3100266456604,3.0286788940429688,0.4964238405227661,0.536662757396698,2.260327677734237,2.072507381439209,2.644848144437282e-06,0.9999999533842908,0.5712901063960321,0.7137410815004213,False,False
205,3.920837879180908,4.310685157775879,3.0299129486083984,0.4883136749267578,0.5339481234550476,2.265607116112013,2.079497814178467,2.616620061640235e-06,1.0000001174882678,0.5710402422184151,0.7110126484317931,False,False
206,3.919052839279175,4.311344146728516,3.031142473220825,0.48019468784332275,0.5312071442604065,2.2709013108559803,2.0865488052368164,2.771661461894102e-06,1.000000028274745,0.5707872398220781,0.7082822751837399,False,False
207,3.9172582626342773,4.312004089355469,3.032367706298828,0.47206830978393555,0.5284358859062195,2.2762144719414734,2.0936660766601562,2.8828115206776806e-06,0.999999960598189,0.570530476014494,0.7055477702671308,False,False
208,3.915454387664795,4.31266450881958,3.0335886478424072,0.46393483877182007,0.5256357192993164,2.281537609394518,2.1008400917053223,2.963213751622425e-06,0.9999999177732326,0.5702707585562623,0.7028136902048363,False,False
209,3.9136412143707275,4.313325881958008,3.0348052978515625,0.45579415559768677,0.5228049755096436,2.286869649631463,2.1080706119537354,2.932722286985805e-06,1.0000000286957118,0.5700080213965206,0.7000803929772336,False,False
210,3.911818742752075,4.313987731933594,3.036017894744873,0.4476454257965088,0.5199448466300964,2.292205558294185,2.115352153778076,2.9899106043677274e-06,0.9999999235802256,0.5697425606844945,0.6973504669122338,False,False
211,3.909987211227417,4.314650535583496,3.0372262001037598,0.4394910931587219,0.5170535445213318,2.297539932006855,2.122680425643921,2.8401065658103803e-06,1.0000000354492242,0.5694749861534998,0.6946263335042658,False,False
212,3.908146381378174,4.315313816070557,3.0384304523468018,0.43133002519607544,0.5141308307647705,2.302872843128775,2.130054235458374,3.0414072925497146e-06,1.0000000476353583,0.5692049530375758,0.6919080146312172,False,False
213,3.906296491622925,4.315978050231934,3.03963041305542,0.4231640100479126,0.5111755132675171,2.3082002035399976,2.137470245361328,3.239374112495059e-06,1.0000000062848207,0.568932808830733,0.6891973397657302,False,False
214,3.90443754196167,4.316643238067627,3.0408263206481934,0.4149937927722931,0.5081862211227417,2.313519948276521,2.1449263095855713,3.206749462455447e-06,1.0000000511837874,0.5686586345229593,0.6864952122315535,False,False
215,3.9025697708129883,4.3173089027404785,3.042018175125122,0.4068183898925781,0.5051653385162354,2.3188240222136183,2.1524133682250977,3.176176297631852e-06,1.0000000243403717,0.5683832086912236,0.6838054777740422,False,False
216,3.90069317817688,4.3179755210876465,3.043205976486206,0.3986397981643677,0.5021107196807861,2.3241099744426736,2.1599295139312744,3.4136603914987093e-06,0.9999999414225363,0.5681067482793171,0.6811291398795211,False,False
217,3.8988077640533447,4.318642616271973,3.0443897247314453,0.39045584201812744,0.499022901058197,2.329375405460238,2.167470932006836,3.3835155463055995e-06,0.99999989469682,0.5678292895691113,0.6784672884701364,False,False
218,3.896913528442383,4.319310665130615,3.04556941986084,0.382269948720932,0.4958992600440979,2.334619914812229,2.175037384033203,3.495057568877392e-06,0.9999999978567088,0.5675507595241313,0.6758198800627462,False,False
219,3.8950107097625732,4.319979667663574,3.0467450618743896,0.37408125400543213,0.49274003505706787,2.3398388224151425,2.1826233863830566,3.6228856371217533e-06,1.0000001080598855,0.5672716640855752,0.6731890846691654,False,False
220,3.893099308013916,4.320649147033691,3.047916889190674,0.3658909499645233,0.48954707384109497,2.3450248681570907,2.190220594406128,3.5362230781055295e-06,1.0000000068369836,0.566992722457087,0.6705782293255066,False,False
221,3.891179323196411,4.321319580078125,3.0490846633911133,0.3576990067958832,0.4863166809082031,2.3501807687213883,2.197831630706787,3.6870937076437014e-06,1.0000000028695726,0.5667135634409336,0.667985818093444,False,False
222,3.8892509937286377,4.321990966796875,3.050248384475708,0.34950757026672363,0.4830503463745117,2.3553004839809524,2.2054483890533447,3.767798315102384e-06,1.0000000504115554,0.5664346904904776,0.665414541408869,False,False
223,3.8873143196105957,4.322662830352783,3.051408290863037,0.3413141667842865,0.47974783182144165,2.3603804674796494,2.2130672931671143,3.658314642807975e-06,0.9999999833292369,0.5661566310650014,0.6628658353510795,False,False
224,3.8853695392608643,4.323335647583008,3.0525641441345215,0.333122193813324,0.4764068126678467,2.3654198980414196,2.220686197280884,3.896753469157269e-06,0.9999999455074807,0.5658794267158076,0.6603399849550458,False,False
225,3.8834166526794434,4.324009418487549,3.0537161827087402,0.3249317407608032,0.4730289578437805,2.370413542390948,2.2282981872558594,3.8626741256496196e-06,1.0000001101093423,0.5656035882240347,0.6578392094407278,False,False
226,3.881455659866333,4.324684143066406,3.0548641681671143,0.3167433738708496,0.46961188316345215,2.375361638519459,2.235902786254883,3.9249841195985095e-06,0.9999999641640801,0.5653290693842529,0.6553631694127711,False,False
227,3.8794867992401123,4.32535982131958,3.0560083389282227,0.3085588216781616,0.46615636348724365,2.3802588912951435,2.243492841720581,4.153196978404649e-06,1.0000000381523755,0.5650565407496387,0.6529141477593928,False,False
228,3.8775100708007812,4.32603645324707,3.0571484565734863,0.3003765940666199,0.4626614451408386,2.3851056023084496,2.2510671615600586,4.218358682915169e-06,0.9999999882461066,0.5647858976835518,0.6504918901321151,False,False
229,3.87552547454834,4.326714515686035,3.0582847595214844,0.292199045419693,0.45912522077560425,2.3898995782565877,2.258622407913208,4.121091558888443e-06,1.0000000280177324,0.564517478424145,0.6480970469642755,False,False
230,3.873533248901367,4.327393531799316,3.0594170093536377,0.2840259075164795,0.45555007457733154,2.394635453773523,2.266150951385498,4.3235146905404865e-06,0.9999999898671688,0.5642518904520284,0.645731988309639,False,False
231,3.8715336322784424,4.328073501586914,3.0605454444885254,0.2758595049381256,0.451934278011322,2.399311862621638,2.2736494541168213,4.217590775897923e-06,1.0000000169815553,0.5639894225034344,0.6433970863901104,False,False
232,3.8695266246795654,4.328754425048828,3.0616700649261475,0.2676987051963806,0.44827836751937866,2.4039252780642384,2.2811129093170166,4.603751582897284e-06,0.999999941300746,0.5637306313950213,0.6410937466665644,False,False
233,3.8675122261047363,4.329436779022217,3.062790632247925,0.2595459818840027,0.4445796608924866,2.4084781895360314,2.288541555404663,4.781637413115413e-06,0.9999999688912683,0.5634750591603773,0.6388206240348533,False,False
234,3.865490674972534,4.330120086669922,3.0639073848724365,0.2514006495475769,0.4408401846885681,2.4129632766701983,2.2959258556365967,4.603289726490035e-06,1.0000000828425117,0.5632239236403467,0.6365807341438999,False,False
235,3.863461971282959,4.330804824829102,3.0650200843811035,0.24326494336128235,0.43705761432647705,2.417383678698695,2.303267002105713,4.831078736442094e-06,1.0000000828080806,0.562976692331664,0.6343725579005525,False,False
236,3.86142635345459,4.331490993499756,3.066128969192505,0.23513783514499664,0.4332326650619507,2.4217334535862,2.3105571269989014,4.962169032895668e-06,0.9999999525679237,0.5627344723173161,0.6321983855648448,False,False
237,3.8593838214874268,4.332178592681885,3.0672338008880615,0.2270212173461914,0.4293639063835144,2.4260136228020723,2.3177947998046875,4.952034469001461e-06,1.0000000042426889,0.5624971274648003,0.6300577076922556,False,False
238,3.857334613800049,4.332867622375488,3.0683345794677734,0.2189180552959442,0.4254518747329712,2.430221398258162,2.3249738216400146,5.212446353630092e-06,1.0000000815151293,0.5622650747939175,0.6279514942679674,False,False
239,3.855278730392456,4.333558082580566,3.0694315433502197,0.21082521975040436,0.42149555683135986,2.434355153239541,2.3320910930633545,5.347659721196987e-06,1.0000000577698966,0.5620388064549159,0.625880077178004,False,False
240,3.8532164096832275,4.334249973297119,3.0705244541168213,0.20274700224399567,0.41749632358551025,2.438412413080771,2.3391406536102295,5.270995348733963e-06,0.9999999992859089,0.5618186749087314,0.6238445365657437,False,False
241,3.8511476516723633,4.3349432945251465,3.0716135501861572,0.19468076527118683,0.4134524464607239,2.442392551051604,2.3461201190948486,5.394440245484333e-06,1.0000000298020393,0.5616051175343532,0.6218448195258846,False,False
242,3.8490726947784424,4.335638046264648,3.0726985931396484,0.18662913143634796,0.40936440229415894,2.446294562775546,2.353025197982788,5.7344778448619505e-06,1.000000061012679,0.5613982504564682,0.6198811667176334,False,False
243,3.846991777420044,4.336334705352783,3.073779582977295,0.17859549820423126,0.4052310585975647,2.4501162367058704,2.359851121902466,5.753783993052799e-06,1.0000000064783137,0.5611987022340481,0.6179542696508217,False,False
244,3.844904661178589,4.337032794952393,3.0748565196990967,0.17057600617408752,0.40105170011520386,2.4538584984510834,2.366595983505249,5.6359648864975165e-06,0.9999999590832689,0.5610065399712587,0.6160635319570665,False,False
245,3.8428118228912354,4.337732791900635,3.0759294033050537,0.16257573664188385,0.39682692289352417,2.457518707512729,2.37325382232666,6.1724753513523765e-06,0.9999999722051472,0.5608222532086603,0.6142098513107828,False,False
246,3.8407132625579834,4.33843469619751,3.076998472213745,0.15459240972995758,0.3925563097000122,2.461094926117924,2.3798208236694336,6.027420914881856e-06,1.000000011241056,0.5606465523320717,0.6123937555743239,False,False
247,3.838608980178833,4.339138031005859,3.078063488006592,0.1466277837753296,0.3882397413253784,2.464587649883543,2.386293649673462,6.048854624352881e-06,0.9999999843202817,0.5604794166238632,0.6106148673093654,False,False
248,3.8364992141723633,4.339843273162842,3.0791244506835938,0.13868269324302673,0.38387709856033325,2.4679951973681944,2.3926680088043213,6.3654855763647574e-06,1.0000000396677597,0.5603214804045785,0.6088737146866702,False,False
249,3.834383964538574,4.340550422668457,3.080181121826172,0.1307588666677475,0.3794670104980469,2.4713184449740435,2.3989412784576416,6.431256652330439e-06,0.9999998865527745,0.5601727630962433,0.6071695626676817,False,False
250,3.832263469696045,4.341259479522705,3.0812337398529053,0.122857004404068,0.37501025199890137,2.4745553143079726,2.405108690261841,6.557176205027601e-06,0.9999999242566723,0.5600338536506297,0.6055031425554149,False,False
251,3.8301379680633545,4.341970920562744,3.082282304763794,0.11497616767883301,0.370506227016449,2.4777043080579197,2.411165714263916,6.903898364100921e-06,0.9999999524348545,0.5599055350664952,0.6038747788338245,False,False
252,3.828007459640503,4.342684268951416,3.083326816558838,0.10711947083473206,0.3659542202949524,2.480767576236134,2.417111396789551,6.848595120165716e-06,0.9999999682456083,0.559787432136213,0.602283341372845,False,False
253,3.8258721828460693,4.343400001525879,3.084367275238037,0.09928664565086365,0.3613544702529907,2.4837413572469607,2.4229393005371094,7.034097242924663e-06,0.999999990413192,0.5596807527567257,0.6007301073573907,False,False
254,3.8237321376800537,4.344117641448975,3.0854034423828125,0.09147989749908447,0.3567078113555908,2.4866265657634816,2.4286458492279053,7.188178076672917e-06,1.0000000807576137,0.5595854205753135,0.599214584872751,False,False
255,3.821587562561035,4.344837665557861,3.086435556411743,0.08369782567024231,0.352012574672699,2.489423098604889,2.434230089187622,7.4342434449802614e-06,0.9999999516924145,0.559501954905432,0.5977363512489848,False,False
256,3.8194384574890137,4.345560073852539,3.087463617324829,0.07594156265258789,0.34726858139038086,2.492130236261673,2.4396862983703613,7.766907844662474e-06,1.0000000532380826,0.5594308717192262,0.5962955889762854,False,False
257,3.8172850608825684,4.346284866333008,3.088487386703491,0.06821456551551819,0.3424772620201111,2.494747318213229,2.4450111389160156,7.78647902315901e-06,0.999999955232285,0.5593724134619051,0.5948922688818679,False,False
258,3.815127372741699,4.347012042999268,3.0895071029663086,0.060514599084854126,0.33763623237609863,2.4972750765108978,2.4502034187316895,7.949520250274518e-06,0.999999968654492,0.5593270384608614,0.5935257601662114,False,False
259,3.8129656314849854,4.347741603851318,3.090522527694702,0.05284354090690613,0.3327476978302002,2.4997117479561815,2.455256938934326,7.939399430103975e-06,0.9999999580535593,0.5592953518450066,0.592196597356855,False,False
260,3.810800075531006,4.34847354888916,3.091533899307251,0.045201390981674194,0.3278108239173889,2.5020568729987627,2.4601693153381348,8.256325110336205e-06,1.0000001059529844,0.5592779050537621,0.5909045815547679,False,False
261,3.8086307048797607,4.349207878112793,3.092540979385376,0.03759017586708069,0.3228257894515991,2.5043111041061645,2.464937448501587,8.491876064914225e-06,0.9999999337262758,0.5592749233015376,0.589649284137275,False,False
262,3.80645751953125,4.349945068359375,3.0935440063476562,0.030010312795639038,0.3177902102470398,2.506475571292402,2.4695606231689453,8.723637386472945e-06,1.0000000102407158,0.5592865948222924,0.5884297986723355,False,False
263,3.804280996322632,4.350684642791748,3.0945427417755127,0.022462397813796997,0.31270742416381836,2.5085477468527104,2.474032402038574,8.90645092104509e-06,0.9999999608363913,0.5593138143896021,0.5872470088417515,False,False
264,3.802100896835327,4.35142707824707,3.0955371856689453,0.014947265386581421,0.30757445096969604,2.5105298033323433,2.4783525466918945,8.925148181723275e-06,0.9999999371702287,0.559356630543325,0.586099584990104,False,False
265,3.799917697906494,4.352172374725342,3.096527576446533,0.007466375827789307,0.30239278078079224,2.5124204073692655,2.4825172424316406,8.849660943108735e-06,0.9999999918628898,0.5594156838351478,0.5849878791690538,False,False
266,3.7977311611175537,4.3529205322265625,3.0975136756896973,1.823902130126953e-05,0.2971622943878174,2.5142188693142633,2.486523389816284,8.975078600159397e-06,0.9999999711140776,0.5594916670596136,0.5839116872896349,False,False
267,3.795541763305664,4.353671550750732,3.0984954833984375,-0.007392853498458862,0.2918824553489685,2.5159269591473183,2.4903695583343506,9.115341930153843e-06,1.000000042912436,0.559584486548603,0.5828701201280779,False,False
268,3.793349504470825,4.354425430297852,3.099472999572754,-0.014768451452255249,0.2865528464317322,2.5175441765302176,2.4940528869628906,9.222467946585026e-06,1.000000006805191,0.5596948146207124,0.5818629849934374,False,False
269,3.791154384613037,4.35518217086792,3.1004464626312256,-0.02210870385169983,0.2811751961708069,2.519068815631206,2.4975693225860596,9.395287490807807e-06,0.9999999669488391,0.5598235532053293,0.5808905941097191,False,False
270,3.788956880569458,4.3559417724609375,3.1014156341552734,-0.02941170334815979,0.2757498025894165,2.520501442903539,2.500917434692383,9.53578917343757e-06,1.0000000758249414,0.5599709781318726,0.5799524720730959,False,False
271,3.786756753921509,4.356704235076904,3.1023805141448975,-0.03667658567428589,0.2702745795249939,2.5218437155253652,2.504096031188965,9.603926020947427e-06,0.9999999480459434,0.560137113142009,0.5790475159355721,False,False
272,3.7845542430877686,4.3574700355529785,3.1033411026000977,-0.043902575969696045,0.264751136302948,2.523094393138405,2.5071022510528564,9.732063506179828e-06,1.0000000169752057,0.5603227989554981,0.57817590254938,False,False
273,3.7823495864868164,4.358238697052002,3.104297637939453,-0.05109083652496338,0.2591789960861206,2.5242528798266295,2.5099334716796875,9.670833250429263e-06,0.9999999814831217,0.560528711109833,0.5773373437002387,False,False
274,3.7801430225372314,4.359010696411133,3.1052498817443848,-0.058238059282302856,0.2535575032234192,2.5253211521334133,2.512589454650879,9.700018810987016e-06,1.0000000258185242,0.560754837194326,0.5765308417758472,False,False
275,3.7779345512390137,4.359785556793213,3.1061978340148926,-0.06534567475318909,0.24788987636566162,2.5262966310091164,2.5150654315948486,9.739986620389927e-06,0.9999998941043653,0.5610022442017428,0.5757570494656981,False,False
276,3.775724172592163,4.3605637550354,3.1071417331695557,-0.07241162657737732,0.24217277765274048,2.527181637020088,2.5173630714416504,9.742370991203374e-06,1.0000000283895294,0.5612708842542266,0.5750145053912312,False,False
277,3.773512125015259,4.361345291137695,3.108081340789795,-0.07943752408027649,0.23640817403793335,2.527974215765491,2.5194780826568604,9.603129950347904e-06,1.0000000385652603,0.5615617828137024,0.5743035321201176,False,False
278,3.77129864692688,4.362130165100098,3.1090168952941895,-0.08642062544822693,0.2305946946144104,2.528676811306239,2.521411657333374,9.677472157471487e-06,1.0000000113222376,0.561874840521901,0.5736229605526798,False,False
279,3.7690837383270264,4.362918376922607,3.10994815826416,-0.09335997700691223,0.22473430633544922,2.5292880932761204,2.523160934448242,9.758536431897419e-06,1.0000000327361838,0.5622106949375467,0.5729727781595957,False,False
280,3.7668676376342773,4.363709926605225,3.110875368118286,-0.10025718808174133,0.21882635354995728,2.529807537633071,2.524724006652832,9.633722253749227e-06,1.000000033830099,0.5625702349868079,0.5723526929684015,False,False
281,3.764650344848633,4.364504814147949,3.1117982864379883,-0.10711085796356201,0.21287095546722412,2.530236002691347,2.5261011123657227,9.549190947377894e-06,1.0000000498520285,0.5629535988142546,0.5717620081292126,False,False
282,3.762432098388672,4.365303039550781,3.1127171516418457,-0.1139197051525116,0.20686888694763184,2.530573039923187,2.5272903442382812,9.680626430446136e-06,0.9999999397895474,0.5633614271445455,0.5712004326329402,False,False
283,3.7602128982543945,4.366104602813721,3.1136319637298584,-0.1206849217414856,0.20082157850265503,2.5308176366769928,2.5282905101776123,9.485998147416704e-06,1.0000000323616995,0.563794554493054,0.5706678852800019,False,False
284,3.75799298286438,4.366909503936768,3.1145424842834473,-0.12740391492843628,0.1947263479232788,2.530972167539248,2.5291028022766113,9.38077770015778e-06,0.9999999522546427,0.564252660500705,0.5701629738377246,False,False
285,3.755772590637207,4.36771821975708,3.1154489517211914,-0.13407748937606812,0.18858486413955688,2.5310352338032573,2.529724597930908,9.45717812910641e-06,0.9999999938022502,0.5647367765956821,0.5696857480949694,False,False
286,3.753551721572876,4.3685302734375,3.116351366043091,-0.14070525765419006,0.18239855766296387,2.5310064936021996,2.530156135559082,9.197910908484977e-06,1.0000000759567578,0.5652475156943588,0.5692359827726184,False,False
287,3.751330614089966,4.369345664978027,3.1172497272491455,-0.1472853124141693,0.17616796493530273,2.530885818929981,2.5303971767425537,9.267404604108185e-06,1.0000000085199443,0.5657851862718848,0.5688131059852701,False,False
288,3.7491092681884766,4.37016487121582,3.1181440353393555,-0.15381920337677002,0.16989028453826904,2.530674264445785,2.530447244644165,9.217774013598268e-06,1.000000010842897,0.566350190880974,0.5684161979951614,False,False
289,3.7468879222869873,4.370987415313721,3.1190345287323,-0.16030672192573547,0.16357076168060303,2.5303689817490542,2.530304431915283,9.205838438861478e-06,1.000000069633176,0.5669437608759541,0.5680458683209934,False,False
290,3.744666576385498,4.371813774108887,3.1199209690093994,-0.1667460799217224,0.15720480680465698,2.5299732333985196,2.5299720764160156,9.188043312209843e-06,1.0000000338874746,0.5675654402084239,0.5677004039729381,False,False
291,3.742445468902588,4.37264347076416,3.1208033561706543,-0.1731371283531189,0.15079516172409058,2.529485297733125,2.5294487476348877,9.293039837662756e-06,0.9999998876937312,0.5682161065941187,0.5673798605861573,False,False
292,3.740224599838257,4.373476982116699,3.1216819286346436,-0.1794801652431488,0.14434278011322021,2.528904824183694,2.528733730316162,9.04381991730632e-06,1.0000000080583238,0.5688964406761561,0.5670839828917242,False,False
293,3.738004207611084,4.374313831329346,3.122556686401367,-0.18577399849891663,0.1378476619720459,2.5282319217843123,2.5278284549713135,9.02636857833638e-06,0.9999999204334246,0.5696067589681822,0.5668121171255988,False,False
294,3.7357845306396484,4.375154495239258,3.123427629470825,-0.1920194923877716,0.13131016492843628,2.527465997818981,2.5267324447631836,8.948439740419618e-06,1.0000000426269353,0.570347768338376,0.5665638818652796,False,False
295,3.73356556892395,4.3759989738464355,3.1242947578430176,-0.19821614027023315,0.1247299313545227,2.5266076630658008,2.525447368621826,8.84262044504624e-06,1.000000041083336,0.5711197961923923,0.5663385858877729,False,False
296,3.7313475608825684,4.376846790313721,3.1251580715179443,-0.20436304807662964,0.11810892820358276,2.5256557700773477,2.523972749710083,8.829759330858373e-06,1.0000000219517877,0.5719234581704925,0.5661360777432973,False,False
297,3.729130506515503,4.3776984214782715,3.1260175704956055,-0.21045881509780884,0.11144626140594482,2.524611897915662,2.522311210632324,8.521014842322914e-06,0.9999999437698108,0.5727587069280679,0.5659553727324942,False,False
298,3.726914644241333,4.378553867340088,3.12687349319458,-0.21650555729866028,0.10474395751953125,2.523473728936554,2.5204617977142334,8.440213040634639e-06,1.000000006499955,0.5736268316922729,0.5657966322577874,False,False
299,3.7247002124786377,4.379412651062012,3.127725601196289,-0.2225017249584198,0.09800219535827637,2.5222420078670624,2.5184264183044434,8.399238952998473e-06,1.000000010596861,0.5745279788279772,0.5656592001270271,False,False
300,3.722487211227417,4.380275249481201,3.1285741329193115,-0.22844719886779785,0.09122157096862793,2.5209159565703314,2.5162060260772705,8.157921164158166e-06,1.0000000189410496,0.5754626378240324,0.5655426088038297,False,False
301,3.720275640487671,4.381141662597656,3.1294190883636475,-0.23434236645698547,0.084400475025177,2.5194964141122407,2.5138022899627686,8.141247261123823e-06,0.9999999777342087,0.576431160325804,0.5654461105394532,False,False
302,3.7180659770965576,4.382011413574219,3.130260467529297,-0.2401864230632782,0.07754260301589966,2.517982157543496,2.5112156867980957,7.772145427570911e-06,0.9999999440961219,0.5774341718185265,0.5653695766195862,False,False
303,3.715857982635498,4.382884979248047,3.1310982704162598,-0.2459794282913208,0.07064801454544067,2.5163728435120367,2.508448362350464,7.788217480632596e-06,1.0000000803785285,0.5784722596437559,0.5653126953352032,False,False
304,3.7136521339416504,4.383762359619141,3.1319327354431152,-0.2517216205596924,0.06371569633483887,2.5146687922162165,2.5055019855499268,7.591640064754732e-06,0.9999999883333185,0.579545702118621,0.5652746312006729,False,False
305,3.7114484310150146,4.3846435546875,3.1327638626098633,-0.25741198658943176,0.0567471981048584,2.512870450434273,2.5023787021636963,7.555380972150613e-06,1.0000000501483626,0.5806546507855084,0.5652548473258865,False,False
306,3.709246873855591,4.385528087615967,3.133591413497925,-0.26305124163627625,0.04974275827407837,2.5109761532106005,2.4990792274475098,7.32215943443708e-06,0.9999999964906696,0.5818001165281953,0.5652533422946996,False,False
307,3.707047700881958,4.386416435241699,3.134415864944458,-0.2686389088630676,0.04270368814468384,2.508986646749361,2.4956061840057373,7.036409977715538e-06,0.9999999109471364,0.5829821057738475,0.5652693177885573,False,False
308,3.7048511505126953,4.387308597564697,3.135236978530884,-0.27417537569999695,0.03563123941421509,2.5069006092999846,2.4919610023498535,7.032227881821095e-06,0.9999998488346588,0.5842014821089866,0.5653027259607464,False,False
309,3.7026572227478027,4.388204097747803,3.136054754257202,-0.27965983748435974,0.02852529287338257,2.5047189331225166,2.488147020339966,6.933515657979551e-06,1.0000000778616944,0.5854582403397284,0.5653528058338667,False,False
310,3.7004661560058594,4.389103412628174,3.136869430541992,-0.28509190678596497,0.0213853120803833,2.5024419015134742,2.484166145324707,6.7126977747826626e-06,0.9999999747861016,0.5867525592191405,0.5654189069924205,False,False
311,3.6982779502868652,4.3900065422058105,3.137681007385254,-0.29047322273254395,0.014213979244232178,2.500067824309789,2.4800190925598145,6.828155226658223e-06,0.9999999575448449,0.5880855001101003,0.5655010330822251,False,False
312,3.6960928440093994,4.390913009643555,3.1384894847869873,-0.29580309987068176,0.007010996341705322,2.497596675752247,2.4757091999053955,6.607378080441522e-06,1.0000000402149662,0.5894573232549941,0.5655987940083945,False,False
313,3.693910837173462,4.3918232917785645,3.1392948627471924,-0.30108052492141724,-0.00022327899932861328,2.4950299218122822,2.471240282058716,6.495247043790928e-06,0.9999999258481711,0.5908677835913312,0.5657112563565391,False,False
314,3.691732168197632,4.392736911773682,3.1400973796844482,-0.30630767345428467,-0.0074852705001831055,2.492364482192436,2.466611862182617,6.255798440027822e-06,0.9999998944774061,0.592318332814845,0.5658388398667045,False,False
315,3.6895570755004883,4.3936543464660645,3.140897035598755,-0.311481773853302,-0.014778077602386475,2.4896041937011804,2.4618303775787354,6.096963831539004e-06,1.0000000012576167,0.5938078791810362,0.5659800326075954,False,False
316,3.6873855590820312,4.394575119018555,3.1416938304901123,-0.31660524010658264,-0.022097289562225342,2.4867454540482195,2.456895589828491,5.918354898406672e-06,1.0000000089885712,0.5953379878219047,0.5661354470762793,False,False
317,3.68521785736084,4.3954997062683105,3.1424877643585205,-0.3216763138771057,-0.02944570779800415,2.483790976991194,2.451812505722046,5.662469019401717e-06,0.999999994186161,0.5969079583126202,0.5663038076013935,False,False
318,3.683053970336914,4.396427631378174,3.1432790756225586,-0.3266972601413727,-0.03681868314743042,2.4807377751540356,2.4465816020965576,5.640922305780459e-06,1.0000000093136516,0.5985192523387362,0.5664856426673499,False,False
319,3.680894136428833,4.397359371185303,3.1440677642822266,-0.33166608214378357,-0.04421985149383545,2.4775892860100726,2.4412078857421875,5.573621701832378e-06,0.9999999771284825,0.6001708250017861,0.5666794284769536,False,False
320,3.678738594055176,4.398294448852539,3.1448538303375244,-0.3365847170352936,-0.05164414644241333,2.474342453435497,2.43569278717041,5.35194818971851e-06,0.9999999806502702,0.6018640406968438,0.5668857614889891,False,False
321,3.6765873432159424,4.399232864379883,3.145637273788452,-0.34145110845565796,-0.05909299850463867,2.4709996150018325,2.430041551589966,5.197400601931086e-06,0.9999999806089263,0.6035983404337578,0.5671037446128488,False,False
322,3.674440622329712,4.400174617767334,3.1464180946350098,-0.34626683592796326,-0.06656390428543091,2.467560585908966,2.4242560863494873,5.207798800745984e-06,1.0000000256325203,0.6053740201632003,0.5673329509766107,False,False
323,3.6722984313964844,4.401120185852051,3.1471965312957764,-0.3510313034057617,-0.07405906915664673,2.4640257623997455,2.418339967727661,4.90774387377239e-06,0.9999999812386787,0.6071912024024424,0.5675728997803934,False,False
324,3.670161008834839,4.402069091796875,3.147972583770752,-0.3557452857494354,-0.08157438039779663,2.4603943418390246,2.4122962951660156,4.870221501258351e-06,0.9999999973899946,0.609050423654399,0.5678236007066033,False,False
325,3.6680283546447754,4.403021335601807,3.1487462520599365,-0.3604096472263336,-0.08911162614822388,2.4566666064697014,2.4061272144317627,4.78781093940586e-06,1.0000000501370385,0.610951940484229,0.5680844877236808,False,False
326,3.665900707244873,4.403976917266846,3.149517774581909,-0.3650234043598175,-0.09666699171066284,2.4528441880876057,2.3998382091522217,4.813980121513029e-06,1.0000000280136427,0.6128952718846249,0.5683550488074497,False,False
327,3.663778305053711,4.404935836791992,3.15028715133667,-0.3695870041847229,-0.10424226522445679,2.448926853073863,2.3934316635131836,4.574353798660568e-06,1.0000000637749489,0.6148808367715252,0.5686350378037756,False,False
328,3.661661148071289,4.405898094177246,3.1510543823242188,-0.3741006553173065,-0.11183494329452515,2.4449154638871016,2.386911392211914,4.340965379843463e-06,1.0000000297423244,0.6169083982465096,0.5689239329425688,False,False
329,3.6595492362976074,4.406863689422607,3.1518194675445557,-0.37856578826904297,-0.1194450855255127,2.4408092455814985,2.380279541015625,4.150999164593489e-06,0.9999999539719383,0.6189786832430879,0.5692216279880727,False,False
330,3.657443046569824,4.407832622528076,3.1525824069976807,-0.3829805552959442,-0.12707239389419556,2.4366108250859644,2.373541831970215,4.133559771012613e-06,1.0000000330040633,0.6210907686776117,0.5695273921557447,False,False
331,3.6553423404693604,4.408804893493652,3.153343439102173,-0.3873465359210968,-0.13471472263336182,2.432320109237895,2.366701126098633,4.0468690347221585e-06,0.9999999169858831,0.623245005039941,0.5698410292334852,False,False
332,3.653247594833374,4.409780502319336,3.1541025638580322,-0.39166373014450073,-0.14236998558044434,2.427937490786812,2.3597607612609863,4.179101094929047e-06,1.0000000504453632,0.625441370388394,0.570162289341422,False,False
333,3.6511588096618652,4.410759449005127,3.154859781265259,-0.39593157172203064,-0.15004092454910278,2.4234656032113047,2.3527259826660156,3.88504250888434e-06,1.0000000310263455,0.6276791746012638,0.5704903736482776,False,False
334,3.649075984954834,4.411741256713867,3.1556153297424316,-0.40015217661857605,-0.1577235460281372,2.418902798128143,2.345597505569458,3.8655052525248535e-06,1.000000017100484,0.6299592681029684,0.570825434907316,False,False
