iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
209,3.797084093093872,4.353209972381592,3.0980494022369385,-0.0028144419193267822,0.29564857482910156,2.8749193777233506,2.487372636795044,9.07253893441388e-06,1.0000000660143713,0.5596805867361991,0.5837589793511853,False,False
210,3.7945797443389893,4.354069709777832,3.0991690158843994,-0.011270582675933838,0.2895932197570801,2.8744311481816407,2.49169921875,9.072022198933622e-06,1.0000000091433825,0.5597936018022489,0.5825793637033759,False,False
211,3.792073965072632,4.35493278503418,3.1002819538116455,-0.019670605659484863,0.28347790241241455,2.873973834554342,2.4958090782165527,9.180044663509379e-06,1.0000000270658407,0.5599292464054935,0.5814451627952362,False,False
212,3.789566993713379,4.355798721313477,3.101388454437256,-0.028014838695526123,0.2773051857948303,2.8735502249997813,2.499696731567383,9.50984457293635e-06,1.0000000120978108,0.5600888483956343,0.5803568068395969,False,False
213,3.7870585918426514,4.356667995452881,3.1024885177612305,-0.03630441427230835,0.2710738778114319,2.8731608270245466,2.5033602714538574,9.389125885525719e-06,1.0000001591745458,0.560273003844311,0.5793132969813782,False,False
214,3.7845492362976074,4.357540607452393,3.1035823822021484,-0.044537484645843506,0.26478272676467896,2.8728062608935017,2.50679874420166,9.409405168025257e-06,0.9999999481415085,0.5604820524349434,0.5783134762223914,False,False
215,3.782038688659668,4.358416557312012,3.1046700477600098,-0.05271470546722412,0.25843459367752075,2.872488362509877,2.51000714302063,9.555526359796243e-06,1.0000000168765846,0.5607172008642427,0.5773575618633122,False,False
216,3.779526948928833,4.359295845031738,3.1057515144348145,-0.06083559989929199,0.2520269751548767,2.8722074728026428,2.5129847526550293,9.468695817364643e-06,1.0000000062917938,0.5609788356508734,0.5764441978672854,False,False
217,3.7770142555236816,4.3601789474487305,3.1068267822265625,-0.0688982903957367,0.24556034803390503,2.8719635006863444,2.515730142593384,9.556103068986009e-06,1.000000038653322,0.5612673280204277,0.5755724585854288,False,False
218,3.774500608444214,4.361065864562988,3.107896089553833,-0.07690373063087463,0.2390335202217102,2.871757615331512,2.518242120742798,9.4854671729816e-06,0.9999999595174154,0.5615835128597844,0.5747416024959351,False,False
219,3.7719860076904297,4.3619561195373535,3.108959674835205,-0.08485308289527893,0.23245108127593994,2.871592018576719,2.5205140113830566,9.655315951683719e-06,1.0000000279468162,0.5619290143176906,0.5739523405416325,False,False
220,3.769470691680908,4.362850666046143,3.1100172996520996,-0.09274309873580933,0.2258073091506958,2.8714648206357323,2.522550106048584,9.683255357216445e-06,0.9999999519327453,0.562303192563083,0.5732019881375544,False,False
221,3.7669544219970703,4.363749027252197,3.1110692024230957,-0.10057508945465088,0.2191045880317688,2.8713775359414395,2.5243468284606934,9.481068310274812e-06,1.0000000470210502,0.5627073714140398,0.57249064706763,False,False
222,3.764437437057495,4.364651679992676,3.1121156215667725,-0.10834971070289612,0.2123432159423828,2.871331211647446,2.525902271270752,9.475958866062205e-06,1.0000000993988396,0.563142515691586,0.571817850303254,False,False
223,3.7619197368621826,4.36555814743042,3.11315655708313,-0.11606600880622864,0.2055237889289856,2.871325842112491,2.527214288711548,9.618499629639397e-06,1.0000000620033662,0.5636093227142134,0.5711829383403669,False,False
224,3.759401321411133,4.366468906402588,3.114192008972168,-0.12372326850891113,0.19864583015441895,2.8713613915356904,2.5282833576202393,9.548975938133075e-06,0.9999999801047076,0.5641083336581987,0.570584890509424,False,False
225,3.7568821907043457,4.367384433746338,3.1152219772338867,-0.1313205361366272,0.19170737266540527,2.871437598606928,2.5291097164154053,9.393864261455528e-06,1.0000000770793183,0.5646400009025163,0.5700225705349689,False,False
226,3.7543623447418213,4.368304252624512,3.1162467002868652,-0.13885986804962158,0.18471026420593262,2.871555398783049,2.5296902656555176,9.321924568837519e-06,1.0000000397267939,0.5652056541794436,0.5694958532342737,False,False
227,3.7518420219421387,4.369228363037109,3.1172661781311035,-0.14633908867835999,0.17765384912490845,2.871714080883913,2.530026435852051,9.301194853573748e-06,0.9999999312915387,0.565805584206516,0.5690036539944607,False,False
228,3.749321222305298,4.370157241821289,3.1182806491851807,-0.15375900268554688,0.17053979635238647,2.8719147731265537,2.530116319656372,9.194031838648544e-06,1.0000000628044705,0.5664410797070585,0.5685458000382313,False,False
229,3.746799945831299,4.371090888977051,3.1192901134490967,-0.1611194908618927,0.16336798667907715,2.8721570832233003,2.529958486557007,8.984241728311622e-06,0.9999998709634144,0.5671129132763573,0.5681215989346864,False,False
230,3.7442781925201416,4.3720293045043945,3.1202948093414307,-0.16841968894004822,0.15613698959350586,2.8724399452441474,2.529555320739746,9.240951901198613e-06,1.0000000043508945,0.5678213913339755,0.5677297609706444,False,False
231,3.741755962371826,4.37297248840332,3.1212947368621826,-0.17566069960594177,0.14884662628173828,2.8727637168099545,2.5289053916931152,9.07737586958283e-06,1.0000000631766983,0.5685677049423211,0.5673698616201213,False,False
232,3.7392334938049316,4.373920917510986,3.1222898960113525,-0.18284130096435547,0.14149820804595947,2.8731280145814395,2.5280094146728516,8.83206131184778e-06,0.9999999076366375,0.5693525484757549,0.5670412996172165,False,False
233,3.736710786819458,4.374874114990234,3.1232805252075195,-0.18996229767799377,0.13409346342086792,2.873533131121601,2.5268657207489014,8.724020142735612e-06,1.0000000206972817,0.5701771112330593,0.5667437765625993,False,False
234,3.734187602996826,4.375832557678223,3.1242666244506836,-0.19702273607254028,0.1266295313835144,2.873977586286777,2.525477409362793,8.780630879113636e-06,0.9999999669666839,0.5710416835599208,0.5664759825518149,False,False
235,3.7316641807556152,4.376796245574951,3.125248432159424,-0.20402315258979797,0.11910700798034668,2.874461244068776,2.523844003677368,8.55892629560755e-06,0.9999999291239204,0.5719473382146087,0.5662374299435637,False,False
236,3.7291407585144043,4.37776517868042,3.1262259483337402,-0.21096327900886536,0.11152899265289307,2.8749839238875126,2.5219643115997314,8.259808308409584e-06,0.9999999741593855,0.5728951975344877,0.5660278925203115,False,False
237,3.7266170978546143,4.378739833831787,3.127199172973633,-0.21784278750419617,0.10389178991317749,2.8755440782140456,2.5198423862457275,8.474612248114e-06,0.9999999370803064,0.5738856243687173,0.5658461071648403,False,False
238,3.724093437194824,4.3797197341918945,3.1281683444976807,-0.22466054558753967,0.0961982011795044,2.8761413004155076,2.517477512359619,8.291307670265962e-06,1.0000000594869818,0.574919464834099,0.5656916483595461,False,False
239,3.721569776535034,4.3807053565979,3.129133701324463,-0.23141849040985107,0.08844763040542603,2.876774745408547,2.5148706436157227,8.018583650254807e-06,0.9999999779548332,0.5759979027366754,0.5655639345464007,False,False
240,3.719046115875244,4.3816962242126465,3.1300952434539795,-0.23811766505241394,0.08064132928848267,2.877444798886325,2.512021780014038,8.025546784541915e-06,0.9999999057282749,0.5771224359650513,0.5654628899102545,False,False
241,3.716522455215454,4.382692813873291,3.1310529708862305,-0.24475517868995667,0.07277876138687134,2.878148939226357,2.508934259414673,7.935506672467768e-06,0.999999899655765,0.5782929331867644,0.5653871877802776,False,False
242,3.713998794555664,4.383695125579834,3.132007122039795,-0.2513330578804016,0.06485915184020996,2.8788865642522667,2.505608081817627,7.766030201839071e-06,1.0000000223666856,0.5795108291896783,0.5653364706422354,False,False
243,3.711475372314453,4.384703636169434,3.132957696914673,-0.25784891843795776,0.05688410997390747,2.879656232436268,2.502047300338745,7.529177838750151e-06,1.0000000203150474,0.5807763047912937,0.5653097894320186,False,False
244,3.7089521884918213,4.385717868804932,3.1339049339294434,-0.264305979013443,0.048854053020477295,2.880457750340318,2.498250722885132,7.305832159420712e-06,1.0000000257507002,0.5820913366937107,0.5653071914500915,False,False
245,3.7064292430877686,4.386737823486328,3.1348488330841064,-0.27070191502571106,0.040769219398498535,2.881288890452268,2.4942219257354736,7.168560288070283e-06,1.0000000124919468,0.5834560261064402,0.5653276784337031,False,False
246,3.703906536102295,4.387763977050781,3.135789632797241,-0.27703821659088135,0.03262817859649658,2.8821487806827077,2.489962339401245,6.867205770466082e-06,0.9999999395201011,0.5848715870261879,0.5653706564367516,False,False
247,3.7013843059539795,4.388796329498291,3.1367275714874268,-0.2833145260810852,0.02443563938140869,2.8830363822437044,2.485473871231079,6.735913022018201e-06,0.9999998744454788,0.5863391044664261,0.5654359458673801,False,False
248,3.6988625526428223,4.389834880828857,3.137662410736084,-0.2895306944847107,0.01618659496307373,2.883949421643214,2.480759382247925,6.747829673910797e-06,1.0000000066083707,0.5878589578601124,0.5655223200096289,False,False
249,3.6963412761688232,4.3908796310424805,3.138594627380371,-0.2956859767436981,0.007886230945587158,2.884886706834033,2.4758219718933105,6.625350145520338e-06,0.9999999807969271,0.5894322298306874,0.5656297430400802,False,False
250,3.6938207149505615,4.39193058013916,3.139524221420288,-0.3017828166484833,-0.00046640634536743164,2.8858473519736867,2.4706621170043945,6.446398464575409e-06,1.0000001254505642,0.5910602833655205,0.5657576776703662,False,False
251,3.691300630569458,4.392988204956055,3.140451192855835,-0.30781880021095276,-0.008873939514160156,2.8868282758898904,2.4652841091156006,6.250688081838899e-06,0.9999999142191159,0.5927431039804312,0.5659049725908596,False,False
252,3.688781261444092,4.394052028656006,3.141375780105591,-0.31379568576812744,-0.017332255840301514,2.8878287023405877,2.459690809249878,6.155581872378971e-06,0.9999999831602243,0.5944822183539025,0.5660716203954538,False,False
253,3.686262845993042,4.395122528076172,3.1422979831695557,-0.31971317529678345,-0.02584230899810791,2.8888468430260383,2.4538843631744385,5.740692235346321e-06,1.0000000289041049,0.5962784430983463,0.5662570177984918,False,False
254,3.6837451457977295,4.396199703216553,3.1432180404663086,-0.3255704343318939,-0.034403443336486816,2.889879828957604,2.4478697776794434,5.601298251095806e-06,0.9999999975633089,0.5981318298455414,0.5664601141130114,False,False
255,3.6812283992767334,4.397283554077148,3.1441361904144287,-0.33136996626853943,-0.04301482439041138,2.890927338639597,2.4416465759277344,5.766450309833245e-06,0.9999999769902159,0.6000446633134631,0.5666812395831995,False,False
256,3.678712844848633,4.398374080657959,3.145052433013916,-0.3371095359325409,-0.05167567729949951,2.8919862666591865,2.4352211952209473,5.3002172537049935e-06,0.9999999477566374,0.6020165492567925,0.5669192275679705,False,False
257,3.6761982440948486,4.399471282958984,3.1459670066833496,-0.3427906930446625,-0.06038576364517212,2.8930547205786095,2.428596258163452,5.3692455354477695e-06,1.0000000628251995,0.6040486993021994,0.5671736923706356,False,False
258,3.67368483543396,4.400575637817383,3.1468799114227295,-0.34841305017471313,-0.06914591789245605,2.894130650323234,2.4217755794525146,5.113803498483782e-06,1.0000000687202482,0.6061417916529306,0.5674440197811628,False,False
259,3.671172857284546,4.401686668395996,3.1477913856506348,-0.353976845741272,-0.07795292139053345,2.8952120890493878,2.414762258529663,5.109025279960805e-06,0.9999999835620303,0.6082966875771829,0.5677299244641281,False,False
260,3.6686620712280273,4.402804851531982,3.1487014293670654,-0.3594830632209778,-0.08680737018585205,2.89629688472567,2.407559871673584,4.8866140207891446e-06,1.0000000052618927,0.6105143993161285,0.568030886232722,False,False
261,3.6661529541015625,4.403930187225342,3.1496102809906006,-0.36493119597435,-0.09570914506912231,2.8973822958604325,2.4001731872558594,4.5458471347123274e-06,1.000000000217914,0.6127950640380789,0.5683460624196537,False,False
262,3.6636452674865723,4.405062675476074,3.1505179405212402,-0.37032073736190796,-0.10465699434280396,2.898465702507733,2.392606735229492,4.494336449305536e-06,0.9999998978085729,0.6151390851789555,0.5686748914185308,False,False
263,3.6611392498016357,4.40620231628418,3.1514246463775635,-0.3756538927555084,-0.1136508584022522,2.89954611029829,2.3848628997802734,4.491066210878711e-06,0.999999917967705,0.6175482934260846,0.5690174305840583,False,False
264,3.658635139465332,4.407349586486816,3.1523306369781494,-0.3809295892715454,-0.12268918752670288,2.900619740502855,2.3769474029541016,4.365528528906115e-06,0.9999999602534461,0.6200222044051803,0.5693725710033205,False,False
265,3.656132936477661,4.408504009246826,3.153235912322998,-0.38614749908447266,-0.13177090883255005,2.9016846332868518,2.368865489959717,4.037563012999865e-06,1.0000000656002013,0.6225612660152877,0.5697399216621385,False,False
266,3.653632640838623,4.409666061401367,3.1541407108306885,-0.39130929112434387,-0.14089787006378174,2.902738350072829,2.360619306564331,3.7951865876878253e-06,1.0000001109005792,0.6251667653111189,0.5701191514648044,False,False
267,3.651134490966797,4.4108357429504395,3.1550450325012207,-0.396414190530777,-0.15006756782531738,2.9037778533719116,2.3522162437438965,4.0060635538553736e-06,0.9999999871371784,0.6278381770620638,0.57050932877154,False,False
268,3.6486387252807617,4.412013053894043,3.155949115753174,-0.4014642536640167,-0.15927809476852417,2.9048019674554237,2.3436577320098877,3.84792347972641e-06,0.9999999861799306,0.6305773930379905,0.5709106786563831,False,False
269,3.6461453437805176,4.413197994232178,3.156853199005127,-0.40645816922187805,-0.1685294508934021,2.905807113618579,2.3349504470825195,3.561685114950704e-06,0.9999999834948293,0.6333836892589996,0.5713222885622866,False,False
270,3.6436545848846436,4.414390563964844,3.15775728225708,-0.41139623522758484,-0.17782080173492432,2.9067906147998537,2.3261008262634277,3.6965659314107984e-06,0.999999948190243,0.636257178011237,0.571743481948367,False,False
271,3.6411664485931396,4.415591239929199,3.158661365509033,-0.41627880930900574,-0.18715167045593262,2.907750005694998,2.317112922668457,3.468404488408657e-06,1.0000000458026952,0.639198068930193,0.5721737846397069,False,False
272,3.638681173324585,4.416799545288086,3.1595656871795654,-0.4211067855358124,-0.1965211033821106,2.908682974820776,2.3079912662506104,3.3453810144306923e-06,1.000000041698025,0.6422070247016336,0.5726128772767687,False,False
273,3.6361987590789795,4.418015956878662,3.160470485687256,-0.42588135600090027,-0.20592820644378662,2.909587263049482,2.2987399101257324,3.249779447236663e-06,1.0000000337977928,0.6452846727633588,0.5730604754045207,False,False
274,3.6337194442749023,4.419240474700928,3.1613757610321045,-0.4306011199951172,-0.21537113189697266,2.9104596581349607,2.289367198944092,3.356301536252376e-06,1.000000039316162,0.6484298262596053,0.5735156817661501,False,False
275,3.6312434673309326,4.420473098754883,3.1622817516326904,-0.4352675974369049,-0.22485029697418213,2.9112976504755386,2.279876947402954,2.998680059050501e-06,0.9999999073292617,0.6516427330515508,0.5739779140726912,False,False
276,3.6287710666656494,4.4217143058776855,3.1631886959075928,-0.43988028168678284,-0.23436564207077026,2.9120983058224117,2.2702760696411133,2.9580812788218034e-06,0.9999999210421687,0.6549228444621894,0.5744465812953559,False,False
277,3.6263022422790527,4.422963619232178,3.1640963554382324,-0.4444403350353241,-0.243913471698761,2.9128599484150515,2.260568618774414,2.703088690152418e-06,0.9999999926276146,0.6582708075536884,0.5749216983286771,False,False
278,3.6238372325897217,4.424221515655518,3.1650052070617676,-0.4489480257034302,-0.2534947395324707,2.9135796417355686,2.250762462615967,2.5391167976904727e-06,1.0000001106227696,0.661685278059249,0.5754021509525501,False,False
279,3.6213762760162354,4.425487995147705,3.1659152507781982,-0.4534037709236145,-0.2631078362464905,2.9142548775855723,2.240861654281616,2.7243542702788247e-06,0.9999999441561853,0.665166372166756,0.5758877389686807,False,False
280,3.6189193725585938,4.42676305770874,3.1668264865875244,-0.457807719707489,-0.27275151014328003,2.9148835141229035,2.2308735847473145,2.5420748364999434e-06,1.00000001570186,0.6687131979944035,0.5763779136860777,False,False
281,3.616466760635376,4.428047180175781,3.167739152908325,-0.46216022968292236,-0.2824278473854065,2.9154628014846944,2.220803737640381,2.52060884391703e-06,1.0000001287934686,0.672325112340957,0.5768719617781524,False,False
282,3.614018678665161,4.42933988571167,3.1686532497406006,-0.46646249294281006,-0.2921317219734192,2.915990854669862,2.2106587886810303,2.290813439445409e-06,0.9999999312576623,0.676001229410109,0.5773694501611162,False,False
283,3.6115753650665283,4.4306416511535645,3.1695690155029297,-0.47071367502212524,-0.3018645644187927,2.916465391604662,2.2004451751708984,2.2991007220952e-06,1.0000000543050112,0.6797406103843656,0.5778700026725486,False,False
284,3.6091370582580566,4.431952476501465,3.1704864501953125,-0.47491586208343506,-0.31162333488464355,2.916884312797049,2.190168619155884,2.2330181730949327e-06,1.0000000444718076,0.6835423604467235,0.5783729165801254,False,False
285,3.606703758239746,4.433272361755371,3.171405792236328,-0.47906821966171265,-0.3214094638824463,2.917245573412332,2.1798360347747803,2.133576000408693e-06,1.0000000614128406,0.6874051453027656,0.5788777844729986,False,False
286,3.604275941848755,4.434601783752441,3.1723270416259766,-0.4831719398498535,-0.331221342086792,2.917546882708295,2.16945481300354,2.149525842122596e-06,1.0000001022476772,0.6913270861385941,0.5793836911831138,False,False
287,3.601853609085083,4.435940742492676,3.173250436782837,-0.4872276186943054,-0.3410557508468628,2.917787178330328,2.1590309143066406,2.2316530754872713e-06,1.0000000258818966,0.6953073023166677,0.5798905079482622,False,False
288,3.5994372367858887,4.437289237976074,3.17417573928833,-0.4912344813346863,-0.3509153127670288,2.917964006037829,2.148573160171509,2.2897834856844473e-06,0.9999999933811321,0.6993428345896159,0.5803971443117653,False,False
289,3.597026824951172,4.438647270202637,3.1751034259796143,-0.49519526958465576,-0.3607957363128662,2.918077031247814,2.1380841732025146,1.9057365764076163e-06,0.9999999849855771,0.703434463154116,0.5809040300563104,False,False
290,3.594622850418091,4.4400153160095215,3.1760332584381104,-0.49910831451416016,-0.37069788575172424,2.918123608448847,2.1275765895843506,1.980234466969735e-06,1.000000010009501,0.7075768389207571,0.5814094012645246,False,False
291,3.5922253131866455,4.44139289855957,3.1769654750823975,-0.5029757618904114,-0.3806188106536865,2.918103658330509,2.1170527935028076,1.7708915434906686e-06,0.9999999647047654,0.7117707010904281,0.581913809372349,False,False
292,3.589834451675415,4.4427809715271,3.1779000759124756,-0.5067965984344482,-0.39056122303009033,2.9180151870766418,2.1065237522125244,1.7779137206953115e-06,1.0000000861524527,0.7160113082545584,0.5824157570552535,False,False
293,3.5874507427215576,4.444179058074951,3.1788370609283447,-0.5105730891227722,-0.40051889419555664,2.9178579525787516,2.095993995666504,1.7955640030408202e-06,1.0000000656371675,0.7202979286460773,0.5829153621961343,False,False
294,3.5850741863250732,4.445587635040283,3.179776430130005,-0.5143049955368042,-0.41049543023109436,2.9176310818088598,2.0854718685150146,1.6734982331599444e-06,1.0000000431618705,0.7246272069659799,0.5834117911475518,False,False
295,3.58270525932312,4.447006702423096,3.180718421936035,-0.5179924964904785,-0.4204884171485901,2.9173343299139867,2.0749659538269043,1.5758407240196342e-06,1.0000001429154923,0.7289956430350184,0.5839043277454408,False,False
296,3.5803439617156982,4.448436260223389,3.1816630363464355,-0.5216363668441772,-0.4304954409599304,2.916967394746719,2.064483404159546,1.7377668673859085e-06,1.000000005592942,0.7334008009660851,0.5843927380681304,False,False
297,3.577990770339966,4.449876308441162,3.182610034942627,-0.525238037109375,-0.4405163526535034,2.916530262542562,2.054029703140259,1.5553632786141761e-06,1.0000000660249844,0.7378400571375145,0.5848765171300171,False,False
298,3.575645923614502,4.451327323913574,3.1835596561431885,-0.5287973284721375,-0.45055097341537476,2.9160232955924004,2.0436148643493652,1.4469304394174433e-06,1.000000096761482,0.7423092529985392,0.5853549507117652,False,False
299,3.5733096599578857,4.452789783477783,3.18451189994812,-0.5323150157928467,-0.46059831976890564,2.9154465125784164,2.033247470855713,1.7083917340138559e-06,1.000000035953096,0.7468035916457413,0.5858269879866778,False,False
300,3.5709822177886963,4.454263210296631,3.185466766357422,-0.5357924699783325,-0.4706549346446991,2.9148012183639427,2.022932291030884,1.6051112908493565e-06,0.9999999058910529,0.7513215536117186,0.5862929790703807,False,False
301,3.5686638355255127,4.455748081207275,3.1864242553710938,-0.5392290949821472,-0.4807235896587372,2.914087899222082,2.0126805305480957,1.6021810311258822e-06,0.9999998967353225,0.7558568866494013,0.5867515620350318,False,False
302,3.566354990005493,4.457244396209717,3.1873841285705566,-0.5426260232925415,-0.4908008575439453,2.9133081672262873,2.0024988651275635,1.6056238443186271e-06,1.0000000022122424,0.7604065266781744,0.5872027049606054,False,False
303,3.5640556812286377,4.458752632141113,3.1883466243743896,-0.5459836721420288,-0.5008871555328369,2.912463447745886,1.9923964738845825,1.6347596508096862e-06,0.9999999922911404,0.7649652809732741,0.5876455633074519,False,False
304,3.5617663860321045,4.460272789001465,3.1893115043640137,-0.5493038892745972,-0.5109822750091553,2.9115552690795137,1.9823790788650513,1.2415789560263e-06,0.9999999465936182,0.7695295418979151,0.5880796698434153,False,False
305,3.5594873428344727,4.4618048667907715,3.1902787685394287,-0.5525857210159302,-0.5210829973220825,2.910586268700873,1.972458839416504,1.4142463857555368e-06,0.9999998596377965,0.7740927474522357,0.5885043802589026,False,False
306,3.5572187900543213,4.463349342346191,3.1912484169006348,-0.5558317303657532,-0.5311905145645142,2.909558000838298,1.9626396894454956,1.2219681006191519e-06,0.9999999435712108,0.7786517676454254,0.5889193072172936,False,False
307,3.5549612045288086,4.464906215667725,3.1922202110290527,-0.5590405464172363,-0.5413029193878174,2.9084738294838166,1.9529337882995605,1.4371358756010349e-06,1.000000013898445,0.7831998386251385,0.5893238823750319,False,False
308,3.5527145862579346,4.466475486755371,3.1931941509246826,-0.5622138977050781,-0.5514211058616638,2.9073363174541047,1.943347454071045,1.0890813830608786e-06,1.0000000287204986,0.7877322620607796,0.5897175839244143,False,False
309,3.5504794120788574,4.468057632446289,3.1941702365875244,-0.5653533935546875,-0.5615420937538147,2.906148623579528,1.9338889122009277,1.0656378140919435e-06,1.0000000701648364,0.792243667182185,0.5900998084212659,False,False
310,3.548255681991577,4.4696526527404785,3.195148229598999,-0.5684581995010376,-0.5716679096221924,2.904914174246828,1.924566388130188,1.318409736979824e-06,1.000000058443383,0.7967285588082058,0.5904704660766689,False,False
311,3.546043872833252,4.471261024475098,3.1961281299591064,-0.5715305209159851,-0.581795871257782,2.9036366539651217,1.9153894186019897,1.220363285885865e-06,0.9999999510674886,0.8011801066225668,0.5908284338948321,False,False
312,3.543844223022461,4.4728827476501465,3.1971096992492676,-0.5745707750320435,-0.5919270515441895,2.9023201517644712,1.906366229057312,1.1847235317235442e-06,1.0000000624858483,0.8055922864948099,0.5911733172914274,False,False
313,3.541656970977783,4.474517822265625,3.1980926990509033,-0.5775788426399231,-0.6020591259002686,2.9009690004783346,1.8975054025650024,1.2654959337224316e-06,0.9999999389756141,0.8099594358329771,0.59150508271095,False,False
314,3.539482593536377,4.476166725158691,3.1990768909454346,-0.5805556178092957,-0.6121935248374939,2.899587528839155,1.8888167142868042,1.0294279892513314e-06,0.999999894247216,0.8142739424473786,0.5918227862207812,False,False
315,3.537321090698242,4.477829456329346,3.2000622749328613,-0.5835025310516357,-0.6223278045654297,2.898180499923042,1.8803064823150635,1.0494953959744544e-06,1.000000035894345,0.8185305775618457,0.5921263107599141,False,False
316,3.535172939300537,4.479506015777588,3.2010486125946045,-0.5864202976226807,-0.6324629187583923,2.8967525937098126,1.8719834089279175,1.1541908439238667e-06,0.9999999494829729,0.8227229370911908,0.5924152795836398,False,False
317,3.5330381393432617,4.481196880340576,3.202035665512085,-0.5893099308013916,-0.6425974369049072,2.8953090350087685,1.8638564348220825,1.0654376643067655e-06,0.9999999276091563,0.8268435565205112,0.5926889848129313,False,False
318,3.530916929244995,4.4829020500183105,3.2030231952667236,-0.5921716094017029,-0.6527330279350281,2.8938548353729225,1.8559327125549316,1.0214106928489675e-06,1.0000000422246293,0.8308866331377707,0.592947470331083,False,False
319,3.5288097858428955,4.484622001647949,3.2040112018585205,-0.5950072407722473,-0.6628676056861877,2.8923957357733787,1.848222255706787,8.976049391526612e-07,0.9999999478537798,0.8348437963805135,0.5931896829544345,False,False
320,3.526716709136963,4.486356735229492,3.2049992084503174,-0.5978161692619324,-0.6730033159255981,2.8909373809413625,1.8407337665557861,1.1467082839279854e-06,1.0000000624274323,0.8387084052796432,0.593415674162736,False,False
321,3.5246381759643555,4.4881062507629395,3.205986976623535,-0.6006007194519043,-0.6831364035606384,2.889484825493637,1.8334726095199585,1.1871325087705942e-06,1.0000000209178779,0.8424749178126698,0.593625248373923,False,False
322,3.5225741863250732,4.489871025085449,3.2069742679595947,-0.6033616065979004,-0.6932706832885742,2.8880438740563643,1.82644784450531,1.1992212522494395e-06,0.9999999856812933,0.8461359143373016,0.5938178860200136,False,False
323,3.5205249786376953,4.4916510581970215,3.207960605621338,-0.6060981154441833,-0.7034027576446533,2.8866210339631047,1.8196697235107422,1.1429702357304414e-06,1.000000062518857,0.849682906792514,0.5939933634676321,False,False
324,3.518490791320801,4.493446350097656,3.2089459896087646,-0.6088127493858337,-0.7135343551635742,2.8852213329605996,1.8131433725357056,8.172434878247099e-07,0.9999999175422535,0.8531107678917457,0.5941514572686003,False,False
325,3.5164718627929688,4.495257377624512,3.209929943084717,-0.6115055084228516,-0.723666250705719,2.883851023543306,1.8068782091140747,1.1597458103634968e-06,0.9999999254989825,0.8564112889961246,0.5942917205218351,False,False
326,3.514468193054199,4.497084140777588,3.2109122276306152,-0.6141782999038696,-0.7337971329689026,2.8825153495278313,1.8008804321289062,1.0769415376194515e-06,1.0000000030711285,0.8595782757308797,0.5944139966499342,False,False
327,3.5124800205230713,4.498926639556885,3.2118923664093018,-0.6168312430381775,-0.7439287304878235,2.881219757458874,1.7951565980911255,1.0217142081300043e-06,1.0000000157179532,0.8626061315803697,0.5945184924666833,False,False
328,3.510507583618164,4.5007853507995605,3.2128701210021973,-0.6194652915000916,-0.7540582418441772,2.879970326842938,1.7897156476974487,1.102784981361318e-06,0.9999999596404434,0.8654867508802744,0.5946046450517561,False,False
329,3.5085508823394775,4.502660274505615,3.2138452529907227,-0.6220816969871521,-0.7641907334327698,2.8787725125192543,1.7845641374588013,1.1468682844631188e-06,1.0000000399204967,0.8682138022276654,0.5946723210529922,False,False
330,3.506610155105591,4.504551410675049,3.2148172855377197,-0.624681293964386,-0.7743225693702698,2.877630941325969,1.7797075510025024,1.0421699187866021e-06,1.000000095614105,0.8707818389888948,0.5947216031231523,False,False
331,3.504685401916504,4.506458759307861,3.2157859802246094,-0.627265453338623,-0.784454882144928,2.8765499269550245,1.7751500606536865,8.186296377331509e-07,0.999999947910813,0.8731865031271718,0.5947527320770475,False,False
332,3.502776861190796,4.508382320404053,3.2167508602142334,-0.6298350691795349,-0.7945860624313354,2.875534846969237,1.7708990573883057,1.1185908045464255e-06,0.9999999216711534,0.8754210352702892,0.594765457967674,False,False
333,3.500884532928467,4.510322570800781,3.2177114486694336,-0.6323899626731873,-0.8047213554382324,2.8745908199980166,1.766964077949524,7.783209827656018e-07,0.9999999875763206,0.8774776847842549,0.5947595165256524,False,False
334,3.4990084171295166,4.512279510498047,3.218667507171631,-0.6349320411682129,-0.8148584365844727,2.8737214500007955,1.763347864151001,1.036880224935233e-06,0.9999999406140325,0.8793526336114007,0.5947350081964151,False,False
335,3.4971485137939453,4.51425313949585,3.219618558883667,-0.6374623775482178,-0.8249975442886353,2.872929489655984,1.7600528001785278,7.751494036793304e-07,1.0000000186085771,0.8810431906954319,0.5946925191086931,False,False
336,3.495305061340332,4.5162434577941895,3.220564126968384,-0.6399815678596497,-0.8351396918296814,2.872219750423303,1.757088303565979,1.0580880225326976e-06,0.999999954558642,0.8825413233980983,0.5946314228943116,False,False
337,3.4934780597686768,4.518250465393066,3.221503973007202,-0.6424907445907593,-0.8452850580215454,2.8715938730444894,1.7544536590576172,1.0106258728881754e-06,1.000000123768133,0.8838469629597876,0.5945527165490159,False,False
338,3.4916675090789795,4.5202741622924805,3.222437620162964,-0.6449912190437317,-0.8554328680038452,2.8710548125886444,1.7521553039550781,1.182719110634051e-06,0.9999998947113,0.8849540537565539,0.5944559975521917,False,False
339,3.4898734092712402,4.52231502532959,3.22336483001709,-0.6474836468696594,-0.8655879497528076,2.870606020630007,1.7502002716064453,8.29624953984756e-07,1.0000000102786903,0.8858573712351083,0.5943411584072782,False,False
