iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
252,3.9823875427246094,4.532919406890869,3.052901029586792,0.7739243507385254,-0.09098696708679199,2.5729804039001465,2.5729804039001465,0.0,1.0000001192092896,0.3404809,0.65951914,False,False
253,3.9812049865722656,4.535090923309326,3.0536131858825684,0.7672812938690186,-0.09761041402816772,2.5798916816711426,2.5798916816711426,2.920019426255749e-07,1.0,0.33950612,0.6604939,False,False
254,3.980017900466919,4.537270545959473,3.054316759109497,0.7606047987937927,-0.10426777601242065,2.5867691040039062,2.5867691040039062,0.0,1.0,0.33849326,0.6615068,False,False
255,3.9788262844085693,4.539458751678467,3.055011749267578,0.7538911700248718,-0.11096054315567017,2.5936102867126465,2.5936102867126465,0.0,1.0000001192092896,0.33744156,0.66255844,False,False
256,3.977630138397217,4.541655540466309,3.0556981563568115,0.7471407651901245,-0.11769014596939087,2.6004152297973633,2.6004152297973633,0.0,1.0000001192092896,0.3363495,0.6636505,False,False
257,3.9764297008514404,4.54386043548584,3.056375741958618,0.7403564453125,-0.12445330619812012,2.6071767807006836,2.6071767807006836,0.0,0.9999999403953552,0.335217,0.66478306,False,False
258,3.9752249717712402,4.546073913574219,3.057044506072998,0.7335354089736938,-0.13125312328338623,2.6138949394226074,2.6138949394226074,0.0,0.9999999403953552,0.33404228,0.66595775,False,False
259,3.974015951156616,4.548295497894287,3.057704210281372,0.7266794443130493,-0.13808655738830566,2.6205639839172363,2.6205639839172363,5.960464477539063e-08,1.0,0.3328253,0.6671747,False,False
260,3.9728028774261475,4.550525665283203,3.0583548545837402,0.7197878360748291,-0.1449562907218933,2.6271820068359375,2.6271820068359375,0.0,1.0000001192092896,0.3315646,0.6684354,False,False
261,3.971585750579834,4.552763938903809,3.0589962005615234,0.7128632664680481,-0.15185970067977905,2.6337456703186035,2.6337456703186035,1.1920928955078125e-07,1.0000001192092896,0.3302594,0.6697406,False,False
262,3.970364809036255,4.5550103187561035,3.0596282482147217,0.7059023380279541,-0.15879714488983154,2.640249490737915,2.640249490737915,0.0,1.0000001192092896,0.3289092,0.6710908,False,False
263,3.96914005279541,4.557264804840088,3.060250759124756,0.6989084482192993,-0.16576939821243286,2.646693468093872,2.646693468093872,0.0,0.9999999403953552,0.3275122,0.6724878,False,False
264,3.9679114818573,4.559527397155762,3.060863733291626,0.691880464553833,-0.17277473211288452,2.653071403503418,2.653071403503418,0.0,1.0000001192092896,0.32606828,0.6739317,False,False
265,3.966679334640503,4.561798095703125,3.061467170715332,0.684817373752594,-0.17981493473052979,2.6593804359436035,2.6593804359436035,0.0,1.0000001192092896,0.324576,0.675424,False,False
266,3.9654436111450195,4.564076900482178,3.062060594558716,0.6777215003967285,-0.1868874430656433,2.6656179428100586,2.6656179428100586,2.6656007889869215e-07,1.0,0.32303473,0.6769653,False,False
267,3.9642043113708496,4.56636381149292,3.0626442432403564,0.6705915331840515,-0.1939944624900818,2.671778917312622,2.671778917312622,0.0,1.0,0.32144308,0.6785569,False,False
268,3.9629616737365723,4.568658351898193,3.063217878341675,0.6634279489517212,-0.2011333703994751,2.6778602600097656,2.6778602600097656,0.0,1.0000001192092896,0.31980062,0.6801994,False,False
269,3.9617156982421875,4.570960998535156,3.063781261444092,0.6562336683273315,-0.20830518007278442,2.683858633041382,2.683858633041382,0.0,1.0,0.31810567,0.6818943,False,False
270,3.9604666233062744,4.57327127456665,3.0643341541290283,0.649005651473999,-0.21550923585891724,2.689769983291626,2.689769983291626,0.0,1.0,0.31635794,0.683642,False,False
271,3.959214448928833,4.575589179992676,3.0648765563964844,0.6417466402053833,-0.22274386882781982,2.695589542388916,2.695589542388916,0.0,1.0000001192092896,0.31455636,0.6854437,False,False
272,3.9579591751098633,4.577914714813232,3.06540846824646,0.6344559192657471,-0.23001062870025635,2.7013142108917236,2.7013142108917236,3.424026147058612e-07,1.0000001192092896,0.31269953,0.6873005,False,False
273,3.9567010402679443,4.580247402191162,3.065929651260376,0.6271347403526306,-0.2373064160346985,2.706939220428467,2.706939220428467,5.057621592641226e-07,1.0000001192092896,0.3107874,0.6892126,False,False
274,3.955440044403076,4.582587718963623,3.0664398670196533,0.6197828650474548,-0.24463433027267456,2.7124619483947754,2.7124619483947754,0.0,1.0000001192092896,0.30881763,0.6911824,False,False
275,3.954176425933838,4.584935188293457,3.066939115524292,0.6123998761177063,-0.2519906163215637,2.7178773880004883,2.7178773880004883,0.0,0.9999999403953552,0.30679077,0.69320923,False,False
276,3.9529101848602295,4.587289810180664,3.067427158355713,0.6049882173538208,-0.25937551259994507,2.7231807708740234,2.7231807708740234,4.924151539853483e-07,1.0,0.30470538,0.6952946,False,False
277,3.951641321182251,4.589651584625244,3.067903757095337,0.5975469946861267,-0.26679080724716187,2.728370189666748,2.728370189666748,0.0,1.0,0.30255973,0.69744027,False,False
278,3.9503700733184814,4.592020511627197,3.068368911743164,0.5900776982307434,-0.274233341217041,2.7334396839141846,2.7334396839141846,0.0,1.0,0.30035362,0.69964635,False,False
279,3.9490966796875,4.594396114349365,3.0688223838806152,0.5825806260108948,-0.28170353174209595,2.7383854389190674,2.7383854389190674,2.682209014892578e-07,0.9999999403953552,0.2980862,0.70191383,False,False
280,3.9478211402893066,4.596778869628906,3.0692639350891113,0.575057327747345,-0.289201557636261,2.7432029247283936,2.7432029247283936,0.0,1.0000001192092896,0.29575568,0.7042444,False,False
281,3.9465434551239014,4.599167823791504,3.0696935653686523,0.567507266998291,-0.29672467708587646,2.747887134552002,2.747887134552002,2.811545414260763e-07,0.9999999403953552,0.29336283,0.7066372,False,False
282,3.945263624191284,4.601563453674316,3.070111036300659,0.5599296689033508,-0.3042744994163513,2.752436399459839,2.752436399459839,1.2287812012345967e-07,0.9999999403953552,0.2909052,0.7090948,False,False
283,3.9439821243286133,4.6039652824401855,3.0705161094665527,0.5523298382759094,-0.3118482232093811,2.756843328475952,2.756843328475952,0.0,1.0000001192092896,0.2883829,0.7116171,False,False
284,3.9426987171173096,4.606373310089111,3.070908784866333,0.544703483581543,-0.3194456100463867,2.761105537414551,2.761105537414551,0.0,1.0,0.2857953,0.7142047,False,False
285,3.941413640975952,4.608787536621094,3.071288824081421,0.537054181098938,-0.32706743478775024,2.7652180194854736,2.7652180194854736,0.0,1.0000001192092896,0.28314093,0.7168591,False,False
286,3.940126895904541,4.611207485198975,3.0716559886932373,0.5293819904327393,-0.33471184968948364,2.769176721572876,2.769176721572876,2.731428025981586e-07,0.9999999403953552,0.2804192,0.7195808,False,False
287,3.9388387203216553,4.613633155822754,3.072010040283203,0.5216878652572632,-0.3423779606819153,2.7729759216308594,2.7729759216308594,0.0,1.0000001192092896,0.2776297,0.72237027,False,False
288,3.937549114227295,4.616064071655273,3.0723509788513184,0.5139725208282471,-0.35006338357925415,2.7766144275665283,2.7766144275665283,2.6656007889869215e-07,1.0,0.27477238,0.72522765,False,False
289,3.936258316040039,4.618500709533691,3.072678565979004,0.5062373280525208,-0.3577708601951599,2.7800838947296143,2.7800838947296143,0.0,1.0,0.27184492,0.7281551,False,False
290,3.9349663257598877,4.620942115783691,3.0729925632476807,0.49848344922065735,-0.3654968738555908,2.7833824157714844,2.7833824157714844,0.0,0.9999999403953552,0.26884818,0.7311518,False,False
291,3.933673143386841,4.623388290405273,3.0732929706573486,0.49071019887924194,-0.37323975563049316,2.7865052223205566,2.7865052223205566,0.0,1.0,0.2657821,0.7342179,False,False
292,3.9323790073394775,4.6258392333984375,3.0735795497894287,0.4829198718070984,-0.3810003995895386,2.789447784423828,2.789447784423828,0.0,0.9999999403953552,0.26264507,0.73735493,False,False
293,3.931083917617798,4.628294944763184,3.073852062225342,0.4751128852367401,-0.388777494430542,2.792205572128296,2.792205572128296,0.0,1.0000001192092896,0.25943702,0.740563,False,False
294,3.929788112640381,4.6307549476623535,3.074110269546509,0.46729087829589844,-0.39657092094421387,2.7947754859924316,2.7947754859924316,0.0,1.0,0.25615704,0.74384296,False,False
295,3.9284915924072266,4.633218765258789,3.0743541717529297,0.4594540297985077,-0.4043771028518677,2.797151803970337,2.797151803970337,0.0,1.0000001192092896,0.2528065,0.7471935,False,False
296,3.927194356918335,4.63568639755249,3.0745835304260254,0.4516047537326813,-0.4121969938278198,2.7993311882019043,2.7993311882019043,0.0,1.0,0.24938351,0.7506165,False,False
297,3.925896644592285,4.638157367706299,3.074798107147217,0.443742960691452,-0.4200284481048584,2.8013103008270264,2.8013103008270264,0.0,1.0,0.24588928,0.75411075,False,False
298,3.924598455429077,4.640631675720215,3.074997663497925,0.43587034940719604,-0.42787134647369385,2.8030848503112793,2.8030848503112793,0.0,1.0000001192092896,0.24232253,0.75767744,False,False
299,3.923299789428711,4.64310884475708,3.0751821994781494,0.4279879331588745,-0.43572306632995605,2.8046507835388184,2.8046507835388184,0.0,0.9999999403953552,0.23868468,0.76131535,False,False
300,3.9220008850097656,4.6455888748168945,3.0753514766693115,0.4200962781906128,-0.4435843229293823,2.8060038089752197,2.8060038089752197,0.0,1.0,0.23497474,0.76502526,False,False
301,3.920701742172241,4.6480712890625,3.075505495071411,0.4121980667114258,-0.4514528512954712,2.8071398735046387,2.8071398735046387,0.0,1.0000001192092896,0.23119307,0.76880693,False,False
302,3.9194023609161377,4.650555610656738,3.075644016265869,0.4042919874191284,-0.459325909614563,2.808058977127075,2.808058977127075,2.6656007889869215e-07,1.0,0.22734167,0.77265835,False,False
303,3.918102741241455,4.653041839599609,3.0757668018341064,0.39638155698776245,-0.4672060012817383,2.8087544441223145,2.8087544441223145,0.0,1.0000001192092896,0.22341795,0.77658206,False,False
304,3.9168031215667725,4.655529499053955,3.075873613357544,0.38846802711486816,-0.4750880002975464,2.8092241287231445,2.8092241287231445,0.0,1.0000001192092896,0.21942514,0.78057486,False,False
305,3.91550350189209,4.658018589019775,3.0759644508361816,0.38055139780044556,-0.48297426104545593,2.809464693069458,2.809464693069458,2.384185791015625e-07,1.0000001192092896,0.21536127,0.78463876,False,False
306,3.9142038822174072,4.660508155822754,3.0760390758514404,0.37263399362564087,-0.4908601939678192,2.809474229812622,2.809474229812622,0.0,1.0000001192092896,0.21122941,0.78877056,False,False
307,3.9129045009613037,4.662998199462891,3.0760974884033203,0.36471569538116455,-0.4987463355064392,2.8092498779296875,2.8092498779296875,0.0,0.9999999403953552,0.20702949,0.7929705,False,False
308,3.9116051197052,4.6654887199401855,3.076139450073242,0.3567999303340912,-0.5066314339637756,2.8087878227233887,2.8087878227233887,0.0,1.0000001192092896,0.20276162,0.79723835,False,False
309,3.910305976867676,4.667978763580322,3.076164960861206,0.3488861322402954,-0.5145134925842285,2.8080880641937256,2.8080880641937256,0.0,1.0,0.1984278,0.8015722,False,False
310,3.9090068340301514,4.670468330383301,3.076173782348633,0.3409760594367981,-0.5223914980888367,2.8071484565734863,2.8071484565734863,0.0,1.0000001192092896,0.19402897,0.805971,False,False
311,3.907707929611206,4.672956943511963,3.0761659145355225,0.3330722451210022,-0.5302638411521912,2.8059656620025635,2.8059656620025635,0.0,0.9999998807907104,0.1895661,0.81043386,False,False
312,3.90640926361084,4.67544412612915,3.076141119003296,0.32517528533935547,-0.5381289720535278,2.804539918899536,2.804539918899536,0.0,1.0,0.18504083,0.81495917,False,False
313,3.9051108360290527,4.677929878234863,3.076099395751953,0.3172841966152191,-0.5459873676300049,2.8028690814971924,2.8028690814971924,2.6656007889869215e-07,1.0,0.18045405,0.819546,False,False
314,3.9038126468658447,4.680413246154785,3.076040506362915,0.30940550565719604,-0.5538342595100403,2.800952911376953,2.800952911376953,0.0,0.9999999403953552,0.17580841,0.8241916,False,False
315,3.902514696121216,4.682894229888916,3.0759644508361816,0.3015368580818176,-0.5616715550422668,2.79879093170166,2.79879093170166,0.0,0.9999999403953552,0.17110398,0.828896,False,False
316,3.901216983795166,4.685372352600098,3.075871229171753,0.29367977380752563,-0.5694969296455383,2.796381950378418,2.796381950378418,2.6656007889869215e-07,1.0,0.16634353,0.8336565,False,False
317,3.8999195098876953,4.687847137451172,3.07576060295105,0.2858372926712036,-0.5773076415061951,2.793727397918701,2.793727397918701,0.0,1.0000001192092896,0.16152948,0.8384705,False,False
318,3.8986222743988037,4.6903181076049805,3.0756328105926514,0.27800989151000977,-0.585103452205658,2.7908270359039307,2.7908270359039307,0.0,0.9999999403953552,0.15666309,0.8433369,False,False
319,3.897325277328491,4.692784786224365,3.0754876136779785,0.2701992988586426,-0.5928829312324524,2.78768253326416,2.78768253326416,0.0,0.9999999403953552,0.15174644,0.84825355,False,False
320,3.8960282802581787,4.695247173309326,3.0753250122070312,0.2624048590660095,-0.600644588470459,2.7842953205108643,2.7842953205108643,0.0,1.0,0.14678234,0.85321766,False,False
321,3.8947315216064453,4.697704315185547,3.0751450061798096,0.25463128089904785,-0.6083872318267822,2.7806637287139893,2.7806637287139893,0.0,1.0,0.14177248,0.8582275,False,False
322,3.893434762954712,4.700156211853027,3.0749473571777344,0.24687765538692474,-0.6161099076271057,2.7767934799194336,2.7767934799194336,0.0,1.0,0.13671908,0.8632809,False,False
323,3.8921380043029785,4.702602386474609,3.0747323036193848,0.23914621770381927,-0.6238112449645996,2.7726855278015137,2.7726855278015137,0.0,1.0,0.13162443,0.86837554,False,False
324,3.890841245651245,4.705041885375977,3.0744998455047607,0.23143738508224487,-0.6314883232116699,2.7683444023132324,2.7683444023132324,0.0,1.0,0.12649336,0.87350667,False,False
325,3.8895442485809326,4.707474708557129,3.0742499828338623,0.22375480830669403,-0.6391416192054749,2.76377010345459,2.76377010345459,0.0,1.0,0.1213257,0.87867427,False,False
326,3.888247013092041,4.709900379180908,3.0739827156066895,0.21609525382518768,-0.6467700600624084,2.758969783782959,2.758969783782959,0.0,1.0,0.11612588,0.8838741,False,False
327,3.8869495391845703,4.712318420410156,3.073698043823242,0.20846478641033173,-0.6543710231781006,2.7539448738098145,2.7539448738098145,0.0,0.9999999403953552,0.11089608,0.8891039,False,False
328,3.8856515884399414,4.714728355407715,3.0733962059020996,0.20086154341697693,-0.6619443297386169,2.748699903488159,2.748699903488159,0.0,1.0,0.10563964,0.89436036,False,False
329,3.8843531608581543,4.717129707336426,3.0730772018432617,0.19328665733337402,-0.6694892048835754,2.743241786956787,2.743241786956787,0.0,1.0,0.10035905,0.899641,False,False
330,3.88305401802063,4.719522476196289,3.0727410316467285,0.18574251234531403,-0.677003800868988,2.7375731468200684,2.7375731468200684,0.0,0.9999999403953552,0.09505742,0.9049426,False,False
331,3.881754159927368,4.721905708312988,3.072387933731079,0.17823022603988647,-0.6844875812530518,2.731701374053955,2.731701374053955,0.0,0.9999998807907104,0.089737386,0.9102626,False,False
332,3.88045334815979,4.724279403686523,3.0720179080963135,0.17074860632419586,-0.6919390559196472,2.725632905960083,2.725632905960083,0.0,0.9999999403953552,0.08440355,0.9155965,False,False
333,3.8791515827178955,4.726642608642578,3.0716309547424316,0.1633017212152481,-0.6993577480316162,2.719374179840088,2.719374179840088,0.0,1.0,0.07905719,0.9209428,False,False
334,3.8778486251831055,4.728995323181152,3.071227550506592,0.15588915348052979,-0.7067418098449707,2.7129318714141846,2.7129318714141846,0.0,0.9999999403953552,0.073702745,0.92629725,False,False
335,3.87654447555542,4.73133659362793,3.070807456970215,0.14851324260234833,-0.7140905857086182,2.706313133239746,2.706313133239746,0.0,0.9999998807907104,0.06834275,0.93165725,False,False
336,3.8752388954162598,4.73366641998291,3.070371150970459,0.14117270708084106,-0.7214032411575317,2.699526786804199,2.699526786804199,0.0,1.0,0.06298202,0.937018,False,False
337,3.873931646347046,4.7359843254089355,3.069918632507324,0.13387031853199005,-0.728679358959198,2.692579507827759,2.692579507827759,0.0,1.0,0.05762157,0.9423784,False,False
338,3.872622489929199,4.738290309906006,3.0694501399993896,0.12660396099090576,-0.7359186410903931,2.6854817867279053,2.6854817867279053,0.0,1.0,0.052265882,0.9477341,False,False
339,3.8713114261627197,4.740583419799805,3.0689659118652344,0.11937685310840607,-0.7431194186210632,2.678241729736328,2.678241729736328,0.0,0.9999999403953552,0.046917915,0.9530821,False,False
340,3.8699982166290283,4.742863655090332,3.0684661865234375,0.1121891438961029,-0.7502822279930115,2.670865774154663,2.670865774154663,0.0,1.0000001192092896,0.041579932,0.95842004,False,False
341,3.868682622909546,4.7451300621032715,3.067951202392578,0.10504086315631866,-0.7574043273925781,2.6633708477020264,2.6633708477020264,2.6656007889869215e-07,1.0000001192092896,0.03625837,0.96374166,False,False
342,3.8673644065856934,4.747382640838623,3.0674211978912354,0.09793403744697571,-0.7644859552383423,2.6557629108428955,2.6557629108428955,0.0,0.9999999403953552,0.03095445,0.9690455,False,False
343,3.8660433292388916,4.7496209144592285,3.066876173019409,0.09086763858795166,-0.7715273499488831,2.6480538845062256,2.6480538845062256,0.0,0.9999999403953552,0.025671452,0.9743285,False,False
344,3.8647191524505615,4.751844882965088,3.066316604614258,0.08384284377098083,-0.7785288095474243,2.640251636505127,2.640251636505127,0.0,1.0,0.020411044,0.979589,False,False
345,3.863391876220703,4.754054069519043,3.0657427310943604,0.07685847580432892,-0.7854893803596497,2.632366418838501,2.632366418838501,0.0,1.0000001192092896,0.015178204,0.9848218,False,False
346,3.862061023712158,4.7562479972839355,3.065155029296875,0.06991608440876007,-0.7924079895019531,2.6244146823883057,2.6244146823883057,0.0,1.0000001192092896,0.009976476,0.9900235,False,False
347,3.8607265949249268,4.758426189422607,3.0645534992218018,0.06301663815975189,-0.7992851138114929,2.6164047718048096,2.6164047718048096,0.0,1.0000001192092896,0.0048077106,0.9951923,False,False
348,3.8593881130218506,4.760588645935059,3.063938617706299,0.05615818500518799,-0.8061200976371765,2.608353853225708,2.608353853225708,0.0,1.0,0.0,1.0,False,False
349,3.8580451011657715,4.762734889984131,3.063311815261841,0.04933901131153107,-0.81291264295578,2.600360631942749,2.600360631942749,0.0,0.9999999403953552,0.0,1.0,False,False
350,3.856689929962158,4.764865875244141,3.0626909732818604,0.04247960448265076,-0.8196648359298706,2.592573881149292,2.592573881149292,0.0,0.9999999403953552,0.0,1.0,False,False
351,3.85532283782959,4.76698112487793,3.0620763301849365,0.035583481192588806,-0.8263760209083557,2.5850000381469727,2.5850000381469727,0.0,1.0000001192092896,0.0,1.0,False,False
352,3.8539435863494873,4.769081115722656,3.0614676475524902,0.0286484956741333,-0.8330492973327637,2.5776426792144775,2.5776426792144775,0.0,1.0000001192092896,0.0,1.0,False,False
353,3.8525521755218506,4.771165370941162,3.0608646869659424,0.021679937839508057,-0.8396837711334229,2.570505380630493,2.570505380630493,0.0,1.0000001192092896,0.0,1.0,False,False
354,3.8511483669281006,4.7732343673706055,3.060267686843872,0.014674931764602661,-0.8462828993797302,2.5635929107666016,2.5635929107666016,0.0,1.0000001192092896,0.0,1.0,False,False
355,3.8497321605682373,4.775288105010986,3.0596764087677,0.007636934518814087,-0.8528465032577515,2.556907892227173,2.556907892227173,0.0,0.9999998807907104,0.0,1.0,False,False
356,3.8483035564422607,4.7773261070251465,3.0590908527374268,0.0005662143230438232,-0.8593758344650269,2.550455093383789,2.550455093383789,0.0,0.9999999403953552,0.0,1.0,False,False
357,3.846862316131592,4.779348850250244,3.0585110187530518,-0.0065368711948394775,-0.8658726215362549,2.5442397594451904,2.5442397594451904,0.0,1.0,0.0,1.0,False,False
358,3.8454084396362305,4.781356334686279,3.057936668395996,-0.013670355081558228,-0.8723381757736206,2.5382609367370605,2.5382609367370605,0.0,1.0000001192092896,0.0,1.0,False,False
359,3.8439419269561768,4.783348560333252,3.057368040084839,-0.02083475887775421,-0.8787738084793091,2.532524585723877,2.532524585723877,0.0,1.0000001192092896,0.0,1.0,False,False
360,3.8424627780914307,4.785325527191162,3.056804895401001,-0.028027459979057312,-0.8851801156997681,2.5270345211029053,2.5270345211029053,0.0,1.0000001192092896,0.0,1.0,False,False
361,3.840970754623413,4.78728723526001,3.0562472343444824,-0.035248756408691406,-0.8915594220161438,2.5217902660369873,2.5217902660369873,0.0,0.9999999403953552,0.0,1.0,False,False
362,3.839465618133545,4.789233684539795,3.055695056915283,-0.042497023940086365,-0.8979122042655945,2.5167994499206543,2.5167994499206543,0.0,0.9999999403953552,0.0,1.0,False,False
363,3.8379476070404053,4.791165351867676,3.055148124694824,-0.04977165162563324,-0.9042407870292664,2.5120606422424316,2.5120606422424316,0.0,0.9999998211860657,0.0,1.0,False,False
364,3.836416482925415,4.793081760406494,3.0546064376831055,-0.05707181990146637,-0.9105454683303833,2.5075786113739014,2.5075786113739014,0.0,1.0,0.0,1.0,False,False
365,3.834872007369995,4.79498291015625,3.054070234298706,-0.06439550220966339,-0.9168275594711304,2.5033555030822754,2.5033555030822754,0.0,0.9999999403953552,0.0,1.0,False,False
366,3.8333144187927246,4.796869277954102,3.0535390377044678,-0.07174329459667206,-0.9230892062187195,2.4993927478790283,2.4993927478790283,0.0,1.0000001192092896,0.0,1.0,False,False
367,3.8317434787750244,4.798740863800049,3.0530130863189697,-0.07911503314971924,-0.929331362247467,2.4956934452056885,2.4956934452056885,0.0,0.9999999403953552,0.0,1.0,False,False
368,3.8301591873168945,4.800597667694092,3.052492380142212,-0.08650946617126465,-0.9355558156967163,2.4922566413879395,2.4922566413879395,0.0,0.9999999403953552,0.0,1.0,False,False
369,3.828561305999756,4.8024396896362305,3.0519766807556152,-0.09392465651035309,-0.941763699054718,2.489086866378784,2.489086866378784,0.0,1.0000001192092896,0.0,1.0,False,False
370,3.8269498348236084,4.804266929626465,3.0514659881591797,-0.10135966539382935,-0.9479561448097229,2.4861860275268555,2.4861860275268555,0.0,0.9999998211860657,0.0,1.0,False,False
371,3.825324773788452,4.806079387664795,3.0509603023529053,-0.10881519317626953,-0.9541341066360474,2.483552932739258,2.483552932739258,0.0,1.0,0.0,1.0,False,False
372,3.823686122894287,4.807877063751221,3.050459384918213,-0.11628648638725281,-0.9602990746498108,2.481189727783203,2.481189727783203,0.0,1.0,0.0,1.0,False,False
373,3.822033643722534,4.809659957885742,3.0499634742736816,-0.12377709150314331,-0.9664522409439087,2.4791016578674316,2.4791016578674316,0.0,1.0,0.0,1.0,False,False
374,3.8203673362731934,4.811428546905518,3.0494723320007324,-0.13128381967544556,-0.9725956320762634,2.4772825241088867,2.4772825241088867,0.0,1.0000001192092896,0.0,1.0,False,False
375,3.8186869621276855,4.813182830810547,3.0489859580993652,-0.1388075351715088,-0.9787306785583496,2.4757351875305176,2.4757351875305176,0.0,1.0,0.0,1.0,False,False
376,3.81699275970459,4.81492280960083,3.04850435256958,-0.14634616672992706,-0.9848586320877075,2.474459648132324,2.474459648132324,0.0,1.0,0.0,1.0,False,False
377,3.815284490585327,4.816648483276367,3.048027515411377,-0.1538996398448944,-0.9909805059432983,2.4734599590301514,2.4734599590301514,0.0,1.0,0.0,1.0,False,False
378,3.8135619163513184,4.818359851837158,3.0475552082061768,-0.16146770119667053,-0.9970979690551758,2.472731351852417,2.472731351852417,0.0,0.9999999403953552,0.0,1.0,False,False
379,3.8118252754211426,4.820056915283203,3.0470876693725586,-0.16904661059379578,-1.0032117366790771,2.4722774028778076,2.4722774028778076,0.0,1.0000001192092896,0.0,1.0,False,False
380,3.8100743293762207,4.821739673614502,3.0466246604919434,-0.17663885653018951,-1.0093237161636353,2.4720959663391113,2.4720959663391113,0.0,1.0000001192092896,0.0,1.0,False,False
381,3.8083090782165527,4.823408603668213,3.046166181564331,-0.18424245715141296,-1.0154352188110352,2.4721860885620117,2.4721860885620117,0.0,1.0000001192092896,0.0,1.0,False,False
382,3.8065295219421387,4.825063228607178,3.0457122325897217,-0.19185377657413483,-1.0215463638305664,2.4725494384765625,2.4725494384765625,0.0,1.0000001192092896,0.0,1.0,False,False
383,3.8047354221343994,4.826704025268555,3.045262575149536,-0.1994759440422058,-1.0276603698730469,2.4731831550598145,2.4731831550598145,0.0,1.0,0.0,1.0,False,False
384,3.802926778793335,4.828330993652344,3.0448174476623535,-0.20710797607898712,-1.0337779521942139,2.474085569381714,2.474085569381714,0.0,0.9999999403953552,0.0,1.0,False,False
385,3.8011035919189453,4.829944133758545,3.0443766117095947,-0.21474695205688477,-1.0399001836776733,2.475257158279419,2.475257158279419,0.0,1.0,0.0,1.0,False,False
386,3.7992658615112305,4.831543922424316,3.0439400672912598,-0.22239357233047485,-1.0460290908813477,2.4766929149627686,2.4766929149627686,0.0,0.9999999403953552,0.0,1.0,False,False
387,3.7974133491516113,4.8331298828125,3.0435078144073486,-0.23004576563835144,-1.0521650314331055,2.4783966541290283,2.4783966541290283,0.0,1.0000001192092896,0.0,1.0,False,False
388,3.795546293258667,4.834702491760254,3.0430798530578613,-0.2377036213874817,-1.058309555053711,2.480358362197876,2.480358362197876,0.0,0.9999998211860657,0.0,1.0,False,False
389,3.7936642169952393,4.836261749267578,3.0426559448242188,-0.2453656643629074,-1.064464807510376,2.48258376121521,2.48258376121521,0.0,1.0,0.0,1.0,False,False
390,3.7917673587799072,4.837807655334473,3.042236089706421,-0.2530326247215271,-1.070631980895996,2.4850668907165527,2.4850668907165527,0.0,0.9999999403953552,0.0,1.0,False,False
391,3.789855718612671,4.8393402099609375,3.041820526123047,-0.26070111989974976,-1.0768104791641235,2.487806797027588,2.487806797027588,0.0,0.9999999403953552,0.0,1.0,False,False
392,3.787929058074951,4.840859413146973,3.0414090156555176,-0.2683732211589813,-1.0830036401748657,2.4908013343811035,2.4908013343811035,0.0,1.0,0.0,1.0,False,False
393,3.785987377166748,4.842365264892578,3.041001558303833,-0.2760453224182129,-1.0892114639282227,2.4940474033355713,2.4940474033355713,0.0,1.0,0.0,1.0,False,False
394,3.7840306758880615,4.843858242034912,3.040597915649414,-0.28371691703796387,-1.0954363346099854,2.497542142868042,2.497542142868042,0.0,1.0,0.0,1.0,False,False
395,3.7820589542388916,4.845338344573975,3.04019832611084,-0.2913890779018402,-1.1016788482666016,2.5012803077697754,2.5012803077697754,0.0,1.0,0.0,1.0,False,False
396,3.7800722122192383,4.846805572509766,3.0398025512695312,-0.29905855655670166,-1.1079401969909668,2.505261182785034,2.505261182785034,0.0,1.0,0.0,1.0,False,False
397,3.7780702114105225,4.848259925842285,3.0394108295440674,-0.3067261576652527,-1.1142219305038452,2.5094807147979736,2.5094807147979736,0.0,1.0000001192092896,0.0,1.0,False,False
398,3.776052951812744,4.849701404571533,3.039022922515869,-0.31439077854156494,-1.120524525642395,2.5139377117156982,2.5139377117156982,0.0,0.9999999403953552,0.0,1.0,False,False
399,3.7740206718444824,4.851130485534668,3.0386388301849365,-0.32205116748809814,-1.1268506050109863,2.518622398376465,2.518622398376465,0.0,1.0000001192092896,0.0,1.0,False,False
400,3.771973133087158,4.852546691894531,3.0382583141326904,-0.3297054171562195,-1.1331998109817505,2.5235371589660645,2.5235371589660645,0.0,1.0,0.0,1.0,False,False
401,3.7699100971221924,4.853950500488281,3.03788161277771,-0.337354838848114,-1.1395748853683472,2.528674840927124,2.528674840927124,0.0,1.0,0.0,1.0,False,False
402,3.767831802368164,4.855341911315918,3.037508726119995,-0.3449958860874176,-1.1459754705429077,2.5340330600738525,2.5340330600738525,0.0,0.9999998807907104,0.0,1.0,False,False
403,3.7657382488250732,4.856720924377441,3.037139415740967,-0.35263073444366455,-1.1524039506912231,2.539607048034668,2.539607048034668,0.0,1.0,0.0,1.0,False,False
404,3.763629198074341,4.858087539672852,3.036773681640625,-0.36025482416152954,-1.158860445022583,2.545391321182251,2.545391321182251,0.0,1.0,0.0,1.0,False,False
405,3.761504888534546,4.859442234039307,3.0364115238189697,-0.3678703308105469,-1.1653473377227783,2.5513811111450195,2.5513811111450195,0.0,0.9999999403953552,0.0,1.0,False,False
