iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
289,4.004092693328857,4.366832733154297,2.997818946838379,0.9334672689437866,0.4062004089355469,1.4142136573791504,2.0925419330596924,0.0,1.0,0.25505647,0.4106411,False,False
290,4.003308296203613,4.367685794830322,2.998629093170166,0.9295431971549988,0.40376466512680054,1.4142135381698608,2.0958969593048096,0.0,1.0000001192092896,0.2549076,0.40975577,False,False
291,4.00252103805542,4.368540287017822,2.9994354248046875,0.9256182312965393,0.4013221263885498,1.4142135381698608,2.0992963314056396,0.0,1.0000001192092896,0.25475612,0.40886256,False,False
292,4.001730918884277,4.369395732879639,3.0002379417419434,0.9216896891593933,0.39887458086013794,1.4142134189605713,2.102736711502075,0.0,1.0000001192092896,0.25460222,0.4079623,False,False
293,4.0009379386901855,4.3702521324157715,3.0010368824005127,0.9177584648132324,0.39642149209976196,1.4142135381698608,2.1062171459198,0.0,1.0000001192092896,0.25444603,0.40705538,False,False
294,4.000142574310303,4.371109485626221,3.0018320083618164,0.9138264656066895,0.393963098526001,1.4142135381698608,2.1097373962402344,1.1920928955078125e-07,1.0000001192092896,0.25428757,0.406142,False,False
295,3.9993443489074707,4.371967315673828,3.0026235580444336,0.9098895788192749,0.3914998769760132,1.4142135381698608,2.113295316696167,0.0,1.0000001192092896,0.25412697,0.40522256,False,False
296,3.9985432624816895,4.372826099395752,3.003411293029785,0.9059509634971619,0.3890310525894165,1.4142135381698608,2.1168932914733887,0.0,0.9999999403953552,0.2539641,0.40429682,False,False
297,3.997739553451538,4.373685836791992,3.00419545173645,0.9020107388496399,0.38655608892440796,1.4142136573791504,2.1205286979675293,0.0,1.0,0.25379926,0.40336534,False,False
298,3.9969332218170166,4.374546527862549,3.0049760341644287,0.8980671167373657,0.384074330329895,1.4142134189605713,2.124204158782959,0.0,1.0000001192092896,0.25363213,0.40242752,False,False
299,3.996124267578125,4.375407695770264,3.0057530403137207,0.8941212296485901,0.3815882205963135,1.4142135381698608,2.1279125213623047,0.0,1.0000001192092896,0.25346348,0.40148532,False,False
300,3.9953126907348633,4.376269817352295,3.006526470184326,0.8901717662811279,0.3790958523750305,1.4142135381698608,2.1316587924957275,0.0,1.0000001192092896,0.2532927,0.40053743,False,False
301,3.9944984912872314,4.377132892608643,3.007296323776245,0.8862204551696777,0.37659698724746704,1.4142134189605713,2.135441303253174,0.0,1.0000001192092896,0.2531201,0.3995845,False,False
302,3.9936816692352295,4.377996444702148,3.0080626010894775,0.8822659850120544,0.3740934133529663,1.4142135381698608,2.1392581462860107,0.0,1.0000001192092896,0.25294575,0.39862704,False,False
303,3.9928622245788574,4.378860950469971,3.0088253021240234,0.8783090710639954,0.37158215045928955,1.4142135381698608,2.1431102752685547,0.0,1.0000001192092896,0.2527697,0.39766473,False,False
304,3.9920403957366943,4.379725933074951,3.009584426879883,0.8743503093719482,0.36906498670578003,1.4142135381698608,2.146998167037964,0.0,1.000000238418579,0.2525918,0.39669773,False,False
305,3.991215944290161,4.38059139251709,3.0103399753570557,0.8703890442848206,0.3665427565574646,1.4142135381698608,2.150916337966919,0.0,0.9999999403953552,0.25241256,0.39572728,False,False
306,3.990388870239258,4.381457805633545,3.011092185974121,0.8664233088493347,0.36401331424713135,1.4142135381698608,2.154869318008423,0.0,0.9999999403953552,0.25223163,0.39475235,False,False
307,3.9895594120025635,4.382324695587158,3.0118408203125,0.8624565601348877,0.3614775538444519,1.4142135381698608,2.1588540077209473,0.0,1.000000238418579,0.2520493,0.39377385,False,False
308,3.988727331161499,4.38319206237793,3.0125861167907715,0.8584854602813721,0.3589363694190979,1.4142134189605713,2.162869691848755,0.0,1.0000001192092896,0.2518656,0.39279187,False,False
309,3.9878928661346436,4.384059906005859,3.0133280754089355,0.8545106053352356,0.3563886284828186,1.4142136573791504,2.16691517829895,0.0,0.9999998807907104,0.25168067,0.39180678,False,False
310,3.987056016921997,4.384928226470947,3.014066457748413,0.8505343198776245,0.3538350462913513,1.4142135381698608,2.170991897583008,0.0,1.0,0.25149432,0.39081845,False,False
311,3.9862165451049805,4.385797023773193,3.014801502227783,0.8465551137924194,0.3512747883796692,1.4142136573791504,2.1750988960266113,0.0,1.0,0.25130677,0.38982707,False,False
312,3.985374689102173,4.386666297912598,3.015533208847046,0.8425711393356323,0.3487076163291931,1.4142134189605713,2.1792356967926025,0.0,0.9999999403953552,0.25111803,0.38883266,False,False
313,3.984530448913574,4.38753604888916,3.016261577606201,0.8385857939720154,0.3461342453956604,1.4142135381698608,2.1834003925323486,0.0,1.0000001192092896,0.25092825,0.38783586,False,False
314,3.9836838245391846,4.388406276702881,3.016986608505249,0.8345962762832642,0.3435547351837158,1.4142135381698608,2.1875922679901123,0.0,1.0000001192092896,0.25073752,0.3868369,False,False
315,3.982834815979004,4.38927698135376,3.0177083015441895,0.8306052088737488,0.340967059135437,1.4142135381698608,2.191814422607422,0.0,1.0000001192092896,0.25054556,0.38583496,False,False
316,3.9819834232330322,4.390148162841797,3.0184268951416016,0.8266109824180603,0.33837300539016724,1.4142135381698608,2.196061849594116,0.0,1.0000001192092896,0.25035292,0.3848313,False,False
317,3.9811298847198486,4.391019821166992,3.0191421508789062,0.822613537311554,0.33577239513397217,1.4142135381698608,2.200336217880249,0.0,0.9999999403953552,0.25015932,0.3838257,False,False
318,3.980273962020874,4.391891956329346,3.0198540687561035,0.8186141848564148,0.3331642746925354,1.4142135381698608,2.204636812210083,0.0,1.0000001192092896,0.24996494,0.38281822,False,False
319,3.9794156551361084,4.392764091491699,3.0205628871917725,0.8146094679832458,0.33055025339126587,1.4142135381698608,2.2089622020721436,0.0,1.0000001192092896,0.24976978,0.3818093,False,False
320,3.978555202484131,4.393636703491211,3.021268606185913,0.8106029033660889,0.32792866230010986,1.4142136573791504,2.2133114337921143,0.0,1.0,0.2495741,0.380799,False,False
321,3.9776923656463623,4.394509792327881,3.0219709873199463,0.8065922856330872,0.32529985904693604,1.4142134189605713,2.217686891555786,0.0,1.0,0.24937755,0.37978706,False,False
322,3.976827383041382,4.395382881164551,3.022670269012451,0.8025791645050049,0.32266515493392944,1.4142135381698608,2.222083330154419,0.0,1.0,0.24918069,0.37877464,False,False
323,3.9759600162506104,4.396256446838379,3.0233664512634277,0.7985630035400391,0.32002317905426025,1.4142135381698608,2.22650408744812,0.0,1.0,0.24898316,0.37776098,False,False
324,3.975090503692627,4.397130489349365,3.024059534072876,0.794543445110321,0.31737226247787476,1.4142135381698608,2.230950117111206,0.0,1.0000001192092896,0.24878499,0.37674585,False,False
325,3.9742188453674316,4.398004531860352,3.024749517440796,0.7905212044715881,0.31471574306488037,1.4142135381698608,2.235414981842041,0.0,1.0,0.24858665,0.37573075,False,False
326,3.9733450412750244,4.398879051208496,3.0254364013671875,0.7864952087402344,0.31205105781555176,1.4142136573791504,2.239903211593628,0.0,1.0,0.24838783,0.37471473,False,False
327,3.9724690914154053,4.399753570556641,3.026120185852051,0.7824678421020508,0.3093796372413635,1.4142136573791504,2.2444114685058594,0.0,0.9999998807907104,0.24818875,0.3736985,False,False
328,3.971590995788574,4.400628089904785,3.026801109313965,0.7784352898597717,0.3067014813423157,1.4142136573791504,2.248939275741577,0.0,1.0000001192092896,0.24798948,0.37268224,False,False
329,3.9707107543945312,4.401503086090088,3.0274789333343506,0.7743996977806091,0.3040156960487366,1.4142135381698608,2.2534873485565186,0.0,1.0000001192092896,0.24778992,0.37166566,False,False
330,3.9698283672332764,4.402378082275391,3.028153896331787,0.7703609466552734,0.3013232350349426,1.4142136573791504,2.2580525875091553,0.0,1.0,0.24759048,0.37064955,False,False
331,3.9689438343048096,4.403253555297852,3.0288257598876953,0.7663194537162781,0.29862189292907715,1.4142135381698608,2.2626404762268066,0.0,1.000000238418579,0.24739058,0.3696328,False,False
332,3.968057155609131,4.4041290283203125,3.0294947624206543,0.7622738480567932,0.2959134578704834,1.4142135381698608,2.2672457695007324,0.0,1.0,0.24719074,0.36861655,False,False
333,3.9671685695648193,4.405004501342773,3.030160903930664,0.7582259774208069,0.29319798946380615,1.4142134189605713,2.2718677520751953,0.0,1.0000001192092896,0.24699093,0.36760086,False,False
334,3.966277837753296,4.405879974365234,3.0308241844177246,0.7541731595993042,0.2904752492904663,1.4142135381698608,2.2765071392059326,0.0,1.0000001192092896,0.24679115,0.36658564,False,False
335,3.9653851985931396,4.4067559242248535,3.031484603881836,0.750118613243103,0.2877436876296997,1.4142135381698608,2.281162977218628,0.0,0.9999999403953552,0.24659158,0.365571,False,False
336,3.9644904136657715,4.407631874084473,3.032142162322998,0.7460597157478333,0.2850055694580078,1.4142136573791504,2.2858357429504395,8.429369557916289e-08,0.9999998807907104,0.24639201,0.36455706,False,False
337,3.9635937213897705,4.408507823944092,3.032796859741211,0.7419980764389038,0.28225916624069214,1.4142135381698608,2.2905242443084717,0.0,1.0000001192092896,0.24619271,0.36354393,False,False
338,3.9626948833465576,4.409383773803711,3.0334486961364746,0.7379341721534729,0.27950531244277954,1.4142135381698608,2.295227527618408,0.0,1.0000001192092896,0.2459936,0.36253187,False,False
339,3.961794137954712,4.41025972366333,3.034097671508789,0.7338652014732361,0.2767446041107178,1.4142135381698608,2.299945592880249,0.0,1.0000001192092896,0.24579473,0.36152083,False,False
340,3.9608914852142334,4.411135673522949,3.0347440242767334,0.7297943234443665,0.2739756107330322,1.4142135381698608,2.3046770095825195,0.0,1.0000001192092896,0.24559626,0.36051112,False,False
341,3.959986925125122,4.412011623382568,3.0353875160217285,0.7257192730903625,0.27119964361190796,1.4142134189605713,2.3094217777252197,0.0,1.0000001192092896,0.24539818,0.35950276,False,False
342,3.959080457687378,4.4128875732421875,3.0360283851623535,0.7216415405273438,0.26841509342193604,1.4142135381698608,2.314180374145508,0.0,1.0000001192092896,0.24520048,0.35849565,False,False
343,3.958172082901001,4.413763523101807,3.0366666316986084,0.7175606489181519,0.26562368869781494,1.4142135381698608,2.3189504146575928,0.0,1.0000001192092896,0.2450033,0.35749024,False,False
344,3.957261800765991,4.414639472961426,3.037302255630493,0.7134751677513123,0.2628234624862671,1.4142135381698608,2.3237338066101074,0.0,1.0000001192092896,0.24480659,0.35648614,False,False
345,3.9563496112823486,4.415515422821045,3.0379350185394287,0.7093865275382996,0.26001620292663574,1.4142135381698608,2.3285279273986816,0.0,1.0,0.24461046,0.35548386,False,False
346,3.9554357528686523,4.416391372680664,3.038565158843994,0.7052962183952332,0.25720012187957764,1.4142135381698608,2.333333730697632,0.0,1.0,0.24441485,0.35448328,False,False
347,3.9545199871063232,4.417267322540283,3.0391926765441895,0.701201856136322,0.25437670946121216,1.4142135381698608,2.3381502628326416,0.0,1.0,0.24421982,0.35348454,False,False
348,3.9536025524139404,4.418143272399902,3.0398178100585938,0.6971050500869751,0.2515445351600647,1.4142135381698608,2.342977285385132,0.0,1.0000001192092896,0.24402556,0.35248765,False,False
349,3.952683210372925,4.4190192222595215,3.040440320968628,0.6930034160614014,0.24870401620864868,1.4142135381698608,2.3478145599365234,0.0,1.0000001192092896,0.24383189,0.3514926,False,False
350,3.9517621994018555,4.419895172119141,3.041060209274292,0.6888998746871948,0.24585622549057007,1.4142135381698608,2.3526599407196045,0.0,0.9999999403953552,0.24363902,0.35049993,False,False
351,3.9508392810821533,4.42077112197876,3.041677713394165,0.6847928166389465,0.24299919605255127,1.4142135381698608,2.357515573501587,0.0,1.0000001192092896,0.24344687,0.34950918,False,False
352,3.9499146938323975,4.421647071838379,3.042292594909668,0.6806827783584595,0.24013477563858032,1.4142135381698608,2.362379550933838,0.0,1.0000001192092896,0.24325548,0.3485207,False,False
353,3.948988437652588,4.42252254486084,3.04290509223938,0.6765690445899963,0.23726296424865723,1.4142134189605713,2.367248773574829,0.0,1.0000001192092896,0.24306513,0.34753487,False,False
354,3.9480602741241455,4.423398017883301,3.0435149669647217,0.6724516153335571,0.2343825101852417,1.4142135381698608,2.3721280097961426,0.0,1.0000001192092896,0.24287549,0.3465511,False,False
355,3.9471304416656494,4.424273490905762,3.0441224575042725,0.6683316230773926,0.2314935326576233,1.4142136573791504,2.377013921737671,1.3328003944934608e-07,0.9999998807907104,0.24268675,0.34556976,False,False
356,3.9461989402770996,4.425148963928223,3.0447275638580322,0.6642080545425415,0.2285962700843811,1.4142135381698608,2.3819055557250977,0.0,1.0000001192092896,0.24249908,0.34459108,False,False
357,3.945265769958496,4.426024436950684,3.045330286026001,0.6600819826126099,0.22569018602371216,1.4142135381698608,2.3868050575256348,0.0,1.0000001192092896,0.24231222,0.3436147,False,False
358,3.944330930709839,4.426899433135986,3.0459306240081787,0.6559512615203857,0.22277647256851196,1.4142136573791504,2.391709327697754,0.0,0.9999998807907104,0.24212646,0.34264114,False,False
359,3.943394660949707,4.427774429321289,3.0465285778045654,0.6518188118934631,0.2198551893234253,1.4142135381698608,2.3966169357299805,0.0,1.0000001192092896,0.24194185,0.34167057,False,False
360,3.9424567222595215,4.428649425506592,3.047124147415161,0.6476829648017883,0.2169250249862671,1.4142136573791504,2.4015307426452637,0.0,1.0,0.24175823,0.34070256,False,False
361,3.9415171146392822,4.429523944854736,3.047717571258545,0.6435443758964539,0.21398699283599854,1.4142135381698608,2.4064481258392334,0.0,1.0000001192092896,0.24157567,0.33973753,False,False
362,3.9405760765075684,4.430398464202881,3.0483086109161377,0.6394025087356567,0.21104031801223755,1.4142136573791504,2.4113693237304688,0.0,0.9999998807907104,0.24139433,0.3387754,False,False
363,3.939633369445801,4.431272983551025,3.0488972663879395,0.6352563500404358,0.20808470249176025,1.4142136573791504,2.416295289993286,0.0,1.0,0.2412141,0.33781597,False,False
364,3.9386889934539795,4.43214750289917,3.0494837760925293,0.6311079263687134,0.2051202654838562,1.4142135381698608,2.421224594116211,0.0,1.0000001192092896,0.24103498,0.33685938,False,False
365,3.9377431869506836,4.433021545410156,3.0500681400299072,0.6269567012786865,0.20214885473251343,1.4142135381698608,2.4261538982391357,0.0,0.9999999403953552,0.24085729,0.3359064,False,False
366,3.936795949935913,4.433895587921143,3.050650119781494,0.6228023767471313,0.19916820526123047,1.4142135381698608,2.4310872554779053,0.0,1.0000001192092896,0.24068068,0.33495614,False,False
367,3.935847043991089,4.434769153594971,3.051229953765869,0.6186445951461792,0.1961795687675476,1.4142135381698608,2.4360220432281494,0.0,1.0000001192092896,0.24050537,0.33400914,False,False
368,3.93489670753479,4.435642719268799,3.0518076419830322,0.6144846677780151,0.193182110786438,1.4142135381698608,2.440957546234131,0.0,1.0000001192092896,0.24033141,0.3330654,False,False
369,3.9339449405670166,4.436516284942627,3.0523831844329834,0.6103214025497437,0.19017654657363892,1.4142135381698608,2.4458935260772705,0.0,1.0000001192092896,0.2401588,0.33212492,False,False
370,3.9329917430877686,4.437389373779297,3.0529565811157227,0.6061541438102722,0.1871616244316101,1.4142136573791504,2.4508321285247803,1.1920928955078125e-07,0.9999998807907104,0.23998742,0.33118743,False,False
371,3.932037115097046,4.438262462615967,3.05352783203125,0.6019854545593262,0.18413889408111572,1.4142135381698608,2.455768585205078,0.0,1.0000001192092896,0.23981754,0.33025363,False,False
372,3.9310810565948486,4.439135551452637,3.0540969371795654,0.5978138446807861,0.18110650777816772,1.4142135381698608,2.460707426071167,0.0,1.0000001192092896,0.23964882,0.32932281,False,False
373,3.9301235675811768,4.440008163452148,3.054663896560669,0.5936388373374939,0.17806720733642578,1.4142135381698608,2.4656426906585693,0.0,1.0000001192092896,0.23948175,0.32839575,False,False
374,3.9291646480560303,4.44088077545166,3.0552289485931396,0.5894610285758972,0.17501765489578247,1.4142135381698608,2.4705793857574463,0.0,1.0,0.23931596,0.32747176,False,False
375,3.928204298019409,4.441752910614014,3.0557918548583984,0.5852799415588379,0.17196089029312134,1.4142135381698608,2.4755117893218994,0.0,1.0000001192092896,0.23915182,0.32655168,False,False
376,3.9272425174713135,4.442625045776367,3.0563528537750244,0.5810951590538025,0.16889464855194092,1.4142135381698608,2.480445384979248,0.0,1.0000001192092896,0.23898901,0.32563463,False,False
377,3.9262795448303223,4.4434967041015625,3.0569117069244385,0.5769089460372925,0.16582101583480835,1.4142135381698608,2.4853737354278564,0.0,1.0000001192092896,0.23882782,0.3247216,False,False
378,3.9253151416778564,4.444368362426758,3.0574686527252197,0.5727201700210571,0.16273707151412964,1.4142135381698608,2.490302085876465,0.0,1.0000001192092896,0.23866798,0.3238117,False,False
379,3.924349308013916,4.445239543914795,3.058023691177368,0.5685272216796875,0.15964609384536743,1.4142136573791504,2.495224714279175,0.0,1.0,0.23850992,0.32290584,False,False
380,3.92338228225708,4.446110725402832,3.0585765838623047,0.5643324851989746,0.1565462350845337,1.4142135381698608,2.500145435333252,0.0,1.0000001192092896,0.23835327,0.32200336,False,False
381,3.9224138259887695,4.446981906890869,3.0591275691986084,0.5601351857185364,0.15343618392944336,1.4142135381698608,2.505063533782959,0.0,1.0000001192092896,0.2381981,0.32110438,False,False
382,3.9214441776275635,4.447852611541748,3.0596766471862793,0.5559349060058594,0.15031778812408447,1.4142135381698608,2.509976625442505,5.960464477539063e-08,0.9999999403953552,0.23804462,0.32020918,False,False
383,3.920473337173462,4.448723316192627,3.0602238178253174,0.5517319440841675,0.1471906304359436,1.4142136573791504,2.5148866176605225,1.3328003944934608e-07,1.0,0.23789269,0.31931752,False,False
384,3.9195010662078857,4.449593544006348,3.0607690811157227,0.5475261211395264,0.14405643939971924,1.4142136573791504,2.5197885036468506,0.0,1.0,0.23774259,0.3184301,False,False
385,3.918527603149414,4.450463771820068,3.061312675476074,0.5433177947998047,0.1409115195274353,1.4142135381698608,2.5246877670288086,0.0,0.9999999403953552,0.23759392,0.31754595,False,False
386,3.917552947998047,4.451333522796631,3.061854362487793,0.5391058325767517,0.13775908946990967,1.4142134189605713,2.5295796394348145,0.0,1.0000001192092896,0.2374471,0.3166658,False,False
387,3.916577100753784,4.452203273773193,3.062394142150879,0.5348921418190002,0.13459724187850952,1.4142134189605713,2.5344672203063965,0.0,1.0000001192092896,0.23730183,0.3157893,False,False
388,3.915600061416626,4.453072547912598,3.062932252883911,0.5306759476661682,0.13142704963684082,1.4142136573791504,2.53934645652771,0.0,0.9999998807907104,0.23715842,0.3149169,False,False
389,3.9146218299865723,4.453941822052002,3.0634684562683105,0.5264573097229004,0.1282469630241394,1.4142135381698608,2.5442211627960205,0.0,1.0000001192092896,0.23701648,0.314048,False,False
390,3.913642406463623,4.454810619354248,3.0640029907226562,0.5222360491752625,0.12505966424942017,1.4142136573791504,2.549086809158325,1.1920928955078125e-07,1.0,0.23687647,0.31318328,False,False
391,3.9126617908477783,4.455679416656494,3.064535617828369,0.5180133581161499,0.12186259031295776,1.4142136573791504,2.5539462566375732,0.0,1.0,0.23673804,0.31232226,False,False
392,3.911679983139038,4.456547737121582,3.0650665760040283,0.5137863159179688,0.11865776777267456,1.4142136573791504,2.5587973594665527,0.0,0.9999998807907104,0.23660147,0.31146514,False,False
393,3.9106969833374023,4.45741605758667,3.065595865249634,0.5095568895339966,0.11544358730316162,1.4142135381698608,2.563640594482422,0.0,1.000000238418579,0.23646669,0.31061196,False,False
394,3.90971302986145,4.4582839012146,3.0661232471466064,0.5053269863128662,0.11222082376480103,1.4142136573791504,2.5684750080108643,0.0,0.9999998807907104,0.2363336,0.3097628,False,False
395,3.9087278842926025,4.459151744842529,3.0666489601135254,0.5010939836502075,0.10898858308792114,1.4142134189605713,2.573301315307617,0.0,1.0000001192092896,0.23620227,0.3089174,False,False
396,3.9077415466308594,4.460019111633301,3.0671730041503906,0.4968576431274414,0.10574811697006226,1.4142136573791504,2.5781188011169434,0.0,1.0,0.23607275,0.30807593,False,False
397,3.9067542552948,4.460886478424072,3.067695379257202,0.49262017011642456,0.1024976372718811,1.4142135381698608,2.5829265117645264,0.0,1.000000238418579,0.23594503,0.30723843,False,False
398,3.9057657718658447,4.4617533683776855,3.06821608543396,0.48837941884994507,0.09924030303955078,1.4142135381698608,2.5877230167388916,0.0,1.0000001192092896,0.2358193,0.30640516,False,False
399,3.9047763347625732,4.462620258331299,3.068735361099243,0.4841366410255432,0.09597235918045044,1.4142135381698608,2.5925116539001465,1.3328003944934608e-07,1.0,0.2356952,0.30557552,False,False
400,3.9037859439849854,4.463486671447754,3.0692529678344727,0.47989264130592346,0.0926971435546875,1.4142135381698608,2.597287178039551,0.0,1.0000001192092896,0.23557308,0.30475023,False,False
401,3.902794361114502,4.464353084564209,3.0697689056396484,0.4756447970867157,0.08941197395324707,1.4142135381698608,2.6020541191101074,0.0,1.0000001192092896,0.23545276,0.30392864,False,False
402,3.901801824569702,4.465219497680664,3.0702831745147705,0.47139686346054077,0.08611732721328735,1.4142135381698608,2.606809377670288,1.3328003944934608e-07,1.0000001192092896,0.23533423,0.30311114,False,False
403,3.900808334350586,4.466085433959961,3.070796012878418,0.46714597940444946,0.0828140377998352,1.4142135381698608,2.611553907394409,0.0,1.0000001192092896,0.23521754,0.30229762,False,False
404,3.8998138904571533,4.466951370239258,3.0713071823120117,0.4628932476043701,0.079501211643219,1.4142135381698608,2.6162869930267334,0.0,1.0000001192092896,0.23510271,0.30148804,False,False
405,3.898818254470825,4.4678168296813965,3.071816921234131,0.458637535572052,0.07618045806884766,1.4142135381698608,2.6210074424743652,0.0,1.0000001192092896,0.23498985,0.30068251,False,False
406,3.8978216648101807,4.468682289123535,3.0723252296447754,0.4543790817260742,0.07285046577453613,1.4142135381698608,2.6257152557373047,0.0,1.0000001192092896,0.23487894,0.29988107,False,False
407,3.8968241214752197,4.469547271728516,3.072831869125366,0.4501197040081024,0.06951266527175903,1.4142135381698608,2.6304099559783936,0.0,1.0000001192092896,0.23476988,0.29908377,False,False
408,3.8958256244659424,4.470412254333496,3.0733370780944824,0.44585859775543213,0.06616520881652832,1.4142135381698608,2.63509202003479,0.0,1.0,0.2346627,0.29829043,False,False
409,3.8948264122009277,4.471276760101318,3.073840856552124,0.44159477949142456,0.06280934810638428,1.4142135381698608,2.6397600173950195,0.0,1.0000001192092896,0.23455752,0.29750124,False,False
410,3.8938262462615967,4.472141265869141,3.074343204498291,0.4373301863670349,0.059444308280944824,1.4142135381698608,2.644414186477661,0.0,1.0,0.23445423,0.29671615,False,False
411,3.892825126647949,4.473005294799805,3.0748441219329834,0.43306294083595276,0.05607116222381592,1.4142135381698608,2.649054527282715,0.0,1.0000001192092896,0.23435292,0.29593512,False,False
412,3.8918230533599854,4.473869323730469,3.075343608856201,0.4287942349910736,0.05268740653991699,1.4142135381698608,2.653681755065918,0.0,1.0000001192092896,0.23425338,0.29515794,False,False
413,3.890820026397705,4.474733352661133,3.0758416652679443,0.42452213168144226,0.049295008182525635,1.4142135381698608,2.658294916152954,0.0,1.0000001192092896,0.23415582,0.29438475,False,False
414,3.8898162841796875,4.475596904754639,3.076338291168213,0.4202502369880676,0.04589444398880005,1.4142135381698608,2.6628916263580322,0.0,1.0000001192092896,0.23406024,0.29361588,False,False
415,3.8888115882873535,4.4764604568481445,3.076833486557007,0.415975958108902,0.042484819889068604,1.4142135381698608,2.6674742698669434,0.0,1.0000001192092896,0.23396657,0.2928509,False,False
416,3.8878061771392822,4.477323532104492,3.077327251434326,0.41170018911361694,0.03906601667404175,1.4142135381698608,2.6720409393310547,0.0,1.0000001192092896,0.23387487,0.29209015,False,False
417,3.8867998123168945,4.47818660736084,3.077819585800171,0.40742385387420654,0.03563833236694336,1.4142135381698608,2.6765928268432617,0.0,1.0000001192092896,0.23378499,0.29133335,False,False
418,3.8857927322387695,4.479049205780029,3.07831072807312,0.40314531326293945,0.032203614711761475,1.4142134189605713,2.6811258792877197,0.0,1.0000001192092896,0.2336973,0.2905809,False,False
419,3.884784698486328,4.479911804199219,3.0788004398345947,0.3988635838031769,0.028758108615875244,1.4142134189605713,2.6856448650360107,0.0,1.0000001192092896,0.2336115,0.28983217,False,False
420,3.8837759494781494,4.480774402618408,3.079288959503174,0.3945814371109009,0.025304138660430908,1.4142135381698608,2.6901469230651855,0.0,1.0,0.23352762,0.28908765,False,False
421,3.8827664852142334,4.4816365242004395,3.0797760486602783,0.3902989625930786,0.021841764450073242,1.4142135381698608,2.694631814956665,0.0,1.0000001192092896,0.23344567,0.28834727,False,False
422,3.881756067276001,4.482498645782471,3.0802619457244873,0.3860124945640564,0.018369674682617188,1.4142135381698608,2.6991000175476074,0.0,1.0000001192092896,0.23336576,0.28761074,False,False
423,3.8807449340820312,4.483360767364502,3.0807464122772217,0.38172587752342224,0.014888226985931396,1.4142135381698608,2.7035515308380127,0.0,1.0,0.23328772,0.28687823,False,False
424,3.879733085632324,4.484222412109375,3.0812296867370605,0.3774380385875702,0.01139843463897705,1.4142135381698608,2.707984685897827,0.0,1.0000001192092896,0.23321171,0.28614992,False,False
425,3.87872052192688,4.485084056854248,3.081711769104004,0.37314823269844055,0.007900118827819824,1.4142136573791504,2.71239972114563,0.0,0.9999998807907104,0.23313767,0.28542566,False,False
426,3.8777072429656982,4.485945224761963,3.0821924209594727,0.3688582181930542,0.004393279552459717,1.4142135381698608,2.7167961597442627,0.0,1.0000001192092896,0.23306558,0.2847055,False,False
427,3.8766932487487793,4.486806392669678,3.082671880722046,0.36456620693206787,0.0008774399757385254,1.4142136573791504,2.7211735248565674,0.0,0.9999998807907104,0.23299554,0.2839894,False,False
428,3.875678539276123,4.487667560577393,3.0831501483917236,0.3602733612060547,-0.00264817476272583,1.4142136573791504,2.725533962249756,0.0,0.9999998807907104,0.23292734,0.28327718,False,False
429,3.8746631145477295,4.488528728485107,3.083627223968506,0.3559786379337311,-0.006182730197906494,1.4142135381698608,2.729874849319458,0.0,0.9999999403953552,0.23286118,0.282569,False,False
430,3.8736469745635986,4.489389419555664,3.0841031074523926,0.3516829013824463,-0.009724676609039307,1.4142136573791504,2.73419451713562,0.0,1.0000001192092896,0.23279709,0.2818651,False,False
431,3.8726301193237305,4.490250110626221,3.084577798843384,0.34738636016845703,-0.013276457786560059,1.4142135381698608,2.7384965419769287,0.0,1.0000001192092896,0.23273483,0.28116497,False,False
432,3.871612548828125,4.491110801696777,3.0850512981414795,0.3430881202220917,-0.0168381929397583,1.4142136573791504,2.74277925491333,0.0,1.0,0.23267455,0.28046882,False,False
433,3.8705945014953613,4.491971015930176,3.0855236053466797,0.3387898802757263,-0.020405888557434082,1.4142136573791504,2.7470386028289795,0.0,0.9999998807907104,0.2326164,0.27977708,False,False
434,3.8695757389068604,4.492831230163574,3.0859949588775635,0.3344891369342804,-0.02398395538330078,1.4142135381698608,2.751279592514038,0.0,1.0,0.23256019,0.2790891,False,False
435,3.868556261062622,4.493691444396973,3.0864651203155518,0.33018672466278076,-0.027571558952331543,1.4142136573791504,2.7555010318756104,0.0,1.0,0.2325059,0.27840498,False,False
436,3.8675363063812256,4.494551658630371,3.0869340896606445,0.325885534286499,-0.03116738796234131,1.4142136573791504,2.7597005367279053,0.0,1.0,0.23245351,0.27772504,False,False
437,3.866515636444092,4.495411396026611,3.087401866912842,0.32158270478248596,-0.03477209806442261,1.4142135381698608,2.7638792991638184,0.0,1.0000001192092896,0.23240313,0.27704906,False,False
438,3.8654944896698,4.496271133422852,3.0878686904907227,0.3172784745693207,-0.03838491439819336,1.4142136573791504,2.768035650253296,0.0,0.9999998807907104,0.23235485,0.27637714,False,False
439,3.8644726276397705,4.497130870819092,3.088334321975708,0.31297358870506287,-0.04200702905654907,1.4142135381698608,2.7721707820892334,0.0,1.0,0.23230842,0.27570912,False,False
440,3.863450288772583,4.497990608215332,3.088798999786377,0.30866727232933044,-0.04563796520233154,1.4142136573791504,2.7762844562530518,0.0,0.9999998807907104,0.23226404,0.2750451,False,False
