iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
243,1.4808098077774048,3.5268115997314453,2.177271842956543,-1.4660673141479492,0.8727698922157288,1.9468382596969604,1.9468382596969604,0.0,1.0,0.6996561,0.30034384,False,False
244,1.480000376701355,3.525686502456665,2.1759047508239746,-1.4698526859283447,0.8689717054367065,1.9460757970809937,1.9460757970809937,0.0,1.0,0.6983046,0.3016954,False,False
245,1.4791921377182007,3.5245649814605713,2.174535036087036,-1.473635196685791,0.8651766777038574,1.945359468460083,1.945359468460083,0.0,1.0,0.69695616,0.30304384,False,False
246,1.4783852100372314,3.523447036743164,2.1731626987457275,-1.477414846420288,0.8613837957382202,1.9446882009506226,1.9446882009506226,0.0,1.0,0.69561094,0.30438906,False,False
247,1.4775794744491577,3.5223324298858643,2.171787738800049,-1.4811923503875732,0.8575937151908875,1.9440627098083496,1.9440627098083496,0.0,1.0,0.69426894,0.30573106,False,False
248,1.4767749309539795,3.521221399307251,2.17041015625,-1.4849673509597778,0.8538060784339905,1.943482518196106,1.943482518196106,0.0,1.0,0.6929302,0.30706978,False,False
249,1.4759714603424072,3.520113945007324,2.169029951095581,-1.4887399673461914,0.8500213027000427,1.9429476261138916,1.9429476261138916,0.0,1.0,0.69159496,0.308405,False,False
250,1.4751691818237305,3.519009828567505,2.167647123336792,-1.4925107955932617,0.8462381958961487,1.9424571990966797,1.9424571990966797,1.7881393432617188e-07,1.0,0.6902631,0.30973694,False,False
251,1.4743680953979492,3.517909049987793,2.166261672973633,-1.4962793588638306,0.8424568176269531,1.9420102834701538,1.9420102834701538,1.6858739115832577e-07,1.0,0.68893474,0.3110653,False,False
252,1.473568081855774,3.5168116092681885,2.1648733615875244,-1.500046730041504,0.8386762142181396,1.941606879234314,1.941606879234314,0.0,0.9999999403953552,0.6876097,0.31239033,False,False
253,1.4727692604064941,3.5157175064086914,2.163482427597046,-1.503812313079834,0.8348981738090515,1.9412479400634766,1.9412479400634766,0.0,0.9999998807907104,0.68628836,0.31371167,False,False
254,1.4719715118408203,3.5146267414093018,2.1620888710021973,-1.5075761079788208,0.8311212062835693,1.9409314393997192,1.9409314393997192,0.0,1.0,0.68497074,0.31502923,False,False
255,1.4711748361587524,3.5135393142700195,2.1606924533843994,-1.5113388299942017,0.8273462653160095,1.9406592845916748,1.9406592845916748,0.0,0.9999999403953552,0.6836568,0.3163432,False,False
256,1.47037935256958,3.5124549865722656,2.1592931747436523,-1.5151010751724243,0.8235716223716736,1.9404292106628418,1.9404292106628418,0.0,1.0,0.68234646,0.3176535,False,False
257,1.4695849418640137,3.511373996734619,2.157891273498535,-1.518862247467041,0.8197981119155884,1.9402421712875366,1.9402421712875366,0.0,0.9999999403953552,0.6810399,0.31896007,False,False
258,1.4687916040420532,3.510296106338501,2.1564865112304688,-1.5226225852966309,0.816024661064148,1.9400959014892578,1.9400959014892578,0.0,0.9999999403953552,0.6797372,0.32026276,False,False
259,1.4679993391036987,3.5092215538024902,2.155078887939453,-1.526382327079773,0.8122522830963135,1.939992904663086,1.939992904663086,0.0,1.0000001192092896,0.6784384,0.3215616,False,False
260,1.4672081470489502,3.508150100708008,2.1536684036254883,-1.5301414728164673,0.8084806799888611,1.9399316310882568,1.9399316310882568,2.920019426255749e-07,1.0,0.67714363,0.3228564,False,False
261,1.4664180278778076,3.5070817470550537,2.152255058288574,-1.5339008569717407,0.8047088384628296,1.9399117231369019,1.9399117231369019,0.0,1.0,0.67585266,0.32414734,False,False
262,1.465628981590271,3.506016492843628,2.150838851928711,-1.5376601219177246,0.8009373545646667,1.939933180809021,1.939933180809021,0.0,1.0,0.67456573,0.32543427,False,False
263,1.4648408889770508,3.5049543380737305,2.1494197845458984,-1.5414190292358398,0.7971654534339905,1.9399951696395874,1.9399951696395874,2.920019426255749e-07,1.0,0.6732829,0.32671708,False,False
264,1.4640538692474365,3.5038950443267822,2.1479976177215576,-1.5451788902282715,0.793393611907959,1.940098762512207,1.940098762512207,0.0,1.0,0.67200416,0.3279958,False,False
265,1.4632679224014282,3.5028388500213623,2.1465725898742676,-1.5489389896392822,0.7896204590797424,1.9402416944503784,1.9402416944503784,0.0,1.0000001192092896,0.6707295,0.32927048,False,False
266,1.4624830484390259,3.5017857551574707,2.145144462585449,-1.5526998043060303,0.7858479619026184,1.9404265880584717,1.9404265880584717,0.0,1.0,0.6694592,0.3305408,False,False
267,1.46169912815094,3.5007355213165283,2.1437134742736816,-1.5564608573913574,0.7820743918418884,1.9406509399414062,1.9406509399414062,0.0,1.0,0.6681931,0.3318069,False,False
268,1.46091628074646,3.4996883869171143,2.1422793865203857,-1.56022310256958,0.7782993316650391,1.9409143924713135,1.9409143924713135,0.0,0.9999999403953552,0.6669313,0.3330687,False,False
269,1.4601343870162964,3.4986441135406494,2.1408421993255615,-1.5639865398406982,0.7745237946510315,1.941218376159668,1.941218376159668,0.0,1.0000001192092896,0.6656738,0.33432618,False,False
270,1.4593535661697388,3.497602701187134,2.139402151107788,-1.5677504539489746,0.7707458138465881,1.94156014919281,1.94156014919281,1.7881393432617188e-07,1.0000001192092896,0.6644208,0.33557925,False,False
271,1.4585736989974976,3.4965641498565674,2.1379590034484863,-1.5715157985687256,0.7669671773910522,1.9419419765472412,1.9419419765472412,0.0,1.0,0.66317225,0.33682778,False,False
272,1.4577949047088623,3.49552845954895,2.136512517929077,-1.5752832889556885,0.7631869316101074,1.9423631429672241,1.9423631429672241,2.731428025981586e-07,0.9999999403953552,0.6619281,0.3380719,False,False
273,1.4570170640945435,3.4944956302642822,2.1350629329681396,-1.5790526866912842,0.7594058513641357,1.942824363708496,1.942824363708496,1.6858739115832577e-07,1.0,0.6606886,0.33931145,False,False
274,1.456240177154541,3.4934656620025635,2.133610248565674,-1.5828231573104858,0.7556217312812805,1.9433225393295288,1.9433225393295288,0.0,1.0,0.65945363,0.34054643,False,False
275,1.4554643630981445,3.492438554763794,2.1321544647216797,-1.5865955352783203,0.7518367767333984,1.9438599348068237,1.9438599348068237,0.0,1.0000001192092896,0.6582235,0.34177655,False,False
276,1.4546895027160645,3.4914143085479736,2.130695343017578,-1.5903701782226562,0.7480493187904358,1.944435715675354,1.944435715675354,0.0,1.0,0.6569979,0.34300208,False,False
277,1.4539155960083008,3.4903926849365234,2.129232883453369,-1.5941470861434937,0.7442583441734314,1.9450483322143555,1.9450483322143555,0.0,1.0000001192092896,0.655777,0.34422302,False,False
278,1.453142762184143,3.4893739223480225,2.127767324447632,-1.597926378250122,0.7404658794403076,1.9457000494003296,1.9457000494003296,1.7881393432617188e-07,0.9999999403953552,0.65456104,0.34543896,False,False
279,1.4523708820343018,3.4883580207824707,2.126298427581787,-1.6017084121704102,0.736672043800354,1.9463908672332764,1.9463908672332764,0.0,1.0,0.65335,0.34665003,False,False
280,1.4515999555587769,3.487344741821289,2.124826192855835,-1.6054927110671997,0.7328739166259766,1.9471170902252197,1.9471170902252197,0.0,0.9999999403953552,0.65214384,0.34785616,False,False
281,1.450830101966858,3.4863343238830566,2.1233506202697754,-1.6092801094055176,0.7290730476379395,1.9478813409805298,1.9478813409805298,0.0,1.0000001192092896,0.65094256,0.34905744,False,False
282,1.4500612020492554,3.4853265285491943,2.1218717098236084,-1.6130707263946533,0.7252697944641113,1.948683500289917,1.948683500289917,0.0,1.0000001192092896,0.6497464,0.35025355,False,False
283,1.4492932558059692,3.484321355819702,2.120389223098755,-1.6168644428253174,0.7214629054069519,1.9495222568511963,1.9495222568511963,0.0,1.0000001192092896,0.6485553,0.3514447,False,False
284,1.448526382446289,3.48331880569458,2.118903398513794,-1.6206612586975098,0.717652440071106,1.9503979682922363,1.9503979682922363,0.0,0.9999998807907104,0.6473694,0.35263065,False,False
285,1.4477604627609253,3.4823191165924072,2.1174142360687256,-1.624461054801941,0.7138388752937317,1.951310157775879,1.951310157775879,2.4575624024691933e-07,1.0000001192092896,0.6461887,0.35381135,False,False
286,1.446995496749878,3.4813220500946045,2.1159214973449707,-1.628265142440796,0.7100226879119873,1.9522604942321777,1.9522604942321777,0.0,0.9999999403953552,0.64501333,0.35498667,False,False
287,1.4462316036224365,3.480327606201172,2.1144251823425293,-1.6320726871490479,0.7062018513679504,1.9532464742660522,1.9532464742660522,1.6858739115832577e-07,1.0000001192092896,0.64384323,0.3561568,False,False
288,1.4454686641693115,3.4793357849121094,2.1129252910614014,-1.6358842849731445,0.7023772597312927,1.9542694091796875,1.9542694091796875,0.0,1.0,0.64267844,0.3573216,False,False
289,1.4447067975997925,3.478346586227417,2.111421823501587,-1.6397004127502441,0.6985487341880798,1.9553284645080566,1.9553284645080566,1.7881393432617188e-07,0.9999998807907104,0.6415191,0.3584809,False,False
290,1.4439458847045898,3.4773600101470947,2.109914779663086,-1.6435201168060303,0.6947154998779297,1.9564228057861328,1.9564228057861328,0.0,0.9999999403953552,0.6403653,0.3596347,False,False
291,1.4431859254837036,3.4763760566711426,2.1084041595458984,-1.6473438739776611,0.6908788681030273,1.957553744316101,1.957553744316101,0.0,0.9999999403953552,0.63921726,0.36078274,False,False
292,1.4424270391464233,3.4753947257995605,2.1068899631500244,-1.6511719226837158,0.6870368719100952,1.9587191343307495,1.9587191343307495,0.0,1.0,0.63807476,0.3619252,False,False
293,1.4416691064834595,3.4744157791137695,2.1053719520568848,-1.6550052165985107,0.6831897497177124,1.959920883178711,1.959920883178711,0.0,0.9999999403953552,0.6369378,0.3630622,False,False
294,1.4409122467041016,3.4734394550323486,2.1038503646850586,-1.65884268283844,0.679338812828064,1.9611579179763794,1.9611579179763794,2.0647654253025394e-07,0.9999999403953552,0.63580686,0.36419314,False,False
295,1.4401564598083496,3.472465753555298,2.102324962615967,-1.662684679031372,0.6754819750785828,1.962429165840149,1.962429165840149,0.0,0.9999998807907104,0.6346817,0.3653183,False,False
296,1.439401626586914,3.471494674682617,2.1007957458496094,-1.6665327548980713,0.6716210246086121,1.9637374877929688,1.9637374877929688,0.0,1.0000001192092896,0.63356245,0.36643752,False,False
297,1.4386478662490845,3.4705259799957275,2.0992627143859863,-1.6703852415084839,0.6677544713020325,1.9650800228118896,1.9650800228118896,0.0,1.0,0.6324492,0.3675508,False,False
298,1.4378951787948608,3.469559907913208,2.0977258682250977,-1.6742429733276367,0.6638832092285156,1.9664578437805176,1.9664578437805176,0.0,1.0000001192092896,0.6313422,0.36865783,False,False
299,1.4371435642242432,3.4685964584350586,2.0961852073669434,-1.6781063079833984,0.6600061655044556,1.9678703546524048,1.9678703546524048,0.0,0.9999999403953552,0.63024116,0.3697588,False,False
300,1.436392903327942,3.4676353931427,2.0946407318115234,-1.6819746494293213,0.6561225652694702,1.969315767288208,1.969315767288208,0.0,1.0000001192092896,0.62914646,0.37085354,False,False
301,1.4356433153152466,3.466676950454712,2.093092203140259,-1.6858495473861694,0.652234673500061,1.970798134803772,1.970798134803772,2.6656007889869215e-07,0.9999999403953552,0.628058,0.371942,False,False
302,1.4348948001861572,3.4657211303710938,2.0915398597717285,-1.6897292137145996,0.6483396887779236,1.972312569618225,1.972312569618225,0.0,1.0000001192092896,0.62697595,0.37302405,False,False
303,1.4341473579406738,3.4647676944732666,2.0899834632873535,-1.693615198135376,0.6444389820098877,1.973861813545227,1.973861813545227,0.0,1.0,0.6259004,0.37409958,False,False
304,1.433401107788086,3.4638168811798096,2.088423013687134,-1.6975077390670776,0.6405327320098877,1.975446343421936,1.975446343421936,0.0,0.9999999403953552,0.62483144,0.37516856,False,False
305,1.432655930519104,3.4628684520721436,2.0868585109710693,-1.7014065980911255,0.636620283126831,1.9770644903182983,1.9770644903182983,0.0,1.0,0.6237691,0.37623087,False,False
306,1.431911826133728,3.4619226455688477,2.08528995513916,-1.7053112983703613,0.6327003836631775,1.978715181350708,1.978715181350708,0.0,1.0000001192092896,0.6227135,0.37728652,False,False
307,1.431168794631958,3.4609792232513428,2.0837173461914062,-1.7092225551605225,0.6287739872932434,1.980399489402771,1.980399489402771,0.0,1.0,0.62166464,0.37833536,False,False
308,1.4304269552230835,3.460038423538208,2.0821404457092285,-1.7131407260894775,0.6248413920402527,1.9821183681488037,1.9821183681488037,0.0,1.0000001192092896,0.6206228,0.37937722,False,False
309,1.429686188697815,3.4591000080108643,2.080559492111206,-1.717065453529358,0.6209019422531128,1.9838699102401733,1.9838699102401733,0.0,1.0000001192092896,0.61958796,0.380412,False,False
310,1.428946614265442,3.4581642150878906,2.0789742469787598,-1.7209972143173218,0.6169549822807312,1.9856548309326172,1.9856548309326172,0.0,1.0,0.61856014,0.3814399,False,False
311,1.4282082319259644,3.457230806350708,2.0773847103118896,-1.7249367237091064,0.61300128698349,1.9874730110168457,1.9874730110168457,0.0,1.0000001192092896,0.6175396,0.38246042,False,False
312,1.4274710416793823,3.4563000202178955,2.0757908821105957,-1.7288832664489746,0.6090407371520996,1.989324927330017,1.989324927330017,0.0,1.0,0.61652637,0.38347366,False,False
313,1.4267349243164062,3.455371618270874,2.074192762374878,-1.7328367233276367,0.605072021484375,1.9912084341049194,1.9912084341049194,0.0,1.0,0.6155204,0.38447958,False,False
314,1.4260001182556152,3.4544458389282227,2.0725903511047363,-1.7367976903915405,0.6010960340499878,1.9931243658065796,1.9931243658065796,0.0,1.0,0.6145221,0.3854779,False,False
315,1.4252665042877197,3.4535224437713623,2.070983648300171,-1.740766167640686,0.5971115827560425,1.9950722455978394,1.9950722455978394,1.3328003944934608e-07,1.0,0.6135313,0.38646874,False,False
316,1.4245340824127197,3.452601671218872,2.0693724155426025,-1.7447423934936523,0.5931203961372375,1.9970532655715942,1.9970532655715942,0.0,1.0000001192092896,0.61254835,0.3874517,False,False
317,1.4238028526306152,3.451683521270752,2.0677566528320312,-1.7487269639968872,0.5891214609146118,1.9990668296813965,1.9990668296813965,1.3328003944934608e-07,0.9999999403953552,0.61157316,0.38842687,False,False
318,1.4230729341506958,3.450767755508423,2.066136598587036,-1.7527191638946533,0.5851134061813354,2.0011110305786133,2.0011110305786133,0.0,0.9999998807907104,0.61060584,0.38939413,False,False
319,1.4223442077636719,3.449854612350464,2.064512014389038,-1.7567191123962402,0.5810974836349487,2.0031871795654297,2.0031871795654297,1.4600097131278744e-07,1.0000001192092896,0.6096467,0.39035335,False,False
320,1.421616792678833,3.448943853378296,2.062882900238037,-1.7607275247573853,0.5770732164382935,2.0052950382232666,2.0052950382232666,3.424026147058612e-07,1.0,0.6086956,0.3913044,False,False
321,1.4208906888961792,3.448035717010498,2.061249017715454,-1.7647451162338257,0.5730398893356323,2.007434368133545,2.007434368133545,0.0,1.0,0.6077528,0.3922472,False,False
322,1.4201658964157104,3.4471302032470703,2.059610605239868,-1.7687710523605347,0.5689982175827026,2.0096051692962646,2.0096051692962646,0.0,1.0000001192092896,0.6068184,0.39318162,False,False
323,1.4194424152374268,3.4462270736694336,2.0579674243927,-1.7728058099746704,0.5649478435516357,2.0118072032928467,2.0118072032928467,1.3328003944934608e-07,1.0,0.6058926,0.39410743,False,False
324,1.4187203645706177,3.445326566696167,2.0563197135925293,-1.776848554611206,0.5608880519866943,2.014038562774658,2.014038562774658,1.4600097131278744e-07,1.0,0.6049754,0.39502463,False,False
325,1.4179996252059937,3.4444286823272705,2.0546672344207764,-1.780901312828064,0.5568203330039978,2.0163025856018066,2.0163025856018066,3.2098083124765253e-07,1.0000001192092896,0.6040671,0.39593294,False,False
326,1.4172803163528442,3.443533420562744,2.0530099868774414,-1.7849624156951904,0.5527423024177551,2.0185952186584473,2.0185952186584473,0.0,0.9999998807907104,0.6031676,0.39683238,False,False
327,1.4165624380111694,3.442640781402588,2.0513479709625244,-1.7890331745147705,0.5486562848091125,2.0209195613861084,2.0209195613861084,0.0,0.9999998807907104,0.60227734,0.39772266,False,False
328,1.4158459901809692,3.4417505264282227,2.0496811866760254,-1.793113112449646,0.5445595383644104,2.023272752761841,2.023272752761841,0.0,1.0,0.6013961,0.3986039,False,False
329,1.4151309728622437,3.4408628940582275,2.0480093955993652,-1.7972025871276855,0.5404533743858337,2.02565598487854,2.02565598487854,2.920019426255749e-07,1.0000001192092896,0.60052425,0.39947578,False,False
330,1.4144173860549927,3.4399778842926025,2.046332836151123,-1.8013017177581787,0.5363378524780273,2.028068780899048,2.028068780899048,0.0,1.0000001192092896,0.5996619,0.40033808,False,False
331,1.4137053489685059,3.4390954971313477,2.0446512699127197,-1.805410623550415,0.5322120785713196,2.030510663986206,2.030510663986206,0.0,1.0000001192092896,0.5988091,0.40119085,False,False
332,1.4129947423934937,3.438215970993042,2.0429646968841553,-1.8095293045043945,0.5280769467353821,2.032982110977173,2.032982110977173,0.0,1.0000001192092896,0.59796625,0.40203372,False,False
333,1.4122856855392456,3.4373390674591064,2.0412731170654297,-1.8136582374572754,0.5239310264587402,2.035482406616211,2.035482406616211,0.0,1.0,0.5971331,0.40286687,False,False
334,1.4115781784057617,3.436464786529541,2.039576530456543,-1.8177974224090576,0.5197752714157104,2.038011312484741,2.038011312484741,0.0,1.0,0.5963102,0.40368977,False,False
335,1.4108723402023315,3.4355931282043457,2.037874937057495,-1.821946620941162,0.5156095027923584,2.0405685901641846,2.0405685901641846,0.0,1.0,0.5954976,0.40450242,False,False
336,1.4101680517196655,3.4347243309020996,2.036168098449707,-1.8261065483093262,0.5114331245422363,2.043154001235962,2.043154001235962,0.0,1.0,0.5946953,0.4053047,False,False
337,1.4094654321670532,3.4338581562042236,2.034456253051758,-1.8302768468856812,0.5072453022003174,2.0457661151885986,2.0457661151885986,0.0,1.0,0.59390354,0.40609646,False,False
338,1.4087644815444946,3.4329946041107178,2.0327391624450684,-1.834457278251648,0.5030470490455627,2.048405647277832,2.048405647277832,0.0,1.0,0.5931225,0.4068775,False,False
339,1.4080651998519897,3.432133913040161,2.0310168266296387,-1.8386491537094116,0.4988374412059784,2.0510730743408203,2.0510730743408203,0.0,1.0,0.5923523,0.4076477,False,False
340,1.4073675870895386,3.4312760829925537,2.0292892456054688,-1.8428518772125244,0.4946174621582031,2.053766965866089,2.053766965866089,0.0,1.0,0.59159327,0.40840673,False,False
341,1.4066717624664307,3.4304208755493164,2.0275564193725586,-1.8470653295516968,0.49038630723953247,2.0564870834350586,2.0564870834350586,0.0,1.0,0.59084547,0.4091545,False,False
342,1.405977725982666,3.4295685291290283,2.025818347930908,-1.8512895107269287,0.4861432909965515,2.0592329502105713,2.0592329502105713,0.0,0.9999998807907104,0.59010905,0.40989092,False,False
343,1.4052854776382446,3.4287190437316895,2.0240747928619385,-1.855526328086853,0.48188966512680054,2.0620062351226807,2.0620062351226807,0.0,1.0,0.5893844,0.41061562,False,False
344,1.4045950174331665,3.4278724193573,2.0223259925842285,-1.85977303981781,0.47762393951416016,2.064803123474121,2.064803123474121,2.731428025981586e-07,0.9999998807907104,0.5886714,0.41132864,False,False
345,1.4039064645767212,3.4270286560058594,2.020571708679199,-1.8640321493148804,0.473347544670105,2.0676262378692627,2.0676262378692627,0.0,1.0,0.5879705,0.4120295,False,False
346,1.4032198190689087,3.426187753677368,2.0188119411468506,-1.8683024644851685,0.46905767917633057,2.0704727172851562,2.0704727172851562,0.0,1.0000001192092896,0.5872815,0.41271847,False,False
347,1.402535080909729,3.4253499507904053,2.0170466899871826,-1.872585415840149,0.4647582769393921,2.073345899581909,2.073345899581909,0.0,1.0,0.5866053,0.41339466,False,False
348,1.4018522500991821,3.4245150089263916,2.0152759552001953,-1.876879334449768,0.4604448676109314,2.0762407779693604,2.0762407779693604,1.3328003944934608e-07,1.0,0.5859414,0.41405866,False,False
349,1.4011714458465576,3.4236831665039062,2.0134997367858887,-1.8811849355697632,0.4561203718185425,2.0791592597961426,2.0791592597961426,0.0,0.9999998807907104,0.5852903,0.41470966,False,False
350,1.4004926681518555,3.42285418510437,2.0117177963256836,-1.8855031728744507,0.45178306102752686,2.0821008682250977,2.0821008682250977,2.731428025981586e-07,1.0,0.58465225,0.41534778,False,False
351,1.3998159170150757,3.4220283031463623,2.009930372238159,-1.889833688735962,0.4474336504936218,2.0850653648376465,2.0850653648376465,0.0,0.9999998807907104,0.5840273,0.41597268,False,False
352,1.3991413116455078,3.421205520629883,2.0081372261047363,-1.8941764831542969,0.4430723190307617,2.0880520343780518,2.0880520343780518,0.0,1.0,0.5834159,0.41658407,False,False
353,1.3984688520431519,3.4203858375549316,2.006338357925415,-1.8985316753387451,0.4386986494064331,2.0910604000091553,2.0910604000091553,0.0,1.0,0.58281815,0.41718182,False,False
354,1.3977985382080078,3.419569253921509,2.0045337677001953,-1.9028996229171753,0.4343114495277405,2.0940897464752197,2.0940897464752197,0.0,1.0,0.58223414,0.41776586,False,False
355,1.3971303701400757,3.4187557697296143,2.002723455429077,-1.9072798490524292,0.42991137504577637,2.0971391201019287,2.0971391201019287,0.0,0.9999998807907104,0.5816641,0.41833588,False,False
356,1.396464467048645,3.417945384979248,2.0009074211120605,-1.9116727113723755,0.42549800872802734,2.100208044052124,2.100208044052124,0.0,0.9999998807907104,0.58110833,0.41889164,False,False
357,1.3958008289337158,3.4171383380889893,1.999085545539856,-1.9160785675048828,0.42107295989990234,2.103296995162964,2.103296995162964,0.0,1.0000001192092896,0.58056724,0.41943273,False,False
358,1.3951395750045776,3.416334390640259,1.9972578287124634,-1.920497179031372,0.4166330099105835,2.1064040660858154,2.1064040660858154,0.0,0.9999998807907104,0.5800407,0.4199593,False,False
359,1.3944807052612305,3.4155337810516357,1.9954242706298828,-1.9249287843704224,0.4121813178062439,2.109529972076416,2.109529972076416,0.0,1.0000001192092896,0.5795293,0.4204707,False,False
360,1.3938242197036743,3.41473650932312,1.9935848712921143,-1.9293732643127441,0.4077162742614746,2.112673044204712,2.112673044204712,2.731428025981586e-07,1.0,0.57903314,0.4209669,False,False
361,1.3931702375411987,3.413942575454712,1.9917395114898682,-1.933830976486206,0.40323692560195923,2.115832805633545,2.115832805633545,0.0,1.0,0.57855225,0.42144772,False,False
362,1.3925187587738037,3.413151979446411,1.9898881912231445,-1.9383028745651245,0.39874500036239624,2.1190102100372314,2.1190102100372314,0.0,0.9999998807907104,0.57808733,0.4219127,False,False
363,1.3918697834014893,3.412364959716797,1.9880309104919434,-1.9427871704101562,0.39423900842666626,2.122201681137085,2.122201681137085,1.4600097131278744e-07,1.0,0.5776382,0.42236182,False,False
364,1.391223430633545,3.41158127784729,1.986167550086975,-1.9472860097885132,0.38972020149230957,2.1254098415374756,2.1254098415374756,0.0,1.0,0.5772055,0.42279452,False,False
365,1.3905797004699707,3.4108011722564697,1.9842982292175293,-1.9517978429794312,0.385187029838562,2.128631114959717,2.128631114959717,0.0,1.0000001192092896,0.5767891,0.4232109,False,False
366,1.3899385929107666,3.410024642944336,1.9824228286743164,-1.9563227891921997,0.3806401491165161,2.1318657398223877,2.1318657398223877,0.0,1.0,0.5763894,0.42361066,False,False
367,1.3893002271652222,3.4092516899108887,1.9805413484573364,-1.9608618021011353,0.3760793209075928,2.13511323928833,2.13511323928833,0.0,0.9999998807907104,0.57600677,0.42399323,False,False
368,1.388664722442627,3.408482313156128,1.9786537885665894,-1.9654146432876587,0.371504008769989,2.1383719444274902,2.1383719444274902,0.0,1.0,0.5756413,0.42435873,False,False
369,1.3880319595336914,3.407716751098633,1.9767600297927856,-1.9699817895889282,0.36691516637802124,2.1416425704956055,2.1416425704956055,0.0,1.0,0.5752934,0.42470658,False,False
370,1.3874021768569946,3.406954765319824,1.9748601913452148,-1.974562406539917,0.3623124361038208,2.144923210144043,2.144923210144043,0.0,1.0,0.57496333,0.42503664,False,False
371,1.386775255203247,3.4061965942382812,1.9729541540145874,-1.979157567024231,0.35769593715667725,2.1482138633728027,2.1482138633728027,0.0,0.9999998807907104,0.5746514,0.42534858,False,False
372,1.3861513137817383,3.405442237854004,1.9710419178009033,-1.9837660789489746,0.3530643582344055,2.1515116691589355,2.1515116691589355,0.0,0.9999998807907104,0.5743577,0.4256423,False,False
373,1.3855304718017578,3.404691696166992,1.9691234827041626,-1.9883888959884644,0.3484177589416504,2.1548166275024414,2.1548166275024414,0.0,1.0,0.5740825,0.4259175,False,False
374,1.3849127292633057,3.403945207595825,1.9671988487243652,-1.9930260181427002,0.34375858306884766,2.1581292152404785,2.1581292152404785,0.0,1.0,0.57382643,0.4261736,False,False
375,1.3842980861663818,3.403202533721924,1.9652680158615112,-1.997676968574524,0.3390841484069824,2.1614465713500977,2.1614465713500977,1.4600097131278744e-07,1.0000001192092896,0.5735894,0.42641065,False,False
376,1.3836866617202759,3.402463912963867,1.963330864906311,-2.002342462539673,0.33439457416534424,2.1647682189941406,2.1647682189941406,0.0,0.9999998807907104,0.5733717,0.42662832,False,False
377,1.3830785751342773,3.4017293453216553,1.9613873958587646,-2.0070223808288574,0.32969170808792114,2.168093681335449,2.168093681335449,0.0,1.0,0.57317394,0.42682603,False,False
378,1.3824737071990967,3.400999069213867,1.9594377279281616,-2.01171612739563,0.3249738812446594,2.1714212894439697,2.1714212894439697,0.0,1.0,0.57299614,0.42700383,False,False
379,1.381872296333313,3.400272846221924,1.9574817419052124,-2.0164248943328857,0.3202419877052307,2.174750328063965,2.174750328063965,0.0,1.0000001192092896,0.5728388,0.4271612,False,False
380,1.3812743425369263,3.3995509147644043,1.955519437789917,-2.0211479663848877,0.3154943585395813,2.1780788898468018,2.1780788898468018,0.0,1.0000001192092896,0.5727018,0.42729816,False,False
381,1.3806798458099365,3.3988332748413086,1.9535508155822754,-2.0258851051330566,0.3107333779335022,2.1814072132110596,2.1814072132110596,0.0,1.000000238418579,0.572586,0.42741403,False,False
382,1.3800889253616333,3.3981199264526367,1.9515758752822876,-2.0306363105773926,0.3059568405151367,2.184731960296631,2.184731960296631,0.0,1.0,0.57249105,0.42750892,False,False
383,1.3795017004013062,3.3974108695983887,1.9495946168899536,-2.03540301322937,0.3011670708656311,2.1880545616149902,2.1880545616149902,0.0,1.0,0.57241803,0.42758197,False,False
384,1.378918170928955,3.3967063426971436,1.9476070404052734,-2.0401835441589355,0.29636138677597046,2.191370964050293,2.191370964050293,0.0,1.0,0.5723665,0.42763352,False,False
385,1.37833833694458,3.3960063457489014,1.9456130266189575,-2.044978380203247,0.29154127836227417,2.194681406021118,2.194681406021118,0.0,1.0,0.572337,0.42766303,False,False
386,1.3777623176574707,3.395310878753662,1.9436126947402954,-2.049787759780884,0.2867063879966736,2.197984218597412,2.197984218597412,0.0,1.0,0.5723298,0.4276702,False,False
387,1.3771902322769165,3.394620180130005,1.941606044769287,-2.054612159729004,0.2818576693534851,2.2012786865234375,2.2012786865234375,2.528810796320613e-07,1.0,0.57234555,0.42765447,False,False
388,1.3766220808029175,3.3939340114593506,1.9395930767059326,-2.0594496726989746,0.2769924998283386,2.204561233520508,2.204561233520508,0.0,1.0,0.5723837,0.42761627,False,False
389,1.3760579824447632,3.3932526111602783,1.937573790550232,-2.064302444458008,0.272114634513855,2.2078330516815186,2.2078330516815186,0.0,0.9999998807907104,0.5724455,0.42755446,False,False
390,1.3754980564117432,3.392575979232788,1.935548186302185,-2.069169044494629,0.2672213912010193,2.211090326309204,2.211090326309204,0.0,1.0000001192092896,0.5725306,0.42746934,False,False
391,1.3749423027038574,3.391904354095459,1.933516263961792,-2.074049949645996,0.2623133659362793,2.2143330574035645,2.2143330574035645,0.0,1.0000001192092896,0.5726395,0.42736048,False,False
392,1.374390721321106,3.391237735748291,1.9314780235290527,-2.0789453983306885,0.2573913335800171,2.217559576034546,2.217559576034546,0.0,1.0,0.5727726,0.42722738,False,False
393,1.3738434314727783,3.390576124191284,1.9294334650039673,-2.083855152130127,0.2524557113647461,2.2207682132720947,2.2207682132720947,0.0,0.9999998807907104,0.5729302,0.42706978,False,False
