iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
429,1.395376443862915,3.4098711013793945,2.2993409633636475,-1.0988502502441406,-0.012718915939331055,0.6390798926993476,0.6316689848899841,2.5230189078591e-06,0.9999999646910359,1.4904841311234351,0.7124885829189849,False,False
430,1.3951009511947632,3.409489393234253,2.2989087104797363,-1.0990362167358398,-0.013592243194580078,0.6392948225344433,0.6319460272789001,2.6576406298289603e-06,1.0000000266290034,1.4878734381134957,0.7131280876931403,False,False
431,1.3948251008987427,3.4091081619262695,2.298475980758667,-1.09922194480896,-0.01446545124053955,0.6395139080072546,0.6322265863418579,2.4336633989437257e-06,1.0000000312097612,1.4852701251772715,0.713768327229513,False,False
432,1.394549012184143,3.4087274074554443,2.2980425357818604,-1.0994091033935547,-0.01533597707748413,0.639740468623646,0.6325140595436096,2.3099994257942584e-06,1.0000000263330027,1.4826738369171362,0.7144090571079094,False,False
433,1.3942725658416748,3.4083471298217773,2.2976086139678955,-1.0995962619781494,-0.016205549240112305,0.639972379491025,0.6328062415122986,2.186213490702726e-06,1.000000084417815,1.4800844943730325,0.7150504601617721,False,False
434,1.3939958810806274,3.4079673290252686,2.2971739768981934,-1.0997848510742188,-0.017072618007659912,0.6402121585741248,0.6331055760383606,2.365928798191283e-06,1.0000000210687197,1.4775013660107208,0.7156925409676389,False,False
435,1.3937188386917114,3.407588243484497,2.296738862991333,-1.099973440170288,-0.017938554286956787,0.6404566215613068,0.6334089636802673,2.2723771388972975e-06,1.0000000330629668,1.4749267670057413,0.7163350376059493,False,False
436,1.3934415578842163,3.407209634780884,2.2963030338287354,-1.100163459777832,-0.01880168914794922,0.640709664479374,0.633720338344574,2.2001047396100736e-06,0.9999999313789281,1.4723577189242736,0.7169781656609552,False,False
437,1.393164038658142,3.4068315029144287,2.2958667278289795,-1.100353717803955,-0.019664525985717773,0.6409664731566057,0.6340349316596985,2.1536511014220445e-06,1.0000000046643729,1.4697967792990378,0.7176219309012165,False,False
438,1.3928861618041992,3.406453847885132,2.2954297065734863,-1.1005451679229736,-0.020524203777313232,0.6412320160063294,0.6343575716018677,2.1727624182381467e-06,0.999999960998049,1.4672417846449393,0.7182662757132656,False,False
439,1.3926080465316772,3.406076669692993,2.294992208480835,-1.1007367372512817,-0.021383047103881836,0.6415019930503766,0.6346840858459473,2.0898685526350883e-06,1.0000000233801039,1.464694923560226,0.7189111292551849,False,False
440,1.3923295736312866,3.4056999683380127,2.2945539951324463,-1.1009293794631958,-0.022239983081817627,0.6417786677871977,0.6350168585777283,2.1032313736889624e-06,1.0000000272603056,1.4621545571512549,0.7195567196103333,False,False
441,1.392050862312317,3.4053237438201904,2.2941153049468994,-1.1011223793029785,-0.023096799850463867,0.6420594352315608,0.635353147983551,2.0256093675482026e-06,1.0000000587864037,1.4596213061274916,0.7202030586997284,False,False
442,1.3917717933654785,3.4049477577209473,2.2936758995056152,-1.101316213607788,-0.023950636386871338,0.6423481748922792,0.6356966495513916,2.0458371079248753e-06,1.0000000182179487,1.4570944374136676,0.7208499683221301,False,False
443,1.391492486000061,3.4045722484588623,2.2932357788085938,-1.1015112400054932,-0.02480316162109375,0.6426428923528811,0.6360458135604858,2.0829084606588953e-06,1.0000000394750022,1.4545739086950022,0.7214976389551476,False,False
444,1.391212821006775,3.4041972160339355,2.292795181274414,-1.1017062664031982,-0.025655508041381836,0.642941717823512,0.636398434638977,2.0400733124468153e-06,1.0000000631119463,1.452060563755163,0.7221461516492431,False,False
445,1.3909329175949097,3.403822660446167,2.292353868484497,-1.101902723312378,-0.02650505304336548,0.6432482882734321,0.6367583274841309,1.8983850130588843e-06,1.0000000316057973,1.4495536493679,0.7227951503158427,False,False
446,1.3906526565551758,3.4034485816955566,2.291912078857422,-1.1020992994308472,-0.02735382318496704,0.6435591979323253,0.6371220946311951,1.9701866676378745e-06,0.9999999837495884,1.447054886894223,0.7234446880085033,False,False
447,1.3903721570968628,3.4030749797821045,2.2914695739746094,-1.1022971868515015,-0.028200387954711914,0.643877430725737,0.6374925971031189,2.0589828916906507e-06,1.0000000652193444,1.4445617493772474,0.7240949726665984,False,False
448,1.3900914192199707,3.4027016162872314,2.2910263538360596,-1.1024959087371826,-0.029045462608337402,0.6442013325889939,0.6378682255744934,1.898231970220571e-06,1.000000012428346,1.4420757171455783,0.7247459662748645,False,False
449,1.38981032371521,3.4023287296295166,2.2905826568603516,-1.1026949882507324,-0.02988952398300171,0.6445304073498991,0.63824862241745,1.75806907520882e-06,0.9999999618100531,1.439596885750309,0.7253975133913494,False,False
450,1.3895289897918701,3.40195631980896,2.2901382446289062,-1.1028950214385986,-0.03073209524154663,0.6448653850685507,0.6386343836784363,1.7987117742824096e-06,1.0000000422676874,1.4371242790887062,0.7260499074289483,False,False
451,1.3892472982406616,3.4015841484069824,2.2896931171417236,-1.1030960083007812,-0.03157329559326172,0.6452065433708363,0.6390259265899658,1.7320593741367396e-06,1.0000000011661132,1.4346577429615852,0.7267031177268853,False,False
452,1.388965368270874,3.401212453842163,2.289247512817383,-1.103297472000122,-0.032412946224212646,0.6455525544162471,0.6394217610359192,1.568241844383009e-06,0.999999964137746,1.432199612877654,0.7273566722501316,False,False
453,1.3886830806732178,3.400841236114502,2.2888011932373047,-1.1035000085830688,-0.033251285552978516,0.6459050272305963,0.6398235559463501,1.7584053936291665e-06,0.9999999334754431,1.429746781220745,0.7280112361836842,False,False
454,1.3884005546569824,3.40047025680542,2.2883541584014893,-1.103703498840332,-0.034088134765625,0.6462631326256503,0.6402307152748108,1.7261462060966939e-06,1.0000000321484235,1.4273008063317834,0.7286664076439778,False,False
455,1.3881176710128784,3.400099754333496,2.2879066467285156,-1.1039073467254639,-0.03492456674575806,0.6466258004995202,0.6406418681144714,1.7492434049671945e-06,0.9999999780112807,1.424861322113079,0.7293225187354023,False,False
456,1.3878345489501953,3.3997294902801514,2.2874584197998047,-1.1041123867034912,-0.03575855493545532,0.64699508923034,0.6410592794418335,1.6699710160870701e-06,1.0000000085664777,1.4224290988186152,0.7299790502598471,False,False
457,1.3875510692596436,3.399359703063965,2.2870094776153564,-1.1043176651000977,-0.036592960357666016,0.6473679994072365,0.6414797306060791,1.568355496821862e-06,0.9999999788748087,1.4200029655051218,0.7306366830029165,False,False
458,1.3872673511505127,3.3989903926849365,2.286559820175171,-1.1045249700546265,-0.03742337226867676,0.6477503865610063,0.6419091820716858,1.6136404878173115e-06,0.9999999736549701,1.4175830000121497,0.7312946555718571,False,False
459,1.3869832754135132,3.3986213207244873,2.286109685897827,-1.1047320365905762,-0.03825455904006958,0.648135229454674,0.6423407793045044,1.626519306533624e-06,1.0000000082367326,1.4151697933319116,0.7319536752336229,False,False
460,1.3866989612579346,3.398252487182617,2.285658836364746,-1.1049401760101318,-0.03908437490463257,0.6485256159647953,0.642777681350708,1.4501101969078421e-06,1.0000000359890389,1.4127636241040458,0.7326133448415378,False,False
461,1.3864142894744873,3.3978841304779053,2.2852072715759277,-1.1051493883132935,-0.039912402629852295,0.6489225075053942,0.6432203650474548,1.4665144017675096e-06,1.0000000590925398,1.4103633635597537,0.7332737986940103,False,False
462,1.386129379272461,3.3975160121917725,2.284754991531372,-1.1053595542907715,-0.04073953628540039,0.6493244661590495,0.643667995929718,1.515402167150972e-06,1.0000000470336892,1.407969105320165,0.7339351723144499,False,False
463,1.385844111442566,3.397148370742798,2.284302234649658,-1.1055703163146973,-0.04156529903411865,0.6497316349854064,0.6441202759742737,1.374213865164494e-06,1.0000000157159399,1.4055823349884329,0.7345970195342244,False,False
464,1.3855586051940918,3.3967809677124023,2.283848762512207,-1.1057822704315186,-0.042389631271362305,0.6501447495700163,0.6445780992507935,1.5525184281288774e-06,0.9999999616681022,1.4032016518388644,0.7352597281439504,False,False
465,1.385272741317749,3.396413803100586,2.2833945751190186,-1.1059942245483398,-0.04321444034576416,0.6505612134782759,0.6450390219688416,1.3870706668859617e-06,1.0000000076904556,1.400827015429463,0.7359235688892286,False,False
466,1.3849866390228271,3.3960471153259277,2.2829396724700928,-1.106208086013794,-0.04403620958328247,0.6509852895985927,0.6455070376396179,1.2843000105591169e-06,0.9999999630748259,1.3984591608345838,0.7365877710487461,False,False
467,1.3847001791000366,3.3956806659698486,2.282484292984009,-1.106421947479248,-0.04485827684402466,0.6514126308304332,0.6459780335426331,1.349361849719599e-06,0.9999999542917922,1.3960979809617111,0.7372529176273459,False,False
468,1.384413480758667,3.3953144550323486,2.2820281982421875,-1.1066370010375977,-0.04567861557006836,0.6518460707835589,0.6464546322822571,1.1962346089452581e-06,0.9999999979978721,1.3937428870189645,0.7379188115743249,False,False
469,1.3841264247894287,3.394948720932007,2.281571388244629,-1.1068531274795532,-0.04649770259857178,0.6522852647410018,0.6469367146492004,1.110746703452997e-06,0.9999999500364064,1.3913938944033364,0.7385855713169435,False,False
470,1.3838391304016113,3.394583225250244,2.281113862991333,-1.1070702075958252,-0.047315895557403564,0.6527293833348484,0.6474234461784363,1.196066877139072e-06,0.9999999615423739,1.389051347867078,0.7392530763333882,False,False
471,1.3835514783859253,3.3942179679870605,2.2806556224823,-1.1072880029678345,-0.04813277721405029,0.6531791478702039,0.6479153037071228,1.2756094917010677e-06,0.9999999719443663,1.3867147590984872,0.7399214636510556,False,False
472,1.3832635879516602,3.393852949142456,2.2801966667175293,-1.1075068712234497,-0.04894930124282837,0.6536334456747818,0.6484114527702332,1.127157939509593e-06,0.9999999878659708,1.3843838719225263,0.740590929326514,False,False
473,1.3829753398895264,3.3934884071350098,2.2797369956970215,-1.107726812362671,-0.04976409673690796,0.6540936818504005,0.6489132046699524,1.0605509436916419e-06,1.0000000347703641,1.3820597669883434,0.7412609402812327,False,False
474,1.3826868534088135,3.3931241035461426,2.2792768478393555,-1.107947587966919,-0.05057758092880249,0.6545589584827441,0.6494195461273193,1.1978416356923973e-06,1.000000046972341,1.379742319513848,0.7419316149832558,False,False
475,1.382398009300232,3.3927600383758545,2.278815984725952,-1.1081690788269043,-0.051390647888183594,0.655028777899901,0.6499301791191101,9.84948265154002e-07,0.9999999488122646,1.3774311669310695,0.7426032246519386,False,False
476,1.3821089267730713,3.3923962116241455,2.2783544063568115,-1.108391523361206,-0.05220299959182739,0.6555039121558458,0.650445818901062,1.008428115149874e-06,0.9999999665212083,1.3751250641423014,0.7432759278393581,False,False
477,1.381819486618042,3.3920326232910156,2.2778921127319336,-1.1086149215698242,-0.05301392078399658,0.6559841606179253,0.650966227054596,1.0552244463153498e-06,1.0000000760112506,1.3728262682302579,0.7439491507217215,False,False
478,1.3815298080444336,3.391669273376465,2.2774291038513184,-1.108839511871338,-0.053823769092559814,0.6564700611812653,0.6514919400215149,9.390297013892369e-07,0.9999999848362164,1.3705327334858186,0.7446234651060087,False,False
479,1.3812397718429565,3.391306161880493,2.276965379714966,-1.1090648174285889,-0.054633259773254395,0.6569601972628026,0.6520216464996338,1.1269674339038878e-06,1.0000000595045162,1.3682452956693067,0.7452986167391977,False,False
480,1.3809494972229004,3.3909432888031006,2.276500940322876,-1.1092910766601562,-0.05544239282608032,0.6574550053410566,0.6525557637214661,9.844671331153957e-07,0.9999999894153595,1.3659636649347957,0.7459748422054524,False,False
481,1.3806588649749756,3.390580654144287,2.276035785675049,-1.1095185279846191,-0.056249380111694336,0.6579563874321951,0.6530960202217102,9.452466368064143e-07,0.9999999870497571,1.363687982220629,0.7466517503140822,False,False
482,1.3803679943084717,3.3902182579040527,2.2755699157714844,-1.1097469329833984,-0.05705606937408447,0.658461667121482,0.6536398530006409,9.634455962110636e-07,0.9999999834282195,1.3614187863111287,0.7473295593994437,False,False
483,1.3800767660140991,3.3898561000823975,2.2751033306121826,-1.109976053237915,-0.057862043380737305,0.6589721738481994,0.6541887521743774,8.66035979954591e-07,1.0000000884396127,1.359155076278999,0.7480083159398347,False,False
484,1.3797852993011475,3.3894941806793213,2.2746360301971436,-1.1102063655853271,-0.05866718292236328,0.6594875554311823,0.6547422409057617,7.812969681691243e-07,0.9999999586791958,1.3568972108796526,0.7486880676026216,False,False
485,1.3794934749603271,3.389132499694824,2.274168014526367,-1.1104376316070557,-0.059471189975738525,0.6600081700484183,0.6553005576133728,8.697248777127589e-07,0.9999999913954769,1.3546457537857481,0.7493684777300575,False,False
486,1.3792014122009277,3.3887710571289062,2.2736992835998535,-1.1106699705123901,-0.06027442216873169,0.6605337320773069,0.6558635830879211,8.51866380904491e-07,0.9999999113191784,1.352399815629196,0.7500498810312407,False,False
487,1.3789089918136597,3.3884098529815674,2.2732298374176025,-1.1109037399291992,-0.061075568199157715,0.6610656994646061,0.6564326882362366,7.205584462759214e-07,1.0000000197989567,1.350160120218795,0.7507319201268123,False,False
488,1.3786163330078125,3.3880488872528076,2.2727596759796143,-1.111137866973877,-0.06187790632247925,0.6616006469011931,0.6570045351982117,7.865332049809178e-07,0.999999957697477,1.347925410567011,0.7514154150987793,False,False
489,1.3783233165740967,3.387688159942627,2.2722887992858887,-1.1113734245300293,-0.06267809867858887,0.6621416145417194,0.6575822830200195,7.413938093261523e-07,0.9999999825794462,1.3456976209269733,0.7520993113587296,False,False
490,1.3780300617218018,3.3873276710510254,2.271817207336426,-1.1116102933883667,-0.06347715854644775,0.6626881392234157,0.6581649780273438,7.072776038466634e-07,1.0000000350574507,1.3434752815891073,0.7527841200080301,False,False
491,1.3777364492416382,3.386967420578003,2.2713449001312256,-1.1118477582931519,-0.06427639722824097,0.6632385723421417,0.6587515473365784,7.545840774482347e-07,0.9999999739283695,1.3412584261525438,0.753470162084795,False,False
492,1.3774425983428955,3.3866074085235596,2.270871877670288,-1.1120860576629639,-0.0650743842124939,0.6637939805682369,0.6593429446220398,5.85365190717883e-07,0.999999938259397,1.339048007719514,0.754156842618259,False,False
493,1.3771483898162842,3.386247396469116,2.2703981399536133,-1.11232590675354,-0.0658719539642334,0.664354672164412,0.6599391102790833,6.857173764989792e-07,1.0000000138131757,1.3368423275007586,0.7548446782976383,False,False
494,1.3768539428710938,3.385887622833252,2.269923448562622,-1.1125669479370117,-0.06666827201843262,0.6649207343185667,0.6605404019355774,5.509572972863136e-07,0.9999999991733697,1.3346424700208241,0.7555334251808665,False,False
495,1.3765591382980347,3.385528087615967,2.2694480419158936,-1.1128087043762207,-0.06746447086334229,0.6654910531403709,0.6611459255218506,5.997382700607732e-07,0.9999999822252784,1.332448073463647,0.7562232488401259,False,False
496,1.376263976097107,3.3851687908172607,2.2689719200134277,-1.1130520105361938,-0.06825906038284302,0.6660675559660769,0.6617572903633118,6.333952543205773e-07,0.9999999847162955,1.3302593609847153,0.7569138054545241,False,False
497,1.3759685754776,3.3848094940185547,2.2684950828552246,-1.1132960319519043,-0.0690540075302124,0.6666476021086334,0.6623718738555908,4.928676705363166e-07,0.9999999809372482,1.328076013215075,0.757605654659034,False,False
498,1.3756728172302246,3.3844504356384277,2.268017530441284,-1.1135406494140625,-0.06984859704971313,0.6672316440502748,0.662990391254425,5.644305848925218e-07,0.9999999214684728,1.3258986719856543,0.7582983339214966,False,False
499,1.37537682056427,3.38409161567688,2.2675392627716064,-1.1137869358062744,-0.07064169645309448,0.6678216719002119,0.6636143922805786,5.276079209748818e-07,1.0000000104374345,1.3237270598474167,0.7589918111961149,False,False
500,1.3750804662704468,3.383733034133911,2.2670602798461914,-1.1140344142913818,-0.07143378257751465,0.6684170092007049,0.6642435789108276,4.850788770743194e-07,0.999999958469981,1.3215611211570635,0.7596861956674796,False,False
501,1.3747838735580444,3.3833744525909424,2.26658034324646,-1.1142830848693848,-0.07222527265548706,0.6690174894846779,0.664877712726593,7.065702008035643e-07,0.9999999817763519,1.3194000194397564,0.7603817353833362,False,False
502,1.3744869232177734,3.3830161094665527,2.266099691390991,-1.114532232284546,-0.07301747798919678,0.6696208610979636,0.6655145883560181,4.003227089914515e-07,1.0000000313341337,1.317244727131569,0.7610783992684459,False,False
503,1.3741897344589233,3.382658004760742,2.265618324279785,-1.1147834062576294,-0.07380694150924683,0.6702319689138744,0.6661589741706848,4.3654844031648807e-07,0.9999999907618966,1.315094781651125,0.76177566149364,False,False
504,1.3738921880722046,3.3822999000549316,2.265136241912842,-1.115035057067871,-0.07459741830825806,0.6708453404446716,0.6668052673339844,3.8622127861469637e-07,0.9999999529812613,1.3129504761312325,0.7624742064759396,False,False
505,1.3735944032669067,3.3819420337677,2.264653205871582,-1.1152881383895874,-0.075386643409729,0.6714650341153708,0.6674576997756958,2.5228944602211433e-07,1.00000000643285,1.3108111482139524,0.763173748423039,False,False
506,1.3732962608337402,3.3815841674804688,2.264169454574585,-1.1155426502227783,-0.07617539167404175,0.6720897132114484,0.668114960193634,3.337625457602432e-07,1.0000000057677574,1.3086766950654702,0.7638743766977949,False,False
507,1.3729978799819946,3.3812265396118164,2.2636849880218506,-1.115797758102417,-0.07696372270584106,0.6727179378809927,0.6687754392623901,4.3436193468884103e-07,0.999999979298317,1.3065487877591928,0.7645757954724457,False,False
508,1.3726991415023804,3.380869150161743,2.263199806213379,-1.1160544157028198,-0.07775074243545532,0.6733524356326838,0.6694421172142029,3.745260758105151e-07,1.0000000172039862,1.3044258563719886,0.7652781795838519,False,False
509,1.3724000453948975,3.38051176071167,2.262713670730591,-1.1163122653961182,-0.07853782176971436,0.6739914258920126,0.6701130270957947,3.2746922878153825e-07,0.9999999357749918,1.3023076310003132,0.7659818216520351,False,False
510,1.3721007108688354,3.380154609680176,2.2622268199920654,-1.1165709495544434,-0.07932472229003906,0.6746342861523293,0.6707876920700073,4.7536125758466237e-07,0.9999999857949496,1.3001951666152605,0.7666864261329569,False,False
511,1.3718010187149048,3.3797974586486816,2.2617392539978027,-1.1168310642242432,-0.08011060953140259,0.6752828655368428,0.6714678406715393,3.278160151506671e-07,1.0000000132315072,1.2980875792211948,0.7673920675916273,False,False
512,1.371501088142395,3.3794405460357666,2.2612507343292236,-1.1170926094055176,-0.08089607954025269,0.6759360025925588,0.6721521019935608,3.84192609153312e-07,1.000000024400334,1.295985561382572,0.7680987307206089,False,False
513,1.3712007999420166,3.3790836334228516,2.2607614994049072,-1.1173551082611084,-0.0816810131072998,0.6765943381783681,0.6728416085243225,1.9629588500766216e-07,1.0000000917736627,1.2938880104210613,0.768806555331722,False,False
514,1.370900273323059,3.3787269592285156,2.2602713108062744,-1.1176190376281738,-0.08246511220932007,0.6772577029916718,0.6735358834266663,4.553516578301436e-07,0.9999999725171407,1.291796091057416,0.7695153007715825,False,False
515,1.370599389076233,3.3783702850341797,2.2597804069519043,-1.1178841590881348,-0.08324915170669556,0.6779253908390691,0.6742342710494995,4.710813356224868e-07,1.000000106261398,1.2897092210879881,0.7702251226285516,False,False
516,1.3702982664108276,3.378013849258423,2.259288787841797,-1.1181504726409912,-0.08403223752975464,0.6785982319342835,0.6749376058578491,1.4351854344013027e-07,1.0000000498269304,1.2876278363481641,0.7709358227749785,False,False
517,1.3699967861175537,3.377657413482666,2.258796215057373,-1.1184182167053223,-0.08481496572494507,0.6792765348090731,0.6756464242935181,3.153452195091937e-07,1.0000000554328106,1.2855504947977678,0.7716479155732846,False,False
518,1.3696949481964111,3.3773012161254883,2.258302927017212,-1.1186869144439697,-0.08559763431549072,0.6799587566854427,0.6763588190078735,3.1042345388920516e-07,1.0000000444426493,1.2834789461084184,0.7723609658530465,False,False
519,1.3693928718566895,3.3769450187683105,2.2578086853027344,-1.11895751953125,-0.0863790512084961,0.6806468131894706,0.6770767569541931,2.8286510658484504e-07,1.000000065261547,1.2814123155735215,0.773074951743146,False,False
520,1.3690904378890991,3.376588821411133,2.2573137283325195,-1.1192286014556885,-0.08716082572937012,0.6813386303411122,0.6777985095977783,1.917815331194037e-07,0.99999997090662,1.2793507460681053,0.7737901467467759,False,False
521,1.3687877655029297,3.376232862472534,2.2568178176879883,-1.1195013523101807,-0.08794182538986206,0.682036011013991,0.6785255074501038,2.248016883920586e-07,0.9999999792532778,1.2772938969147334,0.7745064902733212,False,False
522,1.3684847354888916,3.3758769035339355,2.2563211917877197,-1.1197750568389893,-0.08872330188751221,0.6827370004742589,0.6792559623718262,1.944575016226187e-07,0.9999999723702577,1.275242015682362,0.7752240047986251,False,False
523,1.3681814670562744,3.375520944595337,2.2558236122131348,-1.1200506687164307,-0.08950304985046387,0.6834445732196225,0.6799929141998291,3.155808673006325e-07,0.9999999331443288,1.2731951469110279,0.7759423488745751,False,False
524,1.3678778409957886,3.3751652240753174,2.2553253173828125,-1.120327353477478,-0.0902828574180603,0.684156376999155,0.6807337403297424,3.832902388512672e-07,1.0000000246940648,1.2711533144237372,0.7766618843130929,False,False
525,1.367573857307434,3.374809503555298,2.254826068878174,-1.12060546875,-0.09106248617172241,0.6848733213645537,0.6814796924591064,1.120743607015056e-07,0.9999999337674498,1.2691155284590105,0.7773827551191774,False,False
526,1.3672696352005005,3.3744537830352783,2.254326105117798,-1.1208845376968384,-0.0918419361114502,0.6855941519501968,0.6822292804718018,3.232587609869789e-07,0.9999999643330363,1.2670834435392893,0.7781045655764225,False,False
527,1.3669650554656982,3.374098300933838,2.2538251876831055,-1.1211650371551514,-0.09262073040008545,0.6863202875823876,0.6829841136932373,2.602283298337916e-07,1.0000000059080143,1.2650561217453526,0.7788274791117704,False,False
528,1.366660237312317,3.3737428188323975,2.253323554992676,-1.1214468479156494,-0.09339916706085205,0.6870511921159967,0.6837434768676758,4.2112190819906475e-07,0.999999993430714,1.2630338693052254,0.7795513749722729,False,False
529,1.366355061531067,3.373387336730957,2.2528209686279297,-1.121730089187622,-0.09417766332626343,0.6877867787111809,0.6845072507858276,2.68856136244806e-07,1.0000000052267397,1.2610160201646468,0.780276586039327,False,False
530,1.3660496473312378,3.3730320930480957,2.252317428588867,-1.1220149993896484,-0.09495455026626587,0.6885285507999829,0.6852772235870361,2.226314368452892e-07,0.9999999990082614,1.2590031174598686,0.781002637580969,False,False
531,1.36574387550354,3.3726768493652344,2.2518131732940674,-1.1223015785217285,-0.09573125839233398,0.6892753395115649,0.6860520243644714,8.475318913032498e-08,0.9999999972584955,1.2569948338290486,0.7817299172276454,False,False
532,1.3654377460479736,3.372321605682373,2.251307964324951,-1.1225889921188354,-0.09650838375091553,0.6900258035773923,0.6868303418159485,3.160891792778646e-07,1.0000000040749073,1.2549913603993632,0.7824583778976152,False,False
533,1.3651313781738281,3.3719663619995117,2.2508018016815186,-1.122877597808838,-0.09728586673736572,0.6907810180579383,0.6876132488250732,2.4810705662600667e-07,0.999999954824725,1.252991701291557,0.7831883551277165,False,False
534,1.364824652671814,3.3716111183166504,2.2502949237823486,-1.123167872428894,-0.09806251525878906,0.6915415699583948,0.6884013414382935,2.8574345419598717e-07,1.000000042325931,1.2509971767027985,0.7839192521028057,False,False
535,1.3645176887512207,3.371256113052368,2.2497870922088623,-1.1234596967697144,-0.09883803129196167,0.6923074964316096,0.6891946196556091,2.8928281744815847e-07,0.9999999738890625,1.249008092359352,0.784650931431216,False,False
536,1.3642103672027588,3.370901107788086,2.2492783069610596,-1.1237528324127197,-0.09961426258087158,0.6930776794265473,0.6899920701980591,3.1886667267273527e-07,0.9999999787455754,1.2470227350210576,0.7853841631789549,False,False
537,1.3639026880264282,3.3705461025238037,2.2487688064575195,-1.1240475177764893,-0.10038971900939941,0.6938531368520113,0.6907945871353149,1.4808766706230272e-07,0.9999999765669351,1.2450424469488004,0.7861183281705917,False,False
538,1.3635947704315186,3.3701910972595215,2.248258352279663,-1.1243431568145752,-0.10116589069366455,0.6946324729570668,0.6916008591651917,4.0274579837272486e-07,0.99999998918563,1.2430662892979756,0.7868539621381208,False,False
539,1.3632864952087402,3.3698360919952393,2.2477469444274902,-1.124640941619873,-0.10194063186645508,0.6954185575855889,0.692413866519928,8.274310052149992e-08,0.9999999861396872,1.241094731834793,0.7875905784776409,False,False
540,1.3629779815673828,3.369481086730957,2.247234582901001,-1.1249396800994873,-0.10271596908569336,0.6962081486924312,0.6932300925254822,2.731316832952921e-07,0.9999999960498345,1.239127771283369,0.7883284455816431,False,False
541,1.3626691102981567,3.369126319885254,2.2467212677001953,-1.1252408027648926,-0.1034894585609436,0.6970052286449718,0.6940537095069885,2.510629711477042e-07,1.0000000346652245,1.2371651562597097,0.7890672787162296,False,False
542,1.362359881401062,3.368771553039551,2.2462072372436523,-1.125542402267456,-0.10426443815231323,0.6978048476012102,0.6948797106742859,5.987956622101983e-07,0.9999999015232043,1.235207053387113,0.7898075345166606,False,False
543,1.3620504140853882,3.3684167861938477,2.245692253112793,-1.1258459091186523,-0.1050383448600769,0.6986101579837951,0.6957112550735474,3.0575681994366316e-07,0.9999999623613756,1.233253774601108,0.7905487724176047,False,False
544,1.3617405891418457,3.3680620193481445,2.245176315307617,-1.1261510848999023,-0.10581213235855103,0.6994207756895818,0.6965479850769043,4.7566984168905323e-07,1.0000000301699867,1.2313046476707217,0.7912912282393506,False,False
545,1.3614305257797241,3.3677072525024414,2.244659423828125,-1.1264572143554688,-0.10658633708953857,0.7002354292612429,0.697388768196106,4.6396101238377083e-07,0.9999999202528024,1.229359927705333,0.7920349560164672,False,False
546,1.3611201047897339,3.3673524856567383,2.2441415786743164,-1.126765489578247,-0.10735994577407837,0.7010560018330206,0.6982351541519165,5.544845614251316e-07,0.9999999516124014,1.2274192836319888,0.7927800137034331,False,False
547,1.360809326171875,3.366997718811035,2.2436227798461914,-1.1270755529403687,-0.10813254117965698,0.7018825262260935,0.6990874409675598,1.773161793753687e-07,1.0000000342924054,1.225483198300457,0.7935259876421356,False,False
548,1.360498309135437,3.366642951965332,2.24310302734375,-1.1273870468139648,-0.10890567302703857,0.7027138314002483,0.6999443769454956,2.2472631177518556e-07,1.000000037835199,1.2235508889836089,0.7942735016847882,False,False
549,1.3601869344711304,3.366288185119629,2.242582321166992,-1.127699613571167,-0.10967940092086792,0.7035486739629498,0.7008046507835388,1.7159514010687092e-07,1.0000000466152639,1.2216232921498091,0.7950222182564533,False,False
550,1.3598753213882446,3.365933418273926,2.242060661315918,-1.1280145645141602,-0.11045145988464355,0.7043906760831669,0.7016719579696655,3.158001571975441e-07,1.000000017174645,1.2196999001914999,0.7957718050131655,False,False
551,1.3595633506774902,3.3655786514282227,2.2415380477905273,-1.1283304691314697,-0.11122429370880127,0.7052367422425692,0.7025433778762817,2.954827621708645e-07,0.9999999904139607,1.2177806262765838,0.7965229425467792,False,False
552,1.3592510223388672,3.3652238845825195,2.2410144805908203,-1.128648281097412,-0.11199712753295898,0.7060879030416889,0.7034196257591248,7.783067002728646e-08,1.0000000260125406,1.2158652324084005,0.7972753807525197,False,False
553,1.358938455581665,3.3648691177368164,2.240489959716797,-1.1289681196212769,-0.11276865005493164,0.7069456264166609,0.7043023705482483,2.6792415436716963e-07,1.0000000779497245,1.2139544928577668,0.7980286910432004,False,False
554,1.3586255311965942,3.3645143508911133,2.239964485168457,-1.129288911819458,-0.11354142427444458,0.7078065472925656,0.7051880955696106,1.9454237955012494e-07,1.0000000741250878,1.2120478333523514,0.7987835497725586,False,False
555,1.3583122491836548,3.36415958404541,2.239438056945801,-1.1296112537384033,-0.11431413888931274,0.7086725671455086,0.7060790061950684,2.463828971159764e-07,1.000000047987374,1.2101454017919322,0.7995396460223306,False,False
556,1.3579987287521362,3.363804817199707,2.238910675048828,-1.1299357414245605,-0.1150856614112854,0.709545241555457,0.7069763541221619,3.383046130577277e-07,1.0000000088032126,1.208247138263003,0.8002967077363405,False,False
557,1.357684850692749,3.363450050354004,2.238382339477539,-1.1302611827850342,-0.11585831642150879,0.7104210118919331,0.7078766226768494,2.0274307347747917e-07,1.0000000659557,1.2063533383062022,0.8010552134820335,False,False
