iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
251,1.4159842729568481,3.4417197704315186,2.331677198410034,-1.0852417945861816,0.06153857707977295,1.5350846682425416,0.6292445659637451,5.2101374866780365e-06,0.9999999666944897,1.716851900999984,0.6638232891242394,False,False
252,1.415378212928772,3.4406511783599854,2.330756664276123,-1.0855891704559326,0.058896154165267944,1.528286182444914,0.6283774375915527,4.947700130204835e-06,1.0000000670279943,1.7095772527592876,0.6652864377671543,False,False
253,1.414772629737854,3.4395928382873535,2.3298351764678955,-1.0859370231628418,0.056287169456481934,1.5217201962707814,0.6275784969329834,4.947265732933069e-06,1.0000000559750928,1.7023298230189008,0.6667458899328966,False,False
254,1.4141675233840942,3.438544750213623,2.3289127349853516,-1.0862860679626465,0.05371403694152832,1.5153911278261907,0.6268500089645386,4.856361240352398e-06,1.000000090570831,1.6951126048759035,0.6682010778609571,False,False
255,1.4135627746582031,3.4375061988830566,2.3279895782470703,-1.0866353511810303,0.05117112398147583,1.509277426520226,0.6261841058731079,4.8166744544961824e-06,0.9999999369564987,1.6879286460378753,0.6696530413613258,False,False
256,1.4129583835601807,3.4364771842956543,2.3270654678344727,-1.0869858264923096,0.048660218715667725,1.5033803262392698,0.6255821585655212,4.834780449342439e-06,0.9999999172815567,1.680778229705337,0.6711016324220719,False,False
257,1.4123543500900269,3.435457468032837,2.3261406421661377,-1.0873372554779053,0.04617995023727417,1.4976917652274238,0.6250408887863159,4.498334115298837e-06,0.9999999224012337,1.673666768985838,0.6725466246913346,False,False
258,1.4117506742477417,3.4344468116760254,2.3252148628234863,-1.0876898765563965,0.04372870922088623,1.4922039073108264,0.6245583891868591,4.105542468767494e-06,0.9999999969007889,1.6665940883859465,0.6739886725874162,False,False
259,1.4111472368240356,3.4334447383880615,2.3242883682250977,-1.088043212890625,0.04130566120147705,1.486910903091777,0.624132513999939,4.072031271258747e-06,1.0000000452797773,1.6595620267091888,0.6754277099749004,False,False
260,1.4105439186096191,3.4324512481689453,2.3233611583709717,-1.0883979797363281,0.038910746574401855,1.4818097014599922,0.6237629055976868,4.037656900299767e-06,1.0000000352704785,1.6525723807559822,0.6768637456755433,False,False
261,1.4099408388137817,3.4314661026000977,2.3224329948425293,-1.0887541770935059,0.03654199838638306,1.4768899426768367,0.623445987701416,3.982283213904647e-06,1.0000000240073528,1.6456257444581421,0.6782972970828648,False,False
262,1.4093378782272339,3.4304888248443604,2.3215041160583496,-1.089111328125,0.03419893980026245,1.4721484268643112,0.6231808662414551,3.800059101891586e-06,0.9999999410415333,1.6387237343585848,0.6797283364411765,False,False
263,1.4087350368499756,3.4295194149017334,2.3205745220184326,-1.0894701480865479,0.031881093978881836,1.4675801590013424,0.6229660511016846,3.820136055619157e-06,1.0000000109937242,1.6318676500157607,0.6811568771294612,False,False
264,1.4081323146820068,3.4285576343536377,2.3196442127227783,-1.089829921722412,0.029586076736450195,1.4631743035047544,0.6227975487709045,3.808026264540581e-06,0.999999989413817,1.6250588564870125,0.682583253948879,False,False
265,1.4075297117233276,3.427603244781494,2.3187131881713867,-1.09019136428833,0.027315139770507812,1.4589328252211797,0.6226767897605896,3.843499572573728e-06,0.9999999101542335,1.6182976477082676,0.6840073433153891,False,False
266,1.4069271087646484,3.4266560077667236,2.317781448364258,-1.0905542373657227,0.02506709098815918,1.4548493759279189,0.6226020455360413,3.7685519641556203e-06,0.99999997921211,1.6115839252008328,0.6854293326924934,False,False
267,1.4063245058059692,3.425715923309326,2.3168489933013916,-1.0909184217453003,0.022840380668640137,1.4509165757944469,0.622570276260376,3.6302544453456877e-06,1.000000069520568,1.6049193128356816,0.6868494317697509,False,False
268,1.40572190284729,3.4247825145721436,2.315915584564209,-1.0912847518920898,0.020635128021240234,1.4471331665035272,0.6225823760032654,3.521508186856341e-06,0.9999999090858861,1.5983016978106654,0.688267961384205,False,False
269,1.4051192998886108,3.423855781555176,2.314981460571289,-1.0916520357131958,0.018449842929840088,1.4434918923437376,0.6226350665092468,3.4775655088210466e-06,0.9999999293138923,1.5917335493632025,0.6896848339895411,False,False
270,1.4045166969299316,3.4229354858398438,2.314046621322632,-1.0920217037200928,0.016285717487335205,1.4399933682214243,0.6227292418479919,3.508903675037822e-06,1.0000000154441666,1.5852150155945863,0.6910998980272791,False,False
271,1.4039140939712524,3.4220216274261475,2.3131110668182373,-1.0923928022384644,0.014140307903289795,1.4366287375410678,0.6228616833686829,3.4281936013561575e-06,0.9999999615794426,1.578745847805688,0.6925136204191804,False,False
272,1.4033113718032837,3.421113967895508,2.3121747970581055,-1.0927653312683105,0.012013852596282959,1.4333964237084318,0.6230323314666748,3.3056189620601695e-06,1.0000000826060302,1.5723268668596018,0.6939258575107892,False,False
273,1.402708649635315,3.4202122688293457,2.3112378120422363,-1.0931403636932373,0.009906411170959473,1.4302951227091998,0.6232411861419678,3.274994933625496e-06,0.9999999825656379,1.5659566834470517,0.6953367644314412,False,False
274,1.4021058082580566,3.419316291809082,2.310299873352051,-1.0935168266296387,0.007815301418304443,1.427314364605089,0.6234842538833618,3.266333367259694e-06,0.9999999594001744,1.5596358759340103,0.6967468205895314,False,False
275,1.4015028476715088,3.418426036834717,2.309361219406128,-1.0938955545425415,0.005742847919464111,1.4244598044458308,0.6237643957138062,3.1735230106667805e-06,1.000000004968968,1.5533646698853472,0.6981555559576047,False,False
276,1.4008997678756714,3.417541265487671,2.3084216117858887,-1.0942764282226562,0.00368654727935791,1.421722117435852,0.6240782737731934,3.2173992068673247e-06,0.999999948528741,1.5471410878211178,0.6995636759446302,False,False
277,1.4002965688705444,3.4166619777679443,2.307481288909912,-1.0946588516235352,0.001646578311920166,1.4191000477114897,0.6244253516197205,3.043381766450199e-06,1.0000000992185383,1.5409675314723548,0.7009707382729968,False,False
278,1.399693250656128,3.415787935256958,2.306540012359619,-1.0950438976287842,-0.00037741661071777344,1.416590842589536,0.6248055696487427,2.9420214001101364e-06,1.0000000167966814,1.534841539536004,0.7023772361002985,False,False
279,1.3990898132324219,3.414918899536133,2.305598020553589,-1.095430850982666,-0.002386033535003662,1.4141911481622131,0.6252171993255615,2.754628525797367e-06,0.9999999507290186,1.528765343127254,0.7037828941267166,False,False
280,1.3984861373901367,3.4140548706054688,2.304655075073242,-1.0958194732666016,-0.004381000995635986,1.4118945049016005,0.6256581544876099,2.8736099784112013e-06,0.9999999636100252,1.5227367218825485,0.7051882493940533,False,False
281,1.397882342338562,3.413195848464966,2.303711175918579,-1.0962111949920654,-0.006359994411468506,1.4097070757648775,0.6261318922042847,2.8427072889599764e-06,0.999999975582316,1.5167551917812634,0.706593038445754,False,False
282,1.3972783088684082,3.412341356277466,2.3027665615081787,-1.096604585647583,-0.00832521915435791,1.4076200684247127,0.6266343593597412,2.844090449376555e-06,1.000000036883488,1.5108218102693005,0.707997389588821,False,False
283,1.3966741561889648,3.411491632461548,2.301820993423462,-1.0969998836517334,-0.010277748107910156,1.4056284439564986,0.6271638870239258,2.657611579044228e-06,0.999999978179229,1.5049361634620948,0.709401530223148,False,False
284,1.3960697650909424,3.410646438598633,2.3008744716644287,-1.097398281097412,-0.012215793132781982,1.4037376702117579,0.6277235150337219,2.5314178875013417e-06,0.9999999089057874,1.4990967432011462,0.7108053110531971,False,False
285,1.3954652547836304,3.4098055362701416,2.299926996231079,-1.0977988243103027,-0.014140844345092773,1.4019420277995682,0.628311276435852,2.447565792270049e-06,1.0000000198785932,1.4933030291714133,0.7122091126288825,False,False
286,1.3948605060577393,3.408968925476074,2.298978567123413,-1.0982013940811157,-0.016054213047027588,1.4002354457366737,0.6289243102073669,2.4051742806849195e-06,0.9999999788856699,1.4875560098577472,0.7136128601854482,False,False
287,1.394255518913269,3.4081363677978516,2.2980289459228516,-1.0986074209213257,-0.01795339584350586,1.39862560017679,0.62956702709198,2.4237803153013055e-06,1.000000021248497,1.4818529935424363,0.7150166190183997,False,False
288,1.3936502933502197,3.4073078632354736,2.2970783710479736,-1.099015235900879,-0.019842863082885742,1.397097852383704,0.6302329301834106,2.309585958353597e-06,1.0000000281973547,1.4761949311059355,0.7164208856689493,False,False
289,1.3930448293685913,3.4064834117889404,2.2961268424987793,-1.0994255542755127,-0.02171987295150757,1.3956584082201504,0.6309250593185425,2.341394579787866e-06,0.9999999679533026,1.4705823629420847,0.7178250199881899,False,False
290,1.3924391269683838,3.405662775039673,2.2951741218566895,-1.0998390913009644,-0.023585081100463867,1.394305754012895,0.6316431760787964,2.1865197351119382e-06,0.9999999154674658,1.4650129881715925,0.7192295666674813,False,False
291,1.3918331861495972,3.404845952987671,2.294220447540283,-1.100254774093628,-0.025439739227294922,1.3930339602499313,0.6323847770690918,1.839003834089515e-06,1.0000000590394102,1.4594880152339558,0.7206343894175119,False,False
292,1.3912270069122314,3.4040327072143555,2.2932655811309814,-1.1006734371185303,-0.027283132076263428,1.3918450529689952,0.6331513524055481,2.0444099452443163e-06,0.9999999822520356,1.4540057917691023,0.7220396281010464,False,False
293,1.3906205892562866,3.4032230377197266,2.292309522628784,-1.1010949611663818,-0.02911621332168579,1.3907359764235747,0.6339419484138489,1.945362869483368e-06,0.9999999316676009,1.4485658021209962,0.723445498352787,False,False
294,1.3900138139724731,3.402416944503784,2.2913522720336914,-1.1015193462371826,-0.03093850612640381,1.3897061250029457,0.6347562670707703,1.7926738473043122e-06,1.0000000464265386,1.4431683444664931,0.7248517187373399,False,False
295,1.3894068002700806,3.401614189147949,2.290393829345703,-1.1019463539123535,-0.03275191783905029,1.3887508365539516,0.6355929374694824,1.989740480196236e-06,1.0000000644017206,1.4378114699751041,0.7262590917521873,False,False
296,1.3887995481491089,3.4008147716522217,2.2894341945648193,-1.1023764610290527,-0.03455477952957153,1.3878727986121824,0.6364529728889465,1.7777629554629591e-06,0.9999999877217666,1.4324966145107525,0.7276667846506318,False,False
297,1.3881919384002686,3.4000184535980225,2.28847336769104,-1.1028096675872803,-0.03634846210479736,1.3870681404887146,0.6373353600502014,1.8367207625515396e-06,0.9999999365231619,1.427221515060043,0.7290755140490636,False,False
298,1.3875840902328491,3.3992254734039307,2.2875113487243652,-1.103245496749878,-0.038133323192596436,1.3863341601544814,0.6382386088371277,1.6754093737128425e-06,1.0000000321233062,1.4219878589221897,0.7304850012455837,False,False
299,1.386975884437561,3.398435354232788,2.286548137664795,-1.1036839485168457,-0.03991037607192993,1.3856684687187424,0.6391623020172119,1.640707637276761e-06,0.9999999802947017,1.4167934583255266,0.7318955924013308,False,False
300,1.3863674402236938,3.397648334503174,2.28558349609375,-1.104126214981079,-0.04167658090591431,1.3850783281300394,0.6401098370552063,1.496333951168143e-06,1.0000000696496532,1.4116386435484518,0.7333068137988699,False,False
301,1.385758638381958,3.396864175796509,2.2846176624298096,-1.1045713424682617,-0.04343521595001221,1.3845547336354034,0.6410775184631348,1.4016581857517499e-06,0.9999999788606015,1.406522070917389,0.7347192924348628,False,False
302,1.385149598121643,3.396082878112793,2.2836503982543945,-1.1050193309783936,-0.04518616199493408,1.384096617368255,0.6420649886131287,1.3808053560206042e-06,1.0000000947896681,1.401444315079201,0.7361329628552453,False,False
303,1.3845402002334595,3.3953044414520264,2.282681703567505,-1.1054713726043701,-0.046927452087402344,1.383710444831232,0.6430757641792297,1.3606593577646611e-06,1.0000000042735764,1.396403228597018,0.7375477328028104,False,False
304,1.3839304447174072,3.39452862739563,2.2817115783691406,-1.1059261560440063,-0.04866218566894531,1.3833857932758324,0.6441048979759216,1.4155255874117965e-06,0.999999961774987,1.3913999863089779,0.7389638337689446,False,False
305,1.3833204507827759,3.3937554359436035,2.2807400226593018,-1.106384515762329,-0.05038857460021973,1.3831274402685199,0.6451550126075745,1.3230375387507726e-06,0.9999999828575352,1.3864332297856317,0.7403812339453548,False,False
306,1.3827100992202759,3.3929848670959473,2.2797670364379883,-1.106846570968628,-0.05210679769515991,1.3829348840933475,0.6462262272834778,1.2413265384412538e-06,0.9999999947270869,1.3815029282132232,0.7417998818801896,False,False
307,1.3820993900299072,3.392216682434082,2.2787926197052,-1.1073111295700073,-0.05381977558135986,1.3827985728647945,0.6473139524459839,1.229399996234428e-06,0.9999999481552501,1.3766089052644745,0.7432201804683926,False,False
308,1.38148832321167,3.391450881958008,2.2778167724609375,-1.1077792644500732,-0.05552518367767334,1.3827257118833725,0.648422122001648,1.20429443581874e-06,1.0000000737366468,1.37174977642937,0.7446420605264551,False,False
309,1.380876898765564,3.3906874656677246,2.276839256286621,-1.1082513332366943,-0.057223498821258545,1.3827143313587387,0.6495500206947327,1.0126126630547771e-06,1.0000000724520033,1.3669256353890087,0.7460653975771234,False,False
310,1.3802651166915894,3.3899264335632324,2.27586030960083,-1.1087267398834229,-0.058915019035339355,1.3827629507477006,0.650696873664856,7.648347105273368e-07,1.0000000181398048,1.3621360531581255,0.7474903127236424,False,False
311,1.379652976989746,3.389167547225952,2.2748796939849854,-1.1092054843902588,-0.060600340366363525,1.3828693441318562,0.6518621444702148,8.668156773269541e-07,0.9999999792263891,1.3573808314722329,0.7489169091432516,False,False
312,1.3790404796600342,3.388410806655884,2.273897409439087,-1.1096888780593872,-0.06227797269821167,1.3830386201786016,0.6530483961105347,7.641078549436442e-07,0.9999999818543659,1.352658545070537,0.7503451177162768,False,False
313,1.3784276247024536,3.3876562118530273,2.272913694381714,-1.1101748943328857,-0.06395119428634644,1.3832599687304432,0.65425044298172,8.014741627479706e-07,0.9999999353079937,1.34797027558131,0.7517752942964645,False,False
314,1.3778144121170044,3.386903762817383,2.271928310394287,-1.1106648445129395,-0.06561809778213501,1.3835391457505761,0.6554713845252991,6.192950849412732e-07,1.0000000155011308,1.3433145830613817,0.7532071969686831,False,False
315,1.3772008419036865,3.38615345954895,2.2709410190582275,-1.1111592054367065,-0.06727778911590576,1.3838788389219512,0.6567131876945496,7.886862390091904e-07,0.9999999208335991,1.3386902957313893,0.7546409915477739,False,False
316,1.3765867948532104,3.3854050636291504,2.2699520587921143,-1.1116576194763184,-0.06893211603164673,1.3842736443735617,0.6579728126525879,6.796988702212767e-07,0.9999999248245086,1.3340980675650123,0.7560767652452323,False,False
317,1.3759723901748657,3.3846585750579834,2.2689614295959473,-1.112159252166748,-0.07058149576187134,1.3847206266487428,0.6592490077018738,5.532633446675707e-07,0.9999999798347481,1.3295379134969,0.7575144099626414,False,False
318,1.3753576278686523,3.383913993835449,2.2679688930511475,-1.1126654148101807,-0.07222479581832886,1.3852245487465138,0.660544753074646,5.223778282224103e-07,0.9999999658720747,1.325008215536534,0.7589541542685733,False,False
319,1.3747423887252808,3.3831710815429688,2.266974687576294,-1.1131751537322998,-0.07386338710784912,1.3857814889434323,0.6618581414222717,4.610286034416483e-07,1.000000085518355,1.3205087865555352,0.760396188644346,False,False
320,1.3741267919540405,3.382430076599121,2.2659785747528076,-1.1136894226074219,-0.07549625635147095,1.3863920245863155,0.663189172744751,3.653020866829551e-07,0.9999999722419054,1.3160404584616003,0.7618400868051657,False,False
321,1.373510718345642,3.381690740585327,2.2649805545806885,-1.1142076253890991,-0.07712477445602417,1.3870556322995469,0.664538562297821,5.125749859480415e-07,1.0000000556720248,1.3116005616657793,0.7632865221763517,False,False
322,1.372894287109375,3.380953073501587,2.2639806270599365,-1.1147302389144897,-0.07874816656112671,1.3877718152492091,0.6659058332443237,4.733756067634015e-07,1.0000000647406508,1.3071903944857093,0.7647351460516632,False,False
323,1.3722773790359497,3.3802170753479004,2.2629787921905518,-1.1152572631835938,-0.08036619424819946,1.388541027537191,0.6672911047935486,3.302023848396705e-07,0.9999999777640937,1.3028098151195613,0.7661857700816627,False,False
324,1.3716601133346558,3.3794825077056885,2.261975049972534,-1.1157879829406738,-0.08198076486587524,1.3893589755536033,0.6686927676200867,3.567841706644658e-07,0.9999999908663976,1.2984573878371666,0.7676390734825373,False,False
325,1.3710423707962036,3.3787496089935303,2.260969400405884,-1.116323709487915,-0.08359009027481079,1.3902305558890868,0.6701133251190186,3.976089092465016e-07,1.0000000625810572,1.2941333291619759,0.7690945647408626,False,False
326,1.3704241514205933,3.3780181407928467,2.2599616050720215,-1.116863489151001,-0.08519566059112549,1.3911514765045583,0.6715509295463562,5.406785078484688e-07,0.9999999934802155,1.289836494545281,0.770552773006683,False,False
327,1.3698055744171143,3.3772881031036377,2.2589519023895264,-1.1174076795578003,-0.08679699897766113,1.392121928995986,0.6730053424835205,4.797440333316314e-07,0.9999999526100398,1.2855681003911243,0.7720132111525457,False,False
328,1.369186520576477,3.3765594959259033,2.2579400539398193,-1.1179566383361816,-0.08839422464370728,1.3931429458910427,0.6744776964187622,2.81072054033965e-07,0.9999999972263286,1.281326453891109,0.773476253416562,False,False
329,1.3685669898986816,3.3758323192596436,2.2569260597229004,-1.1185104846954346,-0.08998668193817139,1.3942162818269381,0.675969123840332,4.2078298971375213e-07,0.9999999672978718,1.2771109966490144,0.7749418126039898,False,False
330,1.367946982383728,3.3751063346862793,2.2559099197387695,-1.1190686225891113,-0.0915764570236206,1.3953357610000687,0.6774763464927673,6.265509278602166e-07,1.0000001443977966,1.2729217514046844,0.7764103537058481,False,False
331,1.3673264980316162,3.3743815422058105,2.2548916339874268,-1.1196315288543701,-0.09316283464431763,1.3965037051482667,0.6790009140968323,3.08549320046517e-07,1.000000007043274,1.2687584516080523,0.7778815868902274,False,False
332,1.3667056560516357,3.3736581802368164,2.253871202468872,-1.1201999187469482,-0.09474360942840576,1.397724884345528,0.6805449724197388,4.177500686847595e-07,0.9999999419795225,1.2646215409512127,0.7793548991734153,False,False
333,1.366084337234497,3.3729360103607178,2.2528486251831055,-1.120772361755371,-0.09632188081741333,1.398991636047245,0.6821050643920898,3.6563296949660107e-07,0.9999999359201317,1.2605101575311388,0.7808311854014941,False,False
334,1.3654625415802002,3.3722150325775146,2.251823663711548,-1.1213502883911133,-0.09789663553237915,1.4003077483576638,0.6836832165718079,4.370592459441357e-07,1.0000000117511763,1.2564230565293544,0.7823103529773638,False,False
335,1.3648401498794556,3.371495008468628,2.250796318054199,-1.1219327449798584,-0.09946918487548828,1.4016694228944355,0.6852778792381287,1.854794164471015e-07,1.0000000749630198,1.2523603135534445,0.7837926913331231,False,False
336,1.3642172813415527,3.3707761764526367,2.2497668266296387,-1.1225204467773438,-0.10103780031204224,1.4030803832941363,0.686890721321106,1.298618809382564e-07,1.000000049920349,1.248322134545961,0.7852776235848787,False,False
337,1.3635939359664917,3.370058298110962,2.248734951019287,-1.1231130361557007,-0.10260432958602905,1.404536533441568,0.6885197162628174,2.6298421601658934e-07,1.000000005236485,1.2443080842729703,0.7867656392297535,False,False
338,1.3629701137542725,3.3693416118621826,2.2477006912231445,-1.123711109161377,-0.10416704416275024,1.406042163002426,0.6901674866676331,3.337982183795487e-07,1.000000041884118,1.240317686664373,0.7882565043374297,False,False
339,1.362345814704895,3.3686258792877197,2.246664047241211,-1.124314308166504,-0.10572707653045654,1.4075947990874615,0.6918326616287231,2.3133559473921014e-07,1.0000000261800757,1.2363504800206546,0.7897503502873903,False,False
340,1.3617209196090698,3.3679111003875732,2.2456247806549072,-1.1249234676361084,-0.1072835922241211,1.4091970851439517,0.6935169696807861,7.345191987380397e-08,1.0000000605039567,1.2324059904561406,0.7912471967369128,False,False
341,1.3610955476760864,3.367197275161743,2.2445831298828125,-1.125537633895874,-0.10883837938308716,1.4108438204097595,0.695217490196228,2.398646960051241e-07,0.9999999780586232,1.2284842455901352,0.79274726547282,False,False
342,1.3604696989059448,3.3664844036102295,2.2435388565063477,-1.1261577606201172,-0.1103898286819458,1.4125402135474547,0.6969373226165771,5.265074694012038e-07,0.9999999716077498,1.2245848497930953,0.7942503549384081,False,False
343,1.3598432540893555,3.365772247314453,2.2424919605255127,-1.1267836093902588,-0.1119389533996582,1.414282949267098,0.6986749768257141,2.941441275429676e-07,1.000000120275934,1.2207069129069603,0.7957567212996861,False,False
344,1.359216332435608,3.365061044692993,2.2414426803588867,-1.1274142265319824,-0.1134864091873169,1.4160700993326252,0.7004290223121643,1.5996140886375868e-07,0.9999999874000154,1.2168515446539652,0.797266238037735,False,False
345,1.3585888147354126,3.3643505573272705,2.2403907775878906,-1.1280505657196045,-0.11503201723098755,1.4179020960913944,0.7022002339363098,1.8940198301729147e-07,0.999999966861088,1.2130179483832546,0.7987790433408075,False,False
346,1.357960820198059,3.363640785217285,2.2393360137939453,-1.1286934614181519,-0.11657440662384033,1.4197844730880493,0.7039914727210999,3.9252960367889264e-07,1.0000000620082927,1.2092049223700398,0.8002949516622567,False,False
347,1.3573322296142578,3.362931728363037,2.23827862739563,-1.1293420791625977,-0.11811566352844238,1.421711490512161,0.7057998776435852,2.0618026814100685e-07,1.0000000163836962,1.2054124279038436,0.8018144913020234,False,False
348,1.3567031621932983,3.3622233867645264,2.2372186183929443,-1.1299962997436523,-0.11965423822402954,1.4236849941817873,0.7076262831687927,2.6098892604515403e-07,0.99999988044985,1.2016417729981186,0.8033368576927695,False,False
349,1.3560734987258911,3.361515760421753,2.2361557483673096,-1.1306568384170532,-0.12119120359420776,1.4257058539300305,0.7094718217849731,2.2536331442406806e-07,0.9999998963655313,1.1978904278968423,0.804862933627509,False,False
350,1.3554432392120361,3.360808849334717,2.2350900173187256,-1.1313238143920898,-0.12272602319717407,1.4277741117301843,0.7113360166549683,3.258877100967615e-07,0.9999999202459411,1.1941592372171057,0.8063923762852098,False,False
351,1.3548123836517334,3.360102653503418,2.2340214252471924,-1.1319971084594727,-0.12425869703292847,1.4298893312749064,0.7132189869880676,3.569479668462198e-07,1.0000000359811974,1.190448093559941,0.8079249426951077,False,False
352,1.3541810512542725,3.3593969345092773,2.23294997215271,-1.132676362991333,-0.1257907748222351,1.4320490957541923,0.7151195406913757,2.585239616428387e-07,1.0000000163757297,1.1867563738627842,0.809461291850565,False,False
353,1.3535491228103638,3.358691930770874,2.2318756580352783,-1.1333624124526978,-0.1273200511932373,1.4342576102626001,0.7170398235321045,3.0026061569819324e-07,0.9999999168820888,1.1830843044668962,0.811000684769756,False,False
354,1.3529165983200073,3.357987403869629,2.2307982444763184,-1.1340547800064087,-0.12884891033172607,1.4365112553876942,0.7189781069755554,1.6512628629784542e-07,0.9999999609405537,1.1794306807130526,0.8125440040771608,False,False
355,1.3522834777832031,3.357283353805542,2.229717969894409,-1.1347540616989136,-0.13037574291229248,1.4388126684165192,0.7209361791610718,1.5091096136457241e-07,1.0000000149048385,1.1757958864525258,0.8140906095304585,False,False
356,1.3516497611999512,3.3565797805786133,2.2286345958709717,-1.135459303855896,-0.13190215826034546,1.4411586024911782,0.722912073135376,3.0235526827862355e-07,1.0000000328217944,1.1721797973075203,0.8156409510387164,False,False
357,1.3510154485702515,3.3558766841888428,2.227548122406006,-1.1361722946166992,-0.13342654705047607,1.443554218626289,0.7249085903167725,1.1179534985702547e-07,0.9999999236793787,1.1685816525370634,0.8171948647349185,False,False
358,1.350380539894104,3.3551740646362305,2.2264585494995117,-1.1368911266326904,-0.13495075702667236,1.4459935147126577,0.7269228100776672,3.0601945743764824e-07,0.9999999859578883,1.165001630422882,0.8187523649445265,False,False
359,1.3497450351715088,3.3544719219207764,2.2253658771514893,-1.1376174688339233,-0.13647335767745972,1.4484811794598158,0.7289571166038513,2.673885486492251e-07,1.0000000196026655,1.1614396675422922,0.8203133824850932,False,False
360,1.3491089344024658,3.3537702560424805,2.2242701053619385,-1.1383507251739502,-0.13799476623535156,1.4510160489973223,0.7310109734535217,1.1688830288940715e-07,0.9999999658315393,1.1578956031657395,0.8218778305110594,False,False
361,1.3484721183776855,3.3530688285827637,2.2231709957122803,-1.1390910148620605,-0.13951629400253296,1.4535972442122667,0.7330842614173889,5.196665469595166e-07,1.0000000700451965,1.1543678886140227,0.8234464756383368,False,False
362,1.3478347063064575,3.352367877960205,2.2220685482025146,-1.1398389339447021,-0.14103597402572632,1.4562271653380294,0.7351780533790588,1.384541704408307e-07,0.9999999777552505,1.1508577286259025,0.8250184141526731,False,False
363,1.3471966981887817,3.3516671657562256,2.2209627628326416,-1.140594244003296,-0.14255547523498535,1.4589040694203417,0.7372917532920837,2.075959929339778e-07,0.9999999266408326,1.147364254548953,0.826594131388126,False,False
364,1.3465580940246582,3.3509669303894043,2.219853639602661,-1.141357421875,-0.14407360553741455,1.4616307583013717,0.739426851272583,5.017948582706912e-07,0.9999999205307211,1.1438871730632112,0.8281734914415229,False,False
365,1.3459187746047974,3.350266933441162,2.2187411785125732,-1.142127513885498,-0.14559197425842285,1.4644023490609839,0.7415804862976074,1.2023217964016635e-07,1.0000000045049122,1.1404269439265358,0.8297566561868432,False,False
366,1.3452788591384888,3.349567174911499,2.217625379562378,-1.1429052352905273,-0.14710986614227295,1.4672221894531152,0.7437544465065002,2.0915162816169414e-06,1.0000000289176583,1.1369833960663918,0.8313440341185703,False,False
367,1.3446382284164429,3.348867654800415,2.216506004333496,-1.143691062927246,-0.14862734079360962,1.470090577787795,0.7459497451782227,1.726284616781346e-06,0.9999999577474445,1.1335550419470761,0.83293465893045,False,False
368,1.3439970016479492,3.34816837310791,2.2153830528259277,-1.1444847583770752,-0.1501448154449463,1.473007181906129,0.7481657266616821,1.8600366643700772e-06,0.9999999480782776,1.1301422252107516,0.8345292652561201,False,False
369,1.3433550596237183,3.3474693298339844,2.214256525039673,-1.1452865600585938,-0.15166181325912476,1.4759725537635937,0.7504030466079712,2.198147181700848e-06,1.000000009488848,1.126744940235843,0.8361274172657642,False,False
370,1.3427125215530396,3.3467705249786377,2.2131264209747314,-1.1460962295532227,-0.15317857265472412,1.4789862101394513,0.7526611685752869,1.7854269123814345e-06,1.000000043308828,1.1233636221549013,0.8377291923145237,False,False
371,1.3420692682266235,3.346071720123291,2.2119927406311035,-1.1469144821166992,-0.15469568967819214,1.4820486408660933,0.7549406290054321,1.9671820050682296e-06,0.9999999479621936,1.1199967281675547,0.8393349967640529,False,False
372,1.3414254188537598,3.3453731536865234,2.21085524559021,-1.1477410793304443,-0.1562124490737915,1.4851608008747732,0.75724196434021,1.6251838363017575e-06,1.0000000034698004,1.1166451024447617,0.8409444491295301,False,False
373,1.3407808542251587,3.344674825668335,2.209713935852051,-1.1485763788223267,-0.15772902965545654,1.4883234196852149,0.7595654726028442,1.6817994405612758e-06,0.9999999780138261,1.113308165109109,0.8425576232914272,False,False
374,1.3401355743408203,3.3439764976501465,2.208568811416626,-1.1494200229644775,-0.159246563911438,1.4915348738975194,0.7619107961654663,1.479829149716798e-06,0.9999999344880767,1.109985183100748,0.8441749103745817,False,False
375,1.3394896984100342,3.343278408050537,2.2074198722839355,-1.150273084640503,-0.16076302528381348,1.4947982172214271,0.7642790675163269,1.4372372509995309e-06,1.0000000831609377,1.1066773203286524,0.845795349898415,False,False
376,1.3388431072235107,3.3425803184509277,2.2062671184539795,-1.1511342525482178,-0.1622810959815979,1.4981093035007544,0.766668438911438,1.467911234512527e-06,0.999999971842177,1.1033831129732796,0.8474200373303904,False,False
377,1.33819580078125,3.3418822288513184,2.2051103115081787,-1.1520048379898071,-0.1637997031211853,1.5014717030898577,0.7690810561180115,1.606890148421933e-06,1.0000000014405248,1.1001025003844744,0.8490486309821526,False,False
378,1.337547779083252,3.341184377670288,2.203949451446533,-1.1528844833374023,-0.16531836986541748,1.5048857622794976,0.7715168595314026,1.787505361889548e-06,1.0000000089238894,1.0968357699244087,0.8506808398574585,False,False
379,1.3368990421295166,3.340486526489258,2.202784538269043,-1.1537742614746094,-0.16683655977249146,1.508353451430225,0.7739771008491516,1.5934154490983474e-06,0.9999999439048977,1.0935827676083898,0.8523164305962003,False,False
380,1.3362497091293335,3.3397886753082275,2.201615571975708,-1.1546728610992432,-0.1683562994003296,1.5118700187216951,0.7764592170715332,1.2179848351541602e-06,0.999999933502652,1.0903432923849081,0.8539559885341674,False,False
