iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
762,-0.3542686402797699,-0.06602875143289566,-0.41237616539001465,0.15885475277900696,0.8645257949829102,0.4786512851715088,0.295230507850647,0.23379525542259216,1.0106459313874439e-07,0.9999999403953552,0.6492108910198776,0.5000000818719083,False,False
763,-0.354203999042511,-0.06613899022340775,-0.4122762680053711,0.158608078956604,0.8645257949829102,0.4784509539604187,0.2950532138347626,0.23370708525180817,8.462232869987929e-08,1.0000001192092896,0.6496451374836516,0.5000000817116181,False,False
764,-0.3541393578052521,-0.06624913215637207,-0.4121764004230499,0.15836156904697418,0.8645259141921997,0.4782506823539734,0.2948760390281677,0.23361890017986298,8.161702425013573e-08,1.0,0.6500792393407767,0.5000000815513367,False,False
765,-0.35407471656799316,-0.06635918468236923,-0.41207653284072876,0.1581152230501175,0.8645259141921997,0.4780506491661072,0.2946989834308624,0.23353073000907898,1.0051383014797466e-07,1.0,0.6505128791255573,0.5000000813911424,False,False
766,-0.35401007533073425,-0.06646914780139923,-0.41197669506073,0.15786904096603394,0.8645260334014893,0.4778507947921753,0.29452189803123474,0.23344245553016663,7.955043201945955e-08,0.9999999403953552,0.6509464557351536,0.5000000812309785,False,False
767,-0.35394543409347534,-0.06657902151346207,-0.4118768870830536,0.15762300789356232,0.864526093006134,0.4776510000228882,0.2943449020385742,0.23335418105125427,8.024520781191313e-08,0.9999999403953552,0.6513797208526576,0.5000000810708667,False,False
768,-0.35388079285621643,-0.06668880581855774,-0.4117770791053772,0.15737713873386383,0.8645261526107788,0.4774514436721802,0.29416802525520325,0.23326589167118073,8.592428457632195e-08,1.0,0.6518125208058432,0.500000080910774,False,False
769,-0.3538161516189575,-0.06679850071668625,-0.4116773009300232,0.15713143348693848,0.8645261526107788,0.4772520661354065,0.29399120807647705,0.23317758738994598,8.462232869987929e-08,1.0,0.6522450164532658,0.5000000807507509,False,False
770,-0.3537515103816986,-0.0669081062078476,-0.4115775525569916,0.15688589215278625,0.8645262718200684,0.47705280780792236,0.29381442070007324,0.23308923840522766,7.146346092667955e-08,1.0,0.6526773508684096,0.5000000805907625,False,False
771,-0.3536868691444397,-0.06701761484146118,-0.41147780418395996,0.15664051473140717,0.8645262718200684,0.47685378789901733,0.293637752532959,0.23300090432167053,7.955043201945955e-08,1.0,0.6531093872147337,0.500000080430776,False,False
772,-0.3536222279071808,-0.0671270340681076,-0.41137808561325073,0.1563953012228012,0.8645263314247131,0.47665488719940186,0.2934610843658447,0.23291252553462982,8.024520781191313e-08,1.0,0.653541094246683,0.5000000802708083,False,False
773,-0.3535575866699219,-0.06723636388778687,-0.4112783968448639,0.15615025162696838,0.8645263910293579,0.4764561057090759,0.2932845950126648,0.23282413184642792,7.48774056091861e-08,1.0,0.6539725913346534,0.5000000801108863,False,False
774,-0.35349297523498535,-0.06734560430049896,-0.41117870807647705,0.1559053659439087,0.8645265102386475,0.4762575626373291,0.29310810565948486,0.23273567855358124,7.223606246498093e-08,1.0000001192092896,0.654403841439471,0.5000000799510036,False,False
775,-0.35342836380004883,-0.0674547553062439,-0.4110790491104126,0.15566064417362213,0.8645265102386475,0.4760591387748718,0.2929317355155945,0.23264726996421814,8.815646168613966e-08,1.0,0.6548345623866335,0.5000000797911807,False,False
776,-0.3533637523651123,-0.06756381690502167,-0.41097941994667053,0.1554160714149475,0.864526629447937,0.4758608937263489,0.2927553951740265,0.23255880177021027,8.688795105626923e-08,0.9999999403953552,0.6552652457134037,0.5000000796313029,False,False
777,-0.3532991409301758,-0.06767278909683228,-0.41087982058525085,0.15517166256904602,0.8645266890525818,0.4756627678871155,0.2925790846347809,0.23247027397155762,7.068241103524997e-08,0.9999999403953552,0.6556957910338931,0.5000000794714432,False,False
778,-0.35323452949523926,-0.06778167188167572,-0.4107802212238312,0.15492741763591766,0.8645267486572266,0.4754648804664612,0.2924029529094696,0.23238182067871094,5.2683560625155224e-08,1.0,0.6561255626119968,0.5000000793116821,False,False
779,-0.35316991806030273,-0.067890465259552,-0.4106806516647339,0.15468333661556244,0.8645268082618713,0.4752671718597412,0.2922268509864807,0.2322932332754135,7.028863535651908e-08,1.0000001192092896,0.656555180920784,0.5000000791519121,False,False
780,-0.3531053066253662,-0.06799916923046112,-0.410581111907959,0.15443941950798035,0.8645268678665161,0.475069522857666,0.29205086827278137,0.23220473527908325,6.233602789507131e-08,1.0000001192092896,0.6569846346536167,0.500000078992108,False,False
781,-0.3530406951904297,-0.06810778379440308,-0.4104815721511841,0.1541956663131714,0.8645268678665161,0.4748721122741699,0.29187488555908203,0.23211616277694702,7.146346092667955e-08,0.9999999403953552,0.657413765301753,0.5000000788322785,False,False
782,-0.35297608375549316,-0.06821630895137787,-0.41038206219673157,0.15395207703113556,0.8645269870758057,0.4746748208999634,0.29169896245002747,0.23202753067016602,6.322026990801533e-08,1.0,0.6578427550821885,0.5000000786724929,False,False
783,-0.35291147232055664,-0.0683247447013855,-0.41028258204460144,0.15370863676071167,0.8645270466804504,0.47447776794433594,0.29152315855026245,0.23193888366222382,6.537857899502342e-08,1.0,0.658271404545852,0.5000000785126959,False,False
784,-0.3528468608856201,-0.06843309104442596,-0.4101831316947937,0.1534653604030609,0.8645271062850952,0.47428083419799805,0.2913474440574646,0.2318502962589264,4.998001301714794e-08,1.0,0.6586994443297006,0.5000000783529494,False,False
785,-0.352782279253006,-0.06854134798049927,-0.41008368134498596,0.1532222479581833,0.8645271062850952,0.4740840792655945,0.2911717891693115,0.2317616045475006,6.705522537231445e-08,0.9999999403953552,0.659127428429005,0.50000007819314,False,False
786,-0.35271769762039185,-0.06864951550960541,-0.4099842607975006,0.1529792994260788,0.8645272254943848,0.47388744354248047,0.29099616408348083,0.23167294263839722,5.819089565761715e-08,1.0,0.65955525587628,0.5000000780332999,False,False
787,-0.3526531159877777,-0.06875759363174438,-0.40988487005233765,0.15273651480674744,0.8645272254943848,0.47369104623794556,0.2908206880092621,0.23158423602581024,5.2683560625155224e-08,0.9999998807907104,0.6599825399361401,0.5000000778735058,False,False
788,-0.3525885343551636,-0.0688655823469162,-0.4097854793071747,0.1524938941001892,0.8645273447036743,0.4734947681427002,0.29064518213272095,0.2314954549074173,5.625064858350015e-08,1.0000001192092896,0.6604097393216778,0.500000077713657,False,False
789,-0.35252395272254944,-0.06897348165512085,-0.4096861183643341,0.15225142240524292,0.8645273447036743,0.47329866886138916,0.29046982526779175,0.23140674829483032,6.322026990801533e-08,0.9999999403953552,0.6608364664409128,0.5000000775537901,False,False
790,-0.3524593710899353,-0.06908129155635834,-0.4095867872238159,0.15200911462306976,0.8645274639129639,0.4731026887893677,0.2902945876121521,0.23131795227527618,7.028863535651908e-08,0.9999999403953552,0.6612630766767275,0.5000000773939219,False,False
791,-0.35239478945732117,-0.06918901205062866,-0.4094874858856201,0.15176697075366974,0.8645275235176086,0.4729068875312805,0.2901192903518677,0.23122912645339966,6.006850128414953e-08,0.9999999403953552,0.6616893857934297,0.5000000772339771,False,False
792,-0.35233020782470703,-0.06929664313793182,-0.4093881845474243,0.15152499079704285,0.8645275831222534,0.47271132469177246,0.2899441421031952,0.2311403453350067,5.67419320418594e-08,0.9999998807907104,0.6621152762134247,0.5000000770740481,False,False
793,-0.3522656261920929,-0.06940418481826782,-0.4092889130115509,0.1512831747531891,0.8645275831222534,0.4725158214569092,0.28976908326148987,0.23105154931545258,5.21540641784668e-08,1.0,0.6625409789911736,0.5000000769140209,False,False
794,-0.35220104455947876,-0.06951163709163666,-0.4091896712779999,0.15104150772094727,0.864527702331543,0.472320556640625,0.28959405422210693,0.23096266388893127,4.407823084306983e-08,1.0,0.6629664478739065,0.5000000767540125,False,False
795,-0.352136492729187,-0.06961899995803833,-0.40909045934677124,0.15080000460147858,0.8645277619361877,0.47212541103363037,0.28941914439201355,0.23087374866008759,4.71216097253091e-08,1.0000001192092896,0.6633914810762627,0.5000000759235137,False,False
796,-0.35207194089889526,-0.06972627341747284,-0.4089912474155426,0.15055866539478302,0.8645278215408325,0.47193050384521484,0.28924429416656494,0.23078486323356628,5.625064858350015e-08,1.0,0.6638162037429641,0.5000000693643885,False,False
797,-0.3520073890686035,-0.06983345746994019,-0.40889206528663635,0.1503174901008606,0.8645278811454773,0.47173571586608887,0.2890695631504059,0.23069597780704498,4.828527977451813e-08,1.0,0.6642405758022071,0.5000000628724524,False,False
798,-0.35194283723831177,-0.06994055211544037,-0.4087929129600525,0.1500764638185501,0.8645279407501221,0.47154104709625244,0.28889480233192444,0.23060700297355652,4.5320113883917656e-08,1.0,0.6646649294060096,0.5000000564433972,False,False
799,-0.35187828540802,-0.07004756480455399,-0.40869376063346863,0.14983560144901276,0.8645280003547668,0.4713466167449951,0.28872016072273254,0.23051805794239044,3.650024282819686e-08,1.0000001192092896,0.6650887153297732,0.5000000500836602,False,False
800,-0.35181373357772827,-0.07015448808670044,-0.40859463810920715,0.14959490299224854,0.8645280599594116,0.47115230560302734,0.2885456383228302,0.23042909801006317,3.650024282819686e-08,1.0,0.6655123076929897,0.5000000437892141,False,False
801,-0.3517491817474365,-0.07026132196187973,-0.40849554538726807,0.14935436844825745,0.8645281195640564,0.4709581732749939,0.28837111592292786,0.23034006357192993,3.494632139222631e-08,0.9999999403953552,0.6659357066105748,0.5000000375600276,False,False
802,-0.3516846299171448,-0.07036806643009186,-0.40839648246765137,0.1491139829158783,0.8645281791687012,0.4707642197608948,0.28819677233695984,0.23025108873844147,3.4142850324769825e-08,1.0,0.6663585919826759,0.5000000314000681,False,False
803,-0.351620078086853,-0.07047472149133682,-0.40829741954803467,0.14887376129627228,0.864528238773346,0.4705703854560852,0.28802239894866943,0.23016202449798584,2.78775207362969e-08,0.9999999403953552,0.6667814570239473,0.5000000253029528,False,False
804,-0.35155555605888367,-0.07058128714561462,-0.40819838643074036,0.1486337035894394,0.8645282983779907,0.47037678956985474,0.2878481149673462,0.23007293045520782,3.4142850324769825e-08,1.0,0.6672040252081027,0.500000019272539,False,False
805,-0.3514910340309143,-0.07068776339292526,-0.40809938311576843,0.14839380979537964,0.8645283579826355,0.4701833128929138,0.2876739203929901,0.2299838662147522,1.825012141409843e-08,1.0000001192092896,0.6676260919188376,0.500000013311261,False,False
806,-0.35142651200294495,-0.07079415768384933,-0.4080004096031189,0.14815406501293182,0.8645284175872803,0.46998995542526245,0.2874998450279236,0.22989480197429657,3.0719530030864917e-08,1.0,0.6680478534629175,0.5000000000741606,False,False
807,-0.3513619899749756,-0.07090046256780624,-0.40790143609046936,0.14791448414325714,0.864528477191925,0.4697967767715454,0.2873258590698242,0.22980567812919617,3.161013495400766e-08,0.9999999403953552,0.6684694465770166,0.5000000000158628,False,False
808,-0.3512974679470062,-0.07100667804479599,-0.4078024923801422,0.1476750671863556,0.8645285367965698,0.4696037769317627,0.28715190291404724,0.22971653938293457,7.450580596923828e-09,1.0,0.6688907256752354,0.49999999995823485,False,False
809,-0.35123294591903687,-0.07111280411481857,-0.40770357847213745,0.14743579924106598,0.8645285964012146,0.4694110155105591,0.28697797656059265,0.22962737083435059,7.450580596923828e-09,1.0,0.6693116312786263,0.4999999999012822,False,False
810,-0.3511684238910675,-0.07121884822845459,-0.4076046943664551,0.1471966952085495,0.8645286560058594,0.469218373298645,0.28680419921875,0.229538232088089,3.161013495400766e-08,0.9999999403953552,0.6697322787562889,0.4999999998449908,False,False
811,-0.35110393166542053,-0.07132480293512344,-0.4075058102607727,0.14695775508880615,0.8645287156105042,0.4690258502960205,0.28663045167922974,0.22944898903369904,1.053671194739536e-08,1.0,0.6701529031960264,0.49999999978933496,False,False
812,-0.35103943943977356,-0.07143066823482513,-0.4074069559574127,0.14671896398067474,0.8645287752151489,0.4688335657119751,0.286456823348999,0.22935980558395386,1.053671194739536e-08,1.0000001192092896,0.6705727999491474,0.49999999973439724,False,False
813,-0.3509749472141266,-0.07153644412755966,-0.4073081314563751,0.14648033678531647,0.8645287752151489,0.46864134073257446,0.2862832546234131,0.2292705625295639,0.0,0.9999999403953552,0.6709926567345751,0.4999999996800922,False,False
814,-0.3509104549884796,-0.07164213061332703,-0.4072093367576599,0.14624187350273132,0.8645288944244385,0.46844935417175293,0.28610971570014954,0.22918128967285156,1.666000493116826e-08,1.0,0.6714123286306437,0.49999999962644814,False,False
815,-0.35084596276283264,-0.07174773514270782,-0.4071105718612671,0.14600355923175812,0.8645289540290833,0.4682575464248657,0.28593626618385315,0.22909201681613922,0.0,0.9999999403953552,0.6718315330858512,0.4999999995734848,False,False
816,-0.35078147053718567,-0.07185325026512146,-0.40701180696487427,0.14576540887355804,0.864529013633728,0.46806585788726807,0.2857629358768463,0.22900277376174927,2.107342389479072e-08,1.0,0.6722503589309273,0.4999999995211971,False,False
817,-0.3507169783115387,-0.07195867598056793,-0.40691307187080383,0.1455274224281311,0.864529013633728,0.46787434816360474,0.28558966517448425,0.22891347110271454,1.666000493116826e-08,1.0000001192092896,0.6726689078661159,0.4999999994695739,False,False
818,-0.3506525158882141,-0.07206401973962784,-0.4068143665790558,0.1452895849943161,0.8645291328430176,0.46768301725387573,0.28541648387908936,0.22882409393787384,7.450580596923828e-09,0.9999999403953552,0.6730873137355903,0.49999999941860634,False,False
819,-0.3505880534648895,-0.07216927409172058,-0.4067156910896301,0.14505191147327423,0.8645291924476624,0.4674918055534363,0.28524336218833923,0.22873474657535553,2.9802322387695312e-08,1.0,0.6735054704086484,0.4999999993682971,False,False
820,-0.35052359104156494,-0.07227443903684616,-0.40661701560020447,0.1448144018650055,0.8645292520523071,0.46730077266693115,0.2850703001022339,0.22864538431167603,1.2904783908140871e-08,1.0000001192092896,0.6739232174610971,0.499999999318669,False,False
821,-0.35045912861824036,-0.07237952202558517,-0.4065183699131012,0.1445770412683487,0.8645293116569519,0.46710991859436035,0.2848973274230957,0.22855600714683533,0.0,0.9999999403953552,0.6743405938923501,0.49999999926971045,False,False
822,-0.35039466619491577,-0.07248451560735703,-0.4064197540283203,0.14433984458446503,0.8645293712615967,0.4669192433357239,0.28472447395324707,0.22846658527851105,3.0719530030864917e-08,1.0000001192092896,0.6747577664929238,0.4999999992214134,False,False
823,-0.3503302037715912,-0.07258941978216171,-0.4063211679458618,0.1441028118133545,0.8645294904708862,0.46672874689102173,0.28455162048339844,0.22837716341018677,1.2904783908140871e-08,1.0000001192092896,0.6751746148363326,0.4999999991737844,False,False
824,-0.3502657413482666,-0.07269424200057983,-0.4062225818634033,0.1438659280538559,0.8645294904708862,0.46653836965560913,0.28437888622283936,0.22828775644302368,1.053671194739536e-08,0.9999999403953552,0.6755911796562536,0.49999999912681986,False,False
825,-0.3502013087272644,-0.07279897481203079,-0.4061240255832672,0.14362920820713043,0.864529550075531,0.4663481116294861,0.28420624136924744,0.22819828987121582,1.053671194739536e-08,1.0000001192092896,0.6760074648782528,0.4999999990805211,False,False
826,-0.3501368761062622,-0.07290361821651459,-0.4060254991054535,0.1433926373720169,0.8645296096801758,0.46615809202194214,0.2840336561203003,0.22810880839824677,1.053671194739536e-08,1.0,0.6764234676207427,0.49999999903488745,False,False
827,-0.35007244348526,-0.07300817966461182,-0.40592700242996216,0.1431562304496765,0.8645296692848206,0.4659682512283325,0.2838611304759979,0.22801931202411652,7.450580596923828e-09,1.0,0.6768391280015259,0.49999999898992503,False,False
828,-0.3500080108642578,-0.07311265170574188,-0.4058285355567932,0.14291998744010925,0.8645297288894653,0.46577852964401245,0.2836886942386627,0.22792978584766388,7.450580596923828e-09,1.0000001192092896,0.6772546103393835,0.49999999894561864,False,False
829,-0.3499435782432556,-0.07321703433990479,-0.40573006868362427,0.14268389344215393,0.8645297884941101,0.4655889868736267,0.2835163474082947,0.22784028947353363,7.450580596923828e-09,1.0,0.6776694934378428,0.49999999890200414,False,False
830,-0.3498791456222534,-0.07332133501768112,-0.4056316316127777,0.14244796335697174,0.8645298480987549,0.4653996229171753,0.28334400057792664,0.22775070369243622,1.825012141409843e-08,1.0000001192092896,0.6780845251026038,0.4999999988590167,False,False
831,-0.3498147428035736,-0.0734255462884903,-0.40553322434425354,0.1422121822834015,0.8645299673080444,0.4652103781700134,0.2831718325614929,0.2276611477136612,1.2904783908140871e-08,1.0,0.678499033822887,0.4999999988167176,False,False
832,-0.3497503399848938,-0.0735296756029129,-0.40543484687805176,0.14197656512260437,0.8645299673080444,0.46502137184143066,0.28299975395202637,0.22757162153720856,0.0,1.0000001192092896,0.678913046548951,0.49999999877509943,False,False
833,-0.349685937166214,-0.07363371551036835,-0.40533649921417236,0.14174111187458038,0.864530086517334,0.4648324251174927,0.2828276455402374,0.22748197615146637,0.0,1.0000001192092896,0.6793270727042449,0.4999999987341227,False,False
834,-0.3496215343475342,-0.07373767346143723,-0.40523815155029297,0.14150580763816833,0.864530086517334,0.4646437168121338,0.2826557159423828,0.22739239037036896,0.0,1.0,0.6797406924245216,0.4999999986938211,False,False
835,-0.34955713152885437,-0.07384154200553894,-0.40513983368873596,0.14127066731452942,0.8645302057266235,0.46445512771606445,0.2824838161468506,0.22730273008346558,0.0,0.9999998807907104,0.6801539486045556,0.49999999865419004,False,False
836,-0.34949272871017456,-0.07394532114267349,-0.40504154562950134,0.14103567600250244,0.8645302057266235,0.46426671743392944,0.2823120057582855,0.2272130846977234,1.2904783908140871e-08,1.0,0.6805670508649396,0.49999999861521327,False,False
837,-0.34942835569381714,-0.07404901832342148,-0.4049432873725891,0.1408008486032486,0.8645303249359131,0.464078426361084,0.2821402847766876,0.2271234393119812,1.053671194739536e-08,1.0000001192092896,0.6809797761253059,0.49999999857665023,False,False
838,-0.3493639826774597,-0.0741526260972023,-0.40484505891799927,0.1405661702156067,0.8645303845405579,0.4638903737068176,0.2819685935974121,0.22703371942043304,1.053671194739536e-08,0.9999999403953552,0.6813922710501036,0.49999999853873517,False,False
839,-0.3492996096611023,-0.07425615191459656,-0.4047468304634094,0.14033165574073792,0.8645303845405579,0.4637024998664856,0.28179705142974854,0.22694405913352966,7.450580596923828e-09,1.0,0.6818041726297577,0.4999999985014996,False,False
840,-0.3492352366447449,-0.07435958832502365,-0.40464863181114197,0.14009729027748108,0.8645304441452026,0.46351468563079834,0.28162550926208496,0.2268543243408203,0.0,1.0,0.6822161173256635,0.49999999846489757,False,False
841,-0.34917086362838745,-0.07446294277906418,-0.4045504629611969,0.13986308872699738,0.8645305633544922,0.4633271098136902,0.2814541161060333,0.22676458954811096,7.450580596923828e-09,1.0000001192092896,0.682627738268171,0.49999999842895615,False,False
842,-0.3491065204143524,-0.07456620782613754,-0.4044523239135742,0.1396290361881256,0.8645305633544922,0.46313971281051636,0.2812827527523041,0.22667483985424042,3.0719530030864917e-08,1.0,0.683038887037452,0.4999999983936877,False,False
843,-0.3490421772003174,-0.07466939091682434,-0.4043542146682739,0.13939514756202698,0.8645306825637817,0.4629524350166321,0.281111478805542,0.22658506035804749,7.450580596923828e-09,0.9999999403953552,0.683449910481835,0.4999999983590666,False,False
844,-0.34897783398628235,-0.07477248460054398,-0.40425610542297363,0.13916140794754028,0.8645306825637817,0.4627653956413269,0.28094029426574707,0.22649529576301575,2.9802322387695312e-08,0.9999999403953552,0.6838604119875913,0.499999998325122,False,False
845,-0.3489134907722473,-0.07487549632787704,-0.4041580259799957,0.13892783224582672,0.8645307421684265,0.4625784158706665,0.2807692289352417,0.22640550136566162,1.053671194739536e-08,1.0000001192092896,0.6842706671806338,0.4999999982918356,False,False
846,-0.3488491475582123,-0.07497841864824295,-0.4040599763393402,0.1386944055557251,0.8645308613777161,0.4623916745185852,0.28059813380241394,0.2263156771659851,1.053671194739536e-08,1.0,0.6846807958666129,0.4999999982591999,False,False
847,-0.34878483414649963,-0.07508125901222229,-0.4039619565010071,0.1384611427783966,0.8645308613777161,0.46220505237579346,0.2804272174835205,0.2262258678674698,7.450580596923828e-09,1.0,0.6850904878295138,0.4999999982272341,False,False
848,-0.348720520734787,-0.07518401741981506,-0.40386396646499634,0.13822802901268005,0.8645309805870056,0.46201860904693604,0.28025636076927185,0.2261360138654709,0.0,1.0,0.6854999646103921,0.49999999819592905,False,False
849,-0.34865620732307434,-0.07528668642044067,-0.4037659764289856,0.13799507915973663,0.8645310401916504,0.46183228492736816,0.2800855040550232,0.2260461151599884,1.4901161193847656e-08,0.9999999403953552,0.6859092486297209,0.49999999816527874,False,False
850,-0.3485918939113617,-0.07538927346467972,-0.40366801619529724,0.13776227831840515,0.8645310997962952,0.4616461992263794,0.2799147665500641,0.2259562462568283,1.053671194739536e-08,1.0,0.6863181475466599,0.49999999813529883,False,False
851,-0.34852758049964905,-0.0754917711019516,-0.4035700857639313,0.1375296413898468,0.8645310997962952,0.4614601731300354,0.2797441780567169,0.2258663922548294,7.450580596923828e-09,1.0,0.6867265623740009,0.49999999810599577,False,False
852,-0.3484632968902588,-0.07559418678283691,-0.4034721851348877,0.1372971534729004,0.8645312190055847,0.4612743854522705,0.27957355976104736,0.22577646374702454,1.2904783908140871e-08,1.0000001192092896,0.6871349411277091,0.49999999807734136,False,False
853,-0.34839901328086853,-0.07569651305675507,-0.4033743143081665,0.1370648294687271,0.8645312786102295,0.46108871698379517,0.27940309047698975,0.22568649053573608,7.450580596923828e-09,0.9999999403953552,0.6875430536805602,0.49999999804935263,False,False
854,-0.34833472967147827,-0.07579875737428665,-0.4032764434814453,0.13683265447616577,0.8645313382148743,0.4609032869338989,0.2792326807975769,0.2255965769290924,7.450580596923828e-09,1.0000001192092896,0.6879504821598612,0.49999999802205175,False,False
855,-0.348270446062088,-0.07590091973543167,-0.4031786024570465,0.13660064339637756,0.864531397819519,0.46071797609329224,0.2790623605251312,0.22550663352012634,1.053671194739536e-08,1.0000001192092896,0.6883578678715494,0.4999999979954024,False,False
856,-0.34820616245269775,-0.07600299268960953,-0.4030807912349701,0.1363687813282013,0.8645314574241638,0.4605328440666199,0.27889207005500793,0.2254166305065155,0.0,0.9999999403953552,0.6887650956674505,0.4999999979694133,False,False
857,-0.3481419086456299,-0.07610498368740082,-0.40298300981521606,0.13613708317279816,0.8645315170288086,0.46034783124923706,0.27872195839881897,0.22532667219638824,1.2904783908140871e-08,1.0,0.6891717028100018,0.4999999979441109,False,False
858,-0.348077654838562,-0.07620689272880554,-0.4028852581977844,0.13590553402900696,0.8645315766334534,0.46016305685043335,0.27855178713798523,0.22523662447929382,1.666000493116826e-08,1.0,0.689578326839655,0.4999999979194588,False,False
859,-0.34801340103149414,-0.0763087123632431,-0.40278753638267517,0.1356741338968277,0.8645316362380981,0.4599783420562744,0.2783817946910858,0.22514663636684418,1.053671194739536e-08,1.0000001192092896,0.6899845102637032,0.49999999789548366,False,False
860,-0.34794914722442627,-0.0764104500412941,-0.4026898145675659,0.13544289767742157,0.8645316958427429,0.45979392528533936,0.2782118320465088,0.22505658864974976,1.666000493116826e-08,1.0,0.6903903127299631,0.4999999978721816,False,False
861,-0.3478848934173584,-0.07651210576295853,-0.40259212255477905,0.13521181046962738,0.8645317554473877,0.4596095681190491,0.2780420482158661,0.22496655583381653,1.053671194739536e-08,0.9999999403953552,0.6907958171774519,0.49999999784954985,False,False
862,-0.3478206694126129,-0.07661367207765579,-0.4024944603443146,0.13498088717460632,0.8645318150520325,0.4594254493713379,0.277872234582901,0.2248764932155609,0.0,1.0000001192092896,0.691201043961707,0.4999999978275865,False,False
863,-0.34775644540786743,-0.07671515643596649,-0.4023968279361725,0.1347501128911972,0.8645318746566772,0.4592413306236267,0.27770256996154785,0.2247864305973053,1.2904783908140871e-08,0.9999998807907104,0.6916060765370523,0.4999999978062899,False,False
864,-0.34769222140312195,-0.07681655883789062,-0.4022992253303528,0.13451948761940002,0.864531934261322,0.4590575098991394,0.2775329053401947,0.2246963232755661,1.825012141409843e-08,1.0000001192092896,0.6920107864234188,0.4999999977856653,False,False
865,-0.34762799739837646,-0.0769178718328476,-0.40220165252685547,0.13428902626037598,0.8645319938659668,0.45887380838394165,0.2773633599281311,0.2246062159538269,1.825012141409843e-08,1.0,0.6924152067010214,0.49999999776571225,False,False
866,-0.34756380319595337,-0.077019102871418,-0.40210407972335815,0.13405871391296387,0.8645320534706116,0.4586902856826782,0.27719393372535706,0.2245160937309265,7.450580596923828e-09,1.0000001192092896,0.6928192759530333,0.49999999774643356,False,False
867,-0.3474996089935303,-0.07712025195360184,-0.4020065367221832,0.1338285654783249,0.8645321130752563,0.4585069417953491,0.2770245373249054,0.22442595660686493,1.4901161193847656e-08,0.9999999403953552,0.6932230374904524,0.49999999772782816,False,False
868,-0.3474354147911072,-0.07722131907939911,-0.4019090235233307,0.13359856605529785,0.8645321726799011,0.45832371711730957,0.2768552005290985,0.22433578968048096,1.2904783908140871e-08,0.9999999403953552,0.6936265857130632,0.4999999977098925,False,False
869,-0.3473712205886841,-0.07732229679822922,-0.40181154012680054,0.13336871564388275,0.8645322322845459,0.4581407308578491,0.2766859829425812,0.22424563765525818,1.053671194739536e-08,1.0000001192092896,0.6940297129904153,0.4999999976926348,False,False
870,-0.347307026386261,-0.07742319256067276,-0.4017140865325928,0.13313902914524078,0.8645322918891907,0.45795780420303345,0.2765169143676758,0.224155455827713,1.053671194739536e-08,1.0000001192092896,0.6944325379180967,0.49999999767605197,False,False
871,-0.3472428619861603,-0.07752400636672974,-0.4016166627407074,0.13290949165821075,0.8645323514938354,0.4577750563621521,0.2763477563858032,0.22406525909900665,1.2904783908140871e-08,1.0,0.6948354536728228,0.499999997660129,False,False
872,-0.34717869758605957,-0.07762473821640015,-0.401519238948822,0.13268011808395386,0.8645324110984802,0.45759254693984985,0.27617883682250977,0.2239750623703003,1.2904783908140871e-08,0.9999999403953552,0.6952374306969485,0.4999999976449042,False,False
873,-0.34711453318595886,-0.0777253806591034,-0.40142184495925903,0.1324508935213089,0.864532470703125,0.45741015672683716,0.2760099470615387,0.22388485074043274,1.2904783908140871e-08,1.0,0.6956393944293279,0.4999999976303439,False,False
874,-0.34705036878585815,-0.07782594114542007,-0.40132448077201843,0.13222181797027588,0.8645325899124146,0.4572279453277588,0.2758410573005676,0.2237945795059204,1.053671194739536e-08,1.0000001192092896,0.6960412280940054,0.49999999761645464,False,False
875,-0.34698623418807983,-0.07792641967535019,-0.4012271463871002,0.131992906332016,0.8645325899124146,0.45704591274261475,0.2756723463535309,0.22370433807373047,7.450580596923828e-09,0.9999999403953552,0.6964424700495605,0.4999999976032508,False,False
876,-0.3469220995903015,-0.07802681624889374,-0.4011298418045044,0.13176414370536804,0.8645326495170593,0.4568639397621155,0.2755037248134613,0.22361411154270172,1.825012141409843e-08,0.9999999403953552,0.6968434774885635,0.4999999975907215,False,False
877,-0.3468579649925232,-0.07812713086605072,-0.40103256702423096,0.13153553009033203,0.8645327091217041,0.4566822052001953,0.2753351330757141,0.2235238403081894,1.053671194739536e-08,0.9999999403953552,0.6972442153075922,0.4999999975788683,False,False
878,-0.3467938303947449,-0.07822735607624054,-0.4009353220462799,0.13130708038806915,0.8645327687263489,0.4565006494522095,0.2751666307449341,0.22343352437019348,7.450580596923828e-09,1.0,0.6976446736807537,0.4999999975676924,False,False
879,-0.34672972559928894,-0.07832749933004379,-0.40083807706832886,0.1310787796974182,0.8645328283309937,0.4563192129135132,0.2749982178211212,0.22334323823451996,1.053671194739536e-08,1.0000001192092896,0.698044913646213,0.4999999975571926,False,False
880,-0.346665620803833,-0.07842756062746048,-0.4007408618927002,0.1308506280183792,0.8645328879356384,0.4561379551887512,0.2748298943042755,0.22325295209884644,1.053671194739536e-08,1.0000001192092896,0.6984446016618379,0.4999999975473773,False,False
881,-0.3466015160083771,-0.0785275399684906,-0.4006436765193939,0.13062262535095215,0.8645329475402832,0.4559568762779236,0.2746615707874298,0.22316256165504456,3.0719530030864917e-08,1.0,0.6988444301425317,0.4999999975382312,False,False
