iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1200,-0.2847605347633362,-0.050816748291254044,-0.33192187547683716,0.13170503079891205,0.8257010579109192,0.49104470014572144,0.22432370837107238,0.21841761469841003,1.8154615093685925e-07,1.0000000021016031,1.1589503470727633,0.699960447350004,False,False
1201,-0.28467246890068054,-0.050869204103946686,-0.3318054974079132,0.13154295086860657,0.8256740570068359,0.4909557104110718,0.224223228763836,0.2183278203010559,1.7380956450004174e-07,1.0000000375759333,1.1591595679375226,0.7000499524005412,False,False
1202,-0.2845844328403473,-0.05092163011431694,-0.33168914914131165,0.13138094544410706,0.8256471157073975,0.49086683988571167,0.22412275644259635,0.2182379961013794,1.642128853390365e-07,1.000000049849105,1.159368620508695,0.700139462877491,False,False
1203,-0.2844964563846588,-0.050974030047655106,-0.33157286047935486,0.1312190145254135,0.8256202936172485,0.49077802896499634,0.22402224250919228,0.2181481570005417,1.701050755264105e-07,1.0000000466172294,1.1595776898364896,0.7002288117262394,False,False
1204,-0.2844085097312927,-0.05102640017867088,-0.33145663142204285,0.13105715811252594,0.8255933523178101,0.490689218044281,0.22392176843017825,0.2180582731962204,1.782436035999347e-07,0.9999999760803493,1.159786506683739,0.700318165964271,False,False
1205,-0.284320592880249,-0.05107874423265457,-0.3313404321670532,0.13089539110660553,0.8255665302276611,0.4906006455421448,0.22382124260225789,0.21796835958957672,2.0174774793387246e-07,1.0000000038687207,1.15999496346834,0.7004074984642524,False,False
1206,-0.2842327058315277,-0.05113105848431587,-0.3312242925167084,0.1307336986064911,0.8255397081375122,0.49051207304000854,0.22372074400965597,0.21787846088409424,1.6217629061161036e-07,1.0000000435340695,1.160203418459247,0.7004967275370053,False,False
1207,-0.2841448485851288,-0.051183346658945084,-0.3311081826686859,0.13057208061218262,0.8255128860473633,0.4904235601425171,0.22362022427274897,0.21778850257396698,1.7225658147996378e-07,1.0000000091942762,1.1604114930412228,0.7005859387296037,False,False
1208,-0.28405702114105225,-0.05123560503125191,-0.3309921324253082,0.13041053712368011,0.8254860043525696,0.4903351664543152,0.22351971746838198,0.21769854426383972,1.659754852042079e-07,1.0000000068135158,1.1606194211999343,0.7006751903334913,False,False
1209,-0.2839692533016205,-0.05128783732652664,-0.3308761417865753,0.13024906814098358,0.8254592418670654,0.49024683237075806,0.2234191821378738,0.21760854125022888,2.1396972951080155e-07,0.9999998709523737,1.1608272622742715,0.7007642996051581,False,False
1210,-0.2838815152645111,-0.05134003981947899,-0.3307601809501648,0.13008767366409302,0.825432538986206,0.4901585578918457,0.22331861648087212,0.21751849353313446,1.8498872382200108e-07,1.0000000040936916,1.1610349754294966,0.700853320946516,False,False
1211,-0.2837938070297241,-0.051392216235399246,-0.33064427971839905,0.12992636859416962,0.8254057168960571,0.4900704026222229,0.22321809040959445,0.21742849051952362,1.961311606929992e-07,0.9999999431048701,1.1612423938674916,0.7009423788721743,False,False
1212,-0.2837061285972595,-0.051444362848997116,-0.3305284082889557,0.12976513803005219,0.8253790140151978,0.48998236656188965,0.22311752574370933,0.21733839809894562,1.8610145387597747e-07,0.9999999729396417,1.1614496226322164,0.7010314071375758,False,False
1213,-0.2836184799671173,-0.0514964833855629,-0.3304125964641571,0.12960398197174072,0.8253523111343384,0.4898943305015564,0.2230169542947136,0.21724830567836761,1.9721683126262953e-07,1.0000000327738696,1.1616567659780301,0.701120363067769,False,False
1214,-0.2835308909416199,-0.05154857411980629,-0.3302968442440033,0.12944290041923523,0.8253256678581238,0.48980647325515747,0.22291638918236098,0.21715819835662842,1.9158880404804295e-07,0.9999999544577461,1.1618635280542708,0.7012092622912691,False,False
1215,-0.2834433317184448,-0.05160063877701759,-0.3301811218261719,0.1292818933725357,0.8252989649772644,0.48971855640411377,0.22281583671776195,0.21706809103488922,2.0358095318296787e-07,1.0000000413549477,1.162070290524564,0.7012980967508131,False,False
1216,-0.28335580229759216,-0.05165267363190651,-0.33006545901298523,0.12912096083164215,0.8252723813056946,0.4896308183670044,0.22271521188783316,0.21697787940502167,1.8109656504707482e-07,1.0000000845200632,1.1622769473405659,0.701386862620951,False,False
1217,-0.2832683026790619,-0.051704682409763336,-0.32994982600212097,0.12896011769771576,0.8252457976341248,0.48954319953918457,0.2226146227535762,0.2168876975774765,1.7533624816973114e-07,0.9999999831221255,1.1624832878379565,0.7014756457065696,False,False
1218,-0.283180832862854,-0.051756661385297775,-0.3298342525959015,0.12879934906959534,0.8252191543579102,0.48945552110671997,0.2225140523665932,0.21679751574993134,1.8763959328890717e-07,0.9999999781012028,1.162689352719866,0.7015643370010369,False,False
1219,-0.2830933928489685,-0.051808614283800125,-0.3297187387943268,0.12863865494728088,0.8251925706863403,0.4893680810928345,0.22241345054359765,0.2167072743177414,1.6958439718440643e-07,0.9999999178324895,1.1628953136814517,0.7016530374056349,False,False
1220,-0.2830060124397278,-0.05186053737998009,-0.32960325479507446,0.1284780353307724,0.8251660466194153,0.489280641078949,0.22231283377845001,0.21661700308322906,2.0065190408026822e-07,1.0000000275656544,1.1631011255510795,0.7017416071333926,False,False
1221,-0.28291866183280945,-0.05191243439912796,-0.3294878304004669,0.12831749022006989,0.8251395225524902,0.48919326066970825,0.22221223857296715,0.21652676165103912,1.8402154519472138e-07,1.0000000896036578,1.163306727403561,0.7018301821926646,False,False
1222,-0.2828313410282135,-0.051964301615953445,-0.32937243580818176,0.12815701961517334,0.8251129984855652,0.4891059994697571,0.2221116240751835,0.2164364606142044,1.9308214005805258e-07,0.9999999174660544,1.1635121615118489,0.7019187625840682,False,False
1223,-0.28274405002593994,-0.05201614275574684,-0.3292571008205414,0.12799662351608276,0.8250865340232849,0.48901885747909546,0.22201095345904806,0.21634608507156372,1.7672391409754955e-07,0.9999999980972089,1.1637174046404901,0.702007196577314,False,False
1224,-0.28265678882598877,-0.05206795781850815,-0.3291418254375458,0.12783631682395935,0.8250600695610046,0.4889317750930786,0.22191032963442558,0.2162557691335678,1.8992846604169319e-07,1.0000000954229193,1.163922501085253,0.7020956164476245,False,False
1225,-0.28256955742836,-0.05211974307894707,-0.32902657985687256,0.1276760846376419,0.8250336050987244,0.48884475231170654,0.22180967089881135,0.21616534888744354,1.87892075396317e-07,1.0000000173904842,1.1641273236659198,0.7021840536271085,False,False
1226,-0.282482385635376,-0.0521715022623539,-0.3289113938808441,0.12751592695713043,0.8250072002410889,0.48875778913497925,0.22170902569703937,0.21607498824596405,1.8954256659023276e-07,0.9999999010754502,1.1643321048554922,0.7022723712349652,False,False
1227,-0.28239524364471436,-0.05222323164343834,-0.32879623770713806,0.12735584378242493,0.8249808549880981,0.4886709451675415,0.2216083677886068,0.21598456799983978,2.163658637044291e-07,1.0000000363319068,1.1645366542492321,0.702360651559256,False,False
1228,-0.2823081314563751,-0.05227493494749069,-0.3286811411380768,0.1271958351135254,0.8249543905258179,0.48858416080474854,0.22150771985022966,0.21589413285255432,1.798172595306018e-07,0.9999999466058879,1.1647409933107,0.7024488983139611,False,False
1229,-0.2822210490703583,-0.05232660844922066,-0.3285661041736603,0.12703590095043182,0.8249281048774719,0.4884974956512451,0.22140704439940265,0.21580366790294647,2.1415543747123897e-07,1.0000000290818039,1.1649451644931423,0.7025370957499785,False,False
1230,-0.2821339964866638,-0.05237825587391853,-0.32845109701156616,0.12687605619430542,0.8249017596244812,0.4884108304977417,0.2213063838526551,0.21571321785449982,1.9908717841994602e-07,1.0000000487472391,1.165149146190753,0.7026252170391438,False,False
1231,-0.28204700350761414,-0.05242987349629402,-0.3283361494541168,0.12671628594398499,0.8248754143714905,0.48832428455352783,0.22120571674044623,0.2156227082014084,2.087439501131804e-07,1.0000000154882307,1.1653528966708637,0.7027133241834216,False,False
1232,-0.28196004033088684,-0.05248146504163742,-0.32822123169898987,0.12655659019947052,0.8248491287231445,0.4882378578186035,0.2211050237627514,0.21553216874599457,1.8255484804577354e-07,0.9999999814459869,1.16555643700657,0.7028013819755303,False,False
1233,-0.28187310695648193,-0.05253302678465843,-0.3281063735485077,0.12639696896076202,0.8248229026794434,0.488151490688324,0.22100430046024258,0.21544158458709717,2.0406949262660394e-07,1.0000000359899424,1.1657601279186838,0.7028893320762083,False,False
1234,-0.2817862033843994,-0.052584562450647354,-0.3279915750026703,0.1262374222278595,0.8247966766357422,0.4880651831626892,0.22090361109985268,0.21535103023052216,1.9102529539167507e-07,1.0000000255709363,1.1659633329824812,0.7029772837751203,False,False
1235,-0.2816993296146393,-0.05263607203960419,-0.3278768062591553,0.12607795000076294,0.8247703909873962,0.487978994846344,0.22080292643610588,0.21526044607162476,2.113368968381032e-07,0.9999999948910798,1.1661663493742058,0.7030652370938675,False,False
1236,-0.28161248564720154,-0.05268755182623863,-0.32776209712028503,0.12591856718063354,0.8247442245483398,0.48789292573928833,0.2207022093236942,0.21516984701156616,2.0005958681250856e-07,0.999999980765483,1.1663691557394513,0.7031531021375217,False,False
1237,-0.28152570128440857,-0.05273900553584099,-0.3276474177837372,0.12575925886631012,0.8247179985046387,0.48780685663223267,0.22060150634504855,0.215079203248024,2.2045195433576708e-07,1.0000000847868893,1.1665717947372878,0.7032409335641301,False,False
1238,-0.281438946723938,-0.052790429443120956,-0.3275327980518341,0.12560002505779266,0.8246918320655823,0.48772090673446655,0.22050080437770114,0.214988574385643,1.8053373934160463e-07,0.9999999007177973,1.1667742876819207,0.703328711929359,False,False
1239,-0.2813522219657898,-0.052841827273368835,-0.3274182379245758,0.12544086575508118,0.8246657252311707,0.48763495683670044,0.22040006307429902,0.21489787101745605,1.8628218200056288e-07,1.0000000036075136,1.1669768685733466,0.7034163861485905,False,False
1240,-0.281265527009964,-0.05289319530129433,-0.3273037075996399,0.12528178095817566,0.8246395587921143,0.4875492453575134,0.22029935652140578,0.2148071974515915,2.18626484407908e-07,1.000000005207106,1.167178772053719,0.7035041130723749,False,False
1241,-0.28117886185646057,-0.05294453725218773,-0.32718923687934875,0.1251227706670761,0.8246134519577026,0.4874635338783264,0.2201986189618449,0.21471646428108215,2.0962009884932711e-07,1.000000003369484,1.167380657249491,0.7035917711039225,False,False
1242,-0.28109225630760193,-0.05299585312604904,-0.3270748257637024,0.12496384233236313,0.8245874047279358,0.4873778223991394,0.2200978942427321,0.21462571620941162,2.0595931990069795e-07,1.0000000040487653,1.167582609622309,0.7036793054882569,False,False
1243,-0.2810056805610657,-0.05304713919758797,-0.3269604444503784,0.12480498850345612,0.824561357498169,0.48729223012924194,0.21999717818015618,0.21453498303890228,2.1332099201843443e-07,1.0000000437517889,1.1677841610284831,0.703766841494525,False,False
1244,-0.2809191346168518,-0.0530983991920948,-0.3268461227416992,0.12464620918035507,0.8245353102684021,0.48720675706863403,0.21989641382373276,0.21444419026374817,2.2888569851725392e-07,1.0000000181445305,1.1679856309059728,0.7038542732424756,False,False
1245,-0.2808326184749603,-0.05314962938427925,-0.3267318308353424,0.1244875118136406,0.8245092630386353,0.4871214032173157,0.21979567885399198,0.21435339748859406,2.2613481362585135e-07,1.0000000098852895,1.1681867420392478,0.7039417772234303,False,False
1246,-0.28074613213539124,-0.05320083349943161,-0.32661759853363037,0.12432888895273209,0.8244832754135132,0.4870361089706421,0.21969490110609596,0.21426257491111755,2.1299850862671473e-07,0.9999999730049964,1.1683879212909147,0.7040291027164347,False,False
1247,-0.2806597054004669,-0.05325201153755188,-0.3265034258365631,0.12417034059762955,0.8244573473930359,0.4869508743286133,0.21959415802259147,0.21417173743247986,2.135602747097993e-07,1.0000000297122933,1.1685887421638639,0.7041164457104365,False,False
1248,-0.280573308467865,-0.05330315977334976,-0.32638928294181824,0.12401187419891357,0.8244314193725586,0.4868656396865845,0.2194934031170492,0.21408089995384216,2.0255619446065672e-07,0.9999999641340757,1.1687895246121234,0.7042036843679591,False,False
1249,-0.28048694133758545,-0.053354281932115555,-0.32627519965171814,0.12385348230600357,0.8244054913520813,0.48678064346313477,0.21939260251824633,0.2139899581670761,1.9076908071242496e-07,0.9999999723601554,1.1689900760468765,0.7042909794454939,False,False
1250,-0.2804006040096283,-0.05340537428855896,-0.32616114616394043,0.12369516491889954,0.824379563331604,0.4866955876350403,0.21929183333288507,0.21389904618263245,2.1598495264874118e-07,1.000000048399867,1.1691904829772668,0.7043781507016307,False,False
1251,-0.28031429648399353,-0.053456440567970276,-0.3260471522808075,0.12353692948818207,0.8243536949157715,0.4866107106208801,0.21919105991803225,0.21380813419818878,2.2159174678010178e-07,0.9999999348786045,1.1693906172511979,0.704465284701818,False,False
1252,-0.28022801876068115,-0.0535074807703495,-0.32593321800231934,0.12337876856327057,0.824327826499939,0.48652589321136475,0.2190903016790436,0.21371720731258392,2.256587898970808e-07,0.9999999519137776,1.169590520424776,0.7045524592612697,False,False
1253,-0.28014180064201355,-0.05355849117040634,-0.32581931352615356,0.12322068214416504,0.8243019580841064,0.48644107580184937,0.21898952268779376,0.21362625062465668,2.1487628488068032e-07,1.0000000341032704,1.1697904505560481,0.704639455119698,False,False
1254,-0.28005561232566833,-0.05360947549343109,-0.32570546865463257,0.12306267023086548,0.8242761492729187,0.4863564372062683,0.21888870774583477,0.21353524923324585,2.0388323522742324e-07,1.0000000340233839,1.169990086017084,0.7047264720671618,False,False
1255,-0.2799694538116455,-0.05366043001413345,-0.32559168338775635,0.12290474027395248,0.824250340461731,0.48627185821533203,0.21878793216304782,0.21344424784183502,2.187977781524361e-07,1.0000000542768643,1.1701893643609964,0.7048133969338264,False,False
1256,-0.27988332509994507,-0.053711358457803726,-0.3254779279232025,0.12274688482284546,0.824224591255188,0.4861873388290405,0.21868714367898115,0.2133532464504242,2.0572923607752857e-07,1.0000000380826684,1.1703886682563636,0.7049003234628879,False,False
1257,-0.279797226190567,-0.05376226082444191,-0.32536423206329346,0.1225891038775444,0.8241987824440002,0.4861029386520386,0.21858635478910898,0.21326221525669098,2.4419168864606596e-07,0.9999999903660302,1.1705876564216353,0.7049872197735633,False,False
1258,-0.27971118688583374,-0.053813133388757706,-0.3252505660057068,0.12243140488862991,0.824173092842102,0.4860185384750366,0.21848552534455754,0.213171124458313,2.0680162477042913e-07,1.0000000646101626,1.170786693520585,0.7050739726219238,False,False
1259,-0.27962517738342285,-0.05386397987604141,-0.3251369595527649,0.12227378040552139,0.8241473436355591,0.485934317111969,0.21838474542924455,0.2130800485610962,2.109982889782489e-07,1.0000000351693628,1.170985307890573,0.7051607625324152,False,False
1260,-0.27953919768333435,-0.05391480028629303,-0.3250234127044678,0.12211623042821884,0.8241216540336609,0.48585009574890137,0.21828393601631113,0.2129889577627182,2.054515483545673e-07,1.000000043671533,1.1711838225711473,0.7052474214275408,False,False
1261,-0.27945324778556824,-0.05396559089422226,-0.32490989565849304,0.12195876240730286,0.8240959644317627,0.4857659339904785,0.2181831427678106,0.21289783716201782,2.1106005322257354e-07,1.000000007756807,1.1713822543385999,0.7053341473186712,False,False
1262,-0.2793673276901245,-0.0540163554251194,-0.3247964382171631,0.12180136889219284,0.8240703344345093,0.48568195104599,0.21808231919999552,0.21280670166015625,2.0159228981894654e-07,0.9999999593082924,1.1715804586013783,0.7054207421689358,False,False
1263,-0.27928146719932556,-0.05406709015369415,-0.3246830403804779,0.1216440498828888,0.8240447044372559,0.48559796810150146,0.217981524024004,0.21271556615829468,2.2110031194325814e-07,1.0000000372130768,1.1717783482539612,0.7055072837898707,False,False
1264,-0.279195636510849,-0.054117798805236816,-0.3245696723461151,0.12148680537939072,0.8240191340446472,0.4855141043663025,0.21788067660942725,0.21262437105178833,2.1125597692800846e-07,1.0000000174998158,1.17197639236011,0.7055937790901508,False,False
1265,-0.2791098356246948,-0.05416848137974739,-0.3244563639163971,0.1213296428322792,0.8239935040473938,0.4854303002357483,0.21777986409833622,0.21253319084644318,2.173504139002238e-07,0.9999999816789965,1.1721739291383344,0.7056802886047813,False,False
1266,-0.27902406454086304,-0.05421913415193558,-0.32434308528900146,0.12117255479097366,0.8239679336547852,0.48534661531448364,0.21767904805981414,0.21244199573993683,2.3447237290251232e-07,0.9999999339075615,1.1723712160191901,0.7057667094214157,False,False
1267,-0.27893832325935364,-0.054269760847091675,-0.3242298662662506,0.12101554125547409,0.8239423632621765,0.48526298999786377,0.2175782193406871,0.2123507708311081,2.1090493634629087e-07,0.9999999396834253,1.1725685293527772,0.7058531159096588,False,False
1268,-0.278852641582489,-0.05432036146521568,-0.32411670684814453,0.12085860222578049,0.8239168524742126,0.48517942428588867,0.21747740669938742,0.21225951611995697,2.2157392303986064e-07,1.0000000165175529,1.172765594168507,0.7059393787147734,False,False
1269,-0.2787669897079468,-0.0543709322810173,-0.32400357723236084,0.12070174515247345,0.8238913416862488,0.48509591817855835,0.21737656340718256,0.21216824650764465,2.0651618011417148e-07,0.9999999990019811,1.1729625781885478,0.7060256626499369,False,False
1270,-0.27868136763572693,-0.054421477019786835,-0.3238905072212219,0.12054496258497238,0.8238658905029297,0.4850125312805176,0.21727573656875326,0.21207696199417114,2.1953041384087517e-07,1.0000000355944407,1.1731593347507172,0.7061118383496597,False,False
1271,-0.27859577536582947,-0.05447199568152428,-0.3237774670124054,0.12038825452327728,0.8238403797149658,0.48492926359176636,0.21717487995480467,0.21198566257953644,2.568250227021605e-07,1.0000000801045115,1.173355817417979,0.706198070699691,False,False
1272,-0.2785102128982544,-0.05452248454093933,-0.32366448640823364,0.12023162841796875,0.8238149881362915,0.48484599590301514,0.21707403845449944,0.21189431846141815,2.4945615496123547e-07,1.000000079286053,1.1735522867422357,0.7062841626894065,False,False
1273,-0.2784247100353241,-0.054572947323322296,-0.32355156540870667,0.12007507681846619,0.8237895369529724,0.48476284742355347,0.2169732267556264,0.21180303394794464,2.1701282973473107e-07,0.9999999609995516,1.1737483343256043,0.7063702690211048,False,False
1274,-0.2783392369747162,-0.05462338402867317,-0.3234386742115021,0.11991859972476959,0.8237641453742981,0.4846797585487366,0.21687235803167923,0.21171166002750397,2.0399404531361723e-07,1.000000027462112,1.1739444945783504,0.7064563127858225,False,False
1275,-0.27825379371643066,-0.05467379093170166,-0.32332584261894226,0.11976219713687897,0.8237388134002686,0.48459678888320923,0.2167714845037657,0.2116202414035797,2.2162694439965247e-07,0.9999999683405458,1.1741404293277697,0.7065422253786889,False,False
1276,-0.27816838026046753,-0.05472417175769806,-0.3232130706310272,0.11960587650537491,0.8237134218215942,0.48451387882232666,0.21667065105280195,0.21152886748313904,2.1918752637111999e-07,1.0000000183913678,1.1743361330189463,0.70662817858171,False,False
1277,-0.2780829966068268,-0.05477452650666237,-0.32310032844543457,0.11944963037967682,0.8236880898475647,0.48443102836608887,0.21656981522851268,0.21143747866153717,2.1109681233891234e-07,0.9999999804314005,1.1745312879290535,0.7067140911916943,False,False
1278,-0.2779976725578308,-0.05482485145330429,-0.3229876458644867,0.1192934587597847,0.8236628174781799,0.4843482971191406,0.21646894199357616,0.21134601533412933,2.169079094844978e-07,0.9999999380098011,1.174726835152192,0.7067999055709977,False,False
1279,-0.2779123783111572,-0.054875150322914124,-0.3228749930858612,0.11913736909627914,0.8236374855041504,0.48426562547683716,0.2163681061364486,0.21125461161136627,2.233767012501704e-07,0.9999999934828389,1.1749218543977777,0.7068856988118376,False,False
1280,-0.27782711386680603,-0.05492542311549187,-0.3227623999118805,0.11898135393857956,0.8236122131347656,0.48418301343917847,0.21626724157297025,0.21116314828395844,2.3341093758525628e-07,0.9999999694450048,1.1751168805818,0.7069714420738211,False,False
1281,-0.2777418792247772,-0.05497566610574722,-0.32264986634254456,0.11882541328668594,0.8235869407653809,0.4841005206108093,0.21616638853007014,0.2110716551542282,2.44576079142399e-07,1.0000000666535611,1.1753115296260868,0.7070571286437495,False,False
1282,-0.2776566743850708,-0.05502588301897049,-0.322537362575531,0.1186695471405983,0.8235617876052856,0.48401808738708496,0.21606550853112513,0.21098016202449799,2.4099795360155844e-07,1.0000001395578528,1.1755061429439322,0.7071427490824086,False,False
1283,-0.27757152915000916,-0.05507607385516167,-0.32242491841316223,0.11851376295089722,0.8235365152359009,0.48393571376800537,0.2159646666765984,0.21088865399360657,2.3461143968996052e-07,1.0000000079315572,1.1757005062023436,0.707228351753665,False,False
1284,-0.2774864137172699,-0.05512623488903046,-0.32231253385543823,0.1183580532670021,0.8235113620758057,0.48385339975357056,0.21586379860904562,0.21079710125923157,2.079380968189847e-07,0.9999999529092507,1.1758948150804667,0.7073138459849012,False,False
1285,-0.277401328086853,-0.05517636984586716,-0.3222001791000366,0.11820241808891296,0.8234862089157104,0.48377126455307007,0.21576294658785555,0.21070559322834015,2.387213513145058e-07,1.0000000290426794,1.1760887435635339,0.7073993613901632,False,False
1286,-0.27731627225875854,-0.05522647872567177,-0.3220878839492798,0.11804685741662979,0.8234610557556152,0.4836891293525696,0.21566208808688625,0.21061404049396515,2.423563189762908e-07,0.9999999580056235,1.1762825526196095,0.7074848039576651,False,False
1287,-0.27723124623298645,-0.05527655780315399,-0.3219756484031677,0.11789137870073318,0.82343590259552,0.48360705375671387,0.2155612165723232,0.21052245795726776,2.178232827494156e-07,0.9999999438260978,1.1764763693350149,0.707570196455436,False,False
1288,-0.27714627981185913,-0.055326610803604126,-0.32186344265937805,0.11773597449064255,0.8234108090400696,0.4835250973701477,0.21546036654193362,0.21043087542057037,2.3867450766128534e-07,1.00000000970817,1.1766697869528229,0.707655535559842,False,False
1289,-0.2770613431930542,-0.05537663772702217,-0.32175129652023315,0.11758064478635788,0.8233857154846191,0.4834432005882263,0.21535949237239657,0.2103392630815506,2.657371985789941e-07,0.9999999386303139,1.176863148961471,0.7077408050878752,False,False
1290,-0.27697643637657166,-0.05542663484811783,-0.32163918018341064,0.11742538958787918,0.8233606815338135,0.4833614230155945,0.21525860075964995,0.21024760603904724,2.1917181383100532e-07,1.0000000171175174,1.177056347165463,0.7078260568578785,False,False
1291,-0.2768915593624115,-0.055476605892181396,-0.3215271234512329,0.11727021634578705,0.8233356475830078,0.4832797050476074,0.21515775041067778,0.21015599370002747,2.459849961567064e-07,0.9999999526395168,1.1772492956985237,0.7079112746940763,False,False
1292,-0.27680671215057373,-0.055526550859212875,-0.32141512632369995,0.11711511760950089,0.8233106136322021,0.48319804668426514,0.21505689052509316,0.2100643366575241,2.3221277392881034e-07,1.0000000166220804,1.1774420395731537,0.707996419648603,False,False
1293,-0.27672192454338074,-0.05557646602392197,-0.3213031589984894,0.11696009337902069,0.8232856392860413,0.4831165075302124,0.2149560239468483,0.20997266471385956,2.266815099397859e-07,1.0000000411566141,1.177634556391629,0.7080814949800273,False,False
1294,-0.27663716673851013,-0.05562635511159897,-0.3211912512779236,0.11680514365434647,0.8232606649398804,0.48303496837615967,0.21485514151946178,0.2098809778690338,2.2423634277068271e-07,0.9999999998685526,1.1778271879425888,0.7081665233958605,False,False
1295,-0.2765524387359619,-0.05567621812224388,-0.32107940316200256,0.11665027588605881,0.8232356905937195,0.4829535484313965,0.214754293820433,0.20978930592536926,2.357793855642177e-07,0.9999999218331223,1.1780193142769282,0.7082515275382928,False,False
1296,-0.2764677405357361,-0.055726055055856705,-0.32096758484840393,0.11649548262357712,0.8232107758522034,0.48287224769592285,0.2146533971858511,0.20969754457473755,2.434754065182666e-07,1.0000000224401662,1.1782114921207554,0.7083364814992625,False,False
1297,-0.27638307213783264,-0.05577586218714714,-0.3208558261394501,0.1163407638669014,0.8231858611106873,0.482791006565094,0.2145525128321132,0.20960581302642822,2.296257591670762e-07,1.0000000305634724,1.1784034228381008,0.7084213463026195,False,False
1298,-0.276298463344574,-0.05582564324140549,-0.3207440972328186,0.11618611961603165,0.8231610059738159,0.4827098250389099,0.214451660309476,0.2095140516757965,2.525106029834828e-07,0.9999999328753286,1.178595038615196,0.7085062128352568,False,False
1299,-0.2762138843536377,-0.055875398218631744,-0.3206324279308319,0.11603155732154846,0.8231360912322998,0.4826287031173706,0.21435076996703073,0.2094222903251648,2.602878131145479e-07,0.9999999603261948,1.178786706191158,0.7085910291409183,False,False
1300,-0.2761293351650238,-0.055925123393535614,-0.32052081823349,0.11587706953287125,0.8231112957000732,0.48254770040512085,0.21424990025754498,0.2093305140733719,2.3255068612419525e-07,0.9999999118211874,1.1789781088646296,0.7086756978087392,False,False
1301,-0.2760448157787323,-0.055974822491407394,-0.32040923833847046,0.11572265625,0.8230864405632019,0.48246675729751587,0.21414903327969945,0.20923872292041779,2.501222825948701e-07,0.9999999788992062,1.1791692373883218,0.7087604071566208,False,False
1302,-0.2759603261947632,-0.056024495512247086,-0.3202977180480957,0.11556831747293472,0.8230615854263306,0.48238593339920044,0.214048153585088,0.2091468870639801,2.760624738846485e-07,0.9999999979407678,1.1793601597722572,0.7088450825017367,False,False
1303,-0.27587589621543884,-0.05607414245605469,-0.3201862573623657,0.11541406065225601,0.8230368494987488,0.4823051691055298,0.21394729247142832,0.209055095911026,1.8841410024550517e-07,1.0000000517946273,1.1795510076474356,0.7089297011628957,False,False
1304,-0.2757914960384369,-0.0561237595975399,-0.32007482647895813,0.11525987833738327,0.8230120539665222,0.48222440481185913,0.21384644812220108,0.2089632749557495,2.5152693180522437e-07,0.9999999779163362,1.1797416292589427,0.709014233775907,False,False
1305,-0.2757071256637573,-0.05617335066199303,-0.3199634552001953,0.1151057705283165,0.8229873180389404,0.482143759727478,0.21374553496329343,0.20887137949466705,2.547558691161628e-07,0.999999979204346,1.1799323033616465,0.7090987323607053,False,False
1306,-0.27562278509140015,-0.05622291564941406,-0.31985214352607727,0.1149517372250557,0.8229625821113586,0.4820632338523865,0.21364470481761472,0.20877955853939056,2.387666231940296e-07,0.9999999295525404,1.1801224067804097,0.7091831937314091,False,False
1307,-0.27553847432136536,-0.05627245455980301,-0.3197408616542816,0.11479778587818146,0.8229379057884216,0.4819827675819397,0.21354380491064467,0.20868763327598572,2.478520624855418e-07,0.9999999543664084,1.180312692081514,0.7092675721601818,False,False
1308,-0.27545422315597534,-0.05632196366786957,-0.31962963938713074,0.11464390903711319,0.8229132890701294,0.48190242052078247,0.21344292872544018,0.20859573781490326,2.6247609580994294e-07,0.9999999775418416,1.180502604549164,0.7093518712225557,False,False
1309,-0.2753700017929077,-0.05637144669890404,-0.31951844692230225,0.11449010670185089,0.8228885531425476,0.48182207345962524,0.21334206850467885,0.2085038423538208,2.362349536128901e-07,0.9999999242499037,1.180692262972629,0.7094362141667656,False,False
1310,-0.2752858102321625,-0.05642090365290642,-0.31940731406211853,0.11433637887239456,0.8228639364242554,0.48174184560775757,0.21324116792018968,0.20841187238693237,2.4783232341548086e-07,1.000000094356175,1.1808820026008835,0.7095204093248342,False,False
1311,-0.2752016484737396,-0.05647033080458641,-0.3192962408065796,0.1141827329993248,0.8228393197059631,0.48166167736053467,0.21314031576540163,0.20831994712352753,2.560457070343328e-07,0.9999999514535505,1.1810714046950928,0.7096046093811195,False,False
1312,-0.27511754631996155,-0.056519731879234314,-0.31918519735336304,0.114029161632061,0.8228147029876709,0.4815816283226013,0.21303947301851595,0.20822803676128387,2.46363264298912e-07,1.0000000413971186,1.1812605351725312,0.7096888275369968,False,False
1313,-0.27503347396850586,-0.05656910687685013,-0.31907421350479126,0.11387566477060318,0.8227901458740234,0.48150163888931274,0.21293860529648723,0.20813605189323425,2.1357942906640752e-07,1.000000087787771,1.1814496382113737,0.7097728846653965,False,False
1314,-0.27494943141937256,-0.05661845579743385,-0.31896328926086426,0.11372224241495132,0.822765588760376,0.48142170906066895,0.21283774464689598,0.20804406702518463,2.688375078418295e-07,0.9999999661124854,1.1816385358966297,0.7098569077017831,False,False
1315,-0.27486541867256165,-0.05666777491569519,-0.31885239481925964,0.11356890201568604,0.8227410316467285,0.4813418388366699,0.21273688094136106,0.20795206725597382,2.672284233332886e-07,1.0000000391360622,1.1818271822249942,0.7099409683409572,False,False
