iteration,x_1,x_2,x_3,x_4,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
1682,0.7346238493919373,0.7965254783630371,-0.20975756645202637,0.8803005814552307,0.5467720031738281,0.9944543838500977,0.04230908676981926,0.025279181078076363,8.429369557916289e-08,1.0000001192092896,1.0160261,32.40974,False,False
1683,0.7346041202545166,0.7965033650398254,-0.20974113047122955,0.8802752494812012,0.5467425584793091,0.9944534301757812,0.04231489449739456,0.025282995775341988,1.3328003944934608e-07,1.0000001192092896,1.0160118,32.405167,False,False
1684,0.734584391117096,0.7964812517166138,-0.20972469449043274,0.8802499175071716,0.54671311378479,0.9944525361061096,0.042320672422647476,0.025286797434091568,1.4600097131278744e-07,1.0000001192092896,1.0159974,32.40061,False,False
1685,0.7345646619796753,0.7964591383934021,-0.20970825850963593,0.8802245855331421,0.546683669090271,0.9944515824317932,0.042326461523771286,0.025290600955486298,1.0323827126512697e-07,1.0000001192092896,1.015983,32.396057,False,False
1686,0.7345449328422546,0.7964370250701904,-0.2096918225288391,0.8801992535591125,0.546654224395752,0.9944506883621216,0.04233226180076599,0.025294406339526176,5.960464477539063e-08,1.0000001192092896,1.0159687,32.3915,False,False
1687,0.734525203704834,0.7964149117469788,-0.2096753716468811,0.880173921585083,0.5466247797012329,0.9944497346878052,0.0423380471765995,0.025298207998275757,8.429369557916289e-08,1.0000001192092896,1.0159544,32.386948,False,False
1688,0.7345054745674133,0.7963927984237671,-0.2096589207649231,0.8801485896110535,0.5465953350067139,0.9944488406181335,0.042343828827142715,0.025302013382315636,1.7881393432617188e-07,0.9999999403953552,1.0159401,32.382393,False,False
1689,0.7344857454299927,0.7963706851005554,-0.2096424698829651,0.8801232576370239,0.5465658903121948,0.9944478869438171,0.042349621653556824,0.025305818766355515,1.4600097131278744e-07,0.9999999403953552,1.0159256,32.37784,False,False
1690,0.7344659566879272,0.7963485717773438,-0.20962601900100708,0.8800979256629944,0.546536386013031,0.9944469928741455,0.042355433106422424,0.02530963532626629,1.884864389012364e-07,0.9999999403953552,1.0159112,32.373276,False,False
1691,0.7344461679458618,0.7963264584541321,-0.20960956811904907,0.8800725936889648,0.546506941318512,0.9944460391998291,0.04236123338341713,0.025313444435596466,8.429369557916289e-08,1.0,1.015897,32.368717,False,False
1692,0.7344263792037964,0.7963043451309204,-0.20959311723709106,0.8800472617149353,0.5464774370193481,0.9944451451301575,0.04236702620983124,0.025317249819636345,2.230201658903752e-07,1.0,1.0158827,32.36417,False,False
1693,0.734406590461731,0.7962822318077087,-0.20957665145397186,0.8800219297409058,0.5464479923248291,0.9944441914558411,0.042372822761535645,0.02532106079161167,8.429369557916289e-08,1.0,1.0158684,32.35962,False,False
1694,0.7343868017196655,0.7962600588798523,-0.20956018567085266,0.8799965977668762,0.5464184284210205,0.9944432973861694,0.042378634214401245,0.025324877351522446,1.4600097131278744e-07,1.0000001192092896,1.0158539,32.355057,False,False
1695,0.7343670129776001,0.7962378859519958,-0.20954371988773346,0.8799712061882019,0.5463889241218567,0.994442343711853,0.04238443449139595,0.025328686460852623,2.1490760104825313e-07,1.0000001192092896,1.0158396,32.350506,False,False
1696,0.7343472242355347,0.7962157130241394,-0.20952725410461426,0.8799458146095276,0.5463594198226929,0.9944414496421814,0.042390257120132446,0.02533251978456974,8.429369557916289e-08,1.0000001192092896,1.0158254,32.345932,False,False
1697,0.7343274354934692,0.796193540096283,-0.20951078832149506,0.8799204230308533,0.5463299751281738,0.994440495967865,0.042396049946546555,0.025336328893899918,1.0323827126512697e-07,1.0000001192092896,1.0158111,32.341385,False,False
1698,0.7343076467514038,0.7961713671684265,-0.20949432253837585,0.879895031452179,0.5463004112243652,0.9944395422935486,0.042401883751153946,0.025340162217617035,1.0323827126512697e-07,1.0,1.0157968,32.33681,False,False
1699,0.7342878580093384,0.7961491942405701,-0.20947784185409546,0.8798696398735046,0.5462708473205566,0.994438648223877,0.04240768775343895,0.02534397318959236,1.0323827126512697e-07,1.0000001192092896,1.0157824,32.332264,False,False
1700,0.734268069267273,0.7961270213127136,-0.20946136116981506,0.8798442482948303,0.546241283416748,0.9944376945495605,0.04241350293159485,0.025347793474793434,1.3328003944934608e-07,0.9999998807907104,1.015768,32.32771,False,False
1701,0.7342482805252075,0.7961048483848572,-0.20944488048553467,0.879818856716156,0.546211838722229,0.9944368004798889,0.042419299483299255,0.02535160630941391,1.0323827126512697e-07,1.0,1.0157539,32.323166,False,False
1702,0.7342284917831421,0.7960826754570007,-0.20942839980125427,0.8797934651374817,0.5461822748184204,0.9944358468055725,0.04242513328790665,0.025355441495776176,0.0,1.0000001192092896,1.0157394,32.318592,False,False
1703,0.7342087030410767,0.7960605025291443,-0.20941191911697388,0.8797680735588074,0.5461527109146118,0.9944349527359009,0.04243093356490135,0.0253592561930418,1.5769906269724743e-07,0.9999999403953552,1.0157253,32.31405,False,False
1704,0.7341889142990112,0.7960383296012878,-0.20939543843269348,0.8797426819801331,0.546123206615448,0.9944339990615845,0.04243674874305725,0.025363080203533173,0.0,1.0000001192092896,1.0157108,32.309498,False,False
1705,0.7341691255569458,0.7960161566734314,-0.2093789428472519,0.8797172904014587,0.5460937023162842,0.9944330453872681,0.04244254529476166,0.02536689303815365,0.0,0.9999999403953552,1.0156965,32.30496,False,False
1706,0.7341493368148804,0.795993983745575,-0.2093624472618103,0.8796918988227844,0.5460641384124756,0.9944321513175964,0.04244839772582054,0.025370730087161064,1.0323827126512697e-07,1.0000001192092896,1.0156823,32.300385,False,False
1707,0.7341295480728149,0.7959718108177185,-0.2093459516763687,0.8796665072441101,0.546034574508667,0.99443119764328,0.04245419800281525,0.02537454664707184,1.1920928955078125e-07,1.0,1.015668,32.295845,False,False
1708,0.7341097593307495,0.7959496378898621,-0.20932945609092712,0.8796411156654358,0.5460050702095032,0.9944303035736084,0.042460013180971146,0.02537837252020836,8.429369557916289e-08,1.0000001192092896,1.0156538,32.291294,False,False
1709,0.7340899705886841,0.7959274649620056,-0.20931296050548553,0.8796157240867615,0.5459755659103394,0.994429349899292,0.04246583580970764,0.02538220025599003,0.0,1.0000001192092896,1.0156395,32.286743,False,False
1710,0.7340701818466187,0.7959052920341492,-0.20929645001888275,0.8795903325080872,0.545945942401886,0.9944284558296204,0.042471665889024734,0.025386029854416847,1.4600097131278744e-07,1.0,1.0156251,32.28219,False,False
1711,0.7340503931045532,0.7958831191062927,-0.20927993953227997,0.8795649409294128,0.5459164381027222,0.994427502155304,0.04247746989130974,0.02538984827697277,8.429369557916289e-08,0.9999998807907104,1.015611,32.277653,False,False
1712,0.7340306043624878,0.7958609461784363,-0.20926342904567719,0.8795394897460938,0.5458868741989136,0.9944265484809875,0.042483292520046234,0.02539367787539959,0.0,1.0,1.0155967,32.2731,False,False
1713,0.7340107560157776,0.7958387732505798,-0.2092469185590744,0.8795140385627747,0.5458572506904602,0.9944256544113159,0.042489152401685715,0.02539752796292305,0.0,1.0000001192092896,1.0155824,32.268524,False,False
1714,0.7339909076690674,0.7958165407180786,-0.20923040807247162,0.8794885873794556,0.5458276271820068,0.9944247007369995,0.04249497875571251,0.025401361286640167,1.7881393432617188e-07,1.0,1.0155681,32.263973,False,False
1715,0.7339710593223572,0.7957943081855774,-0.20921389758586884,0.8794631361961365,0.5457980632781982,0.9944237470626831,0.042500805109739304,0.025405190885066986,0.0,0.9999999403953552,1.015554,32.259426,False,False
1716,0.733951210975647,0.7957720756530762,-0.20919737219810486,0.8794376850128174,0.5457684993743896,0.9944228529930115,0.04250664636492729,0.02540903352200985,0.0,1.0000001192092896,1.0155398,32.254868,False,False
1717,0.7339313626289368,0.795749843120575,-0.20918084681034088,0.8794122338294983,0.5457388162612915,0.9944218993186951,0.04251249507069588,0.025412878021597862,1.4600097131278744e-07,1.0000001192092896,1.0155255,32.250305,False,False
1718,0.7339115142822266,0.7957276105880737,-0.2091643214225769,0.8793867826461792,0.5457091927528381,0.9944209456443787,0.04251834377646446,0.025416722521185875,8.429369557916289e-08,0.9999999403953552,1.0155112,32.245743,False,False
1719,0.7338916659355164,0.7957053780555725,-0.20914779603481293,0.8793613314628601,0.5456796288490295,0.994420051574707,0.042524173855781555,0.025420555844902992,1.0323827126512697e-07,1.0,1.0154971,32.2412,False,False
1720,0.7338718175888062,0.7956831455230713,-0.20913127064704895,0.879335880279541,0.5456500053405762,0.9944190979003906,0.042530011385679245,0.025424400344491005,1.1920928955078125e-07,1.0000001192092896,1.0154828,32.23665,False,False
1721,0.733851969242096,0.7956609129905701,-0.20911474525928497,0.8793104290962219,0.545620322227478,0.9944181442260742,0.04253586754202843,0.025428244844079018,0.0,1.0000001192092896,1.0154685,32.232086,False,False
1722,0.7338321208953857,0.7956386804580688,-0.2090982049703598,0.8792849779129028,0.5455907583236694,0.9944172501564026,0.04254169762134552,0.025432080030441284,0.0,0.9999999403953552,1.0154544,32.227543,False,False
1723,0.7338122725486755,0.7956164479255676,-0.20908166468143463,0.8792595267295837,0.5455611348152161,0.9944162964820862,0.04254751652479172,0.0254359133541584,0.0,1.0000001192092896,1.0154401,32.223007,False,False
1724,0.7337924242019653,0.7955942153930664,-0.20906512439250946,0.8792340755462646,0.5455315113067627,0.9944154024124146,0.0425533726811409,0.025439763441681862,1.0323827126512697e-07,1.0000001192092896,1.015426,32.21845,False,False
1725,0.7337725758552551,0.7955719828605652,-0.2090485841035843,0.8792086243629456,0.5455018281936646,0.9944144487380981,0.042559221386909485,0.025443609803915024,8.429369557916289e-08,1.0,1.0154117,32.213894,False,False
1726,0.7337527275085449,0.795549750328064,-0.20903204381465912,0.8791831731796265,0.545472264289856,0.9944134950637817,0.042565058916807175,0.02544744685292244,5.960464477539063e-08,1.0,1.0153975,32.209354,False,False
1727,0.7337328791618347,0.7955275177955627,-0.20901550352573395,0.8791577219963074,0.5454425811767578,0.9944126009941101,0.042570896446704865,0.025451285764575005,2.0647654253025394e-07,1.0,1.0153832,32.204815,False,False
1728,0.7337130308151245,0.7955052852630615,-0.20899894833564758,0.8791322708129883,0.5454129576683044,0.9944116473197937,0.04257676750421524,0.02545514702796936,0.0,0.9999999403953552,1.015369,32.200245,False,False
1729,0.7336931824684143,0.7954830527305603,-0.20898239314556122,0.8791068196296692,0.5453833937644958,0.9944106936454773,0.042582590132951736,0.025458984076976776,2.0647654253025394e-07,0.9999999403953552,1.015355,32.195717,False,False
1730,0.7336733341217041,0.7954608201980591,-0.20896583795547485,0.8790813088417053,0.5453537106513977,0.9944097399711609,0.042588453739881516,0.025462836027145386,2.308478030954575e-07,0.9999998807907104,1.0153408,32.191162,False,False
1731,0.7336534857749939,0.7954385876655579,-0.2089492827653885,0.8790557980537415,0.5453240871429443,0.9944088459014893,0.0425942987203598,0.025466686114668846,1.7881393432617188e-07,1.0000001192092896,1.0153266,32.18661,False,False
1732,0.7336336374282837,0.7954163551330566,-0.20893272757530212,0.8790302872657776,0.5452944040298462,0.9944078922271729,0.04260016232728958,0.025470539927482605,1.1920928955078125e-07,0.9999999403953552,1.0153123,32.18206,False,False
1733,0.7336137890815735,0.7953941226005554,-0.20891617238521576,0.8790047764778137,0.545264720916748,0.9944069385528564,0.04260602220892906,0.025474390015006065,8.429369557916289e-08,1.000000238418579,1.0152982,32.177513,False,False
1734,0.7335939407348633,0.7953718304634094,-0.2088996022939682,0.8789792656898499,0.5452350378036499,0.9944060444831848,0.042611878365278244,0.025478243827819824,1.0323827126512697e-07,0.9999999403953552,1.0152841,32.172962,False,False
1735,0.7335740327835083,0.7953495383262634,-0.20888303220272064,0.878953754901886,0.5452053546905518,0.9944050908088684,0.04261773079633713,0.025482095777988434,1.4600097131278744e-07,1.0000001192092896,1.0152699,32.16842,False,False
1736,0.7335541248321533,0.7953272461891174,-0.20886646211147308,0.8789282441139221,0.5451756715774536,0.994404137134552,0.0426236093044281,0.025485960766673088,0.0,1.0000001192092896,1.0152558,32.16386,False,False
1737,0.7335342168807983,0.7953049540519714,-0.20884989202022552,0.8789027333259583,0.5451459884643555,0.9944032430648804,0.04262946918606758,0.025489816442131996,1.0323827126512697e-07,1.0000001192092896,1.0152416,32.159313,False,False
1738,0.7335143089294434,0.7952826619148254,-0.20883332192897797,0.8788772225379944,0.5451162457466125,0.994402289390564,0.042635343968868256,0.0254936832934618,1.4600097131278744e-07,0.9999998807907104,1.0152274,32.154755,False,False
1739,0.7334944009780884,0.7952603697776794,-0.2088167369365692,0.8788517117500305,0.5450865626335144,0.9944013357162476,0.04264120012521744,0.025497538968920708,1.0323827126512697e-07,1.0,1.0152133,32.150215,False,False
1740,0.7334744930267334,0.7952380776405334,-0.20880015194416046,0.8788262009620667,0.5450568199157715,0.9944003820419312,0.04264705628156662,0.025501392781734467,8.429369557916289e-08,1.0000001192092896,1.0151991,32.14567,False,False
1741,0.7334545850753784,0.7952157855033875,-0.2087835669517517,0.8788006901741028,0.5450271368026733,0.9943994879722595,0.04265293478965759,0.02550526335835457,0.0,1.0000001192092896,1.015185,32.141113,False,False
1742,0.7334346771240234,0.7951934933662415,-0.20876698195934296,0.8787751793861389,0.5449974536895752,0.9943985342979431,0.04265879839658737,0.025509119033813477,1.3328003944934608e-07,1.0,1.0151708,32.136574,False,False
1743,0.7334147691726685,0.7951712012290955,-0.2087503969669342,0.878749668598175,0.5449677109718323,0.9943975806236267,0.04266468435525894,0.025512991473078728,5.960464477539063e-08,1.0000001192092896,1.0151567,32.132015,False,False
1744,0.7333948612213135,0.7951489090919495,-0.20873381197452545,0.8787241578102112,0.5449380278587341,0.9943966269493103,0.04267057031393051,0.02551686018705368,3.039252476355614e-07,1.0,1.0151426,32.127457,False,False
1745,0.7333749532699585,0.7951266169548035,-0.2087172120809555,0.8786986470222473,0.5449082851409912,0.9943957328796387,0.0426764152944088,0.02552070841193199,1.3328003944934608e-07,1.0000001192092896,1.0151285,32.122932,False,False
1746,0.7333550453186035,0.7951043248176575,-0.20870061218738556,0.8786731362342834,0.5448785424232483,0.9943947792053223,0.04268230125308037,0.025524578988552094,2.1490760104825313e-07,1.0,1.0151143,32.118378,False,False
1747,0.7333351373672485,0.7950820326805115,-0.2086840122938156,0.8786475658416748,0.5448488593101501,0.9943938255310059,0.042688146233558655,0.025528425350785255,2.384185791015625e-07,0.9999998807907104,1.0151002,32.113857,False,False
1748,0.7333152294158936,0.7950597405433655,-0.20866741240024567,0.8786219954490662,0.5448191165924072,0.9943928718566895,0.04269402101635933,0.025532299652695656,8.429369557916289e-08,1.0000001192092896,1.015086,32.109306,False,False
1749,0.7332953214645386,0.7950374484062195,-0.20865081250667572,0.8785964250564575,0.5447893738746643,0.994391918182373,0.0426999032497406,0.025536172091960907,1.3328003944934608e-07,1.0000001192092896,1.0150721,32.10476,False,False
1750,0.7332754135131836,0.7950151562690735,-0.20863421261310577,0.8785708546638489,0.5447596311569214,0.9943910241127014,0.04270578920841217,0.02554004266858101,0.0,1.0,1.0150579,32.10021,False,False
1751,0.7332555055618286,0.7949928641319275,-0.20861759781837463,0.8785452842712402,0.5447298288345337,0.994390070438385,0.04271165281534195,0.025543905794620514,1.7881393432617188e-07,1.0000001192092896,1.0150437,32.095676,False,False
1752,0.7332355976104736,0.7949705719947815,-0.2086009830236435,0.8785197138786316,0.5447001457214355,0.9943891167640686,0.042717523872852325,0.02554776705801487,1.1920928955078125e-07,1.0000001192092896,1.0150297,32.09114,False,False
1753,0.7332156896591187,0.7949482798576355,-0.20858436822891235,0.878494143486023,0.5446703433990479,0.9943881630897522,0.042723413556814194,0.02555164508521557,0.0,0.9999999403953552,1.0150156,32.08659,False,False
1754,0.7331957817077637,0.7949259281158447,-0.2085677534341812,0.8784685730934143,0.5446406006813049,0.9943872690200806,0.04272929206490517,0.02555551938712597,1.1920928955078125e-07,1.0000001192092896,1.0150017,32.082047,False,False
1755,0.7331758737564087,0.794903576374054,-0.20855113863945007,0.8784430027008057,0.544610857963562,0.9943863153457642,0.042735207825899124,0.025559408590197563,0.0,1.0,1.0149876,32.077484,False,False
1756,0.7331559658050537,0.7948812246322632,-0.20853452384471893,0.878417432308197,0.5445810556411743,0.9943853616714478,0.0427410826086998,0.025563273578882217,8.429369557916289e-08,1.0000001192092896,1.0149734,32.07295,False,False
1757,0.7331360578536987,0.7948588728904724,-0.2085178941488266,0.8783918619155884,0.5445513129234314,0.9943844079971313,0.04274696484208107,0.025567149743437767,5.960464477539063e-08,1.0000001192092896,1.0149593,32.068405,False,False
1758,0.733116090297699,0.7948365211486816,-0.20850126445293427,0.8783662915229797,0.5445215106010437,0.9943834543228149,0.04275285825133324,0.025571027770638466,8.429369557916289e-08,1.0000001192092896,1.0149453,32.06386,False,False
1759,0.7330961227416992,0.7948141694068909,-0.20848463475704193,0.8783407211303711,0.544491708278656,0.9943825602531433,0.042758744210004807,0.025574902072548866,1.1920928955078125e-07,1.0,1.0149311,32.059322,False,False
1760,0.7330761551856995,0.7947918176651001,-0.2084680050611496,0.8783151507377625,0.5444619655609131,0.9943816065788269,0.04276464134454727,0.025578785687685013,0.0,1.0000001192092896,1.0149171,32.05478,False,False
1761,0.7330561876296997,0.7947694659233093,-0.20845137536525726,0.8782895803451538,0.5444321632385254,0.9943806529045105,0.042770542204380035,0.025582673028111458,8.429369557916289e-08,1.0000001192092896,1.0149031,32.050224,False,False
1762,0.7330362200737,0.7947471141815186,-0.20843474566936493,0.8782640099525452,0.5444023609161377,0.9943796992301941,0.04277642071247101,0.02558653987944126,1.1920928955078125e-07,1.0000001192092896,1.014889,32.045696,False,False
1763,0.7330162525177002,0.7947247624397278,-0.2084181010723114,0.8782384395599365,0.54437255859375,0.9943787455558777,0.04278233274817467,0.025590432807803154,1.0323827126512697e-07,1.0,1.0148749,32.04114,False,False
1764,0.7329962849617004,0.794702410697937,-0.20840145647525787,0.8782128095626831,0.5443427562713623,0.9943777918815613,0.04278824105858803,0.025594325736165047,0.0,1.0000001192092896,1.0148609,32.03659,False,False
1765,0.7329763174057007,0.7946800589561462,-0.20838481187820435,0.8781871795654297,0.5443128943443298,0.9943768978118896,0.042794119566679,0.02559819631278515,0.0,1.0000001192092896,1.0148468,32.032066,False,False
1766,0.7329563498497009,0.7946577072143555,-0.20836816728115082,0.8781615495681763,0.5442830324172974,0.9943759441375732,0.04280003905296326,0.02560209110379219,1.3328003944934608e-07,1.0000001192092896,1.0148327,32.02751,False,False
1767,0.7329363822937012,0.7946353554725647,-0.2083515226840973,0.8781359195709229,0.5442532300949097,0.9943749904632568,0.04280593618750572,0.025605972856283188,2.1490760104825313e-07,1.0,1.0148187,32.022972,False,False
1768,0.7329164147377014,0.7946130037307739,-0.20833486318588257,0.8781102895736694,0.544223427772522,0.9943740367889404,0.042811863124370575,0.025609878823161125,1.1920928955078125e-07,1.0000001192092896,1.0148047,32.01841,False,False
1769,0.7328964471817017,0.7945906519889832,-0.20831820368766785,0.878084659576416,0.5441936254501343,0.994373083114624,0.042817749083042145,0.025613753125071526,8.429369557916289e-08,1.0000001192092896,1.0147908,32.01389,False,False
1770,0.7328764796257019,0.7945683002471924,-0.20830154418945312,0.8780590295791626,0.5441637635231018,0.9943721294403076,0.04282363876700401,0.025617634877562523,8.429369557916289e-08,1.0000001192092896,1.0147767,32.009354,False,False
1771,0.7328565120697021,0.7945459485054016,-0.2082848846912384,0.8780333995819092,0.5441339015960693,0.9943711757659912,0.042829565703868866,0.025621531531214714,1.5769906269724743e-07,0.9999998807907104,1.0147628,32.004803,False,False
1772,0.7328365445137024,0.7945235967636108,-0.20826822519302368,0.8780077695846558,0.5441040992736816,0.9943702220916748,0.04283547401428223,0.025625426322221756,8.429369557916289e-08,1.0000001192092896,1.0147487,32.00026,False,False
1773,0.7328165769577026,0.7945011854171753,-0.20825156569480896,0.8779821395874023,0.544074296951294,0.9943693280220032,0.04284137487411499,0.0256293136626482,8.429369557916289e-08,1.0000001192092896,1.0147347,31.995726,False,False
1774,0.7327966094017029,0.7944787740707397,-0.20823489129543304,0.8779565095901489,0.5440443754196167,0.9943683743476868,0.042847298085689545,0.02563321404159069,1.1920928955078125e-07,1.0000001192092896,1.0147207,31.991177,False,False
1775,0.7327766418457031,0.7944563627243042,-0.20821821689605713,0.8779308795928955,0.5440145134925842,0.9943674206733704,0.04285319894552231,0.025637101382017136,8.429369557916289e-08,1.0000001192092896,1.0147066,31.986647,False,False
1776,0.7327566742897034,0.7944339513778687,-0.2082015424966812,0.8779052495956421,0.5439846515655518,0.994366466999054,0.042859114706516266,0.025640999898314476,5.960464477539063e-08,1.0000001192092896,1.0146925,31.982101,False,False
1777,0.7327367067337036,0.7944115400314331,-0.2081848680973053,0.8778796195983887,0.5439547300338745,0.9943655133247375,0.04286504164338112,0.025644898414611816,1.0323827126512697e-07,1.0000001192092896,1.0146786,31.97756,False,False
1778,0.7327167391777039,0.7943891286849976,-0.20816819369792938,0.8778539896011353,0.5439249277114868,0.9943645596504211,0.042870938777923584,0.02564878948032856,1.1920928955078125e-07,1.0000001192092896,1.0146646,31.973028,False,False
1779,0.7326967716217041,0.794366717338562,-0.20815151929855347,0.8778283596038818,0.5438950061798096,0.9943636059761047,0.042876843363046646,0.025652676820755005,8.429369557916289e-08,1.0000001192092896,1.0146506,31.968502,False,False
1780,0.7326767444610596,0.7943443059921265,-0.20813482999801636,0.8778027296066284,0.5438652038574219,0.9943626523017883,0.04288278520107269,0.02565659023821354,1.1920928955078125e-07,1.0,1.0146368,31.963947,False,False
1781,0.732656717300415,0.7943218946456909,-0.20811814069747925,0.8777770400047302,0.5438352823257446,0.9943616986274719,0.04288870841264725,0.025660492479801178,1.7881393432617188e-07,1.0000001192092896,1.0146226,31.959406,False,False
1782,0.7326366901397705,0.7942994832992554,-0.20810145139694214,0.877751350402832,0.5438053607940674,0.9943607449531555,0.0428946316242218,0.025664394721388817,5.960464477539063e-08,1.0,1.0146086,31.954868,False,False
1783,0.732616662979126,0.7942770719528198,-0.20808476209640503,0.8777256608009338,0.5437754988670349,0.9943597912788391,0.04290057718753815,0.02566830813884735,8.429369557916289e-08,1.0000001192092896,1.0145948,31.950315,False,False
1784,0.7325966358184814,0.7942546606063843,-0.20806807279586792,0.8776999711990356,0.5437455773353577,0.9943588972091675,0.042906504124403,0.02567221224308014,5.960464477539063e-08,1.0000001192092896,1.0145807,31.945774,False,False
1785,0.7325766086578369,0.7942322492599487,-0.2080513834953308,0.8776742815971375,0.5437156558036804,0.9943579435348511,0.042912427335977554,0.025676116347312927,5.960464477539063e-08,1.0000001192092896,1.0145668,31.941236,False,False
1786,0.7325565814971924,0.7942098379135132,-0.2080346792936325,0.8776485919952393,0.543685793876648,0.9943569898605347,0.0429183728992939,0.02568003349006176,1.0323827126512697e-07,1.0000001192092896,1.0145528,31.936686,False,False
1787,0.7325365543365479,0.7941874265670776,-0.2080179750919342,0.8776229023933411,0.5436558127403259,0.9943560361862183,0.04292429983615875,0.025683937594294548,1.0323827126512697e-07,1.0000001192092896,1.0145389,31.932152,False,False
1788,0.7325165271759033,0.7941650152206421,-0.2080012708902359,0.8775972127914429,0.5436258912086487,0.9943550825119019,0.04293021187186241,0.02568783238530159,1.0323827126512697e-07,1.0,1.0145249,31.92763,False,False
1789,0.7324965000152588,0.7941426038742065,-0.2079845666885376,0.8775715231895447,0.5435960292816162,0.9943541288375854,0.04293614253401756,0.025691740214824677,5.960464477539063e-08,1.0000001192092896,1.014511,31.923094,False,False
1790,0.7324764728546143,0.794120192527771,-0.2079678624868393,0.8775458335876465,0.543566107749939,0.994353175163269,0.04294208437204361,0.02569565735757351,5.960464477539063e-08,1.0000001192092896,1.014497,31.918549,False,False
1791,0.7324564456939697,0.7940977811813354,-0.2079511433839798,0.8775201439857483,0.5435361266136169,0.9943522214889526,0.04294804111123085,0.02569957822561264,1.0323827126512697e-07,1.0000001192092896,1.0144831,31.913996,False,False
1792,0.7324364185333252,0.7940753698348999,-0.2079344242811203,0.8774944543838501,0.5435062646865845,0.9943512678146362,0.04295394942164421,0.02570347487926483,8.429369557916289e-08,1.0,1.0144693,31.909477,False,False
1793,0.7324163913726807,0.7940528988838196,-0.2079177051782608,0.8774687647819519,0.5434762835502625,0.9943503141403198,0.042959898710250854,0.025707393884658813,8.429369557916289e-08,1.0000001192092896,1.0144552,31.904934,False,False
1794,0.7323963642120361,0.7940304279327393,-0.2079009860754013,0.8774430751800537,0.5434463620185852,0.9943493604660034,0.042965829372406006,0.02571130357682705,1.0323827126512697e-07,0.9999998807907104,1.0144414,31.900402,False,False
1795,0.7323763370513916,0.7940079569816589,-0.2078842669725418,0.8774173855781555,0.5434163808822632,0.994348406791687,0.04297176003456116,0.025715213268995285,5.960464477539063e-08,1.0000001192092896,1.0144274,31.895874,False,False
1796,0.7323563098907471,0.7939854860305786,-0.2078675478696823,0.8773916959762573,0.5433864593505859,0.9943474531173706,0.0429777130484581,0.025719135999679565,1.4600097131278744e-07,1.0000001192092896,1.0144135,31.89133,False,False
1797,0.7323362827301025,0.7939630150794983,-0.20785081386566162,0.8773660063743591,0.5433565378189087,0.9943464994430542,0.04298364743590355,0.0257230456918478,5.960464477539063e-08,1.0000001192092896,1.0143995,31.8868,False,False
1798,0.732316255569458,0.793940544128418,-0.20783407986164093,0.8773402571678162,0.5433264970779419,0.9943455457687378,0.0429895780980587,0.025726957246661186,5.960464477539063e-08,1.0000001192092896,1.0143856,31.882275,False,False
1799,0.7322962284088135,0.7939180731773376,-0.20781734585762024,0.8773145079612732,0.5432965755462646,0.9943445920944214,0.04299553856253624,0.025730879977345467,1.3328003944934608e-07,0.9999998807907104,1.0143718,31.877731,False,False
1800,0.732276201248169,0.7938956022262573,-0.20780061185359955,0.8772887587547302,0.5432665944099426,0.994343638420105,0.04300148785114288,0.025734804570674896,8.429369557916289e-08,1.0,1.0143578,31.873192,False,False
1801,0.7322561740875244,0.793873131275177,-0.20778387784957886,0.8772630095481873,0.5432366132736206,0.9943426847457886,0.04300744831562042,0.025738731026649475,1.4600097131278744e-07,1.0000001192092896,1.0143439,31.868649,False,False
1802,0.7322360873222351,0.7938506603240967,-0.20776714384555817,0.8772372603416443,0.5432065725326538,0.9943417310714722,0.043013397604227066,0.025742655619978905,8.429369557916289e-08,1.0,1.01433,31.864113,False,False
1803,0.7322160005569458,0.7938281893730164,-0.20775039494037628,0.8772115111351013,0.5431765913963318,0.9943407773971558,0.04301933944225311,0.025746570900082588,1.7881393432617188e-07,1.0000001192092896,1.0143161,31.859587,False,False
1804,0.7321959137916565,0.793805718421936,-0.2077336460351944,0.8771857619285583,0.5431466102600098,0.9943398237228394,0.04302530735731125,0.025750504806637764,8.429369557916289e-08,1.0000001192092896,1.0143023,31.85504,False,False
1805,0.7321758270263672,0.7937832474708557,-0.2077168971300125,0.8771600127220154,0.5431166291236877,0.994338870048523,0.04303126409649849,0.025754433125257492,0.0,1.0,1.0142884,31.850504,False,False
1806,0.7321557402610779,0.7937607765197754,-0.20770014822483063,0.8771342635154724,0.5430866479873657,0.9943379163742065,0.04303722828626633,0.02575836330652237,1.3328003944934608e-07,1.0000001192092896,1.0142745,31.845964,False,False
1807,0.7321356534957886,0.7937383055686951,-0.20768339931964874,0.8771085143089294,0.5430566072463989,0.9943369626998901,0.04304316267371178,0.025762278586626053,1.1920928955078125e-07,1.0000001192092896,1.0142606,31.841444,False,False
1808,0.7321155667304993,0.7937158346176147,-0.20766663551330566,0.8770827651023865,0.5430265665054321,0.9943360090255737,0.04304914548993111,0.025766218081116676,1.0323827126512697e-07,1.0000001192092896,1.0142467,31.836897,False,False
1809,0.73209547996521,0.7936933636665344,-0.20764987170696259,0.8770570158958435,0.5429965853691101,0.9943350553512573,0.04305510222911835,0.025770148262381554,0.0,1.0000001192092896,1.0142329,31.832363,False,False
