iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
157,3.5505669116973877,2.960399866104126,1.5320829153060913,-1.8582468032836914,-0.7334569692611694,2.873840808868408,2.873840808868408,0.0,1.0,0.71428895,0.28571105,False,False
158,3.549325704574585,2.962737798690796,1.5309641361236572,-1.8664944171905518,-0.7416907548904419,2.863680601119995,2.863680601119995,0.0,1.0,0.7116526,0.28834742,False,False
159,3.5480856895446777,2.96506404876709,1.5298453569412231,-1.8746845722198486,-0.7498668432235718,2.853388786315918,2.853388786315918,0.0,1.0,0.7091074,0.29089263,False,False
160,3.546846866607666,2.9673783779144287,1.5287269353866577,-1.8828153610229492,-0.7579831480979919,2.8429720401763916,2.8429720401763916,2.6656007889869215e-07,1.0000001192092896,0.70664996,0.29335007,False,False
161,3.545609712600708,2.9696810245513916,1.5276089906692505,-1.8908874988555908,-0.7660422325134277,2.8324334621429443,2.8324334621429443,0.0,1.0,0.7042769,0.29572305,False,False
162,3.5443742275238037,2.9719719886779785,1.5264917612075806,-1.8988983631134033,-0.7740404009819031,2.821781873703003,2.821781873703003,2.6656007889869215e-07,0.9999999403953552,0.7019856,0.29801443,False,False
163,3.5431406497955322,2.9742510318756104,1.525375485420227,-1.9068496227264404,-0.7819792032241821,2.8110196590423584,2.8110196590423584,0.0,1.0,0.6997725,0.30022752,False,False
164,3.5419089794158936,2.976518392562866,1.52426016330719,-1.9147394895553589,-0.7898571491241455,2.8001530170440674,2.8001530170440674,0.0,0.9999999403953552,0.6976348,0.30236515,False,False
165,3.540679454803467,2.978774070739746,1.523146152496338,-1.9225687980651855,-0.7976747155189514,2.789186477661133,2.789186477661133,0.0,1.0,0.69557,0.30443007,False,False
166,3.539452314376831,2.98101806640625,1.5220335721969604,-1.9303362369537354,-0.8054312467575073,2.7781238555908203,2.7781238555908203,3.5762786865234375e-07,1.0000001192092896,0.69357497,0.30642506,False,False
167,3.5382275581359863,2.983250379562378,1.5209225416183472,-1.9380420446395874,-0.8131256699562073,2.7669708728790283,2.7669708728790283,0.0,0.9999999403953552,0.69164747,0.30835253,False,False
168,3.5370054244995117,2.985471248626709,1.5198131799697876,-1.9456862211227417,-0.8207590579986572,2.755730390548706,2.755730390548706,0.0,1.0000001192092896,0.68978477,0.31021523,False,False
169,3.5357861518859863,2.987680435180664,1.5187057256698608,-1.9532673358917236,-0.8283302187919617,2.744408130645752,2.744408130645752,3.3717478231665154e-07,1.0000001192092896,0.68798494,0.3120151,False,False
170,3.53456974029541,2.9898781776428223,1.5176002979278564,-1.960787057876587,-0.835838794708252,2.733006715774536,2.733006715774536,1.6858739115832577e-07,1.0,0.68624514,0.3137549,False,False
171,3.533356189727783,2.9920642375946045,1.516497015953064,-1.9682432413101196,-0.8432848453521729,2.721531391143799,2.721531391143799,2.920019426255749e-07,0.9999998807907104,0.68456364,0.31543636,False,False
172,3.5321457386016846,2.99423885345459,1.515395998954773,-1.975637674331665,-0.8506695628166199,2.7099833488464355,2.7099833488464355,0.0,0.9999999403953552,0.682938,0.317062,False,False
173,3.5309383869171143,2.9964020252227783,1.514297366142273,-1.982968807220459,-0.8579912185668945,2.698368549346924,2.698368549346924,2.920019426255749e-07,1.0000001192092896,0.68136644,0.3186336,False,False
174,3.5297343730926514,2.99855375289917,1.5132012367248535,-1.9902369976043701,-0.8652504086494446,2.686689853668213,2.686689853668213,0.0,0.9999999403953552,0.67984694,0.32015306,False,False
175,3.528533697128296,3.0006940364837646,1.5121077299118042,-1.997442603111267,-0.8724477291107178,2.6749496459960938,2.6749496459960938,0.0,0.9999999403953552,0.67837745,0.3216226,False,False
176,3.527336597442627,3.0028231143951416,1.5110169649124146,-2.004584789276123,-0.8795813918113708,2.6631526947021484,2.6631526947021484,2.920019426255749e-07,0.9999999403953552,0.67695653,0.3230435,False,False
177,3.5261430740356445,3.0049407482147217,1.5099290609359741,-2.0116639137268066,-0.8866525292396545,2.651301383972168,2.651301383972168,0.0,0.9999998807907104,0.67558223,0.32441777,False,False
178,3.5249531269073486,3.007047176361084,1.5088441371917725,-2.0186805725097656,-0.8936612606048584,2.6393985748291016,2.6393985748291016,0.0,0.9999999403953552,0.674253,0.325747,False,False
179,3.5237669944763184,3.0091421604156494,1.5077623128890991,-2.0256333351135254,-0.9006067514419556,2.627448797225952,2.627448797225952,0.0,1.0000001192092896,0.67296726,0.32703274,False,False
180,3.5225846767425537,3.011225938796997,1.5066837072372437,-2.0325241088867188,-0.907489538192749,2.615453004837036,2.615453004837036,2.384185791015625e-07,1.0,0.6717234,0.3282766,False,False
181,3.521406412124634,3.013298511505127,1.505608320236206,-2.039350748062134,-0.9143089056015015,2.6034164428710938,2.6034164428710938,0.0,0.9999999403953552,0.67052007,0.3294799,False,False
182,3.5202322006225586,3.015359878540039,1.5045362710952759,-2.0461153984069824,-0.9210658669471741,2.591339588165283,2.591339588165283,2.6656007889869215e-07,1.0,0.6693558,0.33064422,False,False
183,3.519062042236328,3.0174102783203125,1.5034676790237427,-2.052816867828369,-0.9277604818344116,2.579225778579712,2.579225778579712,0.0,1.0000001192092896,0.6682293,0.33177072,False,False
184,3.5178959369659424,3.019449472427368,1.5024025440216064,-2.0594563484191895,-0.9343939423561096,2.5670762062072754,2.5670762062072754,0.0,1.0,0.667139,0.332861,False,False
185,3.5167341232299805,3.021477699279785,1.5013409852981567,-2.066032648086548,-0.940963864326477,2.554896593093872,2.554896593093872,1.1920928955078125e-07,0.9999999403953552,0.666084,0.33391604,False,False
186,3.5155766010284424,3.0234947204589844,1.500283122062683,-2.07254695892334,-0.9474712610244751,2.54268741607666,2.54268741607666,0.0,1.0,0.665063,0.334937,False,False
187,3.514423370361328,3.025500774383545,1.499229073524475,-2.078998327255249,-0.953917384147644,2.530451774597168,2.530451774597168,0.0,0.9999999403953552,0.6640747,0.3359253,False,False
188,3.513274669647217,3.027495861053467,1.4981788396835327,-2.085387706756592,-0.9603007435798645,2.5181918144226074,2.5181918144226074,0.0,1.0,0.66311824,0.33688176,False,False
189,3.5121304988861084,3.02947998046875,1.497132420539856,-2.091715097427368,-0.9666228890419006,2.5059092044830322,2.5059092044830322,2.920019426255749e-07,0.9999999403953552,0.66219234,0.33780766,False,False
190,3.510990858078003,3.0314533710479736,1.4960899353027344,-2.0979816913604736,-0.9728828072547913,2.4936063289642334,2.4936063289642334,0.0,0.9999999403953552,0.661296,0.338704,False,False
191,3.5098557472229004,3.0334157943725586,1.4950515031814575,-2.104186773300171,-0.9790821671485901,2.4812848567962646,2.4812848567962646,1.6858739115832577e-07,0.9999999403953552,0.66042835,0.33957168,False,False
192,3.508725166320801,3.035367488861084,1.4940171241760254,-2.1103298664093018,-0.9852201342582703,2.4689483642578125,2.4689483642578125,0.0,0.9999998211860657,0.6595882,0.3404118,False,False
193,3.507599353790283,3.0373082160949707,1.492986798286438,-2.1164116859436035,-0.991298258304596,2.456597089767456,2.456597089767456,2.920019426255749e-07,1.0,0.65877485,0.34122518,False,False
194,3.5064783096313477,3.039238214492798,1.4919606447219849,-2.1224329471588135,-0.9973145127296448,2.444234848022461,2.444234848022461,2.920019426255749e-07,1.0,0.65798736,0.34201267,False,False
195,3.505362033843994,3.0411574840545654,1.4909387826919556,-2.1283931732177734,-1.0032706260681152,2.4318630695343018,2.4318630695343018,1.6858739115832577e-07,1.0,0.65722483,0.3427752,False,False
196,3.5042505264282227,3.0430660247802734,1.4899210929870605,-2.1342930793762207,-1.0091664791107178,2.419483184814453,2.419483184814453,1.6858739115832577e-07,0.9999999403953552,0.6564865,0.3435135,False,False
197,3.503143787384033,3.044964075088501,1.4889076948165894,-2.140133857727051,-1.015002965927124,2.407095193862915,2.407095193862915,0.0,0.9999998211860657,0.65577155,0.34422848,False,False
198,3.502042055130005,3.046851396560669,1.4878987073898315,-2.145914077758789,-1.0207794904708862,2.3947041034698486,2.3947041034698486,0.0,0.9999998211860657,0.6550791,0.34492087,False,False
199,3.5009453296661377,3.0487282276153564,1.486894130706787,-2.1516356468200684,-1.0264962911605835,2.382309675216675,2.382309675216675,0.0,1.0,0.65440863,0.3455914,False,False
200,3.4998536109924316,3.0505945682525635,1.485893964767456,-2.1572976112365723,-1.032155156135559,2.3699135780334473,2.3699135780334473,2.920019426255749e-07,1.0,0.6537593,0.34624073,False,False
201,3.4987668991088867,3.05245041847229,1.484898328781128,-2.162900447845459,-1.0377535820007324,2.3575196266174316,2.3575196266174316,0.0,1.0,0.6531306,0.34686944,False,False
202,3.497685194015503,3.054295778274536,1.4839071035385132,-2.168445110321045,-1.043294906616211,2.345126152038574,2.345126152038574,1.1920928955078125e-07,1.0,0.65252155,0.34747848,False,False
203,3.4966084957122803,3.0561306476593018,1.4829204082489014,-2.17393159866333,-1.0487780570983887,2.332736015319824,2.332736015319824,2.920019426255749e-07,1.0,0.65193176,0.34806827,False,False
204,3.4955368041992188,3.057955265045166,1.481938362121582,-2.1793596744537354,-1.0542031526565552,2.32035231590271,2.32035231590271,2.920019426255749e-07,1.0000001192092896,0.6513605,0.34863952,False,False
205,3.4944703578948975,3.05976939201355,1.4809608459472656,-2.1847312450408936,-1.059570550918579,2.307973861694336,2.307973861694336,0.0,1.0000001192092896,0.6508073,0.34919268,False,False
206,3.4934089183807373,3.0615732669830322,1.4799879789352417,-2.190044403076172,-1.0648822784423828,2.2956035137176514,2.2956035137176514,0.0,1.0,0.6502714,0.34972858,False,False
207,3.4923527240753174,3.0633668899536133,1.4790197610855103,-2.195300817489624,-1.0701359510421753,2.2832441329956055,2.2832441329956055,0.0,0.9999998807907104,0.6497525,0.3502475,False,False
208,3.4913017749786377,3.065150260925293,1.4780563116073608,-2.200500965118408,-1.0753326416015625,2.270894765853882,2.270894765853882,0.0,1.0,0.64925,0.35075003,False,False
209,3.4902560710906982,3.0669233798980713,1.477097511291504,-2.2056448459625244,-1.0804740190505981,2.2585573196411133,2.2585573196411133,0.0,0.9999998807907104,0.6487632,0.35123682,False,False
210,3.489215612411499,3.0686862468719482,1.476143479347229,-2.2107324600219727,-1.0855591297149658,2.24623441696167,2.24623441696167,2.384185791015625e-07,1.0000001192092896,0.64829177,0.35170826,False,False
211,3.48818039894104,3.070439100265503,1.4751942157745361,-2.2157654762268066,-1.0905884504318237,2.2339248657226562,2.2339248657226562,2.0647654253025394e-07,1.0,0.6478353,0.35216472,False,False
212,3.4871504306793213,3.0721819400787354,1.4742496013641357,-2.220743179321289,-1.0955640077590942,2.2216310501098633,2.2216310501098633,0.0,0.9999998807907104,0.6473931,0.35260692,False,False
213,3.4861257076263428,3.0739147663116455,1.473309874534607,-2.225665807723999,-1.1004846096038818,2.2093544006347656,2.2093544006347656,0.0,1.0000001192092896,0.6469648,0.35303518,False,False
214,3.4851062297821045,3.0756375789642334,1.4723749160766602,-2.230534315109253,-1.1053506135940552,2.197096347808838,2.197096347808838,0.0,1.000000238418579,0.6465501,0.3534499,False,False
215,3.4840919971466064,3.077350378036499,1.4714447259902954,-2.235349655151367,-1.1101629734039307,2.184856414794922,2.184856414794922,0.0,0.9999998807907104,0.6461485,0.3538515,False,False
216,3.4830832481384277,3.0790531635284424,1.4705194234848022,-2.240110158920288,-1.1149230003356934,2.1726372241973877,2.1726372241973877,2.6656007889869215e-07,1.0,0.64575946,0.35424054,False,False
217,3.4820797443389893,3.0807461738586426,1.4695988893508911,-2.2448182106018066,-1.1196277141571045,2.1604409217834473,2.1604409217834473,1.1920928955078125e-07,1.0,0.64538294,0.3546171,False,False
218,3.481081485748291,3.0824291706085205,1.4686832427978516,-2.2494726181030273,-1.1242820024490356,2.1482656002044678,2.1482656002044678,0.0,0.9999998807907104,0.6450181,0.3549819,False,False
219,3.480088710784912,3.0841023921966553,1.4677724838256836,-2.254075288772583,-1.1288821697235107,2.136115312576294,2.136115312576294,0.0,0.9999998807907104,0.644665,0.35533497,False,False
220,3.4791011810302734,3.085765838623047,1.4668666124343872,-2.2586259841918945,-1.133431315422058,2.123988151550293,2.123988151550293,1.7881393432617188e-07,1.0,0.6443231,0.35567692,False,False
221,3.478118896484375,3.0874195098876953,1.4659656286239624,-2.263124465942383,-1.1379294395446777,2.111887216567993,2.111887216567993,0.0,1.0,0.64399195,0.35600805,False,False
222,3.477142095565796,3.0890636444091797,1.4650695323944092,-2.267573356628418,-1.1423755884170532,2.0998103618621826,2.0998103618621826,0.0,1.0000001192092896,0.64367145,0.35632852,False,False
223,3.476170539855957,3.090698003768921,1.4641783237457275,-2.271970510482788,-1.1467708349227905,2.0877630710601807,2.0877630710601807,2.0647654253025394e-07,1.0000001192092896,0.64336133,0.35663867,False,False
224,3.4752044677734375,3.092322826385498,1.4632920026779175,-2.2763168811798096,-1.151116967201233,2.0757434368133545,2.0757434368133545,2.0647654253025394e-07,1.0,0.6430608,0.3569392,False,False
225,3.474243640899658,3.093937873840332,1.462410569190979,-2.2806129455566406,-1.1554125547409058,2.063753366470337,2.063753366470337,1.6858739115832577e-07,1.0,0.64277,0.35723004,False,False
226,3.4732882976531982,3.095543384552002,1.461534023284912,-2.2848598957061768,-1.1596585512161255,2.051793098449707,2.051793098449707,1.1920928955078125e-07,1.0,0.64248854,0.3575115,False,False
227,3.4723381996154785,3.097139596939087,1.4606623649597168,-2.289057731628418,-1.1638561487197876,2.0398621559143066,2.0398621559143066,2.4575624024691933e-07,1.0000001192092896,0.6422161,0.3577839,False,False
228,3.471393585205078,3.098726272583008,1.459795594215393,-2.2932074069976807,-1.1680042743682861,2.027963161468506,2.027963161468506,0.0,0.9999998807907104,0.64195246,0.35804754,False,False
229,3.470454216003418,3.1003034114837646,1.458933711051941,-2.2973084449768066,-1.1721044778823853,2.0160958766937256,2.0160958766937256,0.0,0.9999998807907104,0.6416974,0.35830265,False,False
230,3.469520330429077,3.1018712520599365,1.45807683467865,-2.301361083984375,-1.1761561632156372,2.004263401031494,2.004263401031494,0.0,1.0000001192092896,0.6414505,0.35854948,False,False
231,3.4685916900634766,3.1034297943115234,1.4572248458862305,-2.3053674697875977,-1.1801612377166748,1.992461085319519,1.992461085319519,0.0,1.0000001192092896,0.64121175,0.35878825,False,False
232,3.4676685333251953,3.1049790382385254,1.4563777446746826,-2.3093254566192627,-1.1841193437576294,1.9806954860687256,1.9806954860687256,0.0,0.9999999403953552,0.64098066,0.35901934,False,False
233,3.4667506217956543,3.1065189838409424,1.4555355310440063,-2.3132376670837402,-1.1880292892456055,1.9689651727676392,1.9689651727676392,2.731428025981586e-07,0.9999999403953552,0.64075726,0.35924277,False,False
234,3.4658379554748535,3.1080496311187744,1.4546982049942017,-2.3171026706695557,-1.1918954849243164,1.9572689533233643,1.9572689533233643,1.1920928955078125e-07,1.0,0.64054096,0.35945907,False,False
235,3.464930772781372,3.1095712184906006,1.4538657665252686,-2.320923328399658,-1.1957135200500488,1.945609211921692,1.945609211921692,1.4600097131278744e-07,1.0000001192092896,0.64033204,0.35966796,False,False
236,3.464028835296631,3.111083507537842,1.453038215637207,-2.3246965408325195,-1.1994889974594116,1.9339866638183594,1.9339866638183594,1.3328003944934608e-07,1.0,0.6401296,0.3598704,False,False
237,3.46313214302063,3.112586736679077,1.452215552330017,-2.328425884246826,-1.2032173871994019,1.9224021434783936,1.9224021434783936,0.0,1.0,0.6399342,0.36006582,False,False
238,3.4622409343719482,3.1140809059143066,1.4513977766036987,-2.3321104049682617,-1.2069017887115479,1.9108551740646362,1.9108551740646362,0.0,0.9999999403953552,0.6397452,0.3602548,False,False
239,3.461354970932007,3.1155660152435303,1.450584888458252,-2.335751533508301,-1.2105417251586914,1.8993457555770874,1.8993457555770874,0.0,1.0,0.6395626,0.3604374,False,False
240,3.4604742527008057,3.117042064666748,1.4497767686843872,-2.3393478393554688,-1.2141385078430176,1.8878774642944336,1.8878774642944336,0.0,0.9999998807907104,0.63938594,0.36061406,False,False
241,3.4595987796783447,3.118509292602539,1.448973536491394,-2.3429007530212402,-1.2176921367645264,1.8764476776123047,1.8764476776123047,0.0,0.9999998807907104,0.63921523,0.36078474,False,False
242,3.458728551864624,3.119967460632324,1.4481751918792725,-2.3464114665985107,-1.2212028503417969,1.8650569915771484,1.8650569915771484,0.0,0.9999998807907104,0.6390503,0.36094967,False,False
243,3.4578638076782227,3.1214168071746826,1.447381615638733,-2.3498787879943848,-1.22467041015625,1.85370934009552,1.85370934009552,1.6858739115832577e-07,1.0,0.63889104,0.36110896,False,False
244,3.4570043087005615,3.1228573322296143,1.446592926979065,-2.353304862976074,-1.2280960083007812,1.8424004316329956,1.8424004316329956,0.0,1.0,0.63873726,0.36126274,False,False
245,3.4561498165130615,3.124289035797119,1.445809006690979,-2.3566882610321045,-1.2314809560775757,1.8311342000961304,1.8311342000961304,0.0,1.0,0.63858855,0.36141148,False,False
246,3.4553005695343018,3.1257121562957764,1.445029854774475,-2.3600316047668457,-1.23482346534729,1.8199094533920288,1.8199094533920288,0.0,1.0000001192092896,0.6384452,0.3615548,False,False
247,3.4544565677642822,3.127126455307007,1.4442555904388428,-2.363333225250244,-1.2381250858306885,1.808727741241455,1.808727741241455,0.0,0.9999999403953552,0.63830674,0.36169326,False,False
248,3.453617811203003,3.1285321712493896,1.4434860944747925,-2.3665950298309326,-1.2413873672485352,1.7975865602493286,1.7975865602493286,1.3328003944934608e-07,0.9999999403953552,0.63817304,0.361827,False,False
249,3.452784299850464,3.1299290657043457,1.4427213668823242,-2.3698155879974365,-1.2446081638336182,1.7864928245544434,1.7864928245544434,0.0,0.9999999403953552,0.6380441,0.3619559,False,False
250,3.451955795288086,3.131317377090454,1.441961407661438,-2.372997283935547,-1.247790813446045,1.7754385471343994,1.7754385471343994,0.0,1.0,0.63791955,0.36208043,False,False
251,3.4511325359344482,3.132697343826294,1.4412060976028442,-2.3761401176452637,-1.250933289527893,1.764428973197937,1.764428973197937,0.0,1.0000001192092896,0.6377996,0.36220038,False,False
252,3.450314521789551,3.134068727493286,1.4404555559158325,-2.3792431354522705,-1.2540363073349,1.753466010093689,1.753466010093689,1.4600097131278744e-07,0.9999999403953552,0.6376839,0.3623161,False,False
253,3.4495015144348145,3.1354315280914307,1.4397097826004028,-2.3823084831237793,-1.2571015357971191,1.742545247077942,1.742545247077942,0.0,1.0,0.6375724,0.36242756,False,False
254,3.4486937522888184,3.1367859840393066,1.4389686584472656,-2.3853344917297363,-1.260128378868103,1.731671929359436,1.731671929359436,1.4600097131278744e-07,0.9999999403953552,0.6374648,0.36253518,False,False
255,3.4478909969329834,3.138132095336914,1.438232183456421,-2.38832426071167,-1.2631185054779053,1.7208398580551147,1.7208398580551147,0.0,1.0,0.63736117,0.3626388,False,False
256,3.4470932483673096,3.139469861984253,1.4375004768371582,-2.3912765979766846,-1.2660703659057617,1.7100553512573242,1.7100553512573242,0.0,1.0000001192092896,0.6372615,0.36273855,False,False
257,3.446300506591797,3.1407992839813232,1.436773419380188,-2.394191265106201,-1.2689859867095947,1.6993168592453003,1.6993168592453003,0.0,1.0,0.6371653,0.3628347,False,False
258,3.4455130100250244,3.142120361328125,1.4360508918762207,-2.3970696926116943,-1.271864414215088,1.6886245012283325,1.6886245012283325,0.0,1.0000001192092896,0.6370728,0.36292717,False,False
259,3.444730520248413,3.1434333324432373,1.435333013534546,-2.399911880493164,-1.2747074365615845,1.6779778003692627,1.6779778003692627,0.0,1.0,0.63698375,0.36301628,False,False
260,3.443953037261963,3.144737958908081,1.4346197843551636,-2.4027185440063477,-1.2775139808654785,1.6673784255981445,1.6673784255981445,0.0,0.9999999403953552,0.63689816,0.36310187,False,False
261,3.443180561065674,3.1460344791412354,1.4339110851287842,-2.405489683151245,-1.2802858352661133,1.6568251848220825,1.6568251848220825,0.0,1.0000001192092896,0.6368158,0.36318424,False,False
262,3.442412853240967,3.1473228931427,1.4332070350646973,-2.4082255363464355,-1.2830225229263306,1.6463196277618408,1.6463196277618408,0.0,1.0,0.6367365,0.36326355,False,False
263,3.441650152206421,3.1486032009124756,1.4325075149536133,-2.4109272956848145,-1.2857242822647095,1.6358604431152344,1.6358604431152344,0.0,0.9999999403953552,0.6366604,0.3633396,False,False
264,3.440892457962036,3.1498756408691406,1.4318125247955322,-2.4135942459106445,-1.2883923053741455,1.6254490613937378,1.6254490613937378,0.0,1.0000001192092896,0.63658726,0.36341274,False,False
265,3.4401395320892334,3.151139974594116,1.431122064590454,-2.416227340698242,-1.291027307510376,1.615084171295166,1.615084171295166,0.0,0.9999998807907104,0.6365169,0.3634831,False,False
266,3.439391613006592,3.1523964405059814,1.430436134338379,-2.418827772140503,-1.2936267852783203,1.6047682762145996,1.6047682762145996,0.0,1.0,0.6364497,0.36355028,False,False
267,3.4386484622955322,3.1536450386047363,1.429754614830017,-2.4213953018188477,-1.2961950302124023,1.594496726989746,1.594496726989746,0.0,1.0,0.636385,0.36361495,False,False
268,3.437910318374634,3.154885768890381,1.4290776252746582,-2.4239296913146973,-1.2987290620803833,1.5842764377593994,1.5842764377593994,0.0,0.9999998807907104,0.63632315,0.36367682,False,False
269,3.4371769428253174,3.156118631362915,1.4284050464630127,-2.426431179046631,-1.3012313842773438,1.5741039514541626,1.5741039514541626,0.0,0.9999998807907104,0.6362637,0.36373624,False,False
270,3.436448335647583,3.157343626022339,1.4277368783950806,-2.4289004802703857,-1.3037018775939941,1.5639805793762207,1.5639805793762207,1.7881393432617188e-07,1.0,0.6362068,0.36379322,False,False
271,3.4357244968414307,3.1585607528686523,1.4270731210708618,-2.4313385486602783,-1.3061412572860718,1.5539039373397827,1.5539039373397827,0.0,0.9999998807907104,0.63615227,0.3638478,False,False
272,3.4350054264068604,3.1597702503204346,1.4264137744903564,-2.4337446689605713,-1.3085482120513916,1.5438779592514038,1.5438779592514038,0.0,0.9999998807907104,0.6361001,0.3638999,False,False
273,3.434291124343872,3.1609721183776855,1.4257588386535645,-2.4361202716827393,-1.3109246492385864,1.5338996648788452,1.5338996648788452,0.0,0.9999998807907104,0.6360502,0.36394975,False,False
274,3.433581590652466,3.1621663570404053,1.4251083135604858,-2.438465118408203,-1.3132708072662354,1.5239695310592651,1.5239695310592651,0.0,1.0,0.63600266,0.3639974,False,False
275,3.4328768253326416,3.1633529663085938,1.424462080001831,-2.4407801628112793,-1.3155854940414429,1.5140893459320068,1.5140893459320068,0.0,0.9999998807907104,0.63595724,0.36404276,False,False
276,3.4321765899658203,3.164531946182251,1.4238201379776,-2.4430646896362305,-1.3178714513778687,1.5042572021484375,1.5042572021484375,0.0,1.0,0.63591385,0.36408618,False,False
277,3.431481122970581,3.165703535079956,1.423182487487793,-2.4453203678131104,-1.3201268911361694,1.4944734573364258,1.4944734573364258,1.3328003944934608e-07,1.0000001192092896,0.63587266,0.36412737,False,False
278,3.4307901859283447,3.16686749458313,1.4225491285324097,-2.4475455284118652,-1.3223541975021362,1.4847404956817627,1.4847404956817627,0.0,0.9999998807907104,0.63583314,0.36416692,False,False
279,3.4301040172576904,3.1680240631103516,1.4219200611114502,-2.449742317199707,-1.324552059173584,1.4750560522079468,1.4750560522079468,5.960464477539063e-08,1.0,0.63579565,0.36420438,False,False
280,3.429422378540039,3.169173240661621,1.421295166015625,-2.451911211013794,-1.3267208337783813,1.4654206037521362,1.4654206037521362,0.0,1.0,0.63576007,0.3642399,False,False
281,3.4287452697753906,3.1703150272369385,1.4206745624542236,-2.4540507793426514,-1.3288626670837402,1.4558346271514893,1.4558346271514893,1.6858739115832577e-07,1.0,0.63572615,0.36427388,False,False
282,3.428072690963745,3.171449661254883,1.4200581312179565,-2.4561634063720703,-1.3309751749038696,1.4462969303131104,1.4462969303131104,5.960464477539063e-08,1.0,0.63569415,0.36430588,False,False
283,3.4274046421051025,3.172576904296875,1.4194458723068237,-2.458247661590576,-1.3330609798431396,1.4368096590042114,1.4368096590042114,1.7881393432617188e-07,0.9999998807907104,0.6356637,0.36433634,False,False
284,3.426741123199463,3.173696994781494,1.4188377857208252,-2.4603054523468018,-1.3351194858551025,1.4273700714111328,1.4273700714111328,0.0,1.0000001192092896,0.6356349,0.36436516,False,False
285,3.426082134246826,3.174809694290161,1.4182337522506714,-2.4623351097106934,-1.337151050567627,1.4179823398590088,1.4179823398590088,1.7881393432617188e-07,1.0,0.6356076,0.36439243,False,False
286,3.4254276752471924,3.175915241241455,1.4176338911056519,-2.464339017868042,-1.3391547203063965,1.4086439609527588,1.4086439609527588,1.4600097131278744e-07,1.0,0.63558203,0.36441797,False,False
287,3.4247775077819824,3.177013635635376,1.417038083076477,-2.466315746307373,-1.341133952140808,1.3993536233901978,1.3993536233901978,1.7881393432617188e-07,0.9999998807907104,0.6355577,0.36444232,False,False
288,3.4241318702697754,3.178105115890503,1.416446328163147,-2.4682674407958984,-1.3430862426757812,1.3901110887527466,1.3901110887527466,0.0,0.9999999403953552,0.635535,0.364465,False,False
289,3.423490524291992,3.179189443588257,1.4158586263656616,-2.4701931476593018,-1.3450134992599487,1.3809188604354858,1.3809188604354858,0.0,1.0000001192092896,0.63551354,0.36448643,False,False
290,3.422853708267212,3.180266857147217,1.415274977684021,-2.472093343734741,-1.346914529800415,1.3717764616012573,1.3717764616012573,0.0,1.0,0.6354936,0.3645064,False,False
291,3.4222211837768555,3.1813371181488037,1.4146952629089355,-2.473968744277954,-1.3487900495529175,1.362683892250061,1.362683892250061,0.0,1.0,0.63547504,0.36452496,False,False
292,3.421592950820923,3.1824004650115967,1.4141196012496948,-2.4758188724517822,-1.3506419658660889,1.3536392450332642,1.3536392450332642,0.0,1.0,0.6354575,0.36454248,False,False
293,3.420969009399414,3.1834568977355957,1.4135478734970093,-2.477644443511963,-1.3524690866470337,1.3446451425552368,1.3446451425552368,0.0,0.9999999403953552,0.6354413,0.36455876,False,False
294,3.420349359512329,3.18450665473938,1.412980079650879,-2.4794461727142334,-1.3542717695236206,1.3356990814208984,1.3356990814208984,1.7881393432617188e-07,1.0,0.63542634,0.3645737,False,False
295,3.419734001159668,3.18554949760437,1.4124162197113037,-2.4812235832214355,-1.3560514450073242,1.3268020153045654,1.3268020153045654,0.0,1.0,0.6354123,0.36458772,False,False
296,3.4191229343414307,3.1865856647491455,1.4118562936782837,-2.4829788208007812,-1.357805848121643,1.3179528713226318,1.3179528713226318,1.4600097131278744e-07,0.9999999403953552,0.63539976,0.36460024,False,False
297,3.418515920639038,3.187614917755127,1.4113001823425293,-2.4847090244293213,-1.3595374822616577,1.3091557025909424,1.3091557025909424,0.0,1.0000001192092896,0.6353881,0.36461192,False,False
298,3.4179131984710693,3.1886374950408936,1.41074800491333,-2.486417293548584,-1.3612464666366577,1.3004049062728882,1.3004049062728882,0.0,1.0,0.63537747,0.36462253,False,False
299,3.4173147678375244,3.1896533966064453,1.4101996421813965,-2.4881019592285156,-1.3629322052001953,1.2917057275772095,1.2917057275772095,0.0,1.0,0.6353679,0.3646321,False,False
300,3.416720390319824,3.1906626224517822,1.4096550941467285,-2.48976469039917,-1.364595651626587,1.2830530405044556,1.2830530405044556,0.0,1.0000001192092896,0.6353593,0.36464068,False,False
301,3.4161300659179688,3.1916654109954834,1.4091143608093262,-2.4914050102233887,-1.366236925125122,1.2744498252868652,1.2744498252868652,0.0,1.0,0.63535166,0.3646484,False,False
302,3.415543794631958,3.1926615238189697,1.4085773229599,-2.4930238723754883,-1.367856502532959,1.2658934593200684,1.2658934593200684,1.9768624781590916e-07,1.0,0.6353449,0.3646551,False,False
303,3.414961576461792,3.1936511993408203,1.4080440998077393,-2.4946205615997314,-1.3694543838500977,1.2573866844177246,1.2573866844177246,0.0,1.0,0.635339,0.36466098,False,False
304,3.4143834114074707,3.194634199142456,1.4075145721435547,-2.4961955547332764,-1.3710309267044067,1.248929738998413,1.248929738998413,0.0,1.0,0.6353339,0.36466607,False,False
