,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
207,207,[1.3518097 3.351818  1.3533657],[-2.6807189  -1.33786857],0.20882920920848846,0.7450350522994995,0.20878155529499054,False,False
208,208,[1.3518097 3.351818  1.3533657],[-2.68087792 -1.33819282],0.20115987956523895,0.745053768157959,0.20111721754074097,False,False
209,209,[1.3518097 3.351818  1.3533657],[-2.68102527 -1.33849335],0.1937720626592636,0.7450711727142334,0.19373397529125214,False,False
210,210,[1.3518097 3.351818  1.3533657],[-2.68116212 -1.33877218],0.18665507435798645,0.745087206363678,0.18662101030349731,False,False
211,211,[1.3518097 3.351818  1.3533657],[-2.6812892  -1.33903074],0.17979860305786133,0.7451021075248718,0.1797681450843811,False,False
212,212,[1.3518097 3.351818  1.3533657],[-2.68140697 -1.33927119],0.1731937974691391,0.7451158761978149,0.17316654324531555,False,False
213,213,[1.3518097 3.351818  1.3533657],[-2.68151617 -1.33949435],0.16683147847652435,0.7451286315917969,0.16680708527565002,False,False
214,214,[1.3518097 3.351818  1.3533657],[-2.68161774 -1.33970094],0.16070061922073364,0.7451403737068176,0.16067887842655182,False,False
215,215,[1.3518097 3.351818  1.3533657],[-2.68171167 -1.33989334],0.15479569137096405,0.7451512813568115,0.1547762155532837,False,False
216,216,[1.3518097 3.351818  1.3533657],[-2.68179893 -1.34007096],0.149107426404953,0.7451614737510681,0.1490900218486786,False,False
217,217,[1.3518097 3.351818  1.3533657],[-2.68187952 -1.34023714],0.14362762868404388,0.7451707720756531,0.14361201226711273,False,False
218,218,[1.3518097 3.351818  1.3533657],[-2.68195486 -1.34039009],0.13834771513938904,0.7451794743537903,0.13833381235599518,False,False
219,219,[1.3518097 3.351818  1.3533657],[-2.68202448 -1.3405329 ],0.1332634836435318,0.7451874613761902,0.1332511156797409,False,False
220,220,[1.3518097 3.351818  1.3533657],[-2.68208909 -1.34066498],0.12836603820323944,0.7451949119567871,0.12835492193698883,False,False
221,221,[1.3518097 3.351818  1.3533657],[-2.68214917 -1.34078741],0.1236468255519867,0.7452018857002258,0.123636893928051,False,False
222,222,[1.3518097 3.351818  1.3533657],[-2.68220448 -1.34090185],0.11910132318735123,0.745208203792572,0.11909247934818268,False,False
223,223,[1.3518097 3.351818  1.3533657],[-2.68225622 -1.34100699],0.11472306400537491,0.74521404504776,0.11471515148878098,False,False
224,224,[1.3518097 3.351818  1.3533657],[-2.68230391 -1.3411057 ],0.11050595343112946,0.7452194690704346,0.11049886047840118,False,False
225,225,[1.3518097 3.351818  1.3533657],[-2.68234873 -1.34119582],0.10644292831420898,0.74522465467453,0.1064366027712822,False,False
226,226,[1.3518097 3.351818  1.3533657],[-2.6823895  -1.34128106],0.10253020375967026,0.7452293038368225,0.10252455621957779,False,False
227,227,[1.3518097 3.351818  1.3533657],[-2.68242788 -1.34135878],0.09876096993684769,0.7452336549758911,0.0987558513879776,False,False
228,228,[1.3518097 3.351818  1.3533657],[-2.68246317 -1.34143186],0.09512972086668015,0.7452377080917358,0.09512515366077423,False,False
229,229,[1.3518097 3.351818  1.3533657],[-2.68249631 -1.34149885],0.09163251519203186,0.7452414631843567,0.09162843972444534,False,False
230,230,[1.3518097 3.351818  1.3533657],[-2.68252635 -1.34156251],0.08826326578855515,0.7452448010444641,0.08825960755348206,False,False
231,231,[1.3518097 3.351818  1.3533657],[-2.68255496 -1.34162009],0.08501787483692169,0.745248019695282,0.08501461148262024,False,False
232,232,[1.3518097 3.351818  1.3533657],[-2.68258142 -1.34167349],0.0818915143609047,0.7452510595321655,0.0818885937333107,False,False
233,233,[1.3518097 3.351818  1.3533657],[-2.68260574 -1.3417232 ],0.07888039946556091,0.74525386095047,0.07887780666351318,False,False
234,234,[1.3518097 3.351818  1.3533657],[-2.68262815 -1.34176981],0.07598085701465607,0.7452563643455505,0.0759785994887352,False,False
235,235,[1.3518097 3.351818  1.3533657],[-2.68264961 -1.34181213],0.0731862336397171,0.7452588677406311,0.07318414002656937,False,False
236,236,[1.3518097 3.351818  1.3533657],[-2.6826694  -1.34185171],0.07049492746591568,0.745261013507843,0.07049304246902466,False,False
237,237,[1.3518097 3.351818  1.3533657],[-2.68268752 -1.34188879],0.06790341436862946,0.7452630996704102,0.06790178269147873,False,False
238,238,[1.3518097 3.351818  1.3533657],[-2.68270421 -1.341923  ],0.06540577858686447,0.7452649474143982,0.06540436297655106,False,False
239,239,[1.3518097 3.351818  1.3533657],[-2.68271971 -1.34195471],0.06300076842308044,0.7452667355537415,0.06299945712089539,False,False
240,240,[1.3518097 3.351818  1.3533657],[-2.68273401 -1.34198463],0.06068509817123413,0.7452683448791504,0.06068393215537071,False,False
241,241,[1.3518097 3.351818  1.3533657],[-2.68274736 -1.34201241],0.05845271795988083,0.745269775390625,0.058451637625694275,False,False
242,242,[1.3518097 3.351818  1.3533657],[-2.68275976 -1.34203768],0.05630319193005562,0.7452712059020996,0.056302260607481,False,False
243,243,[1.3518097 3.351818  1.3533657],[-2.68277121 -1.34206152],0.054233573377132416,0.7452724575996399,0.05423275753855705,False,False
244,244,[1.3518097 3.351818  1.3533657],[-2.68278217 -1.34208286],0.052238669246435165,0.7452737092971802,0.052237868309020996,False,False
245,245,[1.3518097 3.351818  1.3533657],[-2.68279243 -1.34210229],0.0503174290060997,0.7452749013900757,0.050316788256168365,False,False
246,246,[1.3518097 3.351818  1.3533657],[-2.68280172 -1.34212124],0.04846750944852829,0.7452759742736816,0.048466891050338745,False,False
247,247,[1.3518097 3.351818  1.3533657],[-2.68281007 -1.34213924],0.046685390174388885,0.7452768087387085,0.046684861183166504,False,False
248,248,[1.3518097 3.351818  1.3533657],[-2.68281817 -1.34215486],0.04496702179312706,0.7452777624130249,0.04496654495596886,False,False
249,249,[1.3518097 3.351818  1.3533657],[-2.68282557 -1.34217024],0.04331434890627861,0.7452786564826965,0.04331393167376518,False,False
250,250,[1.3518097 3.351818  1.3533657],[-2.68283224 -1.34218431],0.041721001267433167,0.7452793717384338,0.04172065481543541,False,False
251,251,[1.3518097 3.351818  1.3533657],[-2.68283844 -1.34219742],0.04018589109182358,0.7452799677848816,0.04018557816743851,False,False
252,252,[1.3518097 3.351818  1.3533657],[-2.68284416 -1.34220982],0.03870915248990059,0.7452806830406189,0.03870879113674164,False,False
253,253,[1.3518097 3.351818  1.3533657],[-2.68284941 -1.34222102],0.037286195904016495,0.7452812194824219,0.03728589788079262,False,False
254,254,[1.3518097 3.351818  1.3533657],[-2.68285465 -1.34223104],0.03591419756412506,0.7452818155288696,0.035913996398448944,False,False
255,255,[1.3518097 3.351818  1.3533657],[-2.68285942 -1.34224081],0.03459431976079941,0.7452823519706726,0.0345940925180912,False,False
256,256,[1.3518097 3.351818  1.3533657],[-2.68286395 -1.34224939],0.03332127258181572,0.7452828884124756,0.03332105651497841,False,False
257,257,[1.3518097 3.351818  1.3533657],[-2.68286824 -1.34225702],0.032095152884721756,0.7452834248542786,0.0320950411260128,False,False
258,258,[1.3518097 3.351818  1.3533657],[-2.68287182 -1.34226513],0.03091517463326454,0.7452837228775024,0.03091501072049141,False,False
259,259,[1.3518097 3.351818  1.3533657],[-2.68287492 -1.342273  ],0.029778901487588882,0.7452840805053711,0.02977873384952545,False,False
260,260,[1.3518097 3.351818  1.3533657],[-2.68287826 -1.34227943],0.02868366241455078,0.7452844381332397,0.028683558106422424,False,False
261,261,[1.3518097 3.351818  1.3533657],[-2.68288136 -1.34228563],0.02762802317738533,0.7452847361564636,0.02762792631983757,False,False
262,262,[1.3518097 3.351818  1.3533657],[-2.68288374 -1.34229183],0.02661205269396305,0.7452849745750427,0.026611939072608948,False,False
263,263,[1.3518097 3.351818  1.3533657],[-2.68288636 -1.34229732],0.02563399448990822,0.7452853322029114,0.025633884593844414,False,False
264,264,[1.3518097 3.351818  1.3533657],[-2.68288851 -1.3423022 ],0.024690814316272736,0.7452855706214905,0.02469077706336975,False,False
265,265,[1.3518097 3.351818  1.3533657],[-2.68289042 -1.34230733],0.023783791810274124,0.7452857494354248,0.02378375455737114,False,False
266,266,[1.3518097 3.351818  1.3533657],[-2.6828928  -1.34231114],0.02290824055671692,0.7452859878540039,0.022908195853233337,False,False
267,267,[1.3518097 3.351818  1.3533657],[-2.68289423 -1.34231615],0.02206679992377758,0.7452861666679382,0.02206672728061676,False,False
268,268,[1.3518097 3.351818  1.3533657],[-2.6828959  -1.34231973],0.02125566080212593,0.7452862858772278,0.021255575120449066,False,False
269,269,[1.3518097 3.351818  1.3533657],[-2.68289781 -1.34232235],0.020472053438425064,0.7452865839004517,0.020471984520554543,False,False
270,270,[1.3518097 3.351818  1.3533657],[-2.68289948 -1.34232569],0.019719546660780907,0.7452867031097412,0.01971951313316822,False,False
271,271,[1.3518097 3.351818  1.3533657],[-2.68290091 -1.34232807],0.018993360921740532,0.7452869415283203,0.01899333856999874,False,False
272,272,[1.3518097 3.351818  1.3533657],[-2.68290234 -1.34233081],0.01829511672258377,0.7452870011329651,0.018295105546712875,False,False
273,273,[1.3518097 3.351818  1.3533657],[-2.68290377 -1.34233308],0.01762237958610058,0.7452872395515442,0.01762235350906849,False,False
274,274,[1.3518097 3.351818  1.3533657],[-2.68290472 -1.34233534],0.01697428897023201,0.7452873587608337,0.016974246129393578,False,False
275,275,[1.3518097 3.351818  1.3533657],[-2.68290615 -1.34233701],0.01634887605905533,0.7452875375747681,0.016348864883184433,False,False
276,276,[1.3518097 3.351818  1.3533657],[-2.6829071  -1.34233904],0.015747223049402237,0.7452875971794128,0.01574719324707985,False,False
277,277,[1.3518097 3.351818  1.3533657],[-2.68290782 -1.34234107],0.015168795362114906,0.7452876567840576,0.015168796293437481,False,False
278,278,[1.3518097 3.351818  1.3533657],[-2.68290877 -1.34234262],0.014610477723181248,0.7452878355979919,0.014610459096729755,False,False
279,279,[1.3518097 3.351818  1.3533657],[-2.68290973 -1.34234416],0.014074010774493217,0.7452878355979919,0.014074020087718964,False,False
280,280,[1.3518097 3.351818  1.3533657],[-2.68290997 -1.34234643],0.013556106016039848,0.7452878952026367,0.013556119985878468,False,False
281,281,[1.3518097 3.351818  1.3533657],[-2.68291092 -1.34234691],0.013057193718850613,0.7452881336212158,0.013057188130915165,False,False
282,282,[1.3518097 3.351818  1.3533657],[-2.68291187 -1.34234786],0.012576304376125336,0.7452882528305054,0.012576325796544552,False,False
283,283,[1.3518097 3.351818  1.3533657],[-2.68291235 -1.34234917],0.012114953249692917,0.7452882528305054,0.012114928103983402,False,False
284,284,[1.3518097 3.351818  1.3533657],[-2.68291283 -1.34235048],0.01166872214525938,0.7452882528305054,0.011668652296066284,False,False
285,285,[1.3518097 3.351818  1.3533657],[-2.68291354 -1.34235096],0.011239377781748772,0.7452883720397949,0.011239358223974705,False,False
286,286,[1.3518097 3.351818  1.3533657],[-2.6829133  -1.34235287],0.010826817713677883,0.7452883124351501,0.01082687359303236,False,False
287,287,[1.3518097 3.351818  1.3533657],[-2.6829145  -1.34235239],0.010428112931549549,0.7452884912490845,0.01042809709906578,False,False
288,288,[1.3518097 3.351818  1.3533657],[-2.68291473 -1.34235358],0.010044705122709274,0.7452884912490845,0.010044715367257595,False,False
289,289,[1.3518097 3.351818  1.3533657],[-2.68291521 -1.34235394],0.009675560519099236,0.7452884912490845,0.00967559777200222,False,False
