,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
351,351,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96225739 0.11600018],0.11511516571044922,0.8392181992530823,0.1075022891163826,False,False
352,352,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96221697 0.11581683],0.1150260865688324,0.8390446305274963,0.10745501518249512,False,False
353,353,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96217656 0.11563402],0.11493638157844543,0.8388711810112,0.10740700364112854,False,False
354,354,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96213627 0.11545163],0.1148461326956749,0.8386979699134827,0.10735829174518585,False,False
355,355,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96209598 0.11526984],0.11475536227226257,0.8385250568389893,0.10730890184640884,False,False
356,356,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96205574 0.11508852],0.11466406285762787,0.8383522629737854,0.1072588786482811,False,False
357,357,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96201557 0.11490774],0.11457221955060959,0.8381796479225159,0.10720817744731903,False,False
358,358,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96197546 0.1147275 ],0.11447979509830475,0.8380073308944702,0.10715674608945847,False,False
359,359,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9619354  0.11454773],0.11438688635826111,0.8378352522850037,0.10710466653108597,False,False
360,360,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96189541 0.1143685 ],0.11429336667060852,0.837663471698761,0.10705187171697617,False,False
361,361,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96185541 0.11418974],0.11419937014579773,0.8374918103218079,0.10699843615293503,False,False
362,362,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96181554 0.11401153],0.11410481482744217,0.8373203277587891,0.10694431513547897,False,False
363,363,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96177572 0.11383384],0.11400974541902542,0.8371492028236389,0.10688953101634979,False,False
364,364,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9617359  0.11365664],0.1139141097664833,0.8369783163070679,0.1068340539932251,False,False
365,365,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96169615 0.11347997],0.1138179674744606,0.8368076682090759,0.10677789896726608,False,False
366,366,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96165651 0.11330384],0.11372130364179611,0.8366371393203735,0.10672111809253693,False,False
367,367,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96161687 0.11312819],0.11362408846616745,0.8364669680595398,0.10666362196207047,False,False
368,368,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9615773  0.11295307],0.1135263741016388,0.8362970948219299,0.10660547763109207,False,False
369,369,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96153784 0.11277848],0.11342809349298477,0.8361273407936096,0.10654664784669876,False,False
370,370,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96149838 0.11260438],0.11332932114601135,0.8359578847885132,0.10648716241121292,False,False
371,371,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96145898 0.11243081],0.11323001235723495,0.8357886672019958,0.10642700642347336,False,False
372,372,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96141964 0.11225778],0.11313017457723618,0.8356198072433472,0.10636618733406067,False,False
373,373,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96138036 0.11208522],0.1130298376083374,0.8354511260986328,0.10630469769239426,False,False
374,374,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96134114 0.1119132 ],0.11292897909879684,0.8352826237678528,0.10624256730079651,False,False
375,375,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96130198 0.11174166],0.1128275990486145,0.8351144790649414,0.10617976635694504,False,False
376,376,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96126288 0.11157072],0.11272576451301575,0.8349464535713196,0.10611635446548462,False,False
377,377,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96122384 0.11140019],0.11262334883213043,0.8347788453102112,0.1060522273182869,False,False
378,378,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96118486 0.11123025],0.11252042651176453,0.8346113562583923,0.10598746687173843,False,False
379,379,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96114594 0.11106074],0.11241704225540161,0.8344442248344421,0.10592206567525864,False,False
380,380,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96110708 0.11089182],0.11231308430433273,0.8342772722244263,0.10585597902536392,False,False
381,381,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96106833 0.11072338],0.11220863461494446,0.8341107368469238,0.10578922927379608,False,False
382,382,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96102959 0.11055547],0.11210371553897858,0.8339443802833557,0.1057218685746193,False,False
383,383,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96099091 0.11038804],0.11199827492237091,0.8337783217430115,0.10565383732318878,False,False
384,384,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96095234 0.11022115],0.11189233511686325,0.8336125016212463,0.10558518022298813,False,False
385,385,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96091378 0.11005479],0.11178591847419739,0.8334468603134155,0.10551588982343674,False,False
386,386,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96087527 0.10988891],0.11167900264263153,0.8332815766334534,0.10544595122337341,False,False
387,387,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96083689 0.10972357],0.11157155781984329,0.8331166505813599,0.10537533462047577,False,False
388,388,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9607985 0.1095587],0.11146366596221924,0.8329519033432007,0.10530411452054977,False,False
389,389,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96076024 0.10939437],0.1113552451133728,0.8327873945236206,0.10523224622011185,False,False
390,390,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96072197 0.10923052],0.11124633997678757,0.8326233625411987,0.10515972971916199,False,False
391,391,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96068382 0.1090672 ],0.11113698780536652,0.8324594497680664,0.10508660227060318,False,False
392,392,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96064574 0.10890442],0.11102710664272308,0.832295835018158,0.10501282662153244,False,False
393,393,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96060771 0.10874212],0.11091677099466324,0.8321324586868286,0.10493844002485275,False,False
394,394,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96056974 0.10858035],0.1108059361577034,0.8319694399833679,0.10486342012882233,False,False
395,395,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96053183 0.10841906],0.11069463938474655,0.8318066596984863,0.10478776693344116,False,False
396,396,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96049398 0.10825831],0.1105828583240509,0.8316441774368286,0.10471148788928986,False,False
397,397,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96045619 0.10809803],0.11047059297561646,0.8314820528030396,0.10463457554578781,False,False
398,398,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96041852 0.10793829],0.11035788804292679,0.8313201069831848,0.10455706715583801,False,False
399,399,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96038085 0.10777903],0.11024464666843414,0.8311585187911987,0.10447890311479568,False,False
400,400,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9603433 0.1076203],0.11013098061084747,0.8309972286224365,0.1044001504778862,False,False
401,401,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96030581 0.10746211],0.1100168526172638,0.8308361768722534,0.10432078689336777,False,False
402,402,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96026838 0.10730439],0.10990221798419952,0.8306754231452942,0.1042407900094986,False,False
403,403,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96023101 0.10714716],0.10978719592094421,0.8305150270462036,0.10416022688150406,False,False
404,404,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96019369 0.10699046],0.10967167466878891,0.8303548693656921,0.10407901555299759,False,False
405,405,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9601565  0.10683429],0.1095556691288948,0.8301950097084045,0.10399719327688217,False,False
406,406,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96011931 0.10667855],0.10943923145532608,0.8300355076789856,0.1039147824048996,False,False
407,407,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96008223 0.10652339],0.10932236164808273,0.8298763036727905,0.10383179038763046,False,False
408,408,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96004522 0.10636872],0.10920500010251999,0.8297173380851746,0.1037481501698494,False,False
409,409,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.96000826 0.10621452],0.10908719152212143,0.829558789730072,0.10366392880678177,False,False
410,410,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95997137 0.10606086],0.10896894335746765,0.8294004201889038,0.10357912629842758,False,False
411,411,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95993459 0.10590768],0.10885022580623627,0.8292424082756042,0.10349369049072266,False,False
412,412,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95989782 0.10575497],0.10873112082481384,0.8290848135948181,0.10340771079063416,False,False
413,413,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95986116 0.1056028 ],0.10861154645681381,0.8289273381233215,0.1033211275935173,False,False
414,414,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95982456 0.10545117],0.10849154740571976,0.8287702202796936,0.10323397070169449,False,False
415,415,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95978802 0.10530001],0.1083710640668869,0.8286135196685791,0.10314619541168213,False,False
416,416,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95975155 0.10514933],0.10825017839670181,0.8284569978713989,0.1030578687787056,False,False
417,417,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95971519 0.10499918],0.10812888294458389,0.8283008933067322,0.10296893864870071,False,False
418,418,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95967883 0.10484946],0.10800711810588837,0.8281450271606445,0.10287944227457047,False,False
419,419,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95964259 0.10470033],0.10788493603467941,0.8279895186424255,0.10278937220573425,False,False
420,420,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95960647 0.10455167],0.10776232928037643,0.8278343677520752,0.10269869863986969,False,False
421,421,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95957035 0.1044035 ],0.10763929784297943,0.827679455280304,0.10260748863220215,False,False
422,422,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95953435 0.1042558 ],0.1075158640742302,0.8275248408317566,0.10251569747924805,False,False
423,423,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95949835 0.10410863],0.10739199817180634,0.8273705840110779,0.10242336988449097,False,False
424,424,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95946246 0.10396194],0.10726771503686905,0.8272168040275574,0.10233043879270554,False,False
425,425,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9594267  0.10381579],0.10714301466941833,0.827063262462616,0.10223694890737534,False,False
426,426,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95939094 0.10367006],0.10701790452003479,0.8269098401069641,0.10214293748140335,False,False
427,427,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95935529 0.10352492],0.10689236968755722,0.82675701379776,0.10204830765724182,False,False
428,428,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95931971 0.1033802 ],0.1067664623260498,0.8266043663024902,0.1019531860947609,False,False
429,429,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95928419 0.10323596],0.10664012283086777,0.8264520168304443,0.10185747593641281,False,False
430,430,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95924878 0.10309225],0.1065133661031723,0.8263000845909119,0.10176121443510056,False,False
431,431,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95921344 0.10294902],0.10638623684644699,0.826148509979248,0.10166441649198532,False,False
432,432,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95917815 0.10280633],0.10625869780778885,0.8259971737861633,0.10156706720590591,False,False
433,433,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95914298 0.10266411],0.10613075643777847,0.8258461356163025,0.10146918892860413,False,False
434,434,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95910782 0.10252231],0.10600245743989944,0.8256955742835999,0.10137078911066055,False,False
435,435,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95907277 0.10238111],0.1058737263083458,0.8255452513694763,0.10127180814743042,False,False
436,436,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95903778 0.10224032],0.10574463754892349,0.8253952860832214,0.10117235034704208,False,False
437,437,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95900291 0.10210001],0.10561512410640717,0.8252455592155457,0.10107230395078659,False,False
438,438,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95896804 0.10196018],0.10548527538776398,0.8250963091850281,0.1009717658162117,False,False
439,439,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95893335 0.10182089],0.10535501688718796,0.8249474167823792,0.10087066888809204,False,False
440,440,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95889866 0.10168207],0.1052243784070015,0.8247988224029541,0.10076906532049179,False,False
441,441,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95886409 0.10154378],0.10509337484836578,0.8246504664421082,0.10066696256399155,False,False
442,442,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95882952 0.10140592],0.10496202111244202,0.8245024681091309,0.10056435316801071,False,False
443,443,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95879513 0.10126853],0.10483025014400482,0.824354887008667,0.10046117752790451,False,False
444,444,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95876074 0.10113168],0.10469814389944077,0.8242076635360718,0.10035751014947891,False,False
445,445,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95872647 0.1009953 ],0.10456565022468567,0.8240606784820557,0.10025334358215332,False,False
446,446,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95869225 0.10085934],0.10443279147148132,0.8239141702651978,0.10014865547418594,False,False
447,447,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9586581  0.10072392],0.1042996197938919,0.823767900466919,0.10004349797964096,False,False
448,448,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95862406 0.10058898],0.10416602343320847,0.8236219882965088,0.0999377965927124,False,False
449,449,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95859015 0.10045451],0.10403208434581757,0.8234764933586121,0.09983159601688385,False,False
450,450,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95855623 0.10032052],0.1038978099822998,0.8233312368392944,0.09972493350505829,False,False
451,451,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95852244 0.100187  ],0.10376318544149399,0.8231863379478455,0.09961776435375214,False,False
452,452,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9584887  0.10005397],0.10362819582223892,0.8230419158935547,0.0995100811123848,False,False
453,453,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95845503 0.09992141],0.1034928411245346,0.8228977918624878,0.09940190613269806,False,False
454,454,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95842147 0.09978932],0.10335720330476761,0.8227538466453552,0.09929332137107849,False,False
455,455,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95838797 0.09965771],0.10322118550539017,0.8226104378700256,0.09918417781591415,False,False
456,456,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95835459 0.09952658],0.10308481752872467,0.8224673867225647,0.09907455742359161,False,False
457,457,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95832121 0.09939593],0.1029481366276741,0.8223246335983276,0.09896448999643326,False,False
458,458,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95828795 0.09926575],0.10281112790107727,0.8221821784973145,0.09885396808385849,False,False
459,459,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95825481 0.09913599],0.10267376899719238,0.8220401406288147,0.09874293208122253,False,False
460,460,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95822167 0.09900677],0.10253610461950302,0.8218985199928284,0.09863146394491196,False,False
461,461,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95818871 0.09887803],0.10239807516336441,0.8217570781707764,0.09851948916912079,False,False
462,462,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95815575 0.09874976],0.10225974023342133,0.8216161131858826,0.098407082259655,False,False
463,463,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95812291 0.0986219 ],0.10212110728025436,0.8214755058288574,0.0982942208647728,False,False
464,464,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95809013 0.09849453],0.10198212414979935,0.8213351964950562,0.0981808677315712,False,False
465,465,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95805746 0.09836763],0.10184286534786224,0.8211953043937683,0.09806711226701736,False,False
466,466,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95802486 0.09824121],0.10170326381921768,0.8210557699203491,0.09795287996530533,False,False
467,467,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95799232 0.09811527],0.10156334936618805,0.8209165334701538,0.09783818572759628,False,False
468,468,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95795989 0.09798974],0.10142313688993454,0.8207777142524719,0.09772307425737381,False,False
469,469,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95792753 0.09786475],0.10128261893987656,0.8206391334533691,0.09760751575231552,False,False
470,470,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95789522 0.09774017],0.1011417955160141,0.8205010890960693,0.09749149531126022,False,False
471,471,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95786303 0.09761608],0.10100067406892776,0.8203632831573486,0.0973750650882721,False,False
472,472,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95783091 0.09749246],0.10085925459861755,0.8202258944511414,0.09725818783044815,False,False
473,473,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9577989  0.09736925],0.10071754455566406,0.820088803768158,0.09714090079069138,False,False
474,474,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95776695 0.09724653],0.1005755364894867,0.8199521899223328,0.09702315926551819,False,False
475,475,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95773506 0.09712428],0.10043322294950485,0.8198158740997314,0.09690500050783157,False,False
476,476,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95770329 0.09700245],0.10029066354036331,0.8196797966957092,0.09678644686937332,False,False
477,477,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95767158 0.09688109],0.1001477912068367,0.8195443153381348,0.09666746109724045,False,False
478,478,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95763993 0.09676021],0.10000462830066681,0.8194090723991394,0.09654804319143295,False,False
479,479,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9576084  0.09663981],0.09986121207475662,0.8192741870880127,0.09642823040485382,False,False
480,480,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95757693 0.09651983],0.09971750527620316,0.8191395998001099,0.09630800783634186,False,False
481,481,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95754558 0.09640026],0.0995735377073288,0.8190056085586548,0.09618737548589706,False,False
482,482,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95751429 0.09628123],0.09942926466464996,0.8188717365264893,0.09606633335351944,False,False
483,483,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95748305 0.09616256],0.09928479045629501,0.8187384009361267,0.09594492614269257,False,False
484,484,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95745194 0.09604442],0.09914000332355499,0.8186052441596985,0.09582310914993286,False,False
485,485,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95742095 0.0959267 ],0.09899495542049408,0.818472683429718,0.09570087492465973,False,False
486,486,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95738995 0.09580946],0.09884963929653168,0.8183403015136719,0.09557826071977615,False,False
487,487,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95735908 0.09569263],0.09870405495166779,0.8182083964347839,0.09545523673295975,False,False
488,488,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95732832 0.09557623],0.09855826199054718,0.8180768489837646,0.09533186256885529,False,False
489,489,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95729762 0.0954603 ],0.09841219335794449,0.817945659160614,0.09520809352397919,False,False
490,490,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95726699 0.09534484],0.0982658639550209,0.8178147673606873,0.09508397430181503,False,False
491,491,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95723641 0.0952298 ],0.09811929613351822,0.8176843523979187,0.09495944529771805,False,False
492,492,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95720601 0.09511518],0.09797246009111404,0.817554235458374,0.09483453631401062,False,False
493,493,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95717561 0.09500104],0.09782541543245316,0.8174245357513428,0.09470928460359573,False,False
494,494,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95714533 0.09488732],0.09767812490463257,0.8172951340675354,0.0945836529135704,False,False
495,495,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95711511 0.09477407],0.09753061085939407,0.8171661496162415,0.09445767849683762,False,False
496,496,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95708501 0.09466124],0.09738285094499588,0.8170375227928162,0.09433134645223618,False,False
497,497,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95705497 0.09454888],0.09723485261201859,0.8169092535972595,0.09420464187860489,False,False
498,498,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95702499 0.09443694],0.09708663821220398,0.8167813420295715,0.09407758712768555,False,False
499,499,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95699513 0.09432542],0.09693818539381027,0.816653847694397,0.09395017474889755,False,False
500,500,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95696539 0.09421432],0.09678947925567627,0.8165267705917358,0.09382238984107971,False,False
501,501,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9569357  0.09410369],0.09664060175418854,0.8164000511169434,0.0936942994594574,False,False
502,502,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95690608 0.09399348],0.09649147838354111,0.8162736296653748,0.09356585144996643,False,False
503,503,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95687652 0.09388369],0.09634217619895935,0.8161476254463196,0.0934370905160904,False,False
504,504,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95684713 0.09377438],0.0961926132440567,0.8160219788551331,0.0933079645037651,False,False
505,505,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95681775 0.09366542],0.09604284912347794,0.8158966898918152,0.09317851066589355,False,False
506,506,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95678848 0.09355694],0.09589289128780365,0.8157718777656555,0.09304872155189514,False,False
507,507,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95675927 0.09344888],0.09574272483587265,0.8156472444534302,0.09291862696409225,False,False
508,508,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95673019 0.09334129],0.09559234976768494,0.815523087978363,0.09278818219900131,False,False
509,509,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95670116 0.09323406],0.0954417884349823,0.8153992891311646,0.09265745431184769,False,False
510,510,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95667225 0.09312731],0.09529101848602295,0.8152759671211243,0.0925263911485672,False,False
511,511,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9566434  0.09302092],0.09514005482196808,0.8151528835296631,0.09239499270915985,False,False
512,512,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95661461 0.092915  ],0.09498891234397888,0.8150302171707153,0.09226331859827042,False,False
513,513,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95658594 0.0928095 ],0.09483758360147476,0.8149079084396362,0.09213133156299591,False,False
514,514,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95655739 0.09270442],0.09468605369329453,0.8147860169410706,0.09199903160333633,False,False
515,515,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95652884 0.09259975],0.09453433752059937,0.8146644234657288,0.09186643362045288,False,False
516,516,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95650041 0.09249556],0.09438244998455048,0.8145433068275452,0.09173354506492615,False,False
517,517,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.9564721  0.09239173],0.09423036873340607,0.8144225478172302,0.09160032868385315,False,False
518,518,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95644385 0.09228832],0.09407812356948853,0.8143020868301392,0.09146685153245926,False,False
519,519,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95641571 0.09218532],0.09392569959163666,0.8141819834709167,0.09133307635784149,False,False
520,520,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95638758 0.09208274],0.09377311170101166,0.8140622973442078,0.09119902551174164,False,False
521,521,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95635962 0.09198058],0.09362035244703293,0.813943088054657,0.09106467664241791,False,False
522,522,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95633173 0.09187883],0.09346742182970047,0.8138241171836853,0.0909300446510315,False,False
523,523,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95630389 0.0917775 ],0.09331431984901428,0.813705563545227,0.0907951295375824,False,False
524,524,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95627612 0.09167653],0.09316107630729675,0.8135874271392822,0.0906599760055542,False,False
525,525,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95624846 0.09157604],0.0930076539516449,0.8134695887565613,0.09052452445030212,False,False
526,526,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95622092 0.09147596],0.0928540900349617,0.813352108001709,0.09038880467414856,False,False
527,527,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95619345 0.09137625],0.09270036220550537,0.8132351636886597,0.0902528166770935,False,False
528,528,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95616603 0.09127694],0.09254652261734009,0.8131183981895447,0.09011659771203995,False,False
529,529,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95613873 0.09117812],0.09239248931407928,0.8130020499229431,0.0899800956249237,False,False
530,530,[-0.34950212 -0.37257478 -0.36769792 -0.36972216],[0.95611149 0.09107959],0.09223834425210953,0.8128860592842102,0.08984334766864777,False,False
