iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
272,2.8532297611236572,3.215374231338501,2.2404773235321045,0.5044057369232178,-0.9473204016685486,2.0191965103149414,2.009782552719116,0.0,1.0,0.2976927,0.40269154,False,False
273,2.855229377746582,3.2152843475341797,2.24074387550354,0.4996005594730377,-0.9508487582206726,2.012511968612671,2.0030019283294678,0.0,1.0,0.2981272,0.40458336,False,False
274,2.8572213649749756,3.215191602706909,2.241015672683716,0.49481868743896484,-0.9543492794036865,2.005770206451416,1.996169090270996,0.0,1.0,0.29858178,0.40649083,False,False
275,2.859205484390259,3.2150959968566895,2.241292715072632,0.4900602698326111,-0.9578208327293396,1.9989744424819946,1.989288330078125,0.0,1.0,0.2990563,0.4084133,False,False
276,2.8611819744110107,3.2149977684020996,2.241575241088867,0.4853250980377197,-0.961264431476593,1.9921270608901978,1.9823615550994873,0.0,1.0000001192092896,0.29955095,0.41035032,False,False
277,2.8631505966186523,3.2148969173431396,2.2418630123138428,0.48061490058898926,-0.9646806716918945,1.9852303266525269,1.9753910303115845,0.0,1.0000001192092896,0.30006537,0.41230217,False,False
278,2.8651113510131836,3.2147934436798096,2.2421560287475586,0.47592785954475403,-0.9680675268173218,1.9782873392105103,1.968380093574524,0.0,1.0000001192092896,0.30059972,0.41426793,False,False
279,2.8670642375946045,3.2146875858306885,2.2424542903900146,0.47126612067222595,-0.971427321434021,1.9713000059127808,1.9613304138183594,0.0,1.0000001192092896,0.3011538,0.41624764,False,False
280,2.869009017944336,3.2145793437957764,2.24275803565979,0.46662965416908264,-0.9747598767280579,1.9642714262008667,1.9542452096939087,0.0,1.0,0.30172774,0.41824076,False,False
281,2.870945692062378,3.2144687175750732,2.2430667877197266,0.46201834082603455,-0.9780640602111816,1.957204818725586,1.9471276998519897,0.0,1.0000001192092896,0.30232123,0.4202467,False,False
282,2.8728742599487305,3.214355945587158,2.2433807849884033,0.4574328660964966,-0.9813404083251953,1.9501022100448608,1.9399794340133667,0.0,1.0,0.3029343,0.42226547,False,False
283,2.8747947216033936,3.2142410278320312,2.2437000274658203,0.4528731107711792,-0.9845890998840332,1.9429665803909302,1.9328043460845947,0.0,0.9999998807907104,0.30356693,0.42429614,False,False
284,2.876706838607788,3.2141239643096924,2.2440245151519775,0.4483402967453003,-0.9878111481666565,1.9357997179031372,1.9256032705307007,0.0,1.0000001192092896,0.3042189,0.4263389,False,False
285,2.878610610961914,3.2140047550201416,2.244354009628296,0.4438342750072479,-0.9910052418708801,1.928605079650879,1.918379783630371,0.0,1.0,0.30489,0.42839316,False,False
286,2.8805060386657715,3.213883638381958,2.2446887493133545,0.4393549859523773,-0.9941728711128235,1.921384334564209,1.9111361503601074,0.0,1.0,0.30558053,0.4304584,False,False
287,2.8823931217193604,3.2137606143951416,2.245028495788574,0.4349014163017273,-0.9973129630088806,1.9141392707824707,1.9038729667663574,0.0,1.0000001192092896,0.30629018,0.43253466,False,False
288,2.8842718601226807,3.2136359214782715,2.245373249053955,0.4304756224155426,-1.0004264116287231,1.906873345375061,1.896594762802124,0.0,1.0000001192092896,0.30701888,0.43462107,False,False
289,2.8861420154571533,3.2135093212127686,2.245723247528076,0.42607834935188293,-1.0035128593444824,1.8995906114578247,1.8893046379089355,0.0,1.0,0.30776632,0.43671706,False,False
290,2.8880038261413574,3.213381290435791,2.2460782527923584,0.42170611023902893,-1.006572961807251,1.892289400100708,1.8820013999938965,0.0,1.0000001192092896,0.30853298,0.43882284,False,False
291,2.889857053756714,3.2132515907287598,2.2464380264282227,0.41736435890197754,-1.0096065998077393,1.8849763870239258,1.874691128730774,0.0,0.9999998807907104,0.30931795,0.44093743,False,False
292,2.8917016983032227,3.213120460510254,2.246802806854248,0.41304850578308105,-1.0126137733459473,1.877650260925293,1.8673728704452515,0.0,1.0,0.31012172,0.44306093,False,False
293,2.893537759780884,3.2129878997802734,2.2471725940704346,0.40876099467277527,-1.015594482421875,1.8703163862228394,1.8600517511367798,0.0,1.0000001192092896,0.31094393,0.44519213,False,False
294,2.8953652381896973,3.2128539085388184,2.247547149658203,0.40450140833854675,-1.0185503959655762,1.8629728555679321,1.8527257442474365,0.0,1.0,0.31178457,0.44733202,False,False
295,2.897184133529663,3.2127184867858887,2.247926712036133,0.4002716541290283,-1.0214802026748657,1.8556270599365234,1.8454018831253052,0.0,1.0000001192092896,0.3126433,0.44947845,False,False
296,2.8989944458007812,3.2125818729400635,2.2483110427856445,0.39606863260269165,-1.0243847370147705,1.8482762575149536,1.8380777835845947,0.0,1.0000001192092896,0.31352025,0.4516324,False,False
297,2.9007959365844727,3.212444305419922,2.2487001419067383,0.39189454913139343,-1.0272629261016846,1.8409271240234375,1.8307594060897827,0.0,1.0000001192092896,0.31441507,0.4537922,False,False
298,2.9025888442993164,3.2123055458068848,2.249094009399414,0.3877481520175934,-1.0301167964935303,1.8335773944854736,1.8234447240829468,0.0,1.0,0.31532788,0.45595863,False,False
299,2.9043731689453125,3.2121658325195312,2.249492645263672,0.38363155722618103,-1.0329453945159912,1.826233148574829,1.8161399364471436,0.0,1.0,0.3162583,0.45813,False,False
300,2.906148672103882,3.2120251655578613,2.2498960494995117,0.379543662071228,-1.0357500314712524,1.8188934326171875,1.8088434934616089,0.0,1.0000001192092896,0.31720623,0.46030688,False,False
301,2.9079155921936035,3.211883544921875,2.2503042221069336,0.37548330426216125,-1.038529872894287,1.8115609884262085,1.801558017730713,0.0,0.9999998807907104,0.31817183,0.46248847,False,False
302,2.9096736907958984,3.2117412090301514,2.2507169246673584,0.37145286798477173,-1.0412851572036743,1.8042391538619995,1.7942872047424316,0.0,1.0,0.31915435,0.46467388,False,False
303,2.9114232063293457,3.2115981578826904,2.2511343955993652,0.3674495220184326,-1.0440168380737305,1.7969269752502441,1.7870293855667114,0.0,1.0000001192092896,0.3201543,0.46686354,False,False
304,2.913163900375366,3.211454391479492,2.251556396484375,0.36347702145576477,-1.0467249155044556,1.7896294593811035,1.779789686203003,0.0,1.0,0.32117093,0.46905604,False,False
305,2.914896011352539,3.2113101482391357,2.2519829273223877,0.35953155159950256,-1.0494087934494019,1.7823463678359985,1.7725677490234375,1.4600097131278744e-07,1.0,0.32220453,0.47125155,False,False
306,2.916619300842285,3.211165189743042,2.2524139881134033,0.35561609268188477,-1.0520700216293335,1.7750800848007202,1.765365719795227,0.0,1.0,0.3232546,0.47344953,False,False
307,2.9183340072631836,3.21101975440979,2.252849578857422,0.3517293930053711,-1.054707646369934,1.7678332328796387,1.7581861019134521,1.3328003944934608e-07,1.0000001192092896,0.32432103,0.47564903,False,False
308,2.9200398921966553,3.210874080657959,2.2532896995544434,0.3478703796863556,-1.0573222637176514,1.7606053352355957,1.7510286569595337,0.0,1.0000001192092896,0.3254039,0.4778502,False,False
309,2.9217371940612793,3.2107279300689697,2.2537343502044678,0.3440409302711487,-1.0599148273468018,1.7534008026123047,1.7438971996307373,0.0,1.0,0.3265028,0.48005182,False,False
310,2.9234259128570557,3.2105815410614014,2.254183292388916,0.34023934602737427,-1.0624845027923584,1.7462185621261597,1.736790657043457,0.0,1.0000001192092896,0.3276177,0.4822543,False,False
311,2.9251058101654053,3.210434913635254,2.254636526107788,0.33646664023399353,-1.0650320053100586,1.7390618324279785,1.729711651802063,0.0,1.0000001192092896,0.32874814,0.4844567,False,False
312,2.9267771244049072,3.2102882862091064,2.255094289779663,0.33272212743759155,-1.0675578117370605,1.731931447982788,1.7226619720458984,0.0,1.0000001192092896,0.3298943,0.4866585,False,False
313,2.9284398555755615,3.210141658782959,2.255556344985962,0.3290061950683594,-1.0700613260269165,1.724829912185669,1.715643286705017,0.0,1.0000001192092896,0.33105564,0.488859,False,False
314,2.930094003677368,3.2099947929382324,2.2560226917266846,0.3253188729286194,-1.0725440979003906,1.7177574634552002,1.7086553573608398,0.0,1.000000238418579,0.33223215,0.49105847,False,False
315,2.931739568710327,3.209848165512085,2.256493091583252,0.3216584026813507,-1.0750048160552979,1.7107151746749878,1.7016998529434204,0.0,1.0000001192092896,0.33342364,0.4932561,False,False
316,2.9333765506744385,3.2097015380859375,2.256967782974243,0.3180275559425354,-1.0774450302124023,1.7037067413330078,1.6947797536849976,0.0,1.0000001192092896,0.33462968,0.4954507,False,False
317,2.935004949569702,3.209555149078369,2.257446765899658,0.3144233226776123,-1.079864501953125,1.6967304944992065,1.6878938674926758,0.0,0.9999998807907104,0.33585054,0.49764282,False,False
318,2.936624765396118,3.20940899848938,2.257929801940918,0.3108479976654053,-1.0822633504867554,1.6897897720336914,1.6810448169708252,0.0,1.0,0.3370854,0.49983147,False,False
319,2.9382362365722656,3.2092630863189697,2.2584168910980225,0.30730026960372925,-1.084641695022583,1.6828852891921997,1.6742337942123413,0.0,1.0,0.33833432,0.5020162,False,False
320,2.9398391246795654,3.2091174125671387,2.258908271789551,0.303780198097229,-1.0870003700256348,1.6760196685791016,1.6674623489379883,0.0,1.0,0.33959714,0.5041959,False,False
321,2.9414336681365967,3.208972215652466,2.259403705596924,0.3002876937389374,-1.0893399715423584,1.6691902875900269,1.6607290506362915,0.0,1.0000001192092896,0.34087363,0.50637156,False,False
322,2.9430198669433594,3.208827495574951,2.2599029541015625,0.29682105779647827,-1.091658353805542,1.6624009609222412,1.6540368795394897,0.0,1.0,0.34216365,0.50854176,False,False
323,2.9445977210998535,3.2086832523345947,2.260406255722046,0.29338255524635315,-1.093959093093872,1.6556518077850342,1.6473853588104248,0.0,1.0,0.34346673,0.51070654,False,False
324,2.946167230606079,3.2085394859313965,2.260913610458374,0.28997087478637695,-1.0962400436401367,1.648945689201355,1.6407779455184937,0.0,1.0,0.34478277,0.5128644,False,False
325,2.947728395462036,3.2083964347839355,2.2614247798919678,0.28658512234687805,-1.0985016822814941,1.6422808170318604,1.634212851524353,0.0,1.0000001192092896,0.34611157,0.51501614,False,False
326,2.9492812156677246,3.208253860473633,2.2619400024414062,0.2832282781600952,-1.1007461547851562,1.6356618404388428,1.6276941299438477,0.0,1.0,0.34745252,0.51716,False,False
327,2.9508259296417236,3.2081120014190674,2.2624590396881104,0.2798959016799927,-1.1029716730117798,1.6290853023529053,1.6212184429168701,0.0,1.0,0.34880602,0.5192969,False,False
328,2.952362298965454,3.2079710960388184,2.26298189163208,0.27659136056900024,-1.1051795482635498,1.622556209564209,1.6147905588150024,0.0,0.9999998807907104,0.35017115,0.52142495,False,False
329,2.953890562057495,3.2078309059143066,2.2635085582733154,0.2733110785484314,-1.1073689460754395,1.6160725355148315,1.6084086894989014,0.0,1.0000001192092896,0.3515483,0.52354467,False,False
330,2.9554107189178467,3.2076914310455322,2.2640390396118164,0.2700592875480652,-1.109541654586792,1.6096374988555908,1.6020760536193848,0.0,1.0,0.3529364,0.5256549,False,False
331,2.956922769546509,3.207552909851074,2.264573335647583,0.2668319046497345,-1.111696481704712,1.6032506227493286,1.595791220664978,0.0,1.0000001192092896,0.35433587,0.52775556,False,False
332,2.9584267139434814,3.2074153423309326,2.265111207962036,0.26362958550453186,-1.1138345003128052,1.5969115495681763,1.5895545482635498,0.0,1.0000001192092896,0.35574642,0.52984655,False,False
333,2.9599227905273438,3.2072787284851074,2.265652894973755,0.26045358180999756,-1.1159560680389404,1.590623140335083,1.5833688974380493,0.0,1.0000001192092896,0.3571674,0.5319267,False,False
334,2.9614107608795166,3.2071433067321777,2.26619815826416,0.257302463054657,-1.11806058883667,1.5843844413757324,1.5772327184677124,0.0,1.0000001192092896,0.35859877,0.53399616,False,False
335,2.962890863418579,3.2070088386535645,2.266746997833252,0.25417613983154297,-1.1201481819152832,1.5781986713409424,1.5711495876312256,0.0,1.0000001192092896,0.36004004,0.5360534,False,False
336,2.9643630981445312,3.2068755626678467,2.2672996520996094,0.25107520818710327,-1.1222209930419922,1.572063684463501,1.56511652469635,0.0,0.9999998807907104,0.3614913,0.53809935,False,False
337,2.965827465057373,3.2067434787750244,2.2678558826446533,0.24799829721450806,-1.1242774724960327,1.565981388092041,1.5591363906860352,0.0,1.0,0.36295202,0.54013246,False,False
338,2.9672842025756836,3.2066125869750977,2.268415689468384,0.24494493007659912,-1.1263182163238525,1.5599511861801147,1.5532081127166748,0.0,1.0,0.3644223,0.54215324,False,False
339,2.968733072280884,3.2064828872680664,2.2689788341522217,0.24191588163375854,-1.1283433437347412,1.553974986076355,1.5473332405090332,0.0,1.0,0.36590135,0.54416066,False,False
340,2.9701743125915527,3.2063546180725098,2.269545555114746,0.23891067504882812,-1.1303536891937256,1.548052430152893,1.5415117740631104,0.0,1.0000001192092896,0.36738914,0.54615456,False,False
341,2.9716079235076904,3.2062275409698486,2.270115852355957,0.23592984676361084,-1.1323491334915161,1.5421866178512573,1.5357465744018555,0.0,1.0,0.36888504,0.54813325,False,False
342,2.973033905029297,3.206101894378662,2.2706894874572754,0.23297119140625,-1.1343295574188232,1.536373257637024,1.5300335884094238,0.0,1.0000001192092896,0.37038952,0.55009866,False,False
343,2.974452257156372,3.20597767829895,2.271266460418701,0.23003631830215454,-1.1362950801849365,1.530617117881775,1.5243769884109497,0.0,1.0000001192092896,0.37190136,0.5520483,False,False
344,2.975863218307495,3.205854892730713,2.2718470096588135,0.2271248698234558,-1.1382474899291992,1.5249170064926147,1.518775463104248,0.0,1.0,0.3734209,0.55398285,False,False
345,2.977266788482666,3.20573353767395,2.272430896759033,0.22423529624938965,-1.140185832977295,1.5192716121673584,1.5132286548614502,0.0,1.0,0.37494782,0.5559018,False,False
346,2.9786629676818848,3.205613851547241,2.2730181217193604,0.22136807441711426,-1.1421096324920654,1.5136847496032715,1.5077394247055054,0.0,1.0000001192092896,0.37648156,0.55780387,False,False
347,2.9800517559051514,3.205495595932007,2.273608684539795,0.218522846698761,-1.1440200805664062,1.5081545114517212,1.5023061037063599,1.7881393432617188e-07,1.0,0.37802193,0.55968934,False,False
348,2.981433153152466,3.205379009246826,2.274202585220337,0.21570080518722534,-1.1459174156188965,1.5026835203170776,1.4969310760498047,2.6656007889869215e-07,1.0,0.37956825,0.5615571,False,False
349,2.9828073978424072,3.205264091491699,2.2747995853424072,0.2128993272781372,-1.147801399230957,1.4972680807113647,1.4916108846664429,2.6656007889869215e-07,1.0,0.38112098,0.56340843,False,False
350,2.9841742515563965,3.205150842666626,2.275399923324585,0.210119366645813,-1.149672031402588,1.4919118881225586,1.4863488674163818,8.471411661048478e-07,1.0,0.38267925,0.56524134,False,False
351,2.9855339527130127,3.2050392627716064,2.276003360748291,0.2073614001274109,-1.1515302658081055,1.4866135120391846,1.4811447858810425,0.0,1.0,0.3842428,0.5670559,False,False
352,2.986886739730835,3.2049293518066406,2.2766101360321045,0.20462310314178467,-1.153376579284668,1.4813728332519531,1.475996971130371,0.0,1.0,0.38581192,0.5688523,False,False
353,2.988232374191284,3.2048211097717285,2.2772200107574463,0.2019067406654358,-1.1552096605300903,1.4761930704116821,1.4709091186523438,0.0,1.000000238418579,0.38738522,0.57062876,False,False
354,2.9895710945129395,3.204714775085449,2.2778329849243164,0.1992102861404419,-1.1570310592651367,1.4710702896118164,1.4658774137496948,0.0,0.9999999403953552,0.38896328,0.5723867,False,False
355,2.9909026622772217,3.2046101093292236,2.278449296951294,0.19653403759002686,-1.1588408946990967,1.466008186340332,1.4609055519104004,0.0,0.9999999403953552,0.39054552,0.5741239,False,False
356,2.992227554321289,3.204507350921631,2.2790687084198,0.19387876987457275,-1.1606395244598389,1.4610059261322021,1.4559921026229858,0.0,0.9999998807907104,0.3921314,0.5758411,False,False
357,2.9935455322265625,3.204406499862671,2.279691219329834,0.1912418007850647,-1.1624259948730469,1.4560621976852417,1.4511363506317139,1.4600097131278744e-07,1.000000238418579,0.3937211,0.577538,False,False
358,2.994856595993042,3.2043075561523438,2.2803168296813965,0.18862545490264893,-1.1642017364501953,3.2819156646728516,1.4463406801223755,1.6409578323364258,1.0,0.5,0.5,False,False
359,2.9980485439300537,3.2049431800842285,2.2807393074035645,0.17784404754638672,-1.164140224456787,3.250690460205078,1.4317697286605835,1.625345230102539,1.0000001192092896,0.5,0.5,False,False
360,3.001209259033203,3.2055699825286865,2.28116774559021,0.16719549894332886,-1.1640079021453857,3.219524621963501,1.4173529148101807,1.6097623109817505,1.0,0.5,0.5,False,False
361,3.0043389797210693,3.206188201904297,2.281602144241333,0.15667933225631714,-1.1638072729110718,3.1884284019470215,1.4030919075012207,1.5942142009735107,1.0000001192092896,0.5,0.5,False,False
362,3.0074374675750732,3.2067978382110596,2.2820425033569336,0.14629656076431274,-1.163541316986084,3.1574172973632812,1.388991117477417,1.5787086486816406,1.0,0.5,0.5,False,False
363,3.010504722595215,3.2073988914489746,2.282489061355591,0.13604849576950073,-1.1632132530212402,3.12650465965271,1.3750543594360352,1.563252329826355,1.0000001192092896,0.5,0.5,False,False
364,3.0135409832000732,3.2079918384552,2.2829418182373047,0.12593328952789307,-1.162825107574463,3.0956993103027344,1.3612830638885498,1.5478496551513672,1.0000001192092896,0.5,0.5,False,False
365,3.0165460109710693,3.2085764408111572,2.283400774002075,0.11595404148101807,-1.1623814105987549,3.06501841545105,1.3476814031600952,1.532509207725525,1.0,0.5,0.5,False,False
366,3.0195200443267822,3.209152936935425,2.2838661670684814,0.10610997676849365,-1.1618845462799072,3.034470796585083,1.334250569343567,1.5172353982925415,1.0000001192092896,0.5,0.5,False,False
367,3.022463083267212,3.209721565246582,2.2843379974365234,0.09640103578567505,-1.1613373756408691,3.0040688514709473,1.3209936618804932,1.5020344257354736,1.0,0.5,0.5,False,False
368,3.0253753662109375,3.210282325744629,2.284816265106201,0.0868266224861145,-1.1607422828674316,2.973820686340332,1.3079107999801636,1.486910343170166,0.9999998807907104,0.5,0.5,False,False
369,3.028256893157959,3.2108352184295654,2.2853012084960938,0.07738840579986572,-1.1601028442382812,2.943742036819458,1.2950066328048706,1.471871018409729,1.0,0.5,0.5,False,False
370,3.0311076641082764,3.2113804817199707,2.285792827606201,0.06808453798294067,-1.1594208478927612,2.913841485977173,1.2822821140289307,1.4569207429885864,1.0,0.5,0.5,False,False
371,3.0339276790618896,3.2119181156158447,2.2862913608551025,0.05891704559326172,-1.158700704574585,2.88413143157959,1.269739031791687,1.442065715789795,0.9999998807907104,0.5,0.5,False,False
372,3.036717176437378,3.2124483585357666,2.286796808242798,0.04988574981689453,-1.1579445600509644,1.41421377658844,1.2573798894882202,0.6092986464500427,0.9999998807907104,0.5,0.5,False,False
373,3.037938356399536,3.212326765060425,2.2874996662139893,0.04774421453475952,-1.1594643592834473,1.414214015007019,1.253420352935791,0.607194185256958,1.000000238418579,0.5,0.5,False,False
374,3.039156675338745,3.2122082710266113,2.288207769393921,0.04561334848403931,-1.1609811782836914,1.41421377658844,1.2495205402374268,0.6050529479980469,1.0,0.5,0.5,False,False
375,3.040372371673584,3.212092638015747,2.2889211177825928,0.043490052223205566,-1.1624939441680908,1.414214015007019,1.2456787824630737,0.6028736233711243,1.0,0.5,0.5,False,False
376,3.0415852069854736,3.211980104446411,2.289639711380005,0.04137766361236572,-1.1640043258666992,1.41421377658844,1.241897702217102,0.6006573438644409,1.0,0.5,0.5,False,False
377,3.042795181274414,3.2118706703186035,2.290363311767578,0.039273619651794434,-1.165510654449463,1.4142135381698608,1.2381752729415894,0.5984051823616028,1.0000001192092896,0.5,0.5,False,False
378,3.0440025329589844,3.2117645740509033,2.2910921573638916,0.03717714548110962,-1.167013168334961,1.4142135381698608,1.234513759613037,0.5961124300956726,1.0,0.5,0.5,False,False
379,3.0452067852020264,3.2116615772247314,2.2918262481689453,0.03509038686752319,-1.1685128211975098,1.41421377658844,1.230913519859314,0.5937814116477966,0.9999998807907104,0.5,0.5,False,False
380,3.046408176422119,3.211561679840088,2.2925655841827393,0.03301328420639038,-1.1700106859207153,1.41421377658844,1.2273744344711304,0.5914131999015808,0.9999998807907104,0.5,0.5,False,False
381,3.0476067066192627,3.2114651203155518,2.2933099269866943,0.030944108963012695,-1.1715044975280762,1.4142138957977295,1.2238973379135132,0.589004635810852,1.0,0.5,0.5,False,False
382,3.048802375793457,3.211371898651123,2.2940595149993896,0.028882861137390137,-1.172995686531067,1.4142135381698608,1.2204819917678833,0.5865557789802551,1.0000001192092896,0.5,0.5,False,False
383,3.049994945526123,3.2112820148468018,2.294814348220825,0.026830315589904785,-1.1744842529296875,1.4142136573791504,1.2171297073364258,0.5840672254562378,1.0,0.5,0.5,False,False
384,3.0511844158172607,3.211195468902588,2.295574188232422,0.024787187576293945,-1.1759700775146484,1.4142141342163086,1.2138416767120361,0.5815393924713135,1.0,0.5,0.5,False,False
385,3.052371025085449,3.2111122608184814,2.296339273452759,0.022751808166503906,-1.177453875541687,1.4142136573791504,1.2106162309646606,0.5789701342582703,1.0000001192092896,0.5,0.5,False,False
386,3.0535545349121094,3.2110326290130615,2.297109365463257,0.020723938941955566,-1.1789344549179077,1.4142136573791504,1.2074543237686157,0.5763604640960693,1.0,0.5,0.5,False,False
387,3.054734945297241,3.210956335067749,2.297884702682495,0.018706083297729492,-1.1804139614105225,1.414215087890625,1.2043575048446655,0.573712944984436,1.0,0.5,0.5,False,False
388,3.0559122562408447,3.210883617401123,2.2986650466918945,0.01669478416442871,-1.1818897724151611,1.4142136573791504,1.2013248205184937,0.5710206031799316,1.0,0.5,0.5,False,False
389,3.057086229324341,3.2108144760131836,2.299450397491455,0.014691412448883057,-1.1833640336990356,1.4142134189605713,1.1983559131622314,0.5682897567749023,1.0,0.5,0.5,False,False
390,3.0582571029663086,3.2107489109039307,2.3002407550811768,0.01269620656967163,-1.1848359107971191,1.41421377658844,1.1954528093338013,0.5655176639556885,0.9999998807907104,0.5,0.5,False,False
391,3.059424638748169,3.2106869220733643,2.3010361194610596,0.010709166526794434,-1.186306118965149,2.659365653991699,1.1926158666610718,1.3296828269958496,1.0,0.5,0.5,False,False
392,3.0619285106658936,3.2112343311309814,2.3017454147338867,0.002932131290435791,-1.1855660676956177,1.41421377658844,1.182926893234253,0.5592068433761597,1.0000001192092896,0.5,0.5,False,False
393,3.063088893890381,3.211177110671997,2.3025519847869873,0.0009731054306030273,-1.1870253086090088,2.6237921714782715,1.1802252531051636,1.3118960857391357,1.0000001192092896,0.5,0.5,False,False
394,3.0655503273010254,3.2117176055908203,2.3032822608947754,-0.006607174873352051,-1.1862950325012207,2.5982096195220947,1.1708852052688599,1.2991048097610474,0.9999999403953552,0.5,0.5,False,False
395,3.0679831504821777,3.2122507095336914,2.3040225505828857,-0.014053940773010254,-1.1855659484863281,2.5729899406433105,1.1617542505264282,1.2864949703216553,1.0,0.5,0.5,False,False
396,3.070387601852417,3.2127764225006104,2.3047728538513184,-0.02136814594268799,-1.1848406791687012,2.5481414794921875,1.152832269668579,1.2740707397460938,1.0,0.5,0.5,False,False
397,3.072763681411743,3.213294744491577,2.3055336475372314,-0.028548836708068848,-1.1841216087341309,2.52367901802063,1.1441223621368408,1.261839509010315,1.0000001192092896,0.5,0.5,False,False
398,3.0751116275787354,3.213805913925171,2.306304931640625,-0.03559690713882446,-1.1834121942520142,2.4996097087860107,1.135623574256897,1.2498048543930054,1.0000001192092896,0.5,0.5,False,False
399,3.0774316787719727,3.2143099308013916,2.307086706161499,-0.042515456676483154,-1.1827123165130615,2.4759411811828613,1.1273356676101685,1.2379705905914307,1.0000001192092896,0.5,0.5,False,False
400,3.079724073410034,3.2148070335388184,2.3078792095184326,-0.04930216073989868,-1.1820263862609863,2.452687978744507,1.1192620992660522,1.2263439893722534,1.0,0.5,0.5,False,False
401,3.081989049911499,3.215297222137451,2.308682680130005,-0.05596119165420532,-1.1813551187515259,2.4298527240753174,1.1114001274108887,1.2149263620376587,1.0,0.5,0.5,False,False
402,3.084226608276367,3.215780735015869,2.309497117996216,-0.062492191791534424,-1.1807007789611816,2.40744686126709,1.1037514209747314,1.203723430633545,1.0,0.5,0.5,False,False
403,3.086437225341797,3.216257333755493,2.3103227615356445,-0.0688965916633606,-1.1800661087036133,2.38547682762146,1.096314549446106,1.19273841381073,0.9999999403953552,0.5,0.5,False,False
404,3.088621139526367,3.2167274951934814,2.311159610748291,-0.07517552375793457,-1.1794519424438477,2.3639535903930664,1.0890915393829346,1.1819767951965332,1.0000001192092896,0.5,0.5,False,False
405,3.090778350830078,3.217190980911255,2.3120079040527344,-0.08132898807525635,-1.1788616180419922,2.342888116836548,1.0820828676223755,1.171444058418274,1.0,0.5,0.5,False,False
406,3.092909097671509,3.2176480293273926,2.3128678798675537,-0.08735787868499756,-1.1782971620559692,2.3222877979278564,1.0752887725830078,1.1611438989639282,1.0000001192092896,0.5,0.5,False,False
407,3.0950138568878174,3.2180988788604736,2.313739776611328,-0.09326595067977905,-1.177759051322937,2.3021557331085205,1.0687074661254883,1.1510778665542603,1.0000001192092896,0.5,0.5,False,False
408,3.097092628479004,3.218543291091919,2.3146235942840576,-0.09905165433883667,-1.177250623703003,2.282508373260498,1.0623421669006348,1.141254186630249,0.9999998807907104,0.5,0.5,False,False
409,3.0991456508636475,3.2189817428588867,2.315519332885742,-0.1047179102897644,-1.176772117614746,2.2633492946624756,1.0561916828155518,1.1316746473312378,1.0,0.5,0.5,False,False
410,3.1011734008789062,3.219413995742798,2.31642746925354,-0.11026519536972046,-1.176326870918274,2.2446866035461426,1.0502550601959229,1.1223433017730713,0.9999998211860657,0.5,0.5,False,False
411,3.1031758785247803,3.2198402881622314,2.317348003387451,-0.11569368839263916,-1.1759164333343506,2.2265326976776123,1.0445349216461182,1.1132663488388062,1.0,0.5,0.5,False,False
412,3.1051533222198486,3.2202606201171875,2.3182809352874756,-0.1210065484046936,-1.1755410432815552,2.208889961242676,1.0390284061431885,1.104444980621338,1.0000001192092896,0.5,0.5,False,False
413,3.1071059703826904,3.220674991607666,2.3192267417907715,-0.12620335817337036,-1.1752047538757324,2.19176983833313,1.0337380170822144,1.095884919166565,1.0000001192092896,0.5,0.5,False,False
414,3.1090340614318848,3.221083641052246,2.320185422897339,-0.13128513097763062,-1.17490816116333,2.175183057785034,1.028664231300354,1.087591528892517,0.9999998807907104,0.5,0.5,False,False
415,3.1109378337860107,3.221486806869507,2.321157217025757,-0.1362553834915161,-1.174651861190796,2.1591298580169678,1.0238044261932373,1.0795649290084839,0.9999998807907104,0.5,0.5,False,False
416,3.1128177642822266,3.221884250640869,2.3221421241760254,-0.14111262559890747,-1.1744390726089478,2.143625259399414,1.0191617012023926,1.071812629699707,0.9999998807907104,0.5,0.5,False,False
417,3.1146738529205322,3.222276210784912,2.3231403827667236,-0.14586114883422852,-1.1742701530456543,2.1286675930023193,1.0147323608398438,1.0643337965011597,1.0000001192092896,0.5,0.5,False,False
418,3.116506338119507,3.2226626873016357,2.3241522312164307,-0.15049892663955688,-1.1741478443145752,2.1142754554748535,1.0105211734771729,1.0571377277374268,1.000000238418579,0.5,0.5,False,False
419,3.1183154582977295,3.22304368019104,2.3251779079437256,-0.15502941608428955,-1.1740727424621582,2.100447654724121,1.0065245628356934,1.0502238273620605,0.9999998807907104,0.5,0.5,False,False
420,3.1201014518737793,3.223419427871704,2.3262174129486084,-0.15945279598236084,-1.1740469932556152,1.0029422044754028,1.0027456283569336,1.1920928955078125e-07,1.0,0.65376866,0.7562966,False,False
421,3.1208348274230957,3.2234437465667725,2.3269011974334717,-0.1605386734008789,-1.1749835014343262,1.0025956630706787,1.0024058818817139,0.0,1.0000001192092896,0.65484494,0.7557073,False,False
422,3.121565818786621,3.223470687866211,2.3275868892669678,-0.1616227626800537,-1.175920009613037,1.0022857189178467,1.0021026134490967,2.920019426255749e-07,1.0,0.6559009,0.755088,False,False
423,3.1222944259643555,3.2235000133514404,2.3282744884490967,-0.1627047061920166,-1.1768568754196167,1.0020112991333008,1.0018346309661865,0.0,1.0,0.65693605,0.7544393,False,False
