iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
260,2.7061614990234375,3.211092233657837,2.2349367141723633,0.854738712310791,-0.6516166925430298,1.4142134189605713,2.2189252376556396,0.0,0.9999999403953552,0.31523213,0.32209116,False,False
261,2.707566022872925,3.211249828338623,2.2348849773406982,0.8515586256980896,-0.6547160148620605,1.4142135381698608,2.219972610473633,0.0,1.0000001192092896,0.31466335,0.3223545,False,False
262,2.708970785140991,3.211404800415039,2.234834909439087,0.8483729362487793,-0.6578113436698914,1.4142135381698608,2.2209622859954834,0.0,1.0000001192092896,0.3141016,0.322627,False,False
263,2.710376024246216,3.211557149887085,2.2347865104675293,0.8451812267303467,-0.6609046459197998,1.4142134189605713,2.2218940258026123,0.0,1.0000001192092896,0.3135466,0.32290903,False,False
264,2.7117815017700195,3.2117068767547607,2.2347397804260254,0.8419845104217529,-0.6639955639839172,1.4142135381698608,2.2227678298950195,0.0,1.0000001192092896,0.31299847,0.32320043,False,False
265,2.7131872177124023,3.2118539810180664,2.234694719314575,0.8387824892997742,-0.6670839786529541,1.4142134189605713,2.223583221435547,0.0,1.0000001192092896,0.31245723,0.3235012,False,False
266,2.7145934104919434,3.211998462677002,2.2346513271331787,0.8355746269226074,-0.6701689958572388,1.4142134189605713,2.224339723587036,0.0,1.0000001192092896,0.31192303,0.32381135,False,False
267,2.7159998416900635,3.2121405601501465,2.234609603881836,0.8323608636856079,-0.6732506155967712,1.4142135381698608,2.2250373363494873,0.0,1.0,0.31139585,0.3241309,False,False
268,2.7174065113067627,3.212280035018921,2.234569549560547,0.8291413187980652,-0.6763288378715515,1.4142136573791504,2.225675344467163,0.0,0.9999998807907104,0.31087577,0.3244598,False,False
269,2.71881365776062,3.212416887283325,2.2345314025878906,0.8259168267250061,-0.6794055700302124,1.4142135381698608,2.2262539863586426,0.0,1.0000001192092896,0.3103626,0.3247982,False,False
270,2.7202210426330566,3.2125513553619385,2.234494924545288,0.8226873278617859,-0.6824780702590942,1.4142135381698608,2.2267730236053467,0.0,1.0000001192092896,0.30985662,0.32514587,False,False
271,2.7216286659240723,3.2126832008361816,2.2344601154327393,0.8194524049758911,-0.6855472326278687,1.4142134189605713,2.2272326946258545,0.0,1.0,0.30935752,0.3255031,False,False
272,2.723036527633667,3.2128124237060547,2.2344272136688232,0.8162128925323486,-0.6886135935783386,1.4142136573791504,2.2276318073272705,0.0,0.9999998807907104,0.30886573,0.32586968,False,False
273,2.724444627761841,3.2129392623901367,2.234395980834961,0.8129681348800659,-0.6916751861572266,1.4142135381698608,2.227970600128174,0.0,1.0,0.30838108,0.32624573,False,False
274,2.7258529663085938,3.2130637168884277,2.2343666553497314,0.8097192049026489,-0.6947340369224548,1.4142134189605713,2.2282493114471436,0.0,1.0000001192092896,0.30790356,0.32663113,False,False
275,2.727261543273926,3.2131855487823486,2.2343389987945557,0.8064630627632141,-0.6977890729904175,1.4142134189605713,2.228466749191284,0.0,1.0000001192092896,0.3074331,0.32702622,False,False
276,2.728670358657837,3.2133049964904785,2.2343132495880127,0.8032044768333435,-0.700840175151825,1.4142136573791504,2.228623628616333,0.0,0.9999998807907104,0.30697006,0.32743058,False,False
277,2.730079412460327,3.2134220600128174,2.2342891693115234,0.7999387383460999,-0.7038869261741638,1.4142135381698608,2.22871994972229,0.0,1.0000001192092896,0.30651414,0.3278445,False,False
278,2.7314887046813965,3.213536500930786,2.234266996383667,0.7966691255569458,-0.7069309949874878,1.4142135381698608,2.2287545204162598,0.0,1.0000001192092896,0.30606535,0.32826805,False,False
279,2.732898235321045,3.213648557662964,2.2342467308044434,0.7933954000473022,-0.7099707126617432,1.4142134189605713,2.2287285327911377,0.0,1.0000001192092896,0.30562398,0.32870096,False,False
280,2.7343080043792725,3.2137582302093506,2.2342281341552734,0.7901161909103394,-0.7130060195922852,1.4142134189605713,2.2286407947540283,0.0,1.0000001192092896,0.30518973,0.3291435,False,False
281,2.735718011856079,3.2138655185699463,2.2342114448547363,0.7868315577507019,-0.7160370945930481,1.4142135381698608,2.2284913063049316,0.0,1.0,0.30476293,0.3295956,False,False
282,2.737128257751465,3.213970422744751,2.234196662902832,0.7835438251495361,-0.7190642356872559,1.4142135381698608,2.228280782699585,0.0,1.0,0.3043434,0.3300572,False,False
283,2.7385387420654297,3.2140729427337646,2.2341837882995605,0.7802498936653137,-0.7220873832702637,1.4142136573791504,2.228008270263672,0.0,0.9999998807907104,0.3039312,0.3305285,False,False
284,2.7399494647979736,3.2141730785369873,2.234172821044922,0.77695232629776,-0.7251060605049133,1.4142136573791504,2.2276735305786133,0.0,1.0,0.30352643,0.33100927,False,False
285,2.7413601875305176,3.214270830154419,2.234163761138916,0.773650586605072,-0.7281197905540466,1.4142136573791504,2.2272777557373047,0.0,1.0000001192092896,0.30312908,0.33149964,False,False
286,2.7427711486816406,3.2143661975860596,2.234156608581543,0.770344614982605,-0.7311294674873352,1.4142135381698608,2.2268197536468506,0.0,1.000000238418579,0.30273914,0.33199966,False,False
287,2.7441823482513428,3.214459180831909,2.2341513633728027,0.7670339941978455,-0.7341348528862,1.4142135381698608,2.22629976272583,0.0,1.0,0.30235648,0.33250946,False,False
288,2.745593547821045,3.2145497798919678,2.2341480255126953,0.7637190818786621,-0.7371349930763245,1.4142136573791504,2.225717544555664,0.0,1.0,0.30198148,0.3330288,False,False
289,2.747004985809326,3.2146379947662354,2.2341465950012207,0.7604014873504639,-0.7401307225227356,1.4142134189605713,2.22507381439209,0.0,1.0000001192092896,0.30161384,0.33355778,False,False
290,2.7484166622161865,3.214723825454712,2.234147310256958,0.7570787072181702,-0.7431225180625916,1.4142134189605713,2.224367618560791,0.0,1.0000001192092896,0.3012537,0.33409658,False,False
291,2.749828338623047,3.2148075103759766,2.234149932861328,0.7537521123886108,-0.7461079955101013,1.4142134189605713,2.223599433898926,0.0,1.0000001192092896,0.30090123,0.33464488,False,False
292,2.7512402534484863,3.21488881111145,2.234154462814331,0.7504215240478516,-0.7490890026092529,1.4142135381698608,2.222769021987915,0.0,1.0000001192092896,0.3005563,0.33520308,False,False
293,2.752652168273926,3.214967727661133,2.234161138534546,0.7470880150794983,-0.7520653009414673,1.4142136573791504,2.221876859664917,0.0,1.0,0.3002189,0.33577093,False,False
294,2.7540643215179443,3.2150444984436035,2.2341697216033936,0.7437495589256287,-0.7550361752510071,1.4142136573791504,2.2209222316741943,0.0,0.9999998807907104,0.29988912,0.33634862,False,False
295,2.755476474761963,3.215118885040283,2.234180450439453,0.7404085397720337,-0.7580024003982544,1.41421377658844,2.2199056148529053,0.0,0.9999997615814209,0.299567,0.33693603,False,False
296,2.7568888664245605,3.215190887451172,2.2341930866241455,0.737063467502594,-0.7609638571739197,1.4142135381698608,2.218827486038208,0.0,1.0,0.29925233,0.33753338,False,False
297,2.758301258087158,3.2152607440948486,2.23420786857605,0.733715295791626,-0.7639199495315552,1.4142136573791504,2.217686891555786,0.0,1.0,0.29894555,0.33814043,False,False
298,2.759713649749756,3.2153284549713135,2.234224557876587,0.7303634285926819,-0.7668686509132385,1.4142134189605713,2.216484785079956,0.0,1.0000001192092896,0.29864648,0.33875725,False,False
299,2.7611262798309326,3.2153937816619873,2.234243392944336,0.7270082831382751,-0.7698143720626831,1.4142135381698608,2.2152206897735596,0.0,1.0000001192092896,0.29835504,0.33938405,False,False
300,2.7625389099121094,3.215456962585449,2.234264373779297,0.7236501574516296,-0.7727531790733337,1.4142135381698608,2.213895082473755,0.0,1.0000001192092896,0.29807147,0.34002063,False,False
301,2.763951539993286,3.21551775932312,2.2342875003814697,0.7202882170677185,-0.7756869792938232,1.4142135381698608,2.2125072479248047,0.0,1.0000001192092896,0.29779565,0.34066707,False,False
302,2.765364408493042,3.215576410293579,2.2343125343322754,0.7169235944747925,-0.7786151170730591,1.4142136573791504,2.2110581398010254,0.0,1.0,0.2975276,0.3413236,False,False
303,2.766777276992798,3.215632915496826,2.234339714050293,0.7135557532310486,-0.7815372347831726,1.4142135381698608,2.209547281265259,8.429369557916289e-08,1.0000001192092896,0.29726738,0.34199002,False,False
304,2.7681901454925537,3.2156872749328613,2.2343690395355225,0.7101842164993286,-0.7844541072845459,1.4142135381698608,2.207975149154663,0.0,1.0,0.297015,0.34266645,False,False
305,2.7696030139923096,3.2157392501831055,2.234400510787964,0.7068116068840027,-0.7873650789260864,1.4142136573791504,2.2063422203063965,1.4600097131278744e-07,1.0,0.29677057,0.34335274,False,False
306,2.7710158824920654,3.2157890796661377,2.234434127807617,0.7034357190132141,-0.790269672870636,1.4142136573791504,2.20464825630188,0.0,1.0,0.29653403,0.3440491,False,False
307,2.7724287509918213,3.215836763381958,2.2344698905944824,0.7000572681427002,-0.7931684851646423,1.4142135381698608,2.2028932571411133,0.0,1.0,0.29630545,0.34475535,False,False
308,2.773841619491577,3.2158823013305664,2.2345080375671387,0.6966758370399475,-0.7960621118545532,1.4142135381698608,2.2010769844055176,0.0,1.0000001192092896,0.29608488,0.3454718,False,False
309,2.775254487991333,3.215925693511963,2.234548330307007,0.6932926774024963,-0.7989490032196045,1.4142135381698608,2.1992008686065674,0.0,1.0000001192092896,0.2958724,0.34619808,False,False
310,2.776667356491089,3.2159669399261475,2.234590768814087,0.6899065971374512,-0.8018293380737305,1.4142135381698608,2.1972644329071045,0.0,1.0,0.29566786,0.3469345,False,False
311,2.7780802249908447,3.21600604057312,2.234635353088379,0.6865181922912598,-0.8047035336494446,1.4142136573791504,2.1952672004699707,0.0,1.0,0.29547146,0.34768105,False,False
312,2.7794930934906006,3.216042995452881,2.234682321548462,0.6831269264221191,-0.8075723052024841,1.4142136573791504,2.1932098865509033,8.429369557916289e-08,1.0,0.29528305,0.34843785,False,False
313,2.7809059619903564,3.2160778045654297,2.234731435775757,0.6797350645065308,-0.810434877872467,1.41421377658844,2.1910934448242188,0.0,0.9999997615814209,0.29510278,0.34920478,False,False
314,2.7823188304901123,3.2161104679107666,2.2347829341888428,0.6763404011726379,-0.8132907748222351,1.4142135381698608,2.1889166831970215,8.429369557916289e-08,1.0000001192092896,0.29493073,0.34998173,False,False
315,2.783731698989868,3.2161412239074707,2.2348365783691406,0.6729437708854675,-0.8161402940750122,1.4142135381698608,2.186681032180786,0.0,1.0000001192092896,0.29476687,0.35076892,False,False
316,2.785144567489624,3.216169834136963,2.2348926067352295,0.6695437431335449,-0.8189835548400879,1.4142134189605713,2.1843855381011963,0.0,1.0000001192092896,0.29461125,0.35156643,False,False
317,2.78655743598938,3.216196298599243,2.2349507808685303,0.6661430597305298,-0.821820080280304,1.4142135381698608,2.1820313930511475,0.0,1.0000001192092896,0.2944638,0.35237426,False,False
318,2.7879700660705566,3.2162206172943115,2.235011339187622,0.6627408862113953,-0.8246505856513977,1.4142134189605713,2.1796181201934814,0.0,1.0000001192092896,0.29432464,0.35319233,False,False
319,2.7893826961517334,3.216243028640747,2.235074281692505,0.6593374013900757,-0.8274737596511841,1.4142135381698608,2.17714786529541,0.0,1.0000001192092896,0.29419392,0.3540204,False,False
320,2.79079532623291,3.2162632942199707,2.2351396083831787,0.6559323072433472,-0.8302903175354004,1.4142135381698608,2.1746184825897217,0.0,1.0,0.29407153,0.35485888,False,False
321,2.792207717895508,3.2162814140319824,2.2352073192596436,0.6525267362594604,-0.8331014513969421,1.4142134189605713,2.1720311641693115,0.0,1.0,0.29395738,0.3557078,False,False
322,2.7936201095581055,3.2162976264953613,2.2352774143218994,0.6491184234619141,-0.8359049558639526,1.4142136573791504,2.169386625289917,0.0,1.0000001192092896,0.2938519,0.35656697,False,False
323,2.795032501220703,3.2163116931915283,2.2353498935699463,0.6457098126411438,-0.8387028574943542,1.4142136573791504,2.166684865951538,0.0,1.0,0.29375473,0.35743666,False,False
324,2.7964446544647217,3.2163238525390625,2.235424757003784,0.6423006653785706,-0.841492235660553,1.4142136573791504,2.163926362991333,0.0,0.9999998807907104,0.29366615,0.3583164,False,False
325,2.7978568077087402,3.2163338661193848,2.235502004623413,0.6388897895812988,-0.8442756533622742,1.4142135381698608,2.1611108779907227,0.0,1.0000001192092896,0.29358602,0.35920683,False,False
326,2.7992687225341797,3.216341972351074,2.235581636428833,0.6354768872261047,-0.8470519781112671,1.4142135381698608,2.1582388877868652,0.0,1.000000238418579,0.2935145,0.36010775,False,False
327,2.800680637359619,3.216348171234131,2.235663652420044,0.6320642828941345,-0.8498213887214661,1.4142135381698608,2.155311107635498,1.4600097131278744e-07,1.0000001192092896,0.29345158,0.36101902,False,False
328,2.8020923137664795,3.2163522243499756,2.235748052597046,0.6286513209342957,-0.8525832891464233,1.4142136573791504,2.1523280143737793,0.0,1.0,0.29339728,0.3619408,False,False
329,2.8035037517547607,3.2163543701171875,2.235835075378418,0.6252366304397583,-0.855337917804718,1.4142136573791504,2.149289608001709,0.0,1.0,0.29335177,0.36287293,False,False
330,2.804915189743042,3.2163546085357666,2.235924482345581,0.6218227744102478,-0.8580858707427979,1.4142135381698608,2.1461963653564453,0.0,1.0000001192092896,0.29331487,0.36381564,False,False
331,2.806326389312744,3.216352939605713,2.2360165119171143,0.618407666683197,-0.8608265519142151,1.4142135381698608,2.1430490016937256,8.429369557916289e-08,1.000000238418579,0.29328695,0.36476868,False,False
332,2.807737350463867,3.2163493633270264,2.2361109256744385,0.6149924397468567,-0.8635597825050354,1.4142134189605713,2.1398470401763916,8.429369557916289e-08,1.0,0.2932677,0.3657324,False,False
333,2.8091483116149902,3.216343641281128,2.236207962036133,0.6115772724151611,-0.8662864565849304,1.4142136573791504,2.1365909576416016,0.0,1.0,0.29325727,0.36670685,False,False
334,2.810559034347534,3.2163360118865967,2.236307382583618,0.6081616878509521,-0.8690052628517151,1.4142135381698608,2.133281946182251,0.0,1.0,0.29325575,0.36769179,False,False
335,2.811969518661499,3.2163264751434326,2.2364094257354736,0.6047463417053223,-0.8717163801193237,1.4142135381698608,2.129920482635498,0.0,1.0,0.29326317,0.36868718,False,False
336,2.8133797645568848,3.2163150310516357,2.236514091491699,0.6013314127922058,-0.8744211792945862,1.4142135381698608,2.1265056133270264,0.0,1.0,0.29327962,0.3696934,False,False
337,2.8147897720336914,3.216301679611206,2.236621379852295,0.5979167819023132,-0.8771183490753174,1.4142135381698608,2.1230390071868896,0.0,1.0000001192092896,0.2933051,0.37071016,False,False
338,2.816199541091919,3.2162866592407227,2.2367312908172607,0.5945025682449341,-0.8798078894615173,1.4142135381698608,2.119521379470825,0.0,1.000000238418579,0.29333964,0.37173742,False,False
339,2.8176090717315674,3.2162697315216064,2.2368438243865967,0.591088056564331,-0.8824889063835144,1.4142134189605713,2.115952253341675,0.0,1.0000001192092896,0.2933834,0.37277517,False,False
340,2.8190183639526367,3.2162508964538574,2.2369589805603027,0.5876742601394653,-0.8851636052131653,1.4142135381698608,2.112332344055176,8.429369557916289e-08,1.0,0.29343626,0.37382382,False,False
341,2.820427417755127,3.2162301540374756,2.237076759338379,0.5842626690864563,-0.8878304958343506,1.4142135381698608,2.1086623668670654,0.0,1.0000001192092896,0.29349825,0.37488306,False,False
342,2.821836233139038,3.216207504272461,2.237197160720825,0.5808501243591309,-0.8904896378517151,1.4142135381698608,2.1049420833587646,0.0,1.0,0.29356956,0.37595308,False,False
343,2.82324481010437,3.2161831855773926,2.2373201847076416,0.5774378180503845,-0.8931413292884827,1.41421377658844,2.1011717319488525,0.0,0.9999997615814209,0.29365024,0.377034,False,False
344,2.824653148651123,3.2161569595336914,2.237445831298828,0.5740278959274292,-0.8957854509353638,1.4142135381698608,2.097352981567383,0.0,1.0,0.2937401,0.37812558,False,False
345,2.826061248779297,3.2161290645599365,2.237574338912964,0.5706184506416321,-0.8984211683273315,1.4142135381698608,2.0934860706329346,0.0,1.0000001192092896,0.29383948,0.3792277,False,False
346,2.8274691104888916,3.216099262237549,2.2377054691314697,0.5672096014022827,-0.9010498523712158,1.4142134189605713,2.0895702838897705,0.0,1.0000001192092896,0.2939483,0.38034078,False,False
347,2.828876495361328,3.2160675525665283,2.237839460372925,0.5638031363487244,-0.9036705493927002,1.4142135381698608,2.08560848236084,8.429369557916289e-08,1.0000001192092896,0.29406664,0.38146433,False,False
348,2.8302836418151855,3.216034173965454,2.23797607421875,0.5603970289230347,-0.9062837362289429,1.4142135381698608,2.0815985202789307,0.0,1.0000001192092896,0.2941945,0.38259906,False,False
349,2.831690549850464,3.215999126434326,2.2381155490875244,0.5569934844970703,-0.9088889956474304,1.4142135381698608,2.077542543411255,0.0,1.000000238418579,0.29433194,0.3837442,False,False
350,2.833097219467163,3.2159621715545654,2.238257884979248,0.5535904169082642,-0.9114866852760315,1.4142135381698608,2.0734403133392334,0.0,1.0,0.29447916,0.3849003,False,False
351,2.834503412246704,3.215923547744751,2.238402843475342,0.5501893758773804,-0.9140768051147461,1.4142136573791504,2.069291591644287,0.0,1.0,0.29463595,0.38606748,False,False
352,2.835909366607666,3.215883255004883,2.2385506629943848,0.5467897653579712,-0.9166578054428101,1.4142135381698608,2.0650997161865234,0.0,1.0000001192092896,0.2948026,0.38724494,False,False
353,2.8373148441314697,3.215841054916382,2.238701343536377,0.5433927178382874,-0.9192315340042114,1.4142134189605713,2.0608627796173096,0.0,1.0000001192092896,0.29497898,0.3884335,False,False
354,2.8387200832366943,3.215797185897827,2.2388548851013184,0.5399982929229736,-0.921798050403595,1.4142136573791504,2.056581974029541,0.0,1.0,0.29516518,0.3896328,False,False
355,2.8401248455047607,3.2157516479492188,2.239011287689209,0.5366050601005554,-0.9243561029434204,1.4142135381698608,2.052257776260376,0.0,1.0000001192092896,0.29536137,0.390843,False,False
356,2.841529369354248,3.2157044410705566,2.239170551300049,0.5332146883010864,-0.9269058108329773,1.4142135381698608,2.047891616821289,0.0,1.0,0.2955676,0.3920636,False,False
357,2.842933416366577,3.215655565261841,2.239332914352417,0.5298259258270264,-0.9294482469558716,1.4142136573791504,2.0434820652008057,0.0,0.9999998807907104,0.29578385,0.3932954,False,False
358,2.844336986541748,3.2156050205230713,2.2394981384277344,0.5264416933059692,-0.9319826364517212,1.4142136573791504,2.039032459259033,0.0,1.0,0.2960101,0.39453754,False,False
359,2.8457400798797607,3.215552806854248,2.239666223526001,0.5230589509010315,-0.9345083236694336,1.41421377658844,2.0345418453216553,0.0,0.9999998807907104,0.2962465,0.39579067,False,False
360,2.8471429347991943,3.215498924255371,2.239837408065796,0.5196780562400818,-0.937026858329773,1.4142134189605713,2.0300095081329346,0.0,1.0,0.29649323,0.39705467,False,False
361,2.8485453128814697,3.2154436111450195,2.24001145362854,0.5163016319274902,-0.9395368099212646,1.4142134189605713,2.025438070297241,0.0,1.0000001192092896,0.2967501,0.39832917,False,False
362,2.849947214126587,3.2153866291046143,2.2401885986328125,0.5129261016845703,-0.9420388340950012,1.4142134189605713,2.020827293395996,0.0,1.0000001192092896,0.29701748,0.3996146,False,False
363,2.851348638534546,3.2153279781341553,2.240368604660034,0.5095558166503906,-0.9445326328277588,1.4142135381698608,2.0161783695220947,0.0,1.0000001192092896,0.29729494,0.40091074,False,False
364,2.8527495861053467,3.2152678966522217,2.240551710128784,0.5061874389648438,-0.9470179677009583,1.4142134189605713,2.011491060256958,0.0,1.0000001192092896,0.297583,0.40221748,False,False
365,2.8541500568389893,3.2152061462402344,2.2407379150390625,0.5028221011161804,-0.9494954943656921,1.4142134189605713,2.006765842437744,0.0,1.0000001192092896,0.29788166,0.403535,False,False
366,2.8555500507354736,3.2151427268981934,2.240927219390869,0.4994618594646454,-0.951964795589447,1.4142136573791504,2.0020055770874023,0.0,1.0,0.29819068,0.40486297,False,False
367,2.8569495677948,3.2150778770446777,2.241119623184204,0.4961031973361969,-0.9544262290000916,1.4142135381698608,1.9972072839736938,0.0,1.0000001192092896,0.29851055,0.40620184,False,False
368,2.8583486080169678,3.2150115966796875,2.2413151264190674,0.4927499294281006,-0.9568794369697571,1.4142135381698608,1.9923750162124634,0.0,1.0000001192092896,0.29884085,0.4075511,False,False
369,2.8597471714019775,3.2149436473846436,2.241513729095459,0.4893988072872162,-0.9593249559402466,1.4142135381698608,1.987505555152893,0.0,1.0000001192092896,0.29918203,0.40891165,False,False
370,2.861145257949829,3.214874267578125,2.241715431213379,0.48605191707611084,-0.9617612957954407,1.4142135381698608,1.9826034307479858,0.0,1.0000001192092896,0.299534,0.41028216,False,False
371,2.8625428676605225,3.214803457260132,2.241920232772827,0.48270857334136963,-0.9641898274421692,1.4142135381698608,1.977666974067688,0.0,1.0000001192092896,0.29989687,0.41166353,False,False
372,2.8639397621154785,3.214731216430664,2.242128372192383,0.479369580745697,-0.9666104316711426,1.4142135381698608,1.9726976156234741,5.960464477539063e-08,1.0000001192092896,0.30027065,0.41305536,False,False
373,2.8653361797332764,3.2146573066711426,2.242339611053467,0.47603580355644226,-0.9690232276916504,1.4142135381698608,1.9676955938339233,0.0,1.0000001192092896,0.30065528,0.41445786,False,False
374,2.866732120513916,3.2145819664001465,2.242554187774658,0.47270581126213074,-0.9714273810386658,1.4142135381698608,1.9626624584197998,0.0,1.0,0.30105096,0.41587064,False,False
375,2.8681273460388184,3.214505434036255,2.242771863937378,0.46937915682792664,-0.9738235473632812,1.4142135381698608,1.9575971364974976,0.0,1.000000238418579,0.301458,0.41729406,False,False
376,2.8695220947265625,3.2144274711608887,2.242992877960205,0.4660581052303314,-0.9762110710144043,1.4142135381698608,1.9525026082992554,0.0,1.0000001192092896,0.301876,0.41872758,False,False
377,2.8709161281585693,3.214348077774048,2.2432172298431396,0.4627421498298645,-0.9785907864570618,1.4142135381698608,1.947378396987915,0.0,1.0000001192092896,0.30230522,0.4201715,False,False
378,2.872309684753418,3.2142672538757324,2.2434449195861816,0.45942971110343933,-0.9809624552726746,1.4142135381698608,1.9422242641448975,0.0,1.0000001192092896,0.3027459,0.42162594,False,False
379,2.8737025260925293,3.2141849994659424,2.243675708770752,0.4561227560043335,-0.9833253622055054,1.4142135381698608,1.937042236328125,0.0,1.0000001192092896,0.3031977,0.42309058,False,False
380,2.8750946521759033,3.214101552963257,2.2439098358154297,0.45282068848609924,-0.9856800436973572,1.4142135381698608,1.9318325519561768,0.0,1.0000001192092896,0.30366105,0.4245653,False,False
381,2.876486301422119,3.2140166759490967,2.244147300720215,0.44952207803726196,-0.98802649974823,1.4142135381698608,1.9265942573547363,0.0,1.0,0.30413595,0.42605066,False,False
382,2.8778772354125977,3.213930606842041,2.2443883419036865,0.44623082876205444,-0.990365743637085,1.4142134189605713,1.9213316440582275,8.429369557916289e-08,1.0,0.30462235,0.42754558,False,False
383,2.879267454147339,3.2138431072235107,2.2446327209472656,0.4429449737071991,-0.9926958680152893,1.4142136573791504,1.9160434007644653,0.0,0.9999998807907104,0.30512032,0.42905045,False,False
384,2.8806569576263428,3.213754415512085,2.244880437850952,0.4396630823612213,-0.9950180053710938,1.4142135381698608,1.9107292890548706,0.0,1.0,0.30562997,0.43056569,False,False
385,2.8820457458496094,3.2136645317077637,2.245131731033325,0.4363882541656494,-0.9973312616348267,1.4142135381698608,1.9053928852081299,0.0,1.0000001192092896,0.30615127,0.4320902,False,False
386,2.8834338188171387,3.213573455810547,2.2453863620758057,0.43311792612075806,-0.9996369481086731,1.4142135381698608,1.9000312089920044,0.0,1.000000238418579,0.3066845,0.43362495,False,False
387,2.8848211765289307,3.2134811878204346,2.2456445693969727,0.4298538863658905,-1.001934289932251,1.4142135381698608,1.8946477174758911,0.0,1.0000001192092896,0.30722952,0.43516925,False,False
388,2.8862078189849854,3.2133877277374268,2.245906114578247,0.42659497261047363,-1.004223346710205,1.4142135381698608,1.8892414569854736,0.0,1.000000238418579,0.30778643,0.43672353,False,False
389,2.8875937461853027,3.2132930755615234,2.246171236038208,0.4233420193195343,-1.0065045356750488,1.4142134189605713,1.8838129043579102,0.0,1.0000001192092896,0.30835542,0.4382875,False,False
390,2.888978958129883,3.2131972312927246,2.2464399337768555,0.4200955331325531,-1.0087776184082031,1.4142135381698608,1.8783643245697021,0.0,1.0000001192092896,0.30893642,0.43986097,False,False
391,2.8903632164001465,3.2131001949310303,2.2467122077941895,0.4168553054332733,-1.0110421180725098,1.4142135381698608,1.8728971481323242,0.0,1.0,0.30952945,0.44144338,False,False
392,2.891746759414673,3.2130019664764404,2.24698805809021,0.4136219322681427,-1.0132997035980225,1.4142135381698608,1.867409348487854,0.0,1.0000001192092896,0.31013462,0.4430356,False,False
393,2.893129587173462,3.212902784347534,2.247267484664917,0.41039419174194336,-1.0155479907989502,1.4142136573791504,1.8619037866592407,0.0,1.0,0.31075197,0.44463706,False,False
394,2.8945114612579346,3.2128024101257324,2.2475504875183105,0.4071732759475708,-1.0177881717681885,1.4142135381698608,1.8563807010650635,0.0,1.0000001192092896,0.31138164,0.44624725,False,False
395,2.89589262008667,3.2127010822296143,2.2478370666503906,0.403958261013031,-1.0200204849243164,1.4142135381698608,1.850839376449585,8.429369557916289e-08,1.0,0.31202364,0.44786704,False,False
396,2.897272825241089,3.2125988006591797,2.2481274604797363,0.40075016021728516,-1.0222445726394653,1.4142135381698608,1.8452825546264648,0.0,1.0,0.31267807,0.4494955,False,False
397,2.8986523151397705,3.2124955654144287,2.2484214305877686,0.3975485861301422,-1.0244604349136353,1.4142135381698608,1.8397105932235718,0.0,1.0000001192092896,0.31334493,0.45113266,False,False
398,2.9000308513641357,3.2123911380767822,2.2487189769744873,0.3943542540073395,-1.0266680717468262,1.4142134189605713,1.8341232538223267,0.0,1.0000001192092896,0.31402418,0.4527788,False,False
399,2.9014086723327637,3.2122857570648193,2.2490203380584717,0.3911663591861725,-1.0288684368133545,1.4142136573791504,1.8285211324691772,0.0,1.0,0.31471616,0.4544337,False,False
400,2.902785539627075,3.21217942237854,2.2493255138397217,0.3879872262477875,-1.031061053276062,1.4142135381698608,1.8229068517684937,0.0,1.0000001192092896,0.3154205,0.4560968,False,False
401,2.9041614532470703,3.2120723724365234,2.2496345043182373,0.3848126530647278,-1.0332446098327637,1.4142135381698608,1.8172792196273804,0.0,0.9999999403953552,0.3161378,0.4577683,False,False
402,2.905536413192749,3.2119643688201904,2.2499470710754395,0.3816470205783844,-1.0354204177856445,1.4142135381698608,1.8116408586502075,0.0,1.0000001192092896,0.3168676,0.45944786,False,False
403,2.9069104194641113,3.211855411529541,2.2502634525299072,0.37848740816116333,-1.037588357925415,1.4142135381698608,1.8059896230697632,1.3328003944934608e-07,1.0,0.31761026,0.4611361,False,False
404,2.9082834720611572,3.2117457389831543,2.2505836486816406,0.3753357529640198,-1.039747953414917,1.4142135381698608,1.8003298044204712,0.0,1.0000001192092896,0.31836566,0.46283168,False,False
405,2.9096555709838867,3.211635112762451,2.2509076595306396,0.37219199538230896,-1.0418999195098877,1.4142135381698608,1.7946593761444092,5.960464477539063e-08,1.0000001192092896,0.3191338,0.46453556,False,False
406,2.9110267162323,3.2115237712860107,2.2512357234954834,0.36905524134635925,-1.0440441370010376,1.4142136573791504,1.7889809608459473,0.0,0.9999998807907104,0.3199151,0.46624646,False,False
407,2.9123969078063965,3.211411714553833,2.2515676021575928,0.36592742800712585,-1.0461804866790771,1.4142136573791504,1.7832945585250854,0.0,0.9999998807907104,0.320709,0.46796507,False,False
408,2.9137661457061768,3.211298942565918,2.2519032955169678,0.36280521750450134,-1.0483086109161377,1.4142135381698608,1.7776000499725342,0.0,1.0,0.32151628,0.46969125,False,False
409,2.9151341915130615,3.2111854553222656,2.2522430419921875,0.35969287157058716,-1.050428867340088,1.4142135381698608,1.7719008922576904,0.0,1.0000001192092896,0.3223362,0.47142395,False,False
410,2.91650128364563,3.211071252822876,2.252586603164673,0.3565869629383087,-1.0525416135787964,1.4142135381698608,1.7661943435668945,0.0,1.0000001192092896,0.32316947,0.47316417,False,False
