iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
328,2.9755051136016846,3.22916579246521,2.2989604473114014,0.2246260643005371,-1.1584577560424805,1.7270201444625854,1.6247345209121704,5.820176738779992e-06,1.0000001192092896,0.5000000622654476,0.5000018205709603,False,False
329,2.977191925048828,3.229310989379883,2.2993009090423584,0.2196294665336609,-1.1594141721725464,1.7198972702026367,1.6177361011505127,6.195801688591018e-06,1.0,0.500000061793662,0.5000019389374694,False,False
330,2.9788711071014404,3.2294552326202393,2.2996435165405273,0.21466118097305298,-1.160348892211914,1.712775707244873,1.6107685565948486,6.6175248321087565e-06,1.0,0.5000000613052304,0.5000020644615739,False,False
331,2.9805426597595215,3.2295985221862793,2.2999885082244873,0.2097194790840149,-1.1612629890441895,1.7056541442871094,1.6038302183151245,7.062584700179286e-06,1.0,0.5000000608005893,0.5000021974610833,False,False
332,2.9822065830230713,3.229740858078003,2.3003358840942383,0.20480632781982422,-1.162156105041504,1.6985363960266113,1.5969246625900269,7.5264879342284985e-06,1.0,0.500000060280332,0.5000023380335953,False,False
333,2.9838626384735107,3.22988224029541,2.3006856441497803,0.19992154836654663,-1.163029670715332,1.691422462463379,1.5900516510009766,8.023040209081955e-06,1.0,0.5000000597448111,0.500002486310365,False,False
334,2.985511064529419,3.230022430419922,2.3010377883911133,0.1950664520263672,-1.1638842821121216,1.6843147277832031,1.5832123756408691,8.52910216053715e-06,0.9999999403953552,0.500000059194881,0.5000026425045858,False,False
335,2.987151622772217,3.230161666870117,2.3013925552368164,0.1902408003807068,-1.164719820022583,1.6772141456604004,1.5764092206954956,9.060739103006199e-06,0.9999999403953552,0.5000000586308713,0.5000028065795478,False,False
336,2.9887845516204834,3.230299949645996,2.3017497062683105,0.18544435501098633,-1.1655375957489014,1.6701205968856812,1.5696401596069336,9.64183436735766e-06,1.0,0.5000000580534782,0.5000029787244856,False,False
337,2.9904096126556396,3.2304372787475586,2.3021092414855957,0.18067657947540283,-1.1663367748260498,1.6630347967147827,1.56290602684021,1.0246149031445384e-05,1.0,0.5000000574631165,0.5000031588983671,False,False
338,2.9920270442962646,3.2305736541748047,2.302471399307251,0.17593801021575928,-1.1671180725097656,1.6559594869613647,1.5562102794647217,1.08924223241047e-05,0.9999999403953552,0.5000000568602909,0.5000033469104538,False,False
339,2.9936366081237793,3.2307090759277344,2.3028359413146973,0.17122983932495117,-1.1678822040557861,1.648895502090454,1.549552083015442,1.1538772923813667e-05,1.0,0.5000000562458833,0.5000035428342112,False,False
340,2.9952385425567627,3.2308435440063477,2.3032031059265137,0.16655099391937256,-1.1686294078826904,1.6418408155441284,1.5429316759109497,1.163817913152343e-07,1.0,0.5000000005562025,0.5000000374651775,False,False
341,2.9968326091766357,3.2309770584106445,2.303572654724121,0.16190189123153687,-1.169359564781189,1.6348010301589966,1.5363500118255615,1.163817913152343e-07,1.0,0.5000000005498414,0.5000000395779096,False,False
342,2.9984190464019775,3.231109619140625,2.3039448261260986,0.15728306770324707,-1.170074701309204,1.6277748346328735,1.529807448387146,1.4901161193847656e-07,1.0000001192092896,0.5000000005433809,0.5000000417643299,False,False
343,2.999997615814209,3.231241464614868,2.304319381713867,0.15269315242767334,-1.1707725524902344,1.6207636594772339,1.5233060121536255,1.4901161193847656e-07,1.0,0.5000000005368253,0.5000000440193438,False,False
344,3.00156831741333,3.231372356414795,2.304696559906006,0.14813357591629028,-1.1714556217193604,1.6137678623199463,1.516844391822815,1.4901161193847656e-07,1.0000001192092896,0.5000000005301828,0.5000000463420349,False,False
345,3.00313138961792,3.2315022945404053,2.3050763607025146,0.14360463619232178,-1.1721240282058716,1.6067897081375122,1.5104247331619263,1.5840151945667458e-07,0.9999998807907104,0.5000000005234592,0.5000000487272117,False,False
346,3.0046865940093994,3.231631278991699,2.3054587841033936,0.13910675048828125,-1.1727781295776367,1.5998305082321167,1.5040483474731445,1.5840151945667458e-07,0.9999998807907104,0.5000000005166599,0.5000000511691147,False,False
347,3.0062341690063477,3.2317593097686768,2.3058438301086426,0.1346394419670105,-1.1734187602996826,1.5928897857666016,1.4977134466171265,1.8189184913808276e-07,1.0,0.500000000509792,0.5000000536650046,False,False
348,3.0077738761901855,3.231886625289917,2.3062314987182617,0.13020163774490356,-1.1740444898605347,1.5859692096710205,1.4914230108261108,2.250025943340006e-07,1.0,0.5000000005028589,0.5000000562048714,False,False
349,3.009305953979492,3.232012987136841,2.306621789932251,0.1257946491241455,-1.1746572256088257,1.5790691375732422,1.4851750135421753,1.9082797564351495e-07,0.9999998807907104,0.5000000004958681,0.5000000587867494,False,False
350,3.0108301639556885,3.2321383953094482,2.3070149421691895,0.12141925096511841,-1.175257921218872,1.5721921920776367,1.4789729118347168,1.955688730959082e-07,1.0,0.5000000004888255,0.5000000613987019,False,False
351,3.0123465061187744,3.2322630882263184,2.307410717010498,0.11707460880279541,-1.1758456230163574,1.5653389692306519,1.4728169441223145,2.2351741790771484e-07,0.9999998807907104,0.5000000004817358,0.5000000640318462,False,False
352,3.013855218887329,3.232386827468872,2.3078091144561768,0.11276018619537354,-1.176421046257019,1.5585088729858398,1.466705322265625,2.2806567301358882e-07,1.0,0.5000000004746048,0.5000000666810436,False,False
353,3.0153560638427734,3.2325096130371094,2.3082103729248047,0.10847800970077515,-1.176985740661621,1.551705002784729,1.4606401920318604,2.2806567301358882e-07,0.9999998807907104,0.5000000004674395,0.5000000693353478,False,False
354,3.0168492794036865,3.2326316833496094,2.3086142539978027,0.10422581434249878,-1.1775386333465576,1.5449262857437134,1.454621434211731,2.327635826304686e-07,1.0,0.5000000004602424,0.5000000719826949,False,False
355,3.0183348655700684,3.232752799987793,2.30902099609375,0.10000461339950562,-1.1780809164047241,1.538174033164978,1.4486490488052368,2.3760227918501187e-07,1.0,0.5000000004530192,0.5000000746110215,False,False
356,3.01981258392334,3.2328732013702393,2.3094305992126465,0.09581470489501953,-1.1786127090454102,1.5314509868621826,1.4427261352539062,2.6530761942922254e-07,1.0000001192092896,0.5000000004457761,0.5000000772047456,False,False
357,3.02128267288208,3.232992649078369,2.309843063354492,0.09165626764297485,-1.1791350841522217,1.5247564315795898,1.4368499517440796,2.6530761942922254e-07,0.9999998807907104,0.5000000004385177,0.5000000797566208,False,False
358,3.02274489402771,3.2331113815307617,2.310258150100708,0.08752995729446411,-1.1796472072601318,1.5180939435958862,1.4310247898101807,2.6997432200914773e-07,0.9999998807907104,0.5000000004312501,0.5000000822450327,False,False
359,3.0241994857788086,3.233229160308838,2.310676097869873,0.08343374729156494,-1.1801502704620361,1.5114601850509644,1.4252467155456543,2.747638347955217e-07,1.0000001192092896,0.5000000004239743,0.5000000846607002,False,False
360,3.025646448135376,3.2333462238311768,2.3110969066619873,0.07936781644821167,-1.1806435585021973,1.5048577785491943,1.4195172786712646,2.980232238769531e-07,1.0000001192092896,0.5000000004166955,0.5000000869853052,False,False
361,3.027085781097412,3.233462333679199,2.311520576477051,0.07533407211303711,-1.181128978729248,1.4982892274856567,1.4138387441635132,3.0255228011810686e-07,1.0000001192092896,0.50000000040942,0.500000089200904,False,False
362,3.028517484664917,3.2335777282714844,2.3119473457336426,0.0713312029838562,-1.1816070079803467,1.4917532205581665,1.4082098007202148,3.071953074140765e-07,1.0,0.5000000004021491,0.500000091291302,False,False
363,3.0299415588378906,3.233692169189453,2.3123769760131836,0.06736057996749878,-1.1820776462554932,1.4852529764175415,1.4026325941085815,3.071953074140765e-07,1.0,0.5000000003948896,0.5000000932403801,False,False
364,3.031357765197754,3.2338058948516846,2.312809467315674,0.06342196464538574,-1.1825406551361084,1.478789210319519,1.3971068859100342,3.1194718985716463e-07,0.9999998807907104,0.5000000003876447,0.5000000950319907,False,False
365,3.032766342163086,3.2339189052581787,2.3132450580596924,0.05951380729675293,-1.1829962730407715,1.4723618030548096,1.3916337490081787,3.1194718985716463e-07,1.0,0.5000000003804158,0.5000000966418844,False,False
366,3.034167528152466,3.2340312004089355,2.31368350982666,0.055636048316955566,-1.1834454536437988,1.4659702777862549,1.3862104415893555,3.3979875979639473e-07,1.0000001192092896,0.5000000003732052,0.5000000980648613,False,False
367,3.0355610847473145,3.234142541885376,2.3141250610351562,0.051790714263916016,-1.183889389038086,1.459617257118225,1.3808391094207764,3.3979875979639473e-07,1.0,0.5000000003660191,0.5000000992857407,False,False
368,3.036947011947632,3.234253168106079,2.3145694732666016,0.04797625541687012,-1.184326410293579,1.453304409980774,1.375522255897522,3.3979875979639473e-07,1.0000001192092896,0.5000000003588595,0.5000001002834893,False,False
369,3.038325309753418,3.234363079071045,2.315016984939575,0.04419350624084473,-1.184758186340332,1.4470319747924805,1.3702582120895386,3.444231708726875e-07,0.9999998807907104,0.5000000003517285,0.5000001010516728,False,False
370,3.039695978164673,3.2344722747802734,2.315467596054077,0.04044109582901001,-1.1851850748062134,1.4407991170883179,1.3650469779968262,3.444231708726875e-07,1.0000001192092896,0.5000000003446274,0.5000001015774673,False,False
371,3.0410592555999756,3.2345805168151855,2.3159213066101074,0.03672093152999878,-1.1856080293655396,1.434608817100525,1.3598889112472534,3.444231708726875e-07,1.0,0.500000000337561,0.5000001018600889,False,False
372,3.042414903640747,3.2346880435943604,2.316378116607666,0.03303307294845581,-1.1860268115997314,1.4284632205963135,1.3547873497009277,3.444231708726875e-07,0.9999998807907104,0.5000000003305319,0.50000010188349,False,False
373,3.0437631607055664,3.234794855117798,2.316838026046753,0.029374301433563232,-1.1864409446716309,1.4223580360412598,1.3497371673583984,3.644697414983966e-07,1.0000001192092896,0.5000000003235366,0.500000101652877,False,False
374,3.0451037883758545,3.234900951385498,2.317301034927368,0.025747358798980713,-1.1868512630462646,1.4162993431091309,1.3447437286376953,3.644697414983966e-07,1.0000001192092896,0.5000000003165825,0.5000001011610611,False,False
375,3.0464370250701904,3.235006332397461,2.3177671432495117,0.022151470184326172,-1.1872586011886597,1.4102851152420044,1.3398040533065796,3.6010283110954333e-07,1.0,0.500000000309669,0.5000001004154275,False,False
376,3.047762870788574,3.2351109981536865,2.3182365894317627,0.01858609914779663,-1.1876633167266846,1.4043164253234863,1.3349196910858154,3.6010283110954333e-07,1.0,0.5000000003045411,0.5000000995105506,False,False
377,3.0490810871124268,3.235214948654175,2.318709135055542,0.015053331851959229,-1.1880656480789185,1.3983970880508423,1.3300925493240356,3.6010283110954333e-07,1.0000001192092896,0.5000000003083314,0.5000000988574599,False,False
378,3.050391912460327,3.235318183898926,2.3191850185394287,0.011551320552825928,-1.1884663105010986,1.392525553703308,1.3253215551376343,3.3979875979639473e-07,1.0000001192092896,0.5000000003113827,0.5000000979290753,False,False
379,3.0516953468322754,3.2354207038879395,2.3196640014648438,0.008079230785369873,-1.1888642311096191,1.3867014646530151,1.3206055164337158,3.558383525614772e-07,1.0,0.5000000003136941,0.5000000967367596,False,False
380,3.0529913902282715,3.235522508621216,2.320146322250366,0.004639089107513428,-1.1892614364624023,1.3809280395507812,1.3159464597702026,3.1194718985716463e-07,0.9999999403953552,0.50000000031525,0.5000000952887463,False,False
381,3.0542802810668945,3.235623598098755,2.320631980895996,0.001228630542755127,-1.18965744972229,1.3752034902572632,1.3113431930541992,3.1194718985716463e-07,1.0000001192092896,0.5000000003160291,0.5000000935903358,False,False
382,3.0555617809295654,3.2357239723205566,2.3211209774017334,-0.002151310443878174,-1.1900527477264404,1.3695299625396729,1.306796669960022,3.295145063475502e-07,1.0000001192092896,0.5000000003160244,0.500000091655442,False,False
383,3.056835889816284,3.235823631286621,2.321613311767578,-0.005499541759490967,-1.1904479265213013,1.3639097213745117,1.3023083209991455,3.251903137879708e-07,1.0000001192092896,0.5000000003152427,0.5000000895035605,False,False
384,3.058102607727051,3.2359225749969482,2.3221089839935303,-0.008817195892333984,-1.190843105316162,1.3583425283432007,1.2978776693344116,3.251903137879708e-07,1.0,0.5000000003136691,0.5000000871461809,False,False
385,3.0593621730804443,3.236020803451538,2.32260799407959,-0.012104392051696777,-1.1912384033203125,1.352829098701477,1.2935049533843994,3.2098083124765253e-07,1.0000001192092896,0.5000000003113175,0.5000000846055618,False,False
386,3.060614585876465,3.2361183166503906,2.323110342025757,-0.01536184549331665,-1.1916342973709106,1.3473682403564453,1.2891877889633179,2.936133682851505e-07,1.0,0.500000000308214,0.5000000819074598,False,False
387,3.061859607696533,3.236215114593506,2.3236160278320312,-0.018587887287139893,-1.1920313835144043,1.3419647216796875,1.2849310636520386,2.893282271543285e-07,1.0,0.5000000003043411,0.5000000790640476,False,False
388,3.0630974769592285,3.236311197280884,2.324125289916992,-0.021783649921417236,-1.1924302577972412,1.3366163969039917,1.2807315587997437,2.425733214295178e-07,1.0,0.5000000002997383,0.5000000761033387,False,False
389,3.064328193664551,3.2364068031311035,2.3246378898620605,-0.024949967861175537,-1.1928298473358154,1.3313249349594116,1.2765909433364868,2.3760227918501187e-07,1.0,0.500000000294407,0.5000000730415155,False,False
390,3.0655517578125,3.236501693725586,2.3251540660858154,-0.028086543083190918,-1.1932315826416016,1.326090693473816,1.2725090980529785,2.327635826304686e-07,1.0,0.5000000002883817,0.5000000699026355,False,False
391,3.066768169403076,3.236595869064331,2.3256735801696777,-0.031192302703857422,-1.1936357021331787,1.3209173679351807,1.2684861421585083,2.311636671947781e-05,0.9999999403953552,0.5000000281704737,0.5000066711498957,False,False
392,3.0679774284362793,3.236689329147339,2.3261966705322266,-0.0342678427696228,-1.194042444229126,1.315801739692688,1.264522910118103,2.2037542294128798e-05,1.0000001192092896,0.5000000274399615,0.5000063486260052,False,False
393,3.0691795349121094,3.2367820739746094,2.326723337173462,-0.03731304407119751,-1.1944527626037598,1.3107460737228394,1.2606191635131836,2.0954486899427138e-05,0.9999999403953552,0.5000000266513338,0.5000060247754745,False,False
394,3.0703747272491455,3.2368743419647217,2.327253580093384,-0.040330469608306885,-1.1948657035827637,1.3057488203048706,1.256773591041565,1.9871802578563802e-05,1.0000001192092896,0.5000000258076923,0.5000057010559265,False,False
395,3.0715627670288086,3.2369658946990967,2.327787399291992,-0.043316781520843506,-1.1952824592590332,1.3008159399032593,1.2529900074005127,1.874817280622665e-05,0.9999999403953552,0.5000000249144876,0.5000053794582159,False,False
396,3.0727438926696777,3.2370567321777344,2.328324794769287,-0.04627418518066406,-1.1957029104232788,1.2959431409835815,1.2492643594741821,1.7675467461231165e-05,0.9999999403953552,0.5000000239784037,0.500005061830215,False,False
397,3.073917865753174,3.237147092819214,2.3288660049438477,-0.04920148849487305,-1.1961278915405273,1.2911357879638672,1.245601773262024,1.6583438991801813e-05,0.9999998807907104,0.5000000230014449,0.5000047488332958,False,False
398,3.075084924697876,3.237236738204956,2.3294107913970947,-0.05210000276565552,-1.1965572834014893,1.2863900661468506,1.2419971227645874,1.5550873285974376e-05,0.9999999403953552,0.5000000219932333,0.5000044425673955,False,False
399,3.076245069503784,3.237325668334961,2.3299591541290283,-0.05496937036514282,-1.1969915628433228,1.281708836555481,1.2384531497955322,1.4501013538392726e-05,1.0,0.5000000209578698,0.5000041437559598,False,False
400,3.0773983001708984,3.2374141216278076,2.3305113315582275,-0.05780994892120361,-1.1974304914474487,1.2770934104919434,1.2349708080291748,1.3481853784469422e-05,1.0,0.5000000199011091,0.5000038532983742,False,False
401,3.0785446166992188,3.237501859664917,2.3310673236846924,-0.06062060594558716,-1.1978758573532104,1.2725446224212646,1.231549859046936,1.2551096915558446e-05,1.0,0.5000000188304874,0.5000035723282298,False,False
402,3.079684257507324,3.237589120864868,2.3316268920898438,-0.06340312957763672,-1.1983263492584229,1.2680611610412598,1.2281887531280518,1.162981970992405e-05,0.9999999403953552,0.5000000177525655,0.5000033015674371,False,False
403,3.0808169841766357,3.237675666809082,2.3321902751922607,-0.06615644693374634,-1.198783040046692,1.2636456489562988,1.2248893976211548,1.0722553270170465e-05,0.9999998211860657,0.5000000166731553,0.5000030415527279,False,False
404,3.0819427967071533,3.2377617359161377,2.3327574729919434,-0.0688822865486145,-1.1992454528808594,1.2592976093292236,1.2216511964797974,9.84837424766738e-06,0.9999999403953552,0.5000000155981523,0.5000027927023825,False,False
405,3.083061933517456,3.237847089767456,2.3333284854888916,-0.0715792179107666,-1.1997148990631104,1.2550175189971924,1.2184736728668213,9.018441232910845e-06,1.0,0.500000014535249,0.5000025557103597,False,False
406,3.084174394607544,3.237931966781616,2.3339033126831055,-0.07424724102020264,-1.2001912593841553,1.2508078813552856,1.2153586149215698,8.248085578088649e-06,1.0000001192092896,0.500000013489375,0.5000023307246821,False,False
407,3.085279941558838,3.238016128540039,2.334482192993164,-0.07688760757446289,-1.2006747722625732,1.2466685771942139,1.212306022644043,7.537193141615717e-06,0.9999999403953552,0.5000000124653683,0.5000021178147437,False,False
408,3.086378812789917,3.2380998134613037,2.3350648880004883,-0.07949930429458618,-1.2011661529541016,1.2425998449325562,1.2093149423599243,6.798866252211155e-06,1.0,0.500000011470274,0.5000019174170547,False,False
409,3.0874710083007812,3.238182783126831,2.335651397705078,-0.08208388090133667,-1.2016645669937134,1.2386019229888916,1.2063853740692139,6.140910045360215e-06,1.0,0.5000000105078338,0.5000017293955237,False,False
410,3.0885565280914307,3.2382652759552,2.3362419605255127,-0.08463972806930542,-1.202172040939331,1.2346768379211426,1.2035187482833862,5.660681381414179e-06,0.9999999403953552,0.5000000099215849,0.5000015892338255,False,False
411,3.0896356105804443,3.238347053527832,2.336836576461792,-0.0871691107749939,-1.2026869058609009,1.2308229207992554,1.2007132768630981,5.307915216690162e-06,1.0,0.5000000094128438,0.5000014896427624,False,False
412,3.090708017349243,3.2384283542633057,2.337435007095337,-0.08966982364654541,-1.203210711479187,1.2270444631576538,1.1979721784591675,4.9721279538061935e-06,0.9999999403953552,0.5000000084868145,0.5000013932476537,False,False
413,3.0917739868164062,3.238509178161621,2.3380374908447266,-0.09214472770690918,-1.2037431001663208,1.223336935043335,1.1952906847000122,4.674554929806618e-06,0.9999999403953552,0.5000000072017909,0.5000013002603995,False,False
414,3.0928332805633545,3.238589286804199,2.338644027709961,-0.09459179639816284,-1.2042847871780396,1.2197051048278809,1.192672848701477,4.351777079136809e-06,1.0,0.5000000056149929,0.5000012108172154,False,False
415,3.093886137008667,3.238668918609619,2.33925461769104,-0.09701108932495117,-1.2048362493515015,1.2161492109298706,1.1901187896728516,4.033813638670836e-06,0.9999999403953552,0.5000000037815732,0.5000011250591753,False,False
416,3.0949325561523438,3.238748073577881,2.339869499206543,-0.09940409660339355,-1.205397367477417,1.2126691341400146,1.1876280307769775,3.7814393181179184e-06,0.9999998211860657,0.500000001752944,0.5000010430596966,False,False
417,3.0959725379943848,3.2388265132904053,2.3404884338378906,-0.10176968574523926,-1.205968976020813,1.2092653512954712,1.1851997375488281,3.520491873132414e-06,1.0,0.4999999995794539,0.5000009649799324,False,False
418,3.09700608253479,3.2389044761657715,2.341111421585083,-0.10410946607589722,-1.206550121307373,1.2059377431869507,1.1828341484069824,3.21479387821455e-06,1.0,0.49999999730540384,0.5000008908348206,False,False
419,3.0980331897735596,3.2389819622039795,2.341738700866699,-0.10642194747924805,-1.2071421146392822,1.2026890516281128,1.1805329322814941,2.9641328183060978e-06,1.0000001192092896,0.49999999497286013,0.5000008206772024,False,False
420,3.0990538597106934,3.23905873298645,2.34237003326416,-0.10870778560638428,-1.20774507522583,1.1995186805725098,1.1782952547073364,2.7768285235652e-06,1.0000001192092896,0.4999999926184535,0.5000007545075034,False,False
421,3.1000683307647705,3.2391350269317627,2.343005657196045,-0.1109687089920044,-1.2083585262298584,1.1964256763458252,1.1761201620101929,2.532715370762162e-06,1.0000001192092896,0.49999999027344105,0.500000692273051,False,False
422,3.101076364517212,3.239210844039917,2.3436455726623535,-0.11320251226425171,-1.2089838981628418,1.1934123039245605,1.1740087270736694,2.339482307434082e-06,1.0000001192092896,0.49999998796743356,0.5000006339692511,False,False
423,3.1020781993865967,3.239286184310913,2.344289779663086,-0.11541080474853516,-1.209620475769043,1.1904791593551636,1.1719614267349243,2.1373818981373915e-06,1.0,0.49999998572307636,0.5000005794808834,False,False
424,3.103073835372925,3.239361047744751,2.344938278198242,-0.11759459972381592,-1.2102680206298828,1.1876248121261597,1.169976830482483,1.985953531402629e-06,1.0000001192092896,0.49999998355932235,0.5000005287127743,False,False
425,3.1040632724761963,3.2394351959228516,2.3455910682678223,-0.11975127458572388,-1.2109289169311523,1.1848527193069458,1.1680570840835571,1.8216021544503747e-06,1.0,0.4999999814929498,0.5000004815636723,False,False
426,3.105046510696411,3.239508867263794,2.346248149871826,-0.12188363075256348,-1.2116010189056396,1.18216073513031,1.1662003993988037,1.6617300389043521e-06,1.0000001192092896,0.4999999795346406,0.5000004378749965,False,False
427,3.1060235500335693,3.239582061767578,2.346909761428833,-0.12399059534072876,-1.2122864723205566,1.1795506477355957,1.1644078493118286,1.5240216271195095e-06,1.0,0.4999999776931272,0.5000003974842813,False,False
428,3.106994390487671,3.239654779434204,2.3475756645202637,-0.12607240676879883,-1.212984323501587,1.177024006843567,1.1626806259155273,1.372869292026735e-06,0.9999999403953552,0.49999997597468043,0.5000003602303102,False,False
429,3.107959270477295,3.239727020263672,2.3482460975646973,-0.1281299591064453,-1.2136950492858887,1.1745781898498535,1.1610157489776611,1.2888427818325e-06,0.9999999403953552,0.49999997438215316,0.500000325942324,False,False
430,3.1089179515838623,3.2397987842559814,2.3489208221435547,-0.13016217947006226,-1.2144191265106201,1.1722161769866943,1.159415602684021,1.1621234534686664e-06,1.0,0.49999997291758375,0.5000002944402504,False,False
431,3.109870672225952,3.239870071411133,2.349600076675415,-0.13217008113861084,-1.2151565551757812,1.1699382066726685,1.1578803062438965,1.0627202300383942e-06,1.0,0.49999997158012643,0.5000002655226259,False,False
432,3.1108174324035645,3.239940643310547,2.3502838611602783,-0.1341533660888672,-1.2159082889556885,1.16774320602417,1.1564083099365234,9.8854354746436e-07,1.0,0.49999997036852417,0.5000002390163668,False,False
433,3.11175799369812,3.2400107383728027,2.3509721755981445,-0.1361117959022522,-1.2166740894317627,1.1656345129013062,1.1550025939941406,8.936038966567139e-07,0.9999999403953552,0.4999999692807543,0.5000002147314118,False,False
434,3.1126928329467773,3.2400803565979004,2.3516650199890137,-0.1380481719970703,-1.2174532413482666,1.1636079549789429,1.1536588668823242,8.237862516580208e-07,1.0000001192092896,0.4999999683129468,0.5000001924854932,False,False
435,3.113621711730957,3.24014949798584,2.352362632751465,-0.13995909690856934,-1.2182482481002808,1.161667823791504,1.1523809432983398,7.592284418933559e-07,0.9999999403953552,0.49999996746314423,0.5000001721238927,False,False
436,3.114544630050659,3.240218162536621,2.353064775466919,-0.1418471336364746,-1.2190569639205933,1.1598137617111206,1.1511682271957397,6.724123409185268e-07,1.0,0.49999996672761504,0.5000001534743315,False,False
437,3.115461587905884,3.240286350250244,2.353771448135376,-0.1437111496925354,-1.2198810577392578,1.1580448150634766,1.1500191688537598,6.080331331759226e-07,1.0,0.49999996610347225,0.5000001364004393,False,False
438,3.11637282371521,3.240354061126709,2.354482889175415,-0.1455516219139099,-1.2207202911376953,1.1563631296157837,1.1489360332489014,5.859491807314043e-07,1.0,0.49999996558790527,0.5000001207572584,False,False
439,3.1172783374786377,3.2404212951660156,2.355199098587036,-0.14737021923065186,-1.2215745449066162,1.1547667980194092,1.1479166746139526,5.273095666780137e-07,1.0000001192092896,0.49999996517787443,0.5000001064128232,False,False
440,3.118177890777588,3.240488052368164,2.3559200763702393,-0.14916563034057617,-1.222444772720337,1.153257131576538,1.1469619274139404,4.7520455837002373e-07,1.0,0.4999999648716143,0.5000000932622317,False,False
441,3.1190717220306396,3.2405543327331543,2.3566458225250244,-0.15093708038330078,-1.2233312129974365,1.1518360376358032,1.1460732221603394,4.300734417483909e-07,1.0,0.49999996466733393,0.5000000812037818,False,False
442,3.119959831237793,3.2406201362609863,2.3573763370513916,-0.15268701314926147,-1.2242332696914673,1.1505013704299927,1.1452487707138062,3.7704649002989754e-07,0.9999998807907104,0.49999996456325496,0.5000000701414439,False,False
443,3.120842218399048,3.2406857013702393,2.358111619949341,-0.15441489219665527,-1.2251516580581665,1.149254560470581,1.1444895267486572,3.637836982761655e-07,1.0000001192092896,0.4999999645582598,0.5000000599958405,False,False
444,3.1217191219329834,3.240750789642334,2.358851671218872,-0.15612030029296875,-1.226085901260376,1.1480950117111206,1.143794298171997,3.185504340308398e-07,1.000000238418579,0.49999996465106217,0.5000000507020881,False,False
445,3.1225903034210205,3.2408154010772705,2.3595967292785645,-0.15780413150787354,-1.2270373106002808,1.1470240354537964,1.1431647539138794,3.0547380447387695e-07,0.9999998807907104,0.4999999648410733,0.5000000421908704,False,False
446,3.1234560012817383,3.240879535675049,2.360346555709839,-0.15946650505065918,-1.2280051708221436,1.146039605140686,1.1425985097885132,2.300046304526404e-07,1.0,0.49999996512702005,0.500000034414072,False,False
447,3.1243159770965576,3.240943193435669,2.3611013889312744,-0.1611071228981018,-1.2289904356002808,1.1451451778411865,1.1420986652374268,2.154235829721074e-07,0.9999998807907104,0.4999999655084641,0.5000000273227254,False,False
448,3.1251704692840576,3.241006374359131,2.361860990524292,-0.1627262830734253,-1.2299929857254028,1.1443382501602173,1.141662836074829,2.0647654253025394e-07,1.000000238418579,0.49999996598398094,0.5000000208777284,False,False
449,3.1260194778442383,3.2410690784454346,2.3626255989074707,-0.1643238663673401,-1.2310131788253784,1.1436214447021484,1.1412932872772217,1.715657020895378e-07,1.0,0.4999999665527344,0.5000000150413122,False,False
450,3.1268630027770996,3.24113130569458,2.3633952140808105,-0.16590112447738647,-1.2320506572723389,1.142991542816162,1.140986680984497,1.647572531737751e-07,1.0,0.49999996721288714,0.5000000097829399,False,False
451,3.1277010440826416,3.2411932945251465,2.3641698360443115,-0.16745781898498535,-1.2331061363220215,1.1424510478973389,1.1407456398010254,1.5844531731090683e-07,1.0,0.49999996796318685,0.500000005071828,False,False
452,3.1285336017608643,3.2412548065185547,2.3649497032165527,-0.16899317502975464,-1.2341804504394531,1.1420016288757324,1.1405715942382812,1.5269147013441398e-07,1.0000001192092896,0.499999968801501,0.5000000008829486,False,False
453,3.1293609142303467,3.2413158416748047,2.365734577178955,-0.1705094575881958,-1.2352724075317383,1.1416385173797607,1.1404598951339722,1.0543295303477862e-07,0.9999998807907104,0.49999996972524874,0.499999997191632,False,False
454,3.1301827430725098,3.2413763999938965,2.3665246963500977,-0.17200380563735962,-1.2363839149475098,1.1413668394088745,1.1404151916503906,7.920075972833729e-08,1.0,0.4999999707314494,0.4999999939760115,False,False
455,3.1309993267059326,3.24143648147583,2.3673198223114014,-0.17347925901412964,-1.2375138998031616,1.1411833763122559,1.1404345035552979,7.450580596923828e-08,1.0000001192092896,0.499999971817366,0.49999999121178096,False,False
456,3.1318106651306152,3.2414963245391846,2.3681201934814453,-0.17493551969528198,-1.2386622428894043,1.141088604927063,1.140518307685852,7.028863535651908e-08,1.0,0.4999999729795825,0.4999999888771928,False,False
457,3.1326167583465576,3.241555690765381,2.3689258098602295,-0.17637193202972412,-1.2398302555084229,1.1410844326019287,1.140668272972107,6.664001972467304e-08,0.9999998807907104,0.49999997421423537,0.49999998695076064,False,False
458,3.1334176063537598,3.241614580154419,2.369736671447754,-0.17778891324996948,-1.241017460823059,1.1411687135696411,1.1408824920654297,6.505939609269262e-08,1.0000001192092896,0.4999999755170524,0.49999998541084667,False,False
459,3.1342132091522217,3.241672992706299,2.3705527782440186,-0.1791864037513733,-1.242224931716919,1.1413424015045166,1.1411617994308472,6.244724204407248e-08,1.0,0.4999999768837867,0.4999999842351921,False,False
460,3.1350035667419434,3.2417311668395996,2.3713741302490234,-0.18056631088256836,-1.24345064163208,1.1416043043136597,1.141505241394043,6.143906006172983e-08,1.0,0.4999999783109637,0.4999999834009101,False,False
