iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
352,2.9789698123931885,3.1942477226257324,2.2799863815307617,0.263435423374176,-1.1798677444458008,1.5192383527755737,1.5192383527755737,0.0,1.0,0.38024965,0.6197503,False,False
353,2.980290412902832,3.194110870361328,2.2807250022888184,0.26112496852874756,-1.1821688413619995,1.5148755311965942,1.5148755311965942,0.0,1.0,0.3807061,0.61929387,False,False
354,2.98160457611084,3.193977117538452,2.2814667224884033,0.25882792472839355,-1.1844573020935059,1.5105741024017334,1.5105741024017334,1.4600097131278744e-07,1.0000001192092896,0.38117108,0.61882895,False,False
355,2.982912302017212,3.1938462257385254,2.2822113037109375,0.2565433979034424,-1.186732292175293,1.5063323974609375,1.5063323974609375,0.0,1.0,0.38164407,0.61835593,False,False
356,2.9842138290405273,3.193718433380127,2.282958984375,0.25427234172821045,-1.1889947652816772,1.502152681350708,1.502152681350708,0.0,1.0,0.3821253,0.61787474,False,False
357,2.985509157180786,3.193593740463257,2.2837095260620117,0.25201141834259033,-1.1912442445755005,1.4980311393737793,1.4980311393737793,0.0,1.0,0.3826146,0.6173854,False,False
358,2.9867982864379883,3.193471908569336,2.2844629287719727,0.24976587295532227,-1.1934823989868164,1.4939725399017334,1.4939725399017334,0.0,1.0,0.3831112,0.61688876,False,False
359,2.988081216812134,3.1933531761169434,2.285219192504883,0.24753117561340332,-1.1957074403762817,1.4899739027023315,1.4899739027023315,0.0,1.0000001192092896,0.38361552,0.6163845,False,False
360,2.9893579483032227,3.193237543106079,2.285978317260742,0.24530869722366333,-1.1979210376739502,1.4860363006591797,1.4860363006591797,0.0,1.0,0.3841274,0.6158726,False,False
361,2.990628719329834,3.193125009536743,2.286740303039551,0.24309784173965454,-1.2001228332519531,1.4821590185165405,1.4821590185165405,0.0,0.9999998807907104,0.38464645,0.6153536,False,False
362,2.9918935298919678,3.1930155754089355,2.2875051498413086,0.2408972978591919,-1.20231294631958,1.4783415794372559,1.4783415794372559,0.0,1.0,0.3851729,0.6148271,False,False
363,2.993152379989624,3.1929092407226562,2.2882728576660156,0.23870867490768433,-1.2044918537139893,1.4745854139328003,1.4745854139328003,0.0,0.9999998807907104,0.3857064,0.6142936,False,False
364,2.9944052696228027,3.1928060054779053,2.289043426513672,0.23653197288513184,-1.2066600322723389,1.4708908796310425,1.4708908796310425,0.0,0.9999998807907104,0.38624677,0.6137532,False,False
365,2.995652437210083,3.1927058696746826,2.2898168563842773,0.2343652844429016,-1.208817720413208,1.4672553539276123,1.4672553539276123,1.7881393432617188e-07,1.0,0.38679406,0.61320597,False,False
366,2.996893882751465,3.1926088333129883,2.290593147277832,0.23221033811569214,-1.2109647989273071,1.4636811017990112,1.4636811017990112,0.0,1.0,0.38734782,0.6126522,False,False
367,2.9981296062469482,3.1925148963928223,2.291372060775757,0.23006433248519897,-1.2131010293960571,1.4601656198501587,1.4601656198501587,2.6656007889869215e-07,1.0000001192092896,0.3879083,0.6120917,False,False
368,2.999359607696533,3.1924240589141846,2.292153835296631,0.22793012857437134,-1.2152279615402222,1.4567110538482666,1.4567110538482666,0.0,1.0,0.38847503,0.611525,False,False
369,3.0005838871002197,3.192336320877075,2.292938232421875,0.22580552101135254,-1.217344045639038,1.4533166885375977,1.4533166885375977,0.0,1.0,0.389048,0.610952,False,False
370,3.001802682876587,3.192251682281494,2.2937254905700684,0.22368979454040527,-1.2194501161575317,1.449981451034546,1.449981451034546,0.0,1.0000001192092896,0.3896274,0.61037266,False,False
371,3.0030157566070557,3.1921701431274414,2.294515371322632,0.22158557176589966,-1.221547245979309,1.4467068910598755,1.4467068910598755,0.0,1.0000001192092896,0.39021245,0.6097875,False,False
372,3.004223346710205,3.192091703414917,2.2953081130981445,0.2194913625717163,-1.2236354351043701,1.4434924125671387,1.4434924125671387,0.0,1.0,0.39080355,0.6091965,False,False
373,3.0054256916046143,3.192016363143921,2.2961034774780273,0.21740484237670898,-1.2257137298583984,1.4403356313705444,1.4403356313705444,0.0,1.0,0.39140064,0.6085994,False,False
374,3.006622552871704,3.1919443607330322,2.2969014644622803,0.21532821655273438,-1.227782964706421,1.4372398853302002,1.4372398853302002,0.0,1.0,0.39200345,0.6079966,False,False
375,3.0078141689300537,3.191875457763672,2.2977023124694824,0.2132592797279358,-1.2298436164855957,1.4342010021209717,1.4342010021209717,0.0,1.0,0.39261192,0.60738814,False,False
376,3.009000301361084,3.19180965423584,2.2985057830810547,0.211201012134552,-1.2318958044052124,1.4312235116958618,1.4312235116958618,0.0,1.0,0.39322582,0.6067742,False,False
377,3.010181188583374,3.191746950149536,2.299311876296997,0.2091503143310547,-1.2339390516281128,1.4283037185668945,1.4283037185668945,0.0,1.0,0.3938452,0.6061548,False,False
378,3.011357069015503,3.19168758392334,2.3001205921173096,0.20710712671279907,-1.2359740734100342,1.4254406690597534,1.4254406690597534,0.0,1.0,0.39446983,0.60553014,False,False
379,3.0125277042388916,3.191631317138672,2.300931930541992,0.2050723433494568,-1.238000512123108,1.4226369857788086,1.4226369857788086,0.0,1.0,0.3950997,0.6049003,False,False
380,3.01369309425354,3.1915781497955322,2.301745891571045,0.20304632186889648,-1.2400193214416504,1.4198920726776123,1.4198920726776123,0.0,1.0,0.39573464,0.60426533,False,False
381,3.0148534774780273,3.191528081893921,2.3025624752044678,0.20102769136428833,-1.2420306205749512,1.4172035455703735,1.4172035455703735,0.0,0.9999998807907104,0.39637452,0.6036255,False,False
382,3.0160088539123535,3.191481113433838,2.3033816814422607,0.1990172266960144,-1.2440344095230103,1.414573311805725,1.414573311805725,0.0,1.0,0.39701927,0.6029808,False,False
383,3.0171592235565186,3.1914374828338623,2.304203510284424,0.19701462984085083,-1.2460308074951172,1.412001371383667,1.412001371383667,0.0,1.0000001192092896,0.39766887,0.60233116,False,False
384,3.0183048248291016,3.191396951675415,2.305027961730957,0.19501721858978271,-1.2480190992355347,1.4094843864440918,1.4094843864440918,0.0,1.0,0.39832333,0.60167664,False,False
385,3.0194454193115234,3.191359519958496,2.3058550357818604,0.19302862882614136,-1.2500014305114746,1.4070264101028442,1.4070264101028442,0.0,1.0000001192092896,0.39898247,0.60101753,False,False
386,3.0205812454223633,3.1913251876831055,2.306684732437134,0.19104689359664917,-1.2519769668579102,1.40462327003479,1.40462327003479,1.3328003944934608e-07,1.0000001192092896,0.3996459,0.60035414,False,False
387,3.021712303161621,3.191293954849243,2.3075170516967773,0.18907105922698975,-1.2539454698562622,1.4022773504257202,1.4022773504257202,0.0,0.9999999403953552,0.40031415,0.59968585,False,False
388,3.022838592529297,3.1912660598754883,2.308351993560791,0.18710237741470337,-1.2559075355529785,1.399988055229187,1.399988055229187,0.0,0.9999999403953552,0.4009867,0.5990133,False,False
389,3.0239601135253906,3.1912412643432617,2.309189558029175,0.1851399540901184,-1.2578635215759277,1.3977535963058472,1.3977535963058472,0.0,1.0,0.4016635,0.59833646,False,False
390,3.0250771045684814,3.1912195682525635,2.3100295066833496,0.183183491230011,-1.259812355041504,1.3955751657485962,1.3955751657485962,0.0,0.9999999403953552,0.40234458,0.5976554,False,False
391,3.0261893272399902,3.1912009716033936,2.3108720779418945,0.18123400211334229,-1.2617560625076294,1.3934518098831177,1.3934518098831177,0.0,0.9999999403953552,0.40302953,0.59697044,False,False
392,3.027297019958496,3.191185474395752,2.3117172718048096,0.17928987741470337,-1.2636935710906982,1.3913832902908325,1.3913832902908325,1.3328003944934608e-07,1.0,0.40371868,0.59628135,False,False
393,3.028400182723999,3.1911730766296387,2.3125650882720947,0.17735213041305542,-1.2656257152557373,1.389370322227478,1.389370322227478,0.0,0.9999999403953552,0.4044119,0.5955881,False,False
394,3.029498815536499,3.1911637783050537,2.31341552734375,0.17541950941085815,-1.267552137374878,1.387412190437317,1.387412190437317,0.0,1.0000001192092896,0.4051091,0.59489095,False,False
395,3.030593156814575,3.191157579421997,2.3142683506011963,0.17349249124526978,-1.2694737911224365,1.3855067491531372,1.3855067491531372,0.0,0.9999998807907104,0.40580988,0.5941901,False,False
396,3.0316829681396484,3.1911544799804688,2.3151237964630127,0.17157065868377686,-1.2713894844055176,1.3836560249328613,1.3836560249328613,0.0,1.0,0.40651459,0.5934855,False,False
397,3.032768487930298,3.1911544799804688,2.315981864929199,0.16965383291244507,-1.2733001708984375,1.381858229637146,1.381858229637146,0.0,1.0,0.40722293,0.5927771,False,False
398,3.0338497161865234,3.191157579421997,2.3168423175811768,0.167741596698761,-1.2752058506011963,1.3801132440567017,1.3801132440567017,0.0,0.9999999403953552,0.40793484,0.59206516,False,False
399,3.034926652908325,3.1911637783050537,2.3177053928375244,0.1658334732055664,-1.277106523513794,1.3784208297729492,1.3784208297729492,0.0,1.0000001192092896,0.4086505,0.59134954,False,False
400,3.035999298095703,3.1911730766296387,2.318571090698242,0.16393226385116577,-1.2790035009384155,1.3767837285995483,1.3767837285995483,2.1490760104825313e-07,1.0,0.40936944,0.5906306,False,False
401,3.0370676517486572,3.191185474395752,2.31943941116333,0.1620350480079651,-1.2808959484100342,1.3751990795135498,1.3751990795135498,0.0,1.0,0.4100919,0.58990806,False,False
402,3.0381319522857666,3.1912009716033936,2.320310115814209,0.16014105081558228,-1.2827832698822021,1.3736647367477417,1.3736647367477417,2.6656007889869215e-07,1.0,0.41081765,0.5891824,False,False
403,3.0391921997070312,3.1912195682525635,2.321183443069458,0.15825039148330688,-1.2846662998199463,1.3721816539764404,1.3721816539764404,0.0,1.0,0.41154698,0.588453,False,False
404,3.040248394012451,3.1912412643432617,2.322059392929077,0.15636515617370605,-1.2865458726882935,1.3707513809204102,1.3707513809204102,0.0,1.0000001192092896,0.4122793,0.5877207,False,False
405,3.0413005352020264,3.191265821456909,2.3229377269744873,0.15448331832885742,-1.288421392440796,1.3693712949752808,1.3693712949752808,0.0,1.0,0.4130148,0.58698523,False,False
406,3.042348623275757,3.191293478012085,2.3238186836242676,0.15260517597198486,-1.2902932167053223,1.3680416345596313,1.3680416345596313,0.0,1.0,0.41375336,0.5862466,False,False
407,3.0433926582336426,3.191324234008789,2.324702262878418,0.15073174238204956,-1.2921620607376099,1.3667651414871216,1.3667651414871216,0.0,0.9999999403953552,0.41449502,0.58550495,False,False
408,3.0444328784942627,3.1913578510284424,2.3255882263183594,0.14886045455932617,-1.2940266132354736,1.3655363321304321,1.3655363321304321,0.0,0.9999999403953552,0.4152396,0.5847604,False,False
409,3.045469045639038,3.191394567489624,2.326476812362671,0.1469935178756714,-1.29588782787323,1.3643591403961182,1.3643591403961182,0.0,0.9999999403953552,0.415987,0.584013,False,False
410,3.046501398086548,3.191434383392334,2.3273680210113525,0.14512944221496582,-1.2977464199066162,1.3632314205169678,1.3632314205169678,1.6858739115832577e-07,1.0,0.41673747,0.5832625,False,False
411,3.047529935836792,3.191477060317993,2.328261613845825,0.14326822757720947,-1.2996013164520264,1.3621525764465332,1.3621525764465332,1.3328003944934608e-07,1.0,0.41749057,0.58250946,False,False
412,3.0485546588897705,3.1915228366851807,2.329157829284668,0.14140963554382324,-1.3014535903930664,1.3611230850219727,1.3611230850219727,0.0,1.0,0.41824666,0.5817534,False,False
413,3.0495755672454834,3.1915714740753174,2.330056667327881,0.1395551562309265,-1.3033034801483154,1.3601430654525757,1.3601430654525757,0.0,1.0,0.4190052,0.58099484,False,False
414,3.0505928993225098,3.1916232109069824,2.330958127975464,0.13770288228988647,-1.3051507472991943,1.3592113256454468,1.3592113256454468,0.0,1.0,0.41976643,0.5802336,False,False
415,3.0516064167022705,3.1916778087615967,2.331861972808838,0.1358526349067688,-1.3069950342178345,1.3583272695541382,1.3583272695541382,0.0,1.0,0.42053026,0.57946974,False,False
416,3.0526163578033447,3.1917355060577393,2.332768440246582,0.1340045928955078,-1.3088369369506836,1.3574907779693604,1.3574907779693604,0.0,1.0000001192092896,0.4212967,0.5787033,False,False
417,3.0536227226257324,3.191796064376831,2.3336775302886963,0.13215863704681396,-1.3106764554977417,1.356702208518982,1.356702208518982,0.0,1.0000001192092896,0.42206568,0.5779344,False,False
418,3.0546255111694336,3.191859483718872,2.3345892429351807,0.1303148865699768,-1.312514305114746,1.3559606075286865,1.3559606075286865,0.0,1.0000001192092896,0.4228371,0.57716286,False,False
419,3.0556247234344482,3.1919257640838623,2.335503339767456,0.1284744143486023,-1.3143502473831177,1.3552665710449219,1.3552665710449219,0.0,1.0,0.42361057,0.57638943,False,False
420,3.0566203594207764,3.191995143890381,2.3364200592041016,0.12663519382476807,-1.316184163093567,1.354619026184082,1.354619026184082,1.7881393432617188e-07,1.0000001192092896,0.42438653,0.57561344,False,False
421,3.057612657546997,3.1920673847198486,2.337339401245117,0.12479686737060547,-1.3180161714553833,1.3540171384811401,1.3540171384811401,0.0,0.9999999403953552,0.42516494,0.57483506,False,False
422,3.0586013793945312,3.1921424865722656,2.338261365890503,0.12296050786972046,-1.3198463916778564,1.3534623384475708,1.3534623384475708,0.0,1.0,0.42594564,0.57405436,False,False
423,3.059586763381958,3.192220449447632,2.339185953140259,0.12112593650817871,-1.3216758966445923,1.352953553199768,1.352953553199768,0.0,1.0,0.4267285,0.5732715,False,False
424,3.0605688095092773,3.1923012733459473,2.3401131629943848,0.1192929744720459,-1.3235039710998535,1.3524901866912842,1.3524901866912842,0.0,1.0,0.42751348,0.5724866,False,False
425,3.0615475177764893,3.192384958267212,2.341042995452881,0.11746066808700562,-1.3253307342529297,1.3520714044570923,1.3520714044570923,0.0,1.0000001192092896,0.42830056,0.57169944,False,False
426,3.0625228881835938,3.192471504211426,2.341975450515747,0.11562985181808472,-1.3271563053131104,1.3516981601715088,1.3516981601715088,0.0,1.0000001192092896,0.4290897,0.57091033,False,False
427,3.063494920730591,3.192560911178589,2.3429105281829834,0.11380070447921753,-1.328981637954712,1.351370096206665,1.351370096206665,0.0,1.0000001192092896,0.42988083,0.5701192,False,False
428,3.0644638538360596,3.192653179168701,2.34384822845459,0.11197113990783691,-1.3308054208755493,1.3510851860046387,1.3510851860046387,0.0,1.0,0.43067405,0.5693259,False,False
429,3.065429449081421,3.1927483081817627,2.3447885513305664,0.11014282703399658,-1.3326284885406494,1.3508445024490356,1.3508445024490356,0.0,1.0,0.43146917,0.56853086,False,False
430,3.066391944885254,3.1928460597991943,2.345731496810913,0.10831499099731445,-1.3344511985778809,1.3506475687026978,1.3506475687026978,0.0,1.0000001192092896,0.4322662,0.5677338,False,False
431,3.0673511028289795,3.192946672439575,2.34667706489563,0.1064881682395935,-1.336272954940796,1.3504952192306519,1.3504952192306519,0.0,1.0000001192092896,0.433065,0.56693506,False,False
432,3.0683071613311768,3.1930501461029053,2.347625255584717,0.1046609878540039,-1.3380942344665527,1.3503847122192383,1.3503847122192383,0.0,1.0000001192092896,0.43386573,0.5661343,False,False
433,3.0692601203918457,3.1931562423706055,2.348576068878174,0.10283565521240234,-1.3399163484573364,1.3503189086914062,1.3503189086914062,0.0,1.0000001192092896,0.43466797,0.56533206,False,False
434,3.0702099800109863,3.193265199661255,2.349529504776001,0.1010093092918396,-1.3417367935180664,1.3502941131591797,1.3502941131591797,0.0,1.0000001192092896,0.43547204,0.564528,False,False
435,3.0711569786071777,3.1933770179748535,2.3504855632781982,0.09918242692947388,-1.3435571193695068,1.3503121137619019,1.3503121137619019,1.7881393432617188e-07,1.0,0.43627796,0.5637221,False,False
436,3.072100877761841,3.1934914588928223,2.3514444828033447,0.0973556637763977,-1.3453786373138428,1.3503719568252563,1.3503719568252563,0.0,1.0,0.43708557,0.56291443,False,False
437,3.0730416774749756,3.193608522415161,2.3524060249328613,0.0955304503440857,-1.347200632095337,1.3504749536514282,1.3504749536514282,0.0,1.0000001192092896,0.43789446,0.56210554,False,False
438,3.073979616165161,3.193728446960449,2.353370189666748,0.0937032699584961,-1.3490219116210938,1.3506178855895996,1.3506178855895996,0.0,0.9999999403953552,0.43870512,0.56129485,False,False
439,3.0749146938323975,3.1938509941101074,2.354336977005005,0.09187602996826172,-1.3508436679840088,1.3508028984069824,1.3508028984069824,0.0,0.9999999403953552,0.43951732,0.5604827,False,False
440,3.0758469104766846,3.1939761638641357,2.355306625366211,0.09004837274551392,-1.3526664972305298,1.3510282039642334,1.3510282039642334,2.528810796320613e-07,1.0,0.4403309,0.5596691,False,False
441,3.0767762660980225,3.1941041946411133,2.356278896331787,0.0882188081741333,-1.3544892072677612,1.3512938022613525,1.3512938022613525,0.0,1.0,0.44114628,0.5588537,False,False
442,3.077702760696411,3.194234848022461,2.3572540283203125,0.08638989925384521,-1.3563134670257568,1.3516017198562622,1.3516017198562622,0.0,1.0,0.44196293,0.55803704,False,False
443,3.0786263942718506,3.1943681240081787,2.358231782913208,0.0845600962638855,-1.358137845993042,1.3519493341445923,1.3519493341445923,0.0,1.0000001192092896,0.4427808,0.5572192,False,False
444,3.079547166824341,3.1945040225982666,2.3592123985290527,0.08272939920425415,-1.3599638938903809,1.3523380756378174,1.3523380756378174,0.0,1.0000001192092896,0.44360024,0.5563998,False,False
445,3.080465078353882,3.1946425437927246,2.3601956367492676,0.08089780807495117,-1.3617908954620361,1.3527659177780151,1.3527659177780151,0.0,1.0,0.44442075,0.55557925,False,False
446,3.0813803672790527,3.1947836875915527,2.3611817359924316,0.07906484603881836,-1.363619089126587,1.3532336950302124,1.3532336950302124,0.0,0.9999999403953552,0.44524273,0.55475724,False,False
447,3.0822930335998535,3.194927453994751,2.362170457839966,0.07722914218902588,-1.3654475212097168,1.35373854637146,1.35373854637146,0.0,1.0,0.44606605,0.553934,False,False
448,3.083202838897705,3.1950738430023193,2.363162040710449,0.0753936767578125,-1.3672783374786377,1.3542847633361816,1.3542847633361816,0.0,1.0,0.44689038,0.5531096,False,False
449,3.0841100215911865,3.195222854614258,2.364156484603882,0.07355660200119019,-1.3691105842590332,1.3548702001571655,1.3548702001571655,0.0,1.0000001192092896,0.44771606,0.55228394,False,False
450,3.085014581680298,3.1953744888305664,2.3651537895202637,0.0717167854309082,-1.3709436655044556,1.355493187904358,1.355493187904358,0.0,1.0000001192092896,0.44854298,0.55145705,False,False
451,3.085916519165039,3.195528507232666,2.3661539554595947,0.06987696886062622,-1.3727800846099854,1.356156349182129,1.356156349182129,0.0,0.9999999403953552,0.4493708,0.5506292,False,False
452,3.08681583404541,3.1956851482391357,2.367156744003296,0.06803405284881592,-1.374617099761963,1.3568556308746338,1.3568556308746338,0.0,1.0000001192092896,0.45019975,0.5498002,False,False
453,3.087712526321411,3.1958444118499756,2.3681623935699463,0.06618905067443848,-1.3764554262161255,1.3575931787490845,1.3575931787490845,0.0,0.9999999403953552,0.4510298,0.54897016,False,False
454,3.088606834411621,3.1960060596466064,2.369170904159546,0.06434297561645508,-1.3782968521118164,1.35836923122406,1.35836923122406,0.0,1.0,0.45186076,0.5481393,False,False
455,3.089498519897461,3.1961703300476074,2.3701822757720947,0.06249457597732544,-1.380139946937561,1.3591827154159546,1.3591827154159546,0.0,1.0,0.45269272,0.5473073,False,False
456,3.0903878211975098,3.1963369846343994,2.3711965084075928,0.060643017292022705,-1.3819851875305176,1.3600322008132935,1.3600322008132935,0.0,1.0000001192092896,0.45352566,0.54647434,False,False
457,3.0912744998931885,3.1965062618255615,2.372213840484619,0.058789610862731934,-1.3838330507278442,1.3609211444854736,1.3609211444854736,1.3328003944934608e-07,1.0,0.45435974,0.5456403,False,False
458,3.092158794403076,3.1966779232025146,2.3732340335845947,0.0569344162940979,-1.3856836557388306,1.3618464469909668,1.3618464469909668,0.0,1.0000001192092896,0.4551944,0.54480565,False,False
459,3.093040704727173,3.196851968765259,2.3742570877075195,0.055075883865356445,-1.3875361680984497,1.362808108329773,1.362808108329773,0.0,0.9999999403953552,0.45603007,0.5439699,False,False
460,3.0939202308654785,3.197028636932373,2.3752830028533936,0.053214848041534424,-1.3893916606903076,1.3638068437576294,1.3638068437576294,0.0,0.9999998807907104,0.4568666,0.5431334,False,False
461,3.094797372817993,3.1972076892852783,2.376312017440796,0.051350295543670654,-1.391249418258667,1.3648407459259033,1.3648407459259033,0.0,1.0,0.457704,0.542296,False,False
462,3.095672130584717,3.1973891258239746,2.3773438930511475,0.04948478937149048,-1.393111228942871,1.365912914276123,1.365912914276123,0.0,1.0,0.45854187,0.54145813,False,False
463,3.0965445041656494,3.197572946548462,2.3783786296844482,0.0476146936416626,-1.3949744701385498,1.3670189380645752,1.3670189380645752,0.0,1.0000001192092896,0.45938066,0.5406194,False,False
464,3.097414493560791,3.1977591514587402,2.3794164657592773,0.0457424521446228,-1.396841287612915,1.368161678314209,1.368161678314209,0.0,1.0000001192092896,0.46021998,0.5397801,False,False
465,3.0982823371887207,3.1979477405548096,2.3804574012756348,0.043866872787475586,-1.398712158203125,1.3693408966064453,1.3693408966064453,0.0,1.0000001192092896,0.46106008,0.5389399,False,False
466,3.0991477966308594,3.19813871383667,2.3815011978149414,0.04198718070983887,-1.4005849361419678,1.3705545663833618,1.3705545663833618,0.0,0.9999999403953552,0.46190092,0.53809905,False,False
467,3.100010871887207,3.1983320713043213,2.3825480937957764,0.040105223655700684,-1.4024615287780762,1.3718042373657227,1.3718042373657227,0.0,0.9999999403953552,0.46274215,0.53725785,False,False
468,3.1008718013763428,3.1985278129577637,2.3835980892181396,0.03822016716003418,-1.4043424129486084,1.3730897903442383,1.3730897903442383,0.0,0.9999999403953552,0.46358392,0.53641605,False,False
469,3.1017305850982666,3.198725700378418,2.3846511840820312,0.036330997943878174,-1.4062265157699585,1.3744096755981445,1.3744096755981445,0.0,1.0000001192092896,0.46442634,0.53557366,False,False
470,3.1025872230529785,3.1989259719848633,2.385707139968872,0.03443741798400879,-1.4081132411956787,1.3757630586624146,1.3757630586624146,2.4575624024691933e-07,1.0,0.46526924,0.5347308,False,False
471,3.1034414768218994,3.1991286277770996,2.386766195297241,0.03254044055938721,-1.410003423690796,1.3771517276763916,1.3771517276763916,0.0,0.9999999403953552,0.4661126,0.5338874,False,False
472,3.1042935848236084,3.199333429336548,2.3878283500671387,0.030640780925750732,-1.4118988513946533,1.3785756826400757,1.3785756826400757,0.0,0.9999999403953552,0.46695614,0.53304386,False,False
473,3.1051435470581055,3.199540615081787,2.3888936042785645,0.0287359356880188,-1.413797378540039,1.3800337314605713,1.3800337314605713,0.0,1.0,0.4678004,0.5321996,False,False
474,3.1059913635253906,3.1997499465942383,2.3899621963500977,0.026828289031982422,-1.4157007932662964,1.3815265893936157,1.3815265893936157,0.0,1.0000001192092896,0.4686448,0.5313552,False,False
475,3.106837034225464,3.1999616622924805,2.391033887863159,0.024915337562561035,-1.4176077842712402,1.3830533027648926,1.3830533027648926,0.0,1.0000001192092896,0.46948978,0.5305102,False,False
476,3.1076807975769043,3.2001755237579346,2.392108678817749,0.022999048233032227,-1.4195191860198975,1.384614109992981,1.384614109992981,0.0,1.0,0.4703348,0.5296652,False,False
477,3.108522415161133,3.2003915309906006,2.3931868076324463,0.021077275276184082,-1.4214348793029785,1.386208176612854,1.386208176612854,0.0,1.0,0.47118032,0.5288197,False,False
478,3.1093618869781494,3.2006099224090576,2.394268035888672,0.019152402877807617,-1.4233553409576416,1.3878370523452759,1.3878370523452759,0.0,1.0000001192092896,0.4720259,0.52797407,False,False
479,3.110199451446533,3.2008304595947266,2.395352602005005,0.017221689224243164,-1.4252796173095703,1.3894985914230347,1.3894985914230347,0.0,1.0,0.47287193,0.5271281,False,False
480,3.111034870147705,3.2010531425476074,2.396440267562866,0.015287458896636963,-1.4272092580795288,1.3911939859390259,1.3911939859390259,0.0,1.0000001192092896,0.4737178,0.52628225,False,False
481,3.111868381500244,3.2012779712677,2.397531270980835,0.013347327709197998,-1.429142951965332,1.3929219245910645,1.3929219245910645,0.0,1.0000001192092896,0.47456405,0.5254359,False,False
482,3.1126999855041504,3.201504945755005,2.398625373840332,0.011402666568756104,-1.4310811758041382,1.394682765007019,1.394682765007019,0.0,1.0000001192092896,0.4754103,0.5245897,False,False
483,3.1135294437408447,3.2017340660095215,2.3997228145599365,0.009453535079956055,-1.4330251216888428,1.396477460861206,1.396477460861206,0.0,0.9999999403953552,0.47625655,0.5237435,False,False
484,3.1143569946289062,3.20196533203125,2.4008235931396484,0.00749891996383667,-1.4349734783172607,1.3983043432235718,1.3983043432235718,0.0,0.9999999403953552,0.47710285,0.5228971,False,False
485,3.115182638168335,3.2021987438201904,2.4019277095794678,0.005539059638977051,-1.436927080154419,1.4001644849777222,1.4001644849777222,0.0,1.0,0.4779493,0.5220507,False,False
486,3.116006374359131,3.2024343013763428,2.4030351638793945,0.003574073314666748,-1.4388856887817383,1.4020575284957886,1.4020575284957886,0.0,1.0000001192092896,0.47879556,0.5212044,False,False
487,3.116828203201294,3.202671766281128,2.4041459560394287,0.0016033649444580078,-1.4408495426177979,1.4039818048477173,1.4039818048477173,0.0,1.0000001192092896,0.47964177,0.5203582,False,False
488,3.117648124694824,3.202911376953125,2.4052603244781494,-0.00037282705307006836,-1.4428191184997559,1.4059404134750366,1.4059404134750366,0.0,0.9999999403953552,0.4804881,0.51951194,False,False
489,3.1184661388397217,3.203153133392334,2.4063780307769775,-0.002353370189666748,-1.4447946548461914,1.4079322814941406,1.4079322814941406,0.0,0.9999999403953552,0.48133394,0.518666,False,False
490,3.1192822456359863,3.203396797180176,2.407499074935913,-0.004340827465057373,-1.446775197982788,1.40995454788208,1.40995454788208,0.0,1.0,0.48217982,0.5178202,False,False
491,3.120096445083618,3.2036426067352295,2.408623695373535,-0.006332755088806152,-1.448762059211731,1.412010669708252,1.412010669708252,0.0,0.9999999403953552,0.48302522,0.51697475,False,False
492,3.120908737182617,3.203890323638916,2.4097516536712646,-0.008330762386322021,-1.4507546424865723,1.4140987396240234,1.4140987396240234,0.0,1.0,0.48387048,0.5161295,False,False
493,3.1217193603515625,3.2041401863098145,2.4108831882476807,-0.010335981845855713,-1.4527523517608643,1.4162185192108154,1.4162185192108154,0.0,1.0,0.48471567,0.5152843,False,False
494,3.122528076171875,3.2043919563293457,2.412018299102783,-0.01234591007232666,-1.454756736755371,1.4183710813522339,1.4183710813522339,0.0,1.0,0.4855603,0.51443976,False,False
495,3.123335123062134,3.2046456336975098,2.413156747817993,-0.014363348484039307,-1.4567664861679077,1.4205535650253296,1.4205535650253296,0.0,1.0000001192092896,0.48640466,0.51359534,False,False
496,3.1241402626037598,3.2049012184143066,2.4142987728118896,-0.01638573408126831,-1.4587831497192383,1.4227694272994995,1.4227694272994995,0.0,0.9999998807907104,0.4872484,0.5127516,False,False
497,3.124943733215332,3.2051587104797363,2.4154443740844727,-0.018414795398712158,-1.4608060121536255,1.4250166416168213,1.4250166416168213,0.0,1.0,0.48809174,0.51190823,False,False
498,3.1257452964782715,3.205418348312378,2.416593551635742,-0.02044999599456787,-1.4628350734710693,1.4272961616516113,1.4272961616516113,1.6858739115832577e-07,0.9999998807907104,0.48893455,0.5110655,False,False
499,3.1265451908111572,3.2056798934936523,2.4177463054656982,-0.022492945194244385,-1.4648699760437012,1.4296059608459473,1.4296059608459473,0.0,1.0,0.489777,0.510223,False,False
500,3.12734317779541,3.2059431076049805,2.41890287399292,-0.024541199207305908,-1.466912865638733,1.431949257850647,1.431949257850647,0.0,1.0,0.4906187,0.5093813,False,False
501,3.1281394958496094,3.2062082290649414,2.420063018798828,-0.026596009731292725,-1.4689619541168213,1.4343236684799194,1.4343236684799194,0.0,1.0,0.49145964,0.50854033,False,False
502,3.128934144973755,3.206475257873535,2.421226978302002,-0.028658628463745117,-1.4710180759429932,1.4367296695709229,1.4367296695709229,0.0,1.0000001192092896,0.49230024,0.5076997,False,False
503,3.1297271251678467,3.2067441940307617,2.4223945140838623,-0.030728042125701904,-1.4730806350708008,1.439166784286499,1.439166784286499,0.0,1.0,0.49314,0.50686,False,False
