,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
394,394,[3.1588895 3.1589386 3.1572526],[ 0.10543382 -1.22222137],1.3151555061340332,0.7159905433654785,1.3127632141113281,False,False
395,395,[3.1588895 3.1589386 3.1572526],[ 0.10337496 -1.22370911],1.3124550580978394,0.7158741354942322,1.3101128339767456,False,False
396,396,[3.1588895 3.1589386 3.1572526],[ 0.10132813 -1.22519267],1.3098125457763672,0.715757429599762,1.3075194358825684,False,False
397,397,[3.1588895 3.1589386 3.1572526],[ 0.09929287 -1.22667241],1.3072254657745361,0.7156404852867126,1.304980754852295,False,False
398,398,[3.1588895 3.1589386 3.1572526],[ 0.0972662  -1.22814572],1.3046929836273193,0.7155231237411499,1.3024959564208984,False,False
399,399,[3.1588895 3.1589386 3.1572526],[ 0.09525126 -1.22961581],1.30221688747406,0.7154057025909424,1.3000662326812744,False,False
400,400,[3.1588895 3.1589386 3.1572526],[ 0.09324616 -1.23108184],1.2997947931289673,0.7152881622314453,1.2976901531219482,False,False
401,401,[3.1588895 3.1589386 3.1572526],[ 0.09125131 -1.23254371],1.297427773475647,0.7151703834533691,1.2953684329986572,False,False
402,402,[3.1588895 3.1589386 3.1572526],[ 0.08926535 -1.23400116],1.2951149940490723,0.7150525450706482,1.2930997610092163,False,False
403,403,[3.1588895 3.1589386 3.1572526],[ 0.08728975 -1.23545575],1.2928560972213745,0.7149346470832825,1.2908843755722046,False,False
404,404,[3.1588895 3.1589386 3.1572526],[ 0.08532441 -1.23690653],1.2906520366668701,0.7148167490959167,1.2887232303619385,False,False
405,405,[3.1588895 3.1589386 3.1572526],[ 0.08336759 -1.23835397],1.288500428199768,0.7146989107131958,1.2866137027740479,False,False
406,406,[3.1588895 3.1589386 3.1572526],[ 0.08141923 -1.23979735],1.2864019870758057,0.7145810127258301,1.2845569849014282,False,False
407,407,[3.1588895 3.1589386 3.1572526],[ 0.07948065 -1.24123812],1.2843583822250366,0.7144631743431091,1.2825536727905273,False,False
408,408,[3.1588895 3.1589386 3.1572526],[ 0.07755077 -1.24267578],1.2823655605316162,0.7143455147743225,1.280600905418396,False,False
409,409,[3.1588895 3.1589386 3.1572526],[ 0.07562947 -1.24411035],1.2804269790649414,0.714228093624115,1.2787014245986938,False,False
410,410,[3.1588895 3.1589386 3.1572526],[ 0.07371628 -1.24554181],1.2785392999649048,0.714110791683197,1.2768524885177612,False,False
411,411,[3.1588895 3.1589386 3.1572526],[ 0.07181227 -1.24697089],1.2767055034637451,0.7139937281608582,1.2750564813613892,False,False
412,412,[3.1588895 3.1589386 3.1572526],[ 0.06991464 -1.24839664],1.2749212980270386,0.7138767838478088,1.2733097076416016,False,False
413,413,[3.1588895 3.1589386 3.1572526],[ 0.06802607 -1.24982083],1.2731894254684448,0.713760256767273,1.2716141939163208,False,False
414,414,[3.1588895 3.1589386 3.1572526],[ 0.06614536 -1.25124264],1.2715086936950684,0.7136440277099609,1.2699695825576782,False,False
415,415,[3.1588895 3.1589386 3.1572526],[ 0.06427193 -1.2526623 ],1.2698779106140137,0.7135281562805176,1.2683742046356201,False,False
416,416,[3.1588895 3.1589386 3.1572526],[ 0.06240553 -1.25407934],1.2682983875274658,0.7134126424789429,1.2668293714523315,False,False
417,417,[3.1588895 3.1589386 3.1572526],[ 0.06054729 -1.25549543],1.2667694091796875,0.7132974863052368,1.2653346061706543,False,False
418,418,[3.1588895 3.1589386 3.1572526],[ 0.05869454 -1.2569083 ],1.2652885913848877,0.713182806968689,1.2638874053955078,False,False
419,419,[3.1588895 3.1589386 3.1572526],[ 0.05685031 -1.25832057],1.2638605833053589,0.7130686044692993,1.2624921798706055,False,False
420,420,[3.1588895 3.1589386 3.1572526],[ 0.05501151 -1.25973058],1.262479305267334,0.7129548192024231,1.2611435651779175,False,False
421,421,[3.1588895 3.1589386 3.1572526],[ 0.05318141 -1.26114011],1.2611491680145264,0.7128415703773499,1.2598451375961304,False,False
422,422,[3.1588895 3.1589386 3.1572526],[ 0.05135626 -1.26254725],1.2598668336868286,0.7127289772033691,1.2585939168930054,False,False
423,423,[3.1588895 3.1589386 3.1572526],[ 0.04953867 -1.26395404],1.2586336135864258,0.7126169204711914,1.2573916912078857,False,False
424,424,[3.1588895 3.1589386 3.1572526],[ 0.0477258  -1.26535892],1.257447600364685,0.7125054001808167,1.2562358379364014,False,False
425,425,[3.1588895 3.1589386 3.1572526],[ 0.04591972 -1.26676297],1.2563107013702393,0.7123945355415344,1.2551286220550537,False,False
426,426,[3.1588895 3.1589386 3.1572526],[ 0.04411906 -1.26816607],1.2552205324172974,0.7122842669487,1.2540677785873413,False,False
427,427,[3.1588895 3.1589386 3.1572526],[ 0.04232419 -1.2695682 ],1.2541784048080444,0.7121747136116028,1.253054141998291,False,False
428,428,[3.1588895 3.1589386 3.1572526],[ 0.04053527 -1.27097011],1.2531827688217163,0.7120659351348877,1.2520867586135864,False,False
429,429,[3.1588895 3.1589386 3.1572526],[ 0.03875124 -1.27237117],1.2522342205047607,0.7119578719139099,1.251165747642517,False,False
430,430,[3.1588895 3.1589386 3.1572526],[ 0.0369733  -1.27377176],1.25133216381073,0.7118505239486694,1.250291109085083,False,False
431,431,[3.1588895 3.1589386 3.1572526],[ 0.03519982 -1.27517223],1.2504756450653076,0.711743950843811,1.24946129322052,False,False
432,432,[3.1588895 3.1589386 3.1572526],[ 0.03343171 -1.27657247],1.2496658563613892,0.7116381525993347,1.2486777305603027,False,False
433,433,[3.1588895 3.1589386 3.1572526],[ 0.03166944 -1.27797306],1.2489023208618164,0.71153324842453,1.247939944267273,False,False
434,434,[3.1588895 3.1589386 3.1572526],[ 0.02991104 -1.27937341],1.248184323310852,0.7114291191101074,1.2472472190856934,False,False
435,435,[3.1588895 3.1589386 3.1572526],[ 0.0281567  -1.28077316],1.2475106716156006,0.7113258242607117,1.2465986013412476,False,False
436,436,[3.1588895 3.1589386 3.1572526],[ 0.02640826 -1.28217411],1.2468831539154053,0.7112234830856323,1.2459955215454102,False,False
437,437,[3.1588895 3.1589386 3.1572526],[ 0.02466381 -1.2835747 ],1.2462998628616333,0.7111220359802246,1.2454363107681274,False,False
438,438,[3.1588895 3.1589386 3.1572526],[ 0.02292269 -1.28497589],1.245760202407837,0.7110215425491333,1.2449203729629517,False,False
439,439,[3.1588895 3.1589386 3.1572526],[ 0.02118641 -1.28637743],1.2452658414840698,0.7109220027923584,1.2444490194320679,False,False
440,440,[3.1588895 3.1589386 3.1572526],[ 0.01945317 -1.28777933],1.244814157485962,0.7108232975006104,1.2440202236175537,False,False
441,441,[3.1588895 3.1589386 3.1572526],[ 0.01772535 -1.28918278],1.2444067001342773,0.7107256650924683,1.2436351776123047,False,False
442,442,[3.1588895 3.1589386 3.1572526],[ 0.01599967 -1.29058647],1.2440414428710938,0.7106290459632874,1.243291974067688,False,False
443,443,[3.1588895 3.1589386 3.1572526],[ 0.01427811 -1.29199123],1.2437208890914917,0.7105333805084229,1.2429933547973633,False,False
444,444,[3.1588895 3.1589386 3.1572526],[ 0.01256102 -1.29339767],1.2434438467025757,0.7104389071464539,1.2427374124526978,False,False
445,445,[3.1588895 3.1589386 3.1572526],[ 0.01084673 -1.29480553],1.243208408355713,0.7103453278541565,1.242522954940796,False,False
446,446,[3.1588895 3.1589386 3.1572526],[ 0.00913495 -1.29621315],1.2430148124694824,0.7102528810501099,1.2423498630523682,False,False
447,447,[3.1588895 3.1589386 3.1572526],[ 0.00742656 -1.29762232],1.2428631782531738,0.7101616263389587,1.2422183752059937,False,False
448,448,[3.1588895 3.1589386 3.1572526],[ 0.0057205  -1.29903293],1.2427514791488647,0.710071325302124,1.24212646484375,False,False
449,449,[3.1588895 3.1589386 3.1572526],[ 0.00401849 -1.30044615],1.2426849603652954,0.7099822163581848,1.242079257965088,False,False
450,450,[3.1588895 3.1589386 3.1572526],[ 0.00231975 -1.30186129],1.2426598072052002,0.7098942995071411,1.2420732975006104,False,False
451,451,[3.1588895 3.1589386 3.1572526],[ 6.22212887e-04 -1.30327702e+00],1.2426735162734985,0.7098074555397034,1.242105484008789,False,False
452,452,[3.1588895 3.1589386 3.1572526],[-1.07181072e-03 -1.30469561e+00],1.242729902267456,0.7097218632698059,1.242180347442627,False,False
453,453,[3.1588895 3.1589386 3.1572526],[-0.00276464 -1.30611491],1.242824912071228,0.7096374034881592,1.2422934770584106,False,False
454,454,[3.1588895 3.1589386 3.1572526],[-0.00445533 -1.3075366 ],1.2429600954055786,0.7095540761947632,1.2424464225769043,False,False
455,455,[3.1588895 3.1589386 3.1572526],[-0.00614274 -1.30896139],1.243137240409851,0.7094720602035522,1.2426410913467407,False,False
456,456,[3.1588895 3.1589386 3.1572526],[-0.00782895 -1.31038761],1.2433533668518066,0.7093912959098816,1.242874264717102,False,False
457,457,[3.1588895 3.1589386 3.1572526],[-0.00951248 -1.31181622],1.2436097860336304,0.7093116641044617,1.243147373199463,False,False
458,458,[3.1588895 3.1589386 3.1572526],[-0.01119387 -1.31324804],1.2439064979553223,0.7092334032058716,1.2434604167938232,False,False
459,459,[3.1588895 3.1589386 3.1572526],[-0.01287359 -1.31468201],1.244241714477539,0.7091564536094666,1.243811845779419,False,False
460,460,[3.1588895 3.1589386 3.1572526],[-0.01455021 -1.31612003],1.2446187734603882,0.7090806365013123,1.2442047595977783,False,False
461,461,[3.1588895 3.1589386 3.1572526],[-0.01622802 -1.31755877],1.2450308799743652,0.7090062499046326,1.2446322441101074,False,False
462,462,[3.1588895 3.1589386 3.1572526],[-0.01790226 -1.31900179],1.2454839944839478,0.7089330554008484,1.2451006174087524,False,False
463,463,[3.1588895 3.1589386 3.1572526],[-0.01957667 -1.32044697],1.2459739446640015,0.7088611721992493,1.2456055879592896,False,False
464,464,[3.1588895 3.1589386 3.1572526],[-0.02124953 -1.32189512],1.2465029954910278,0.7087907791137695,1.246148943901062,False,False
465,465,[3.1588895 3.1589386 3.1572526],[-0.02291971 -1.32334793],1.2470718622207642,0.7087215781211853,1.246732234954834,False,False
466,466,[3.1588895 3.1589386 3.1572526],[-0.02459031 -1.32480323],1.2476775646209717,0.7086537480354309,1.2473516464233398,False,False
467,467,[3.1588895 3.1589386 3.1572526],[-0.0262599 -1.3262614],1.2483195066452026,0.7085873484611511,1.2480074167251587,False,False
468,468,[3.1588895 3.1589386 3.1572526],[-0.02792871 -1.32772338],1.2490004301071167,0.7085222005844116,1.248701810836792,False,False
469,469,[3.1588895 3.1589386 3.1572526],[-0.02959722 -1.32918847],1.2497180700302124,0.7084584832191467,1.2494324445724487,False,False
470,470,[3.1588895 3.1589386 3.1572526],[-0.03126544 -1.33065712],1.2504724264144897,0.7083961367607117,1.250199794769287,False,False
471,471,[3.1588895 3.1589386 3.1572526],[-0.03293169 -1.33213031],1.251265525817871,0.708335280418396,1.2510052919387817,False,False
472,472,[3.1588895 3.1589386 3.1572526],[-0.03459787 -1.33360696],1.2520946264266968,0.7082757949829102,1.2518465518951416,False,False
473,473,[3.1588895 3.1589386 3.1572526],[-0.0362646  -1.33508801],1.2529603242874146,0.7082176804542542,1.2527241706848145,False,False
474,474,[3.1588895 3.1589386 3.1572526],[-0.03793049 -1.33657312],1.2538626194000244,0.708160936832428,1.2536382675170898,False,False
475,475,[3.1588895 3.1589386 3.1572526],[-0.03959626 -1.33806229],1.2548023462295532,0.708105742931366,1.254589319229126,False,False
476,476,[3.1588895 3.1589386 3.1572526],[-0.04126233 -1.33955562],1.255777359008789,0.708051860332489,1.25557541847229,False,False
477,477,[3.1588895 3.1589386 3.1572526],[-0.04292858 -1.34105361],1.256787896156311,0.7079995274543762,1.2565968036651611,False,False
478,478,[3.1588895 3.1589386 3.1572526],[-0.04459417 -1.34255612],1.2578356266021729,0.707948625087738,1.2576550245285034,False,False
479,479,[3.1588895 3.1589386 3.1572526],[-0.04626    -1.34406304],1.2589198350906372,0.7078992128372192,1.25874924659729,False,False
480,480,[3.1588895 3.1589386 3.1572526],[-0.04792708 -1.34557521],1.2600386142730713,0.7078511714935303,1.2598780393600464,False,False
481,481,[3.1588895 3.1589386 3.1572526],[-0.04959315 -1.34709203],1.2611935138702393,0.7078046202659607,1.2610429525375366,False,False
482,482,[3.1588895 3.1589386 3.1572526],[-0.05126208 -1.34861279],1.2623826265335083,0.7077595591545105,1.2622411251068115,False,False
483,483,[3.1588895 3.1589386 3.1572526],[-0.05292892 -1.35014033],1.2636098861694336,0.7077159881591797,1.2634774446487427,False,False
484,484,[3.1588895 3.1589386 3.1572526],[-0.05459821 -1.35167205],1.2648706436157227,0.7076739072799683,1.264746904373169,False,False
485,485,[3.1588895 3.1589386 3.1572526],[-0.05626744 -1.35320938],1.2661668062210083,0.7076333165168762,1.2660517692565918,False,False
486,486,[3.1588895 3.1589386 3.1572526],[-0.05793852 -1.35475194],1.2674970626831055,0.7075941562652588,1.267390251159668,False,False
487,487,[3.1588895 3.1589386 3.1572526],[-0.05960947 -1.3563    ],1.2688639163970947,0.7075565457344055,1.2687649726867676,False,False
488,488,[3.1588895 3.1589386 3.1572526],[-0.06128246 -1.35785294],1.2702635526657104,0.7075204253196716,1.2701722383499146,False,False
489,489,[3.1588895 3.1589386 3.1572526],[-0.06295568 -1.35941207],1.27169930934906,0.7074858546257019,1.2716155052185059,False,False
490,490,[3.1588895 3.1589386 3.1572526],[-0.06463093 -1.3609767 ],1.2731683254241943,0.7074527740478516,1.2730913162231445,False,False
491,491,[3.1588895 3.1589386 3.1572526],[-0.06630749 -1.36254728],1.2746717929840088,0.7074211239814758,1.274601697921753,False,False
492,492,[3.1588895 3.1589386 3.1572526],[-0.06798613 -1.36412311],1.2762094736099243,0.7073910236358643,1.2761458158493042,False,False
493,493,[3.1588895 3.1589386 3.1572526],[-0.06966513 -1.36570597],1.2777823209762573,0.7073624134063721,1.2777248620986938,False,False
494,494,[3.1588895 3.1589386 3.1572526],[-0.07134652 -1.36729503],1.2793887853622437,0.707335352897644,1.2793374061584473,False,False
495,495,[3.1588895 3.1589386 3.1572526],[-0.07302898 -1.36889029],1.2810297012329102,0.7073098421096802,1.280983805656433,False,False
496,496,[3.1588895 3.1589386 3.1572526],[-0.07471377 -1.3704915 ],1.2827041149139404,0.7072858214378357,1.2826634645462036,False,False
497,497,[3.1588895 3.1589386 3.1572526],[-0.07640111 -1.37209904],1.2844115495681763,0.7072632312774658,1.2843759059906006,False,False
498,498,[3.1588895 3.1589386 3.1572526],[-0.07808936 -1.37371361],1.2861546277999878,0.7072422504425049,1.2861236333847046,False,False
499,499,[3.1588895 3.1589386 3.1572526],[-0.07978016 -1.37533498],1.2879314422607422,0.7072228193283081,1.2879046201705933,False,False
500,500,[3.1588895 3.1589386 3.1572526],[-0.08147335 -1.3769629 ],1.2897405624389648,0.7072048783302307,1.2897180318832397,False,False
501,501,[3.1588895 3.1589386 3.1572526],[-0.08316863 -1.3785975 ],1.29158353805542,0.7071884274482727,1.2915645837783813,False,False
502,502,[3.1588895 3.1589386 3.1572526],[-0.08486593 -1.38024032],1.2934613227844238,0.7071735262870789,1.2934457063674927,False,False
503,503,[3.1588895 3.1589386 3.1572526],[-0.08656561 -1.38188934],1.295371413230896,0.7071599960327148,1.2953591346740723,False,False
504,504,[3.1588895 3.1589386 3.1572526],[-0.08826751 -1.38354683],1.2973170280456543,0.7071480751037598,1.2973073720932007,False,False
505,505,[3.1588895 3.1589386 3.1572526],[-0.08997196 -1.38521087],1.29929518699646,0.7071377635002136,1.2992877960205078,False,False
506,506,[3.1588895 3.1589386 3.1572526],[-0.09167969 -1.38688231],1.3013066053390503,0.7071288228034973,1.3013015985488892,False,False
507,507,[3.1588895 3.1589386 3.1572526],[-0.09338951 -1.3885622 ],1.3033517599105835,0.7071214914321899,1.3033483028411865,False,False
508,508,[3.1588895 3.1589386 3.1572526],[-0.09510338 -1.39024889],1.3054296970367432,0.7071155905723572,1.3054276704788208,False,False
509,509,[3.1588895 3.1589386 3.1572526],[-0.09682047 -1.39194298],1.3075398206710815,0.7071112394332886,1.3075387477874756,False,False
510,510,[3.1588895 3.1589386 3.1572526],[-0.09854013 -1.39364576],1.3096842765808105,0.7071083188056946,1.309683918952942,False,False
511,511,[3.1588895 3.1589386 3.1572526],[-0.10026217 -1.39535713],1.3118633031845093,0.7071069478988647,1.3118630647659302,False,False
512,512,[3.1588895 3.1589386 3.1572526],[-0.10198903 -1.3970753 ],1.314073085784912,0.7071070075035095,1.314072847366333,False,False
513,513,[3.1588895 3.1589386 3.1572526],[-0.10371768 -1.39880276],1.3163174390792847,0.7071085572242737,1.3163169622421265,False,False
514,514,[3.1588895 3.1589386 3.1572526],[-0.10545129 -1.40053761],1.3185933828353882,0.707111656665802,1.3185920715332031,False,False
515,515,[3.1588895 3.1589386 3.1572526],[-0.10718745 -1.402282  ],1.3209033012390137,0.7071161270141602,1.3209010362625122,False,False
516,516,[3.1588895 3.1589386 3.1572526],[-0.10892725 -1.4040345 ],1.3232468366622925,0.7071221470832825,1.3232430219650269,False,False
517,517,[3.1588895 3.1589386 3.1572526],[-0.11067134 -1.40579605],1.3256231546401978,0.7071294784545898,1.3256174325942993,False,False
518,518,[3.1588895 3.1589386 3.1572526],[-0.11241847 -1.40756702],1.3280333280563354,0.7071384191513062,1.3280253410339355,False,False
519,519,[3.1588895 3.1589386 3.1572526],[-0.11416954 -1.40934694],1.3304766416549683,0.7071487307548523,1.3304659128189087,False,False
520,520,[3.1588895 3.1589386 3.1572526],[-0.11592537 -1.4111352 ],1.332952618598938,0.7071604132652283,1.33293879032135,False,False
521,521,[3.1588895 3.1589386 3.1572526],[-0.1176855  -1.41293275],1.3354607820510864,0.7071735858917236,1.3354437351226807,False,False
522,522,[3.1588895 3.1589386 3.1572526],[-0.1194489  -1.41474009],1.3380036354064941,0.7071881890296936,1.3379826545715332,False,False
523,523,[3.1588895 3.1589386 3.1572526],[-0.12121665 -1.41655719],1.3405793905258179,0.7072041630744934,1.340553879737854,False,False
524,524,[3.1588895 3.1589386 3.1572526],[-0.122989   -1.41838336],1.3431878089904785,0.7072216272354126,1.3431575298309326,False,False
525,525,[3.1588895 3.1589386 3.1572526],[-0.1247651  -1.42022002],1.3458302021026611,0.7072404026985168,1.345794677734375,False,False
526,526,[3.1588895 3.1589386 3.1572526],[-0.12654656 -1.42206645],1.3485054969787598,0.7072604894638062,1.3484644889831543,False,False
527,527,[3.1588895 3.1589386 3.1572526],[-0.12833279 -1.42392242],1.351213812828064,0.7072820663452148,1.3511666059494019,False,False
528,528,[3.1588895 3.1589386 3.1572526],[-0.13012326 -1.425789  ],1.3539559841156006,0.7073048949241638,1.3539023399353027,False,False
529,529,[3.1588895 3.1589386 3.1572526],[-0.13191879 -1.42766595],1.3567314147949219,0.7073290944099426,1.356670618057251,False,False
530,530,[3.1588895 3.1589386 3.1572526],[-0.13371897 -1.42955303],1.35953950881958,0.7073546648025513,1.3594715595245361,False,False
531,531,[3.1588895 3.1589386 3.1572526],[-0.13552427 -1.43145037],1.3623809814453125,0.707381546497345,1.3623048067092896,False,False
532,532,[3.1588895 3.1589386 3.1572526],[-0.137335   -1.43335879],1.365256428718567,0.7074096202850342,1.3651721477508545,False,False
533,533,[3.1588895 3.1589386 3.1572526],[-0.13915074 -1.43527758],1.3681646585464478,0.7074390649795532,1.3680713176727295,False,False
534,534,[3.1588895 3.1589386 3.1572526],[-0.14097214 -1.43720734],1.3711057901382446,0.7074698209762573,1.3710031509399414,False,False
535,535,[3.1588895 3.1589386 3.1572526],[-0.14279771 -1.43914914],1.374082326889038,0.7075017690658569,1.3739696741104126,False,False
536,536,[3.1588895 3.1589386 3.1572526],[-0.14463013 -1.44110131],1.3770909309387207,0.7075350284576416,1.3769679069519043,False,False
537,537,[3.1588895 3.1589386 3.1572526],[-0.14646786 -1.44306493],1.3801332712173462,0.7075694799423218,1.3799995183944702,False,False
538,538,[3.1588895 3.1589386 3.1572526],[-0.14831108 -1.44504011],1.3832095861434937,0.7076051831245422,1.3830641508102417,False,False
539,539,[3.1588895 3.1589386 3.1572526],[-0.15016073 -1.44702673],1.386319637298584,0.7076420187950134,1.386162281036377,False,False
540,540,[3.1588895 3.1589386 3.1572526],[-0.15201622 -1.4490248 ],1.3894623517990112,0.7076801061630249,1.3892924785614014,False,False
541,541,[3.1588895 3.1589386 3.1572526],[-0.15387744 -1.4510355 ],1.3926405906677246,0.7077192664146423,1.3924577236175537,False,False
542,542,[3.1588895 3.1589386 3.1572526],[-0.15574414 -1.4530586 ],1.395853042602539,0.7077595591545105,1.3956565856933594,False,False
543,543,[3.1588895 3.1589386 3.1572526],[-0.15761924 -1.45509267],1.3990979194641113,0.7078010439872742,1.398887038230896,False,False
544,544,[3.1588895 3.1589386 3.1572526],[-0.15949827 -1.45714056],1.4023786783218384,0.7078436017036438,1.4021530151367188,False,False
545,545,[3.1588895 3.1589386 3.1572526],[-0.16138566 -1.45919967],1.4056916236877441,0.7078873515129089,1.405450701713562,False,False
546,546,[3.1588895 3.1589386 3.1572526],[-0.16327876 -1.46127176],1.4090396165847778,0.7079319953918457,1.4087828397750854,False,False
547,547,[3.1588895 3.1589386 3.1572526],[-0.16517705 -1.46335781],1.4124234914779663,0.7079776525497437,1.4121501445770264,False,False
548,548,[3.1588895 3.1589386 3.1572526],[-0.16708332 -1.46545577],1.4158400297164917,0.7080244421958923,1.415549635887146,False,False
549,549,[3.1588895 3.1589386 3.1572526],[-0.16899669 -1.46756649],1.4192904233932495,0.7080721855163574,1.4189821481704712,False,False
550,550,[3.1588895 3.1589386 3.1572526],[-0.17091727 -1.46969056],1.4227759838104248,0.7081209421157837,1.4224494695663452,False,False
551,551,[3.1588895 3.1589386 3.1572526],[-0.17284393 -1.4718287 ],1.4262967109680176,0.7081705927848816,1.4259511232376099,False,False
552,552,[3.1588895 3.1589386 3.1572526],[-0.17477822 -1.47398007],1.4298515319824219,0.7082211375236511,1.4294861555099487,False,False
553,553,[3.1588895 3.1589386 3.1572526],[-0.17671889 -1.47614563],1.433441162109375,0.7082726359367371,1.4330556392669678,False,False
554,554,[3.1588895 3.1589386 3.1572526],[-0.17866826 -1.47832429],1.4370651245117188,0.7083250284194946,1.4366587400436401,False,False
555,555,[3.1588895 3.1589386 3.1572526],[-0.18062574 -1.48051691],1.4407236576080322,0.7083783149719238,1.4402955770492554,False,False
556,556,[3.1588895 3.1589386 3.1572526],[-0.18259025 -1.48272347],1.4444162845611572,0.7084322571754456,1.4439661502838135,False,False
557,557,[3.1588895 3.1589386 3.1572526],[-0.18456244 -1.4849447 ],1.4481450319290161,0.7084871530532837,1.4476720094680786,False,False
558,558,[3.1588895 3.1589386 3.1572526],[-0.18654263 -1.48718011],1.451907753944397,0.7085427641868591,1.4514110088348389,False,False
559,559,[3.1588895 3.1589386 3.1572526],[-0.18853003 -1.48943102],1.4557077884674072,0.7085990309715271,1.4551867246627808,False,False
560,560,[3.1588895 3.1589386 3.1572526],[-0.19052595 -1.4916966 ],1.459542155265808,0.7086560726165771,1.458996057510376,False,False
561,561,[3.1588895 3.1589386 3.1572526],[-0.19253033 -1.49397695],1.4634110927581787,0.708713710308075,1.4628392457962036,False,False
562,562,[3.1588895 3.1589386 3.1572526],[-0.19454271 -1.4962728 ],1.4673160314559937,0.7087721228599548,1.4667178392410278,False,False
563,563,[3.1588895 3.1589386 3.1572526],[-0.19656396 -1.4985832 ],1.4712557792663574,0.7088309526443481,1.470630407333374,False,False
564,564,[3.1588895 3.1589386 3.1572526],[-0.19859511 -1.50090837],1.47523033618927,0.7088906168937683,1.4745771884918213,False,False
565,565,[3.1588895 3.1589386 3.1572526],[-0.20063412 -1.50324941],1.4792401790618896,0.7089506387710571,1.4785583019256592,False,False
566,566,[3.1588895 3.1589386 3.1572526],[-0.20268101 -1.50560725],1.4832876920700073,0.7090112566947937,1.4825763702392578,False,False
567,567,[3.1588895 3.1589386 3.1572526],[-0.20473772 -1.50798035],1.4873696565628052,0.7090724110603333,1.4866281747817993,False,False
568,568,[3.1588895 3.1589386 3.1572526],[-0.20680285 -1.51037037],1.4914878606796265,0.7091339230537415,1.490715742111206,False,False
569,569,[3.1588895 3.1589386 3.1572526],[-0.20887834 -1.51277518],1.4956398010253906,0.7091959118843079,1.4948360919952393,False,False
570,570,[3.1588895 3.1589386 3.1572526],[-0.21096253 -1.51519704],1.499828815460205,0.7092581987380981,1.4989928007125854,False,False
571,571,[3.1588895 3.1589386 3.1572526],[-0.21305585 -1.51763606],1.5040546655654907,0.7093208432197571,1.503185510635376,False,False
572,572,[3.1588895 3.1589386 3.1572526],[-0.21515918 -1.52009201],1.5083156824111938,0.7093837857246399,1.5074127912521362,False,False
573,573,[3.1588895 3.1589386 3.1572526],[-0.21727276 -1.52256334],1.512611746788025,0.7094471454620361,1.5116740465164185,False,False
574,574,[3.1588895 3.1589386 3.1572526],[-0.21939552 -1.5250535 ],1.5169456005096436,0.7095105648040771,1.5159724950790405,False,False
575,575,[3.1588895 3.1589386 3.1572526],[-0.22152817 -1.52756083],1.521315097808838,0.7095741033554077,1.520305871963501,False,False
576,576,[3.1588895 3.1589386 3.1572526],[-0.22367191 -1.53008449],1.5257198810577393,0.7096379995346069,1.5246734619140625,False,False
577,577,[3.1588895 3.1589386 3.1572526],[-0.22582591 -1.53262639],1.5301610231399536,0.7097018361091614,1.529077172279358,False,False
578,578,[3.1588895 3.1589386 3.1572526],[-0.22798944 -1.53518629],1.53463876247406,0.7097657918930054,1.53351628780365,False,False
579,579,[3.1588895 3.1589386 3.1572526],[-0.23016447 -1.5377636 ],1.5391522645950317,0.7098298072814941,1.5379905700683594,False,False
580,580,[3.1588895 3.1589386 3.1572526],[-0.23235011 -1.5403589 ],1.5437015295028687,0.7098938822746277,1.5424996614456177,False,False
581,581,[3.1588895 3.1589386 3.1572526],[-0.23454702 -1.54297268],1.548287034034729,0.7099577784538269,1.5470443964004517,False,False
582,582,[3.1588895 3.1589386 3.1572526],[-0.23675436 -1.54560506],1.5529083013534546,0.7100216150283813,1.5516241788864136,False,False
583,583,[3.1588895 3.1589386 3.1572526],[-0.23897302 -1.54825616],1.5575664043426514,0.7100853323936462,1.5562396049499512,False,False
584,584,[3.1588895 3.1589386 3.1572526],[-0.24120301 -1.55092561],1.5622599124908447,0.7101488709449768,1.5608900785446167,False,False
585,585,[3.1588895 3.1589386 3.1572526],[-0.24344474 -1.55361426],1.566989779472351,0.7102120518684387,1.565576195716858,False,False
586,586,[3.1588895 3.1589386 3.1572526],[-0.24569792 -1.55632293],1.5717566013336182,0.7102750539779663,1.570298433303833,False,False
587,587,[3.1588895 3.1589386 3.1572526],[-0.24796319 -1.55904961],1.5765583515167236,0.71033775806427,1.57505464553833,False,False
588,588,[3.1588895 3.1589386 3.1572526],[-0.25024045 -1.56179595],1.5813958644866943,0.7104000449180603,1.5798460245132446,False,False
589,589,[3.1588895 3.1589386 3.1572526],[-0.2525298  -1.56456268],1.5862702131271362,0.7104619145393372,1.5846734046936035,False,False
590,590,[3.1588895 3.1589386 3.1572526],[-0.25483078 -1.56734979],1.5911812782287598,0.7105233669281006,1.5895367860794067,False,False
591,591,[3.1588895 3.1589386 3.1572526],[-0.25714511 -1.57015538],1.5961263179779053,0.7105843424797058,1.5944335460662842,False,False
592,592,[3.1588895 3.1589386 3.1572526],[-0.25947094 -1.57298207],1.601108193397522,0.7106446623802185,1.599366545677185,False,False
593,593,[3.1588895 3.1589386 3.1572526],[-0.2618103  -1.57582927],1.6061255931854248,0.7107043862342834,1.6043343544006348,False,False
594,594,[3.1588895 3.1589386 3.1572526],[-0.26416296 -1.57869625],1.611177682876587,0.7107635140419006,1.609336018562317,False,False
