,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
189,189,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91304094 0.71548301],1.0,2.957606792449951,0.24175937473773956,False,False
190,190,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91285706 0.71505165],0.9999999403953552,2.954810619354248,0.2420172393321991,False,False
191,191,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.912673   0.71462011],1.0,2.9520280361175537,0.24227434396743774,False,False
192,192,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91248876 0.71418858],1.0,2.9492580890655518,0.24253082275390625,False,False
193,193,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91230428 0.71375686],1.0,2.9465012550354004,0.24278657138347626,False,False
194,194,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91211963 0.71332496],1.0,2.943758487701416,0.243041530251503,False,False
195,195,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91193479 0.71289301],0.9999999403953552,2.941028118133545,0.2432958036661148,False,False
196,196,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91174984 0.71246088],1.0,2.93831205368042,0.24354930222034454,False,False
197,197,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91156459 0.71202856],1.0,2.9356071949005127,0.24380214512348175,False,False
198,198,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91137916 0.71159625],1.0,2.9329164028167725,0.24405422806739807,False,False
199,199,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91119355 0.71116388],0.9999999403953552,2.9302384853363037,0.2443055510520935,False,False
200,200,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9110077  0.71073127],0.9999999403953552,2.9275734424591064,0.24455614387989044,False,False
201,201,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91082174 0.71029854],1.0,2.924922466278076,0.2448059320449829,False,False
202,202,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91063553 0.70986581],0.9999999403953552,2.922283172607422,0.24505506455898285,False,False
203,203,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91044921 0.70943284],0.9999999403953552,2.9196577072143555,0.24530334770679474,False,False
204,204,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.91026264 0.70899987],1.0,2.9170448780059814,0.24555091559886932,False,False
205,205,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9100759  0.70856678],0.9999999403953552,2.914444923400879,0.24579773843288422,False,False
206,206,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90988892 0.70813358],1.0,2.911858081817627,0.24604377150535583,False,False
207,207,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90970182 0.70770013],1.0,2.9092841148376465,0.24628904461860657,False,False
208,208,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90951449 0.70726675],1.0,2.9067227840423584,0.2465335577726364,False,False
209,209,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90932697 0.70683312],1.0,2.9041738510131836,0.24677732586860657,False,False
210,210,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90913928 0.7063995 ],1.0,2.9016382694244385,0.24702027440071106,False,False
211,211,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9089514 0.7059657],1.0000001192092896,2.8991153240203857,0.24726243317127228,False,False
212,212,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90876335 0.70553195],1.0,2.896605968475342,0.24750375747680664,False,False
213,213,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90857512 0.70509791],0.9999999403953552,2.894108772277832,0.2477443516254425,False,False
214,214,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90838671 0.70466393],1.0,2.8916244506835938,0.2479841113090515,False,False
215,215,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90819806 0.70422971],1.0,2.889153003692627,0.24822309613227844,False,False
216,216,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90800929 0.70379555],0.9999999403953552,2.8866941928863525,0.24846124649047852,False,False
217,217,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90782028 0.70336121],1.0,2.884247303009033,0.24869872629642487,False,False
218,218,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9076311  0.70292681],1.0,2.8818137645721436,0.24893531203269958,False,False
219,219,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90744179 0.70249236],0.9999999403953552,2.8793935775756836,0.24917103350162506,False,False
220,220,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90725225 0.70205772],0.9999999403953552,2.8769845962524414,0.24940600991249084,False,False
221,221,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90706253 0.70162308],1.0,2.87458872795105,0.24964018166065216,False,False
222,222,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90687263 0.70118833],1.0,2.8722057342529297,0.24987350404262543,False,False
223,223,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90668255 0.70075351],0.9999999403953552,2.869835376739502,0.25010594725608826,False,False
224,224,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90649229 0.70031857],1.0,2.867478132247925,0.2503376007080078,False,False
225,225,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90630186 0.69988358],1.0,2.8651320934295654,0.2505684792995453,False,False
226,226,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90611124 0.69944853],1.0,2.862800359725952,0.25079840421676636,False,False
227,227,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90592045 0.69901335],1.0,2.8604798316955566,0.25102758407592773,False,False
228,228,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90572953 0.69857812],1.0,2.8581719398498535,0.25125589966773987,False,False
229,229,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90553838 0.69814283],1.0,2.855876922607422,0.25148332118988037,False,False
230,230,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90534699 0.69770747],1.0,2.853593349456787,0.25171002745628357,False,False
231,231,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90515554 0.69727206],1.0,2.8513236045837402,0.251935750246048,False,False
232,232,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90496385 0.69683647],1.0,2.8490655422210693,0.2521606683731079,False,False
233,233,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90477204 0.69640088],0.9999999403953552,2.84682035446167,0.2523846924304962,False,False
234,234,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90458    0.69596529],1.0,2.8445873260498047,0.25260788202285767,False,False
235,235,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90438783 0.69552958],1.0,2.842367172241211,0.2528301775455475,False,False
236,236,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90419543 0.69509375],1.0,2.840158462524414,0.25305163860321045,False,False
237,237,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9040029  0.69465792],0.9999999403953552,2.837963104248047,0.2532721757888794,False,False
238,238,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90381014 0.69422197],1.0,2.8357789516448975,0.25349196791648865,False,False
239,239,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90361726 0.69378603],1.0,2.8336079120635986,0.2537107467651367,False,False
240,240,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90342426 0.69335002],1.0,2.8314497470855713,0.25392863154411316,False,False
241,241,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90323102 0.69291389],1.0,2.82930326461792,0.25414562225341797,False,False
242,242,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90303761 0.69247776],0.9999999403953552,2.8271689414978027,0.2543618381023407,False,False
243,243,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90284407 0.69204152],1.0,2.825047016143799,0.254577100276947,False,False
244,244,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9026503  0.69160533],0.9999999403953552,2.822936534881592,0.2547914981842041,False,False
245,245,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9024564  0.69116902],1.0,2.8208396434783936,0.2550049424171448,False,False
246,246,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90226233 0.6907326 ],0.9999999403953552,2.8187544345855713,0.25521746277809143,False,False
247,247,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90206814 0.69029617],1.0,2.8166816234588623,0.25542911887168884,False,False
248,248,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90187371 0.68985975],1.0,2.8146204948425293,0.2556398808956146,False,False
249,249,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.9016791  0.68942326],0.9999998807907104,2.8125715255737305,0.2558497488498688,False,False
250,250,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90148437 0.68898666],0.9999999403953552,2.810535192489624,0.25605863332748413,False,False
251,251,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90128946 0.68855011],1.0,2.8085110187530518,0.25626665353775024,False,False
252,252,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90109444 0.68811345],1.0000001192092896,2.8064992427825928,0.25647369027137756,False,False
253,253,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90089917 0.68767679],1.0,2.804499387741089,0.25667980313301086,False,False
254,254,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90070379 0.68724006],0.9999998807907104,2.802510976791382,0.2568850517272949,False,False
255,255,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90050822 0.6868034 ],1.0,2.8005354404449463,0.2570893168449402,False,False
256,256,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90031254 0.68636662],0.9999999403953552,2.798571825027466,0.25729262828826904,False,False
257,257,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.90011662 0.68592978],0.9999999403953552,2.7966201305389404,0.25749504566192627,False,False
258,258,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89992058 0.68549293],1.0,2.7946808338165283,0.2576965093612671,False,False
259,259,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89972436 0.68505609],0.9999998807907104,2.7927534580230713,0.2578969895839691,False,False
260,260,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89952803 0.68461913],0.9999999403953552,2.790837526321411,0.2580965757369995,False,False
261,261,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89933151 0.68418223],0.9999999403953552,2.7889351844787598,0.25829511880874634,False,False
262,262,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89913481 0.68374527],1.0,2.787043571472168,0.25849276781082153,False,False
263,263,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.898938   0.68330824],1.0,2.7851641178131104,0.25868943333625793,False,False
264,264,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89874101 0.68287122],0.9999999403953552,2.783296823501587,0.2588851749897003,False,False
265,265,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89854389 0.68243426],0.9999999403953552,2.781442642211914,0.25907984375953674,False,False
266,266,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89834654 0.68199718],1.0,2.7795987129211426,0.2592737078666687,False,False
267,267,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89814907 0.6815601 ],0.9999999403953552,2.7777674198150635,0.2594664990901947,False,False
268,268,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89795142 0.68112302],1.0,2.7759475708007812,0.2596583664417267,False,False
269,269,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89775372 0.68068594],1.0,2.774141311645508,0.2598491311073303,False,False
270,270,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89755577 0.6802488 ],1.0,2.772345542907715,0.2600390613079071,False,False
271,271,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.8973577  0.67981166],1.0000001192092896,2.7705624103546143,0.26022785902023315,False,False
272,272,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89715946 0.67937446],1.0,2.7687900066375732,0.26041579246520996,False,False
273,273,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89696109 0.67893732],1.0,2.767030715942383,0.2606026828289032,False,False
274,274,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89676255 0.67850018],1.0,2.7652833461761475,0.26078855991363525,False,False
275,275,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89656389 0.67806304],1.0000001192092896,2.7635481357574463,0.26097339391708374,False,False
276,276,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89636499 0.67762583],0.9999999403953552,2.7618231773376465,0.261157363653183,False,False
277,277,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89616609 0.67718863],0.9999999403953552,2.7601115703582764,0.2613402009010315,False,False
278,278,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89596695 0.67675143],1.0,2.758411407470703,0.2615220844745636,False,False
279,279,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89576769 0.67631429],1.0000001192092896,2.7567238807678223,0.26170289516448975,False,False
280,280,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89556825 0.67587709],1.0,2.755046844482422,0.2618827819824219,False,False
281,281,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.8953687  0.67543989],0.9999999403953552,2.753382921218872,0.26206153631210327,False,False
282,282,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89516896 0.67500269],0.9999999403953552,2.7517294883728027,0.2622394263744354,False,False
283,283,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89496911 0.67456555],1.0,2.7500884532928467,0.26241618394851685,False,False
284,284,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89476907 0.67412841],1.0,2.748459577560425,0.2625919282436371,False,False
285,285,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89456892 0.67369121],0.9999999403953552,2.7468419075012207,0.26276668906211853,False,False
286,286,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89436865 0.67325407],1.0,2.7452375888824463,0.26294025778770447,False,False
287,287,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.8941682  0.67281693],1.0,2.743643283843994,0.26311296224594116,False,False
288,288,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89396763 0.67237979],1.0,2.7420623302459717,0.26328450441360474,False,False
289,289,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89376694 0.67194271],1.0,2.7404918670654297,0.2634550631046295,False,False
290,290,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89356607 0.67150557],1.0,2.73893404006958,0.26362451910972595,False,False
291,291,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89336503 0.67106849],1.0,2.73738694190979,0.26379305124282837,False,False
292,292,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89316392 0.67063141],1.0,2.7358522415161133,0.26396042108535767,False,False
293,293,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89296263 0.67019439],1.0,2.7343294620513916,0.264126718044281,False,False
294,294,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89276123 0.66975737],0.9999999403953552,2.732818126678467,0.26429203152656555,False,False
295,295,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89255965 0.66932034],0.9999999403953552,2.731318473815918,0.26445624232292175,False,False
296,296,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89235806 0.66888338],1.0,2.7298319339752197,0.2646193206310272,False,False
297,297,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89215618 0.66844642],0.9999998807907104,2.7283549308776855,0.2647814452648163,False,False
298,298,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.8919543  0.66800952],1.0,2.7268919944763184,0.26494234800338745,False,False
299,299,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89175218 0.66757262],1.0,2.7254393100738525,0.265102356672287,False,False
300,300,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89154994 0.66713572],1.0,2.723998546600342,0.265261173248291,False,False
301,301,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89134765 0.66669899],0.9999998807907104,2.722569704055786,0.2654188573360443,False,False
302,302,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89114511 0.66626215],1.0,2.7211523056030273,0.2655755877494812,False,False
303,303,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89094251 0.66582537],1.0,2.7197468280792236,0.26573115587234497,False,False
304,304,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89073974 0.6653887 ],0.9999999403953552,2.7183525562286377,0.26588571071624756,False,False
305,305,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89053684 0.66495192],1.0,2.716970920562744,0.26603907346725464,False,False
306,306,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89033389 0.66451538],1.0,2.7156004905700684,0.26619136333465576,False,False
307,307,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.89013076 0.66407871],1.0,2.7142417430877686,0.26634255051612854,False,False
308,308,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88992745 0.66364217],1.0,2.7128944396972656,0.26649266481399536,False,False
309,309,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88972402 0.66320574],1.0000001192092896,2.7115590572357178,0.26664167642593384,False,False
310,310,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88952053 0.6627692 ],0.9999998807907104,2.7102348804473877,0.2667895555496216,False,False
311,311,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88931692 0.66233277],0.9999999403953552,2.708923578262329,0.2669362425804138,False,False
312,312,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88911313 0.66189647],1.0,2.707623243331909,0.2670819163322449,False,False
313,313,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88890922 0.66146016],1.0,2.706334114074707,0.2672264873981476,False,False
314,314,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88870525 0.66102386],0.9999999403953552,2.7050578594207764,0.26736980676651,False,False
315,315,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88850111 0.66058767],0.9999999403953552,2.703792095184326,0.26751214265823364,False,False
316,316,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88829684 0.66015148],1.0,2.702538251876831,0.26765328645706177,False,False
317,317,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88809246 0.65971541],1.0,2.70129656791687,0.26779329776763916,False,False
318,318,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88788795 0.65927935],1.0,2.700066566467285,0.2679321765899658,False,False
319,319,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88768339 0.6588434 ],0.9999999403953552,2.698847770690918,0.26806992292404175,False,False
320,320,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88747865 0.65840745],0.9999999403953552,2.697640895843506,0.26820650696754456,False,False
321,321,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88727379 0.65797156],1.0,2.696445941925049,0.26834195852279663,False,False
322,322,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88706881 0.65753579],0.9999998807907104,2.6952619552612305,0.2684762477874756,False,False
323,323,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88686371 0.65710008],1.0,2.694089651107788,0.26860949397087097,False,False
324,324,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88665849 0.65666449],1.0,2.692929744720459,0.2687414884567261,False,False
325,325,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88645315 0.6562289 ],1.0000001192092896,2.6917810440063477,0.2688724100589752,False,False
326,326,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88624775 0.65579331],0.9999999403953552,2.6906440258026123,0.2690020501613617,False,False
327,327,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88604224 0.65535784],1.0,2.689518690109253,0.2691305875778198,False,False
328,328,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88583654 0.65492254],1.0,2.6884052753448486,0.26925796270370483,False,False
329,329,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88563079 0.65448725],0.9999998807907104,2.687303066253662,0.26938414573669434,False,False
330,330,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88542491 0.65405202],0.9999998807907104,2.6862123012542725,0.2695092260837555,False,False
331,331,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88521892 0.65361691],1.0,2.6851344108581543,0.26963308453559875,False,False
332,332,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88501287 0.65318185],1.0,2.684067487716675,0.2697557508945465,False,False
333,333,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88480663 0.65274692],1.0,2.683011770248413,0.26987728476524353,False,False
334,334,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88460028 0.65231204],1.0,2.6819677352905273,0.26999765634536743,False,False
335,335,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88439387 0.65187716],0.9999999403953552,2.680936098098755,0.27011674642562866,False,False
336,336,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88418734 0.65144253],0.9999999403953552,2.679915189743042,0.27023476362228394,False,False
337,337,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88398075 0.65100789],1.0,2.678907632827759,0.27035143971443176,False,False
338,338,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88377398 0.65057337],1.0,2.6779098510742188,0.2704671025276184,False,False
339,339,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88356709 0.65013897],0.9999999403953552,2.676923990249634,0.27058151364326477,False,False
340,340,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88336015 0.64970458],1.0,2.675950765609741,0.27069467306137085,False,False
341,341,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88315314 0.64927036],0.9999999403953552,2.6749889850616455,0.27080661058425903,False,False
342,342,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88294595 0.6488362 ],1.0000001192092896,2.6740384101867676,0.2709174156188965,False,False
343,343,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88273871 0.64840209],1.0,2.673099994659424,0.27102696895599365,False,False
344,344,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.8825314  0.64796817],0.9999999403953552,2.672173023223877,0.2711353302001953,False,False
345,345,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88232398 0.64753437],0.9999999403953552,2.671257734298706,0.2712424695491791,False,False
346,346,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88211638 0.64710063],0.9999999403953552,2.670353412628174,0.2713485062122345,False,False
347,347,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88190871 0.646667  ],0.9999999403953552,2.669461727142334,0.2714531719684601,False,False
348,348,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88170099 0.64623344],1.0000001192092896,2.66858172416687,0.27155667543411255,False,False
349,349,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88149321 0.64579999],1.0,2.6677138805389404,0.27165892720222473,False,False
350,350,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88128525 0.64536667],1.0,2.666856527328491,0.2717600464820862,False,False
351,351,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88107723 0.64493346],0.9999999403953552,2.666011333465576,0.2718597948551178,False,False
352,352,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88086909 0.64450032],1.0,2.665178060531616,0.27195844054222107,False,False
353,353,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88066083 0.64406741],1.0,2.664355754852295,0.27205586433410645,False,False
354,354,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88045257 0.6436345 ],1.0,2.663546085357666,0.2721519470214844,False,False
355,355,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.88024414 0.64320177],1.0,2.662747621536255,0.2722468972206116,False,False
356,356,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.8800357  0.64276916],0.9999999403953552,2.661961078643799,0.27234047651290894,False,False
357,357,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87982714 0.64233661],1.0,2.661186933517456,0.2724328637123108,False,False
358,358,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87961847 0.64190423],1.0,2.660423517227173,0.27252402901649475,False,False
359,359,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87940967 0.64147198],0.9999999403953552,2.6596720218658447,0.2726139724254608,False,False
360,360,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87920082 0.64103991],0.9999999403953552,2.6589324474334717,0.2727026343345642,False,False
361,361,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87899196 0.64060783],1.0,2.658205270767212,0.27279001474380493,False,False
362,362,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87878293 0.64017594],0.9999999403953552,2.6574888229370117,0.27287617325782776,False,False
363,363,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87857383 0.63974422],1.0,2.6567845344543457,0.2729610800743103,False,False
364,364,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87836462 0.63931262],1.0,2.6560916900634766,0.2730447053909302,False,False
365,365,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87815541 0.63888115],1.0,2.6554114818573,0.273127019405365,False,False
366,366,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87794614 0.63844979],0.9999999403953552,2.654742956161499,0.2732080817222595,False,False
367,367,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87773663 0.63801861],1.0,2.6540849208831787,0.2732880115509033,False,False
368,368,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87752718 0.63758749],1.0,2.653440475463867,0.2733665108680725,False,False
369,369,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87731761 0.63715661],1.0,2.6528069972991943,0.27344372868537903,False,False
370,370,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87710792 0.63672584],1.0,2.6521852016448975,0.27351975440979004,False,False
371,371,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87689823 0.63629514],1.0,2.6515753269195557,0.2735944986343384,False,False
372,372,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87668842 0.63586468],0.9999999403953552,2.650977611541748,0.2736679017543793,False,False
373,373,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87647855 0.63543427],1.0000001192092896,2.6503918170928955,0.2737400233745575,False,False
374,374,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87626857 0.63500416],1.0,2.6498169898986816,0.2738109230995178,False,False
375,375,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87605852 0.63457406],1.0,2.64925479888916,0.2738805115222931,False,False
376,376,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87584841 0.63414419],1.0,2.6487040519714355,0.2739487886428833,False,False
377,377,[-0.11788146 -0.10068371 -0.11419615 -0.10879111],[0.87563831 0.63371444],1.0,2.648165702819824,0.27401572465896606,False,False
