,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
1495,1495,[0.48264936 0.4833138  0.4725103  0.48421305],[0.11090773 0.98575574],0.3137837052345276,0.7071074843406677,0.05874028429389,False,False
1496,1496,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1107173  0.98574936],0.3135698139667511,0.7071074843406677,0.05876357480883598,False,False
1497,1497,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1105271  0.98574293],0.3133558928966522,0.7071074843406677,0.05878681689500809,False,False
1498,1498,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1103372  0.98573655],0.31314194202423096,0.7071074843406677,0.058810073882341385,False,False
1499,1499,[0.48264936 0.4833138  0.4725103  0.48421305],[0.11014754 0.98573017],0.3129279613494873,0.7071074843406677,0.05883326008915901,False,False
1500,1500,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10995817 0.98572379],0.31271398067474365,0.7071074843406677,0.05885648354887962,False,False
1501,1501,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10976899 0.98571742],0.3124999701976776,0.7071074843406677,0.05887969210743904,False,False
1502,1502,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10958016 0.98571104],0.3122859299182892,0.7071074843406677,0.058902885764837265,False,False
1503,1503,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10939151 0.98570466],0.31207188963890076,0.7071074843406677,0.0589260570704937,False,False
1504,1504,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10920316 0.98569828],0.31185781955718994,0.7071074843406677,0.05894919112324715,False,False
1505,1505,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10901511 0.98569196],0.31164371967315674,0.7071074843406677,0.05897233635187149,False,False
1506,1506,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10882723 0.98568559],0.31142958998680115,0.7071074843406677,0.058995433151721954,False,False
1507,1507,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10863972 0.98567921],0.31121546030044556,0.7071074843406677,0.05901854485273361,False,False
1508,1508,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10845244 0.98567289],0.31100133061408997,0.7071074843406677,0.059041641652584076,False,False
1509,1509,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1082654  0.98566651],0.3107871413230896,0.7071074843406677,0.05906471982598305,False,False
1510,1510,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10807866 0.9856602 ],0.3105729818344116,0.7071074843406677,0.059087783098220825,False,False
1511,1511,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1078921  0.98565388],0.31035879254341125,0.7071074843406677,0.05911082774400711,False,False
1512,1512,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10770589 0.9856475 ],0.3101445734500885,0.7071074843406677,0.05913383141160011,False,False
1513,1513,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10751992 0.98564118],0.30993035435676575,0.7071074843406677,0.05915684998035431,False,False
1514,1514,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1073342  0.98563486],0.30971604585647583,0.7071074843406677,0.0591798759996891,False,False
1515,1515,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10714871 0.98562855],0.3095018267631531,0.7071074843406677,0.059202827513217926,False,False
1516,1516,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10696352 0.98562223],0.30928754806518555,0.7071074843406677,0.059225816279649734,False,False
1517,1517,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10677856 0.98561591],0.30907320976257324,0.7071074843406677,0.05924871191382408,False,False
1518,1518,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10659391 0.98560959],0.3088589012622833,0.7071074843406677,0.0592716746032238,False,False
1519,1519,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10640943 0.98560327],0.3086445927619934,0.7071074843406677,0.05929458886384964,False,False
1520,1520,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10622531 0.98559701],0.3084302544593811,0.7071074843406677,0.059317462146282196,False,False
1521,1521,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10604143 0.9855907 ],0.3082159161567688,0.7071074843406677,0.05934037268161774,False,False
1522,1522,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10585779 0.98558438],0.3080015778541565,0.7071074843406677,0.0593632347881794,False,False
1523,1523,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10567445 0.98557812],0.3077872097492218,0.7071074843406677,0.059386059641838074,False,False
1524,1524,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10549128 0.9855718 ],0.30757278203964233,0.7071074843406677,0.05940889194607735,False,False
1525,1525,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10530841 0.98556554],0.30735841393470764,0.7071074843406677,0.059431709349155426,False,False
1526,1526,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10512584 0.98555923],0.30714401602745056,0.7071074843406677,0.0594545379281044,False,False
1527,1527,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10494351 0.98555297],0.3069295883178711,0.7071074843406677,0.059477318078279495,False,False
1528,1528,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10476142 0.98554671],0.3067151606082916,0.7071074843406677,0.059500087052583694,False,False
1529,1529,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10457957 0.98554045],0.30650070309638977,0.7071074843406677,0.0595228374004364,False,False
1530,1530,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10439801 0.98553419],0.3062862753868103,0.7071074843406677,0.0595456026494503,False,False
1531,1531,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10421675 0.98552793],0.30607181787490845,0.7071074843406677,0.059568293392658234,False,False
1532,1532,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10403574 0.98552167],0.305857390165329,0.7071074843406677,0.05959102138876915,False,False
1533,1533,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10385495 0.98551542],0.3056429624557495,0.7071074843406677,0.059613700956106186,False,False
1534,1534,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10367441 0.98550916],0.30542847514152527,0.7071074843406677,0.05963633954524994,False,False
1535,1535,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10349417 0.9855029 ],0.3052140176296234,0.7071074843406677,0.059659045189619064,False,False
1536,1536,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10331416 0.9854967 ],0.30499953031539917,0.7071074843406677,0.05968165025115013,False,False
1537,1537,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10313439 0.98549044],0.3047850430011749,0.7071074843406677,0.05970427021384239,False,False
1538,1538,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10295492 0.98548424],0.3045705556869507,0.7071074843406677,0.05972689390182495,False,False
1539,1539,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10277569 0.98547798],0.30435603857040405,0.7071074843406677,0.05974945053458214,False,False
1540,1540,[0.48264936 0.4833138  0.4725103  0.48421305],[0.1025967  0.98547179],0.3041415810585022,0.7071074843406677,0.05977201461791992,False,False
1541,1541,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10241801 0.98546559],0.30392709374427795,0.7071074843406677,0.05979456752538681,False,False
1542,1542,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10223949 0.98545933],0.3037125766277313,0.7071074843406677,0.059817150235176086,False,False
1543,1543,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10206133 0.98545313],0.3034980297088623,0.7071074843406677,0.0598396360874176,False,False
1544,1544,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10188335 0.98544693],0.30328357219696045,0.7071074843406677,0.05986219272017479,False,False
1545,1545,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10170567 0.98544073],0.3030690848827362,0.7071074843406677,0.05988467112183571,False,False
1546,1546,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10152823 0.98543453],0.3028545379638672,0.7071074843406677,0.05990710109472275,False,False
1547,1547,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10135108 0.98542833],0.30264002084732056,0.7071074843406677,0.059929605573415756,False,False
1548,1548,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10117412 0.98542213],0.3024255037307739,0.7071074843406677,0.059952039271593094,False,False
1549,1549,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10099745 0.985416  ],0.3022109866142273,0.7071074843406677,0.05997444689273834,False,False
1550,1550,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10082102 0.9854098 ],0.3019964396953583,0.7071074843406677,0.059996869415044785,False,False
1551,1551,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10064483 0.9854036 ],0.30178195238113403,0.7071074843406677,0.06001930311322212,False,False
1552,1552,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10046899 0.98539746],0.3015674352645874,0.7071074843406677,0.06004165858030319,False,False
1553,1553,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10029334 0.98539126],0.30135291814804077,0.7071074843406677,0.060064028948545456,False,False
1554,1554,[0.48264936 0.4833138  0.4725103  0.48421305],[0.10011792 0.98538512],0.30113837122917175,0.7071074843406677,0.060086384415626526,False,False
1555,1555,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0999428  0.98537892],0.3009238839149475,0.7071074843406677,0.06010868772864342,False,False
1556,1556,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09976786 0.98537278],0.30070939660072327,0.7071074843406677,0.06013103574514389,False,False
1557,1557,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09959328 0.98536664],0.30049484968185425,0.7071074843406677,0.060153305530548096,False,False
1558,1558,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09941888 0.9853605 ],0.30028036236763,0.7071074843406677,0.060175590217113495,False,False
1559,1559,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09924477 0.9853543 ],0.30006587505340576,0.7071074843406677,0.06019788980484009,False,False
1560,1560,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09907085 0.98534817],0.29985135793685913,0.7071074843406677,0.060220129787921906,False,False
1561,1561,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09889722 0.98534203],0.2996368706226349,0.7071074843406677,0.060242388397455215,False,False
1562,1562,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09872389 0.98533595],0.29942235350608826,0.7071074843406677,0.060264572501182556,False,False
1563,1563,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09855074 0.98532981],0.2992078959941864,0.7071074843406677,0.06028679758310318,False,False
1564,1564,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09837788 0.98532367],0.29899340867996216,0.7071074843406677,0.06030900403857231,False,False
1565,1565,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09820527 0.98531753],0.2987788915634155,0.7071074843406677,0.06033116579055786,False,False
1566,1566,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09803289 0.98531145],0.29856443405151367,0.7071074843406677,0.06035333499312401,False,False
1567,1567,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09786081 0.98530531],0.2983499765396118,0.7071074843406677,0.060375459492206573,False,False
1568,1568,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09768891 0.98529923],0.2981354892253876,0.7071074843406677,0.060397569090127945,False,False
1569,1569,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09751737 0.98529309],0.2979210913181305,0.7071074843406677,0.060419682413339615,False,False
1570,1570,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09734601 0.98528701],0.2977066934108734,0.7071074843406677,0.060441754758358,False,False
1571,1571,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09717488 0.98528093],0.29749223589897156,0.7071074843406677,0.060463838279247284,False,False
1572,1572,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09700406 0.98527479],0.2972778379917145,0.7071074843406677,0.06048590689897537,False,False
1573,1573,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09683347 0.98526871],0.297063410282135,0.7071074843406677,0.060507919639348984,False,False
1574,1574,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09666312 0.98526263],0.29684901237487793,0.707107424736023,0.060529980808496475,False,False
1575,1575,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09649301 0.98525655],0.2966346740722656,0.707107424736023,0.06055198609828949,False,False
1576,1576,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09632319 0.98525047],0.29642024636268616,0.707107424736023,0.06057395040988922,False,False
1577,1577,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09615362 0.98524439],0.29620587825775146,0.707107424736023,0.060595929622650146,False,False
1578,1578,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09598422 0.98523837],0.29599153995513916,0.707107424736023,0.06061788648366928,False,False
1579,1579,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09581518 0.98523229],0.29577717185020447,0.707107424736023,0.06063982471823692,False,False
1580,1580,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09564632 0.98522621],0.29556286334991455,0.707107424736023,0.06066174432635307,False,False
1581,1581,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0954777  0.98522019],0.29534855484962463,0.707107424736023,0.06068364903330803,False,False
1582,1582,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09530938 0.98521411],0.2951342463493347,0.707107424736023,0.06070553511381149,False,False
1583,1583,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09514129 0.98520809],0.2949199378490448,0.707107424736023,0.06072743237018585,False,False
1584,1584,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09497344 0.98520207],0.29470565915107727,0.707107424736023,0.06074927747249603,False,False
1585,1585,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09480584 0.98519599],0.29449141025543213,0.707107424736023,0.06077113747596741,False,False
1586,1586,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09463847 0.98518997],0.294277161359787,0.707107424736023,0.0607929527759552,False,False
1587,1587,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0944714  0.98518395],0.29406291246414185,0.707107424736023,0.060814741998910904,False,False
1588,1588,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0943045  0.98517793],0.2938486635684967,0.707107424736023,0.0608365461230278,False,False
1589,1589,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09413791 0.98517191],0.29363447427749634,0.707107424736023,0.06085832789540291,False,False
1590,1590,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09397155 0.98516589],0.2934202551841736,0.707107424736023,0.06088010221719742,False,False
1591,1591,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09380543 0.98515987],0.2932060658931732,0.707107424736023,0.06090185418725014,False,False
1592,1592,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09363955 0.98515385],0.29299190640449524,0.707107424736023,0.06092355027794838,False,False
1593,1593,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09347391 0.98514783],0.29277777671813965,0.707107424736023,0.0609452910721302,False,False
1594,1594,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09330857 0.98514187],0.29256361722946167,0.707107424736023,0.060966987162828445,False,False
1595,1595,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0931434  0.98513585],0.29234954714775085,0.707107424736023,0.06098869442939758,False,False
1596,1596,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09297854 0.98512989],0.2921353876590729,0.707107424736023,0.06101032346487045,False,False
1597,1597,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09281391 0.98512387],0.29192134737968445,0.707107424736023,0.06103198975324631,False,False
1598,1598,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09264952 0.98511791],0.291707307100296,0.707107424736023,0.06105364114046097,False,False
1599,1599,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09248537 0.98511189],0.2914932370185852,0.707107424736023,0.06107524037361145,False,False
1600,1600,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09232146 0.98510593],0.29127925634384155,0.707107424736023,0.06109687685966492,False,False
1601,1601,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09215778 0.98509997],0.2910652458667755,0.707107424736023,0.06111844629049301,False,False
1602,1602,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0919944  0.98509401],0.29085126519203186,0.707107424736023,0.06113998964428902,False,False
1603,1603,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09183121 0.98508805],0.2906373143196106,0.707107424736023,0.061161551624536514,False,False
1604,1604,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09166831 0.98508209],0.29042333364486694,0.707107424736023,0.061183083802461624,False,False
1605,1605,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09150565 0.98507613],0.29020941257476807,0.707107424736023,0.06120463088154793,False,False
1606,1606,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09134322 0.98507017],0.28999555110931396,0.707107424736023,0.06122613325715065,False,False
1607,1607,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09118104 0.98506421],0.2897816598415375,0.707107424736023,0.06124758720397949,False,False
1608,1608,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09101909 0.98505831],0.28956782817840576,0.707107424736023,0.06126904860138893,False,False
1609,1609,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09085739 0.98505235],0.28935402631759644,0.707107424736023,0.061290524899959564,False,False
1610,1610,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09069592 0.98504639],0.2891402244567871,0.707107424736023,0.06131194904446602,False,False
1611,1611,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09053475 0.98504049],0.28892645239830017,0.707107424736023,0.06133338436484337,False,False
1612,1612,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09037375 0.98503453],0.28871265053749084,0.707107424736023,0.06135477498173714,False,False
1613,1613,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09021306 0.98502862],0.2884989380836487,0.707107424736023,0.061376143246889114,False,False
1614,1614,[0.48264936 0.4833138  0.4725103  0.48421305],[0.09005255 0.98502272],0.2882852554321289,0.707107424736023,0.061397526413202286,False,False
1615,1615,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08989227 0.98501682],0.28807157278060913,0.707107424736023,0.061418887227773666,False,False
1616,1616,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08973229 0.98501092],0.28785789012908936,0.707107424736023,0.06144019961357117,False,False
1617,1617,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08957255 0.98500502],0.28764426708221436,0.707107424736023,0.061461519449949265,False,False
1618,1618,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08941305 0.98499906],0.28743067383766174,0.7071073651313782,0.06148285046219826,False,False
1619,1619,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08925372 0.98499322],0.2872171103954315,0.7071073651313782,0.06150413304567337,False,False
1620,1620,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0890947  0.98498732],0.2870035469532013,0.7071073651313782,0.06152539700269699,False,False
1621,1621,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08893591 0.98498142],0.28679004311561584,0.7071073651313782,0.06154664605855942,False,False
1622,1622,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08877736 0.98497552],0.2865765392780304,0.7071073651313782,0.06156787648797035,False,False
1623,1623,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08861905 0.98496968],0.28636306524276733,0.7071073651313782,0.061589110642671585,False,False
1624,1624,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08846098 0.98496377],0.28614962100982666,0.7071073651313782,0.061610300093889236,False,False
1625,1625,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08830315 0.98495793],0.28593623638153076,0.7071073651313782,0.06163150072097778,False,False
1626,1626,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08814555 0.98495203],0.28572285175323486,0.7071073651313782,0.06165270879864693,False,False
1627,1627,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0879882  0.98494619],0.28550946712493896,0.7071073651313782,0.06167386844754219,False,False
1628,1628,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08783108 0.98494029],0.28529617190361023,0.7071073651313782,0.06169498339295387,False,False
1629,1629,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0876742  0.98493445],0.2850828766822815,0.7071073651313782,0.06171610206365585,False,False
1630,1630,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08751756 0.98492861],0.28486961126327515,0.7071073651313782,0.06173723191022873,False,False
1631,1631,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08736122 0.98492277],0.2846563458442688,0.7071073651313782,0.06175832077860832,False,False
1632,1632,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08720505 0.98491693],0.2844431698322296,0.7071073651313782,0.061779413372278214,False,False
1633,1633,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08704913 0.98491108],0.28422996401786804,0.7071073651313782,0.061800483614206314,False,False
1634,1634,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08689344 0.98490524],0.28401684761047363,0.7071073651313782,0.061821479350328445,False,False
1635,1635,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08673799 0.9848994 ],0.2838037312030792,0.7071073651313782,0.06184251233935356,False,False
1636,1636,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08658278 0.98489362],0.2835906744003296,0.7071073651313782,0.061863530427217484,False,False
1637,1637,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08642781 0.98488778],0.28337758779525757,0.7071073651313782,0.061884555965662,False,False
1638,1638,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08627307 0.98488194],0.2831645905971527,0.7071073651313782,0.06190552935004234,False,False
1639,1639,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08611858 0.98487616],0.28295162320137024,0.7071073651313782,0.0619264617562294,False,False
1640,1640,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08596432 0.98487031],0.28273868560791016,0.7071073651313782,0.061947423964738846,False,False
1641,1641,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0858103  0.98486453],0.2825257480144501,0.7071073651313782,0.061968374997377396,False,False
1642,1642,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08565652 0.98485869],0.28231287002563477,0.7071073651313782,0.06198929622769356,False,False
1643,1643,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08550298 0.98485291],0.28210002183914185,0.7071073651313782,0.062010180205106735,False,False
1644,1644,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08534968 0.98484713],0.2818872034549713,0.7071073651313782,0.06203106418251991,False,False
1645,1645,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08519655 0.98484135],0.28167444467544556,0.7071073651313782,0.062051933258771896,False,False
1646,1646,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08504373 0.98483557],0.2814617156982422,0.7071073651313782,0.06207278370857239,False,False
1647,1647,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08489114 0.98482978],0.2812490165233612,0.7071073651313782,0.06209361180663109,False,False
1648,1648,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08473879 0.984824  ],0.2810363471508026,0.7071073651313782,0.062114425003528595,False,False
1649,1649,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08458662 0.98481822],0.2808237671852112,0.7071073651313782,0.0621352382004261,False,False
1650,1650,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08443475 0.98481244],0.28061118721961975,0.7071073651313782,0.06215604394674301,False,False
1651,1651,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08428305 0.98480672],0.2803986370563507,0.7071073651313782,0.062176767736673355,False,False
1652,1652,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08413166 0.98480093],0.28018614649772644,0.7071073651313782,0.062197525054216385,False,False
1653,1653,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08398044 0.98479521],0.2799736559391022,0.7071073651313782,0.06221824139356613,False,False
1654,1654,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08382952 0.98478943],0.27976125478744507,0.7071073651313782,0.06223895400762558,False,False
1655,1655,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08367878 0.98478371],0.27954885363578796,0.7071073651313782,0.06225965544581413,False,False
1656,1656,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08352828 0.98477799],0.27933651208877563,0.7071073651313782,0.06228036433458328,False,False
1657,1657,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08337802 0.98477221],0.2791242003440857,0.7071073651313782,0.06230102479457855,False,False
1658,1658,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08322799 0.98476648],0.2789119482040405,0.7071073055267334,0.06232166662812233,False,False
1659,1659,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08307821 0.98476076],0.27869969606399536,0.7071073055267334,0.0623423233628273,False,False
1660,1660,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08292866 0.98475504],0.27848750352859497,0.7071073055267334,0.0623629204928875,False,False
1661,1661,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08277929 0.98474932],0.27827537059783936,0.7071073055267334,0.06238352507352829,False,False
1662,1662,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08263022 0.9847436 ],0.27806323766708374,0.7071073055267334,0.0624040924012661,False,False
1663,1663,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08248132 0.98473787],0.2778511643409729,0.7071073055267334,0.062424689531326294,False,False
1664,1664,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08233273 0.98473221],0.27763912081718445,0.7071073055267334,0.06244523823261261,False,False
1665,1665,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08218431 0.98472649],0.27742713689804077,0.7071073055267334,0.062465768307447433,False,False
1666,1666,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08203614 0.98472077],0.27721521258354187,0.7071073055267334,0.062486279755830765,False,False
1667,1667,[0.48264936 0.4833138  0.4725103  0.48421305],[0.0818882 0.9847151],0.27700328826904297,0.7071073055267334,0.0625067949295044,False,False
1668,1668,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08174044 0.98470938],0.27679145336151123,0.7071073055267334,0.06252726912498474,False,False
1669,1669,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08159298 0.98470372],0.2765796184539795,0.7071073055267334,0.06254774332046509,False,False
1670,1670,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08144575 0.984698  ],0.2763678729534149,0.7071073055267334,0.06256823241710663,False,False
1671,1671,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08129871 0.98469234],0.27615612745285034,0.7071073055267334,0.06258867681026459,False,False
1672,1672,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08115196 0.98468667],0.27594444155693054,0.7071073055267334,0.06260909140110016,False,False
1673,1673,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08100533 0.98468101],0.2757328450679779,0.7071073055267334,0.06262948364019394,False,False
1674,1674,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08085907 0.98467535],0.2755212187767029,0.7071073055267334,0.06264988332986832,False,False
1675,1675,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08071291 0.98466969],0.27530965209007263,0.7071073055267334,0.06267021596431732,False,False
1676,1676,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08056706 0.98466402],0.27509817481040955,0.7071073055267334,0.06269064545631409,False,False
1677,1677,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08042139 0.98465836],0.27488669753074646,0.7071073055267334,0.0627109631896019,False,False
1678,1678,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08027601 0.9846527 ],0.27467527985572815,0.7071073055267334,0.0627312883734703,False,False
1679,1679,[0.48264936 0.4833138  0.4725103  0.48421305],[0.08013082 0.9846471 ],0.2744639217853546,0.7071073055267334,0.06275158375501633,False,False
1680,1680,[0.48264936 0.4833138  0.4725103  0.48421305],[0.07998586 0.98464143],0.27425259351730347,0.7071073055267334,0.06277190148830414,False,False
