,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
108,108,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39244062 3.84595799],1.0,9.481980323791504,0.09842415153980255,False,False
109,109,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39238772 3.84523606],1.0,9.476471900939941,0.09847757965326309,False,False
110,110,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39233479 3.84451389],0.9999999403953552,9.47093677520752,0.09853129088878632,False,False
111,111,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39228183 3.84379196],1.0,9.465377807617188,0.09858530759811401,False,False
112,112,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39222881 3.84307051],1.0,9.459795951843262,0.09863962978124619,False,False
113,113,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39217579 3.84234858],0.9999999403953552,9.45417594909668,0.09869430214166641,False,False
114,114,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39212275 3.84162712],0.9999999403953552,9.448543548583984,0.09874920547008514,False,False
115,115,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39206967 3.84090495],1.0,9.44288444519043,0.09880445152521133,False,False
116,116,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39201653 3.84018302],1.0,9.437202453613281,0.09885996580123901,False,False
117,117,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39196336 3.83946157],1.0000001192092896,9.43149185180664,0.09891586750745773,False,False
118,118,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39191017 3.83873987],1.0,9.42575740814209,0.09897205233573914,False,False
119,119,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39185694 3.83801842],1.0,9.419994354248047,0.09902852773666382,False,False
120,120,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39180368 3.83729672],0.9999999403953552,9.414204597473145,0.09908531606197357,False,False
121,121,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.3917504  3.83657527],1.0,9.408391952514648,0.09914244711399078,False,False
122,122,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39169708 3.8358531 ],1.0,9.402558326721191,0.09919984638690948,False,False
123,123,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39164373 3.83513141],1.0,9.396698951721191,0.09925757348537445,False,False
124,124,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39159036 3.83441019],0.9999998807907104,9.390811920166016,0.09931562840938568,False,False
125,125,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39153692 3.83368754],1.0,9.384904861450195,0.09937398880720139,False,False
126,126,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39148346 3.83296609],1.0,9.378966331481934,0.09943267703056335,False,False
127,127,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39142996 3.83224392],0.9999999403953552,9.373000144958496,0.0994916781783104,False,False
128,128,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39137644 3.83152294],1.0,9.367009162902832,0.09955105930566788,False,False
129,129,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39132288 3.83080125],0.9999999403953552,9.36099624633789,0.09961071610450745,False,False
130,130,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.3912693  3.83007956],1.0,9.354959487915039,0.09967069327831268,False,False
131,131,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39121565 3.82935739],0.9999999403953552,9.348896026611328,0.0997309759259224,False,False
132,132,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39116198 3.82863593],0.9999999403953552,9.342805862426758,0.09979165345430374,False,False
133,133,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39110827 3.82791471],0.9999999403953552,9.336686134338379,0.09985265880823135,False,False
134,134,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39105454 3.82719326],1.0,9.33053970336914,0.09991396218538284,False,False
135,135,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39100078 3.82647204],0.9999998807907104,9.324374198913574,0.09997560828924179,False,False
136,136,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39094698 3.82575011],0.9999999403953552,9.318181037902832,0.10003755986690521,False,False
137,137,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39089313 3.82502794],1.0,9.311965942382812,0.10009985417127609,False,False
138,138,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39083925 3.82430601],0.9999999403953552,9.305719375610352,0.10016252100467682,False,False
139,139,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39078534 3.82358503],1.0,9.299449920654297,0.10022550821304321,False,False
140,140,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39073136 3.82286358],1.0,9.293153762817383,0.10028885304927826,False,False
141,141,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39067739 3.82214189],1.0000001192092896,9.286823272705078,0.10035253316164017,False,False
142,142,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39062336 3.82141995],1.0,9.280477523803711,0.10041653364896774,False,False
143,143,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.3905693  3.82069826],1.0000001192092896,9.274101257324219,0.10048090666532516,False,False
144,144,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39051521 3.81997705],1.0,9.2677001953125,0.10054561495780945,False,False
145,145,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39046106 3.81925464],0.9999999403953552,9.26127815246582,0.1006106436252594,False,False
146,146,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39040688 3.81853366],1.0,9.2548246383667,0.10067605972290039,False,False
147,147,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39035267 3.81781173],0.9999999403953552,9.248344421386719,0.10074183344841003,False,False
148,148,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.3902984  3.81709051],0.9999998807907104,9.241838455200195,0.10080795735120773,False,False
149,149,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.3902441  3.81636882],0.9999999403953552,9.235298156738281,0.10087443888187408,False,False
150,150,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39018977 3.81564689],0.9999998807907104,9.228740692138672,0.1009412631392479,False,False
151,151,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39013541 3.81492615],1.0,9.222156524658203,0.10100847482681274,False,False
152,152,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39008099 3.81420469],1.0,9.215545654296875,0.10107601433992386,False,False
153,153,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.39002654 3.81348324],0.9999999403953552,9.208905220031738,0.10114394873380661,False,False
154,154,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38997203 3.81276083],1.0,9.202242851257324,0.10121220350265503,False,False
155,155,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38991749 3.81204009],0.9999999403953552,9.195549011230469,0.10128089040517807,False,False
156,156,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38986292 3.81131887],1.0000001192092896,9.188825607299805,0.10134992003440857,False,False
157,157,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38980833 3.81059718],0.9999999403953552,9.18207836151123,0.10141931474208832,False,False
158,158,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38975367 3.80987525],0.9999999403953552,9.175308227539062,0.10148906707763672,False,False
159,159,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38969898 3.8091538 ],1.0,9.168512344360352,0.10155916959047318,False,False
160,160,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38964424 3.80843234],0.9999999403953552,9.1616849899292,0.10162968933582306,False,False
161,161,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38958946 3.80771112],1.0,9.154833793640137,0.1017005667090416,False,False
162,162,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38953465 3.80698967],0.9999998807907104,9.147951126098633,0.10177186131477356,False,False
163,163,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38947979 3.80626774],0.9999999403953552,9.141040802001953,0.10184348374605179,False,False
164,164,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38942489 3.80554652],0.9999999403953552,9.134108543395996,0.10191551595926285,False,False
165,165,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38936996 3.80482507],1.0,9.127147674560547,0.10198792815208435,False,False
166,166,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38931498 3.80410361],1.0,9.120163917541504,0.1020606979727745,False,False
167,167,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38925996 3.80338192],1.0,9.113149642944336,0.10213389247655869,False,False
168,168,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38920489 3.80266118],0.9999999403953552,9.106104850769043,0.1022074818611145,False,False
169,169,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38914979 3.80193996],0.9999998807907104,9.099038124084473,0.10228144377470016,False,False
170,170,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38909462 3.80121827],1.0,9.091936111450195,0.10235580056905746,False,False
171,171,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38903943 3.80049682],1.0,9.084813117980957,0.1024305671453476,False,False
172,172,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38898417 3.7997756 ],0.9999999403953552,9.077657699584961,0.10250575095415115,False,False
173,173,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38892889 3.79905415],1.0,9.070477485656738,0.10258132964372635,False,False
174,174,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38887355 3.79833341],0.9999999403953552,9.063270568847656,0.10265728831291199,False,False
175,175,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38881817 3.79761219],1.0000001192092896,9.056035995483398,0.10273369401693344,False,False
176,176,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38876274 3.7968905 ],1.0,9.048772811889648,0.10281047224998474,False,False
177,177,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38870728 3.79616952],0.9999999403953552,9.041475296020508,0.10288769006729126,False,False
178,178,"[0.00101065 0.08884727 0.         0.17484511 0.         0.2638287
 0.         0.         0.         0.19379018 0.         0.17412004
 0.         0.         0.         0.03143487 0.         0.24426448
 0.02160714 0.16081363 0.25735256 0.12714347 0.14892934 0.3218847
 0.         0.15975463 0.         0.2592294  0.28023422 0.        ]",[0.38865179 3.79544759],1.0,9.034159660339355,0.10296527296304703,False,False
