,n_iteration,x_trajectory,y_trajectory,norm_d,alpha,measure_PS,Start_hitting_boundary,stop_hitting_boundary
689,689,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4056966 3.1032989],0.9999999403953552,10.186500549316406,0.09195419400930405,False,False
690,690,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4056474 3.1025877],1.0,10.186910629272461,0.09195058047771454,False,False
691,691,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40559819 3.1018765 ],0.9999999403953552,10.187300682067871,0.09194716066122055,False,False
692,692,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40554899 3.10116458],0.9999999403953552,10.18766975402832,0.09194392710924149,False,False
693,693,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40549979 3.10045409],0.9999999403953552,10.188017845153809,0.09194086492061615,False,False
694,694,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40545058 3.09974289],1.0,10.18834400177002,0.09193801134824753,False,False
695,695,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40540138 3.09903097],1.0,10.188647270202637,0.09193531423807144,False,False
696,696,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40535221 3.09832048],1.0,10.188923835754395,0.09193281829357147,False,False
697,697,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40530303 3.0976088 ],1.0,10.18918514251709,0.09193050116300583,False,False
698,698,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40525383 3.09689713],1.0000001192092896,10.189423561096191,0.09192835539579391,False,False
699,699,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40520462 3.09618568],1.0,10.189640998840332,0.09192641079425812,False,False
700,700,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40515542 3.09547496],1.0,10.189834594726562,0.09192465990781784,False,False
701,701,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40510625 3.09476399],0.9999999403953552,10.19000244140625,0.09192308038473129,False,False
702,702,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40505707 3.09405231],0.9999998211860657,10.190154075622559,0.09192167222499847,False,False
703,703,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4050079  3.09334135],1.0,10.190284729003906,0.09192047268152237,False,False
704,704,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40495872 3.09262991],0.9999998211860657,10.190390586853027,0.09191945940256119,False,False
705,705,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40490952 3.09191799],1.0000001192092896,10.19048023223877,0.09191861748695374,False,False
706,706,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40486035 3.0912075 ],0.9999999403953552,10.19053840637207,0.09191793203353882,False,False
707,707,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40481117 3.09049559],0.9999998807907104,10.190581321716309,0.09191745519638062,False,False
708,708,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.404762   3.08978438],1.0,10.190603256225586,0.09191714972257614,False,False
709,709,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40471283 3.08907366],1.0,10.190603256225586,0.09191703796386719,False,False
710,710,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40466362 3.08836198],1.0,10.190583229064941,0.09191712737083435,False,False
711,711,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40461445 3.08765125],1.0,10.190533638000488,0.09191737323999405,False,False
712,712,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40456527 3.08694029],1.0,10.190469741821289,0.09191779792308807,False,False
713,713,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4045161  3.08622885],1.0,10.190381050109863,0.09191842377185822,False,False
714,714,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40446693 3.08551717],1.0,10.190274238586426,0.09191923588514328,False,False
715,715,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40441775 3.0848062 ],0.9999999403953552,10.190138816833496,0.09192021191120148,False,False
716,716,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40436858 3.08409548],0.9999998211860657,10.189985275268555,0.09192138910293579,False,False
717,717,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40431941 3.0833838 ],1.0,10.189815521240234,0.09192273765802383,False,False
718,718,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40427023 3.0826726 ],1.0,10.189620971679688,0.0919242724776268,False,False
719,719,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40422103 3.08196187],0.9999999403953552,10.18940258026123,0.09192599356174469,False,False
720,720,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40417185 3.08125067],0.9999998807907104,10.18915843963623,0.0919279083609581,False,False
721,721,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40412268 3.08053899],1.0,10.188899040222168,0.09192998707294464,False,False
722,722,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40407348 3.07982826],0.9999999403953552,10.188618659973145,0.09193224459886551,False,False
723,723,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40402427 3.0791173 ],1.0,10.188313484191895,0.09193471074104309,False,False
724,724,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40397507 3.07840705],1.0000001192092896,10.187992095947266,0.0919373407959938,False,False
725,725,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40392587 3.07769585],1.0,10.187638282775879,0.09194017201662064,False,False
726,726,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40387666 3.07698536],0.9999998807907104,10.18726921081543,0.0919431746006012,False,False
727,727,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40382746 3.07627416],1.0000001192092896,10.186882972717285,0.09194634109735489,False,False
728,728,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40377825 3.07556367],0.9999998807907104,10.186468124389648,0.09194972366094589,False,False
729,729,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40372905 3.07485271],1.0,10.18603801727295,0.09195326268672943,False,False
730,730,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40367985 3.07414126],0.9999999403953552,10.185578346252441,0.09195701032876968,False,False
731,731,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40363064 3.07343078],0.9999999403953552,10.185101509094238,0.09196092933416367,False,False
732,732,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40358144 3.07272029],0.9999998807907104,10.184603691101074,0.09196501970291138,False,False
733,733,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40353224 3.07200885],0.9999998211860657,10.184083938598633,0.0919693186879158,False,False
734,734,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.403483   3.07129812],1.0,10.183545112609863,0.09197378158569336,False,False
735,735,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4034338  3.07058787],0.9999999403953552,10.182976722717285,0.09197843819856644,False,False
736,736,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40338457 3.06987715],1.0,10.182393074035645,0.09198325872421265,False,False
737,737,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40333533 3.06916618],1.0,10.181785583496094,0.09198829531669617,False,False
738,738,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4032861  3.06845546],1.0000001192092896,10.181159973144531,0.09199348837137222,False,False
739,739,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40323687 3.06774497],1.0000001192092896,10.180513381958008,0.0919988751411438,False,False
740,740,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40318763 3.06703448],1.0,10.179834365844727,0.0920044481754303,False,False
741,741,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4031384  3.06632376],1.0,10.1791410446167,0.09201020747423172,False,False
742,742,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40308917 3.06561279],0.9999999403953552,10.178426742553711,0.09201613813638687,False,False
743,743,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4030399  3.06490159],0.9999999403953552,10.177693367004395,0.09202226996421814,False,False
744,744,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40299064 3.06419206],1.0,10.176935195922852,0.09202859550714493,False,False
745,745,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40294141 3.06348133],1.0000001192092896,10.176152229309082,0.09203506261110306,False,False
746,746,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40289214 3.06277061],1.0,10.175353050231934,0.09204172343015671,False,False
747,747,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40284288 3.06206012],1.0,10.174530029296875,0.09204861521720886,False,False
748,748,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40279362 3.06134939],1.0,10.173687934875488,0.09205564111471176,False,False
749,749,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40274435 3.0606389 ],0.9999999403953552,10.172821044921875,0.09206286817789078,False,False
750,750,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40269509 3.0599277 ],1.0,10.171929359436035,0.09207028895616531,False,False
751,751,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40264583 3.05921745],1.0,10.171021461486816,0.09207788854837418,False,False
752,752,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40259653 3.05850697],0.9999999403953552,10.17009162902832,0.09208566695451736,False,False
753,753,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40254724 3.05779648],1.0,10.16913890838623,0.09209363907575607,False,False
754,754,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40249795 3.05708599],1.0000001192092896,10.168167114257812,0.0921017974615097,False,False
755,755,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40244865 3.05637527],0.9999998807907104,10.167163848876953,0.09211012721061707,False,False
756,756,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40239936 3.05566502],0.9999999403953552,10.166149139404297,0.09211866557598114,False,False
757,757,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40235007 3.05495453],0.9999998807907104,10.165109634399414,0.09212737530469894,False,False
758,758,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40230075 3.05424404],1.0000001192092896,10.164053916931152,0.09213625639677048,False,False
759,759,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40225142 3.05353355],1.0,10.162969589233398,0.09214536100625992,False,False
760,760,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.4022021  3.05282378],1.0,10.161863327026367,0.0921546071767807,False,False
761,761,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40215278 3.05211329],1.0000001192092896,10.160738945007324,0.0921640694141388,False,False
762,762,"[0.00100903 0.         0.         0.         0.17440042 0.0156088
 0.         0.0632804  0.09255735 0.01861061 0.         0.
 0.         0.09686603 0.         0.         0.         0.06336742
 0.         0.07971974 0.0881127  0.         0.         0.08771066
 0.1669327  0.         0.         0.19817904 0.10512801 0.02185261]",[0.40210345 3.05140281],1.0,10.159589767456055,0.09217370301485062,False,False
